geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4839392555,"Miami CCD, Roberts County, Texas",885.0,744.0,25.0,116.0,0.0,0.0,393,92555,48
4844394175,"West Terrell CCD, Terrell County, Texas",626.0,597.0,17.0,12.0,0.0,0.0,443,94175,48
4844391140,"East Terrell CCD, Terrell County, Texas",93.0,88.0,0.0,0.0,0.0,5.0,443,91140,48
4845790785,"Colmesneil-Chester CCD, Tyler County, Texas",2932.0,2657.0,183.0,37.0,55.0,0.0,457,90785,48
4845794075,"Warren CCD, Tyler County, Texas",2702.0,2316.0,65.0,313.0,8.0,0.0,457,94075,48
4845794285,"Woodville CCD, Tyler County, Texas",10531.0,8884.0,696.0,852.0,88.0,11.0,457,94285,48
4845793710,"Spurger CCD, Tyler County, Texas",5134.0,4533.0,148.0,307.0,146.0,0.0,457,93710,48
4846393375,"Sabinal CCD, Uvalde County, Texas",3134.0,2899.0,116.0,20.0,99.0,0.0,463,93375,48
4846393980,"Uvalde CCD, Uvalde County, Texas",23372.0,20323.0,1494.0,745.0,720.0,90.0,463,93980,48
4848393545,"Shamrock CCD, Wheeler County, Texas",2602.0,2182.0,219.0,68.0,133.0,0.0,483,93545,48
4848394190,"Wheeler CCD, Wheeler County, Texas",2938.0,2630.0,118.0,162.0,28.0,0.0,483,94190,48
4803790950,"Dalby Springs-Simms CCD, Bowie County, Texas",2307.0,2068.0,157.0,16.0,66.0,0.0,037,90950,48
4803790980,"De Kalb CCD, Bowie County, Texas",5089.0,4718.0,268.0,70.0,8.0,25.0,037,90980,48
4803791830,"Hooks CCD, Bowie County, Texas",5379.0,4895.0,370.0,23.0,91.0,0.0,037,91830,48
4803792725,"New Boston CCD, Bowie County, Texas",10368.0,9313.0,422.0,570.0,63.0,0.0,037,92725,48
4803793875,"Texarkana CCD, Bowie County, Texas",59449.0,51786.0,3746.0,1170.0,2655.0,92.0,037,93875,48
4800990130,"Archer City CCD, Archer County, Texas",3357.0,2948.0,274.0,117.0,18.0,0.0,009,90130,48
4800991815,"Holliday CCD, Archer County, Texas",5341.0,4939.0,117.0,265.0,20.0,0.0,009,91815,48
4804392390,"Marathon CCD, Brewster County, Texas",552.0,496.0,9.0,29.0,18.0,0.0,043,92390,48
4804390040,"Alpine CCD, Brewster County, Texas",8630.0,6864.0,663.0,922.0,156.0,25.0,043,90040,48
4826391930,"Jayton South CCD, Kent County, Texas",495.0,423.0,31.0,40.0,1.0,0.0,263,91930,48
4826391925,"Jayton North CCD, Kent County, Texas",145.0,119.0,15.0,11.0,0.0,0.0,263,91925,48
4821592600,"Mission CCD, Hidalgo County, Texas",166603.0,151608.0,11212.0,1571.0,1545.0,667.0,215,92600,48
4821593155,"Puerto Rico-San Manuel CCD, Hidalgo County, Texas",1095.0,919.0,165.0,0.0,11.0,0.0,215,93155,48
4821593650,"Southeast Hidalgo CCD, Hidalgo County, Texas",130309.0,117711.0,10035.0,1287.0,905.0,371.0,215,93650,48
4821591155,"Edcouch-Elsa CCD, Hidalgo County, Texas",34664.0,31629.0,1900.0,408.0,225.0,502.0,215,91155,48
4821592340,"McAllen-Pharr CCD, Hidalgo County, Texas",281489.0,253163.0,20772.0,3097.0,2064.0,2393.0,215,92340,48
4821593785,"Sullivan City CCD, Hidalgo County, Texas",35572.0,32708.0,2256.0,275.0,288.0,45.0,215,93785,48
4821591170,"Edinburg CCD, Hidalgo County, Texas",174855.0,155826.0,12788.0,4261.0,1153.0,827.0,215,91170,48
4821591710,"Hargill CCD, Hidalgo County, Texas",1335.0,1291.0,44.0,0.0,0.0,0.0,215,91710,48
4842390515,"Bullard CCD, Smith County, Texas",32243.0,28283.0,2293.0,1211.0,452.0,4.0,423,90515,48
4842393970,"Tyler CCD, Smith County, Texas",100940.0,85388.0,9581.0,3871.0,1675.0,425.0,423,93970,48
4814393735,"Stephenville CCD, Erath County, Texas",29349.0,22424.0,3453.0,2942.0,462.0,68.0,143,93735,48
4814391085,"Dublin CCD, Erath County, Texas",5844.0,5468.0,190.0,185.0,1.0,0.0,143,91085,48
4814392645,"Morgan Mill-Bluff Dale CCD, Erath County, Texas",3306.0,2929.0,137.0,208.0,32.0,0.0,143,92645,48
4803990055,"Alvin-Pearland CCD, Brazoria County, Texas",200841.0,180701.0,7006.0,8357.0,3992.0,785.0,039,90055,48
4803990410,"Brazoria-West Columbia CCD, Brazoria County, Texas",31907.0,28842.0,2135.0,718.0,183.0,29.0,039,90410,48
4842394205,"Whitehouse CCD, Smith County, Texas",28182.0,23711.0,2388.0,1198.0,749.0,136.0,423,94205,48
4842393950,"Troup-Arp CCD, Smith County, Texas",9787.0,8498.0,1000.0,200.0,89.0,0.0,423,93950,48
4842394260,"Winona CCD, Smith County, Texas",5275.0,4760.0,310.0,191.0,0.0,14.0,423,94260,48
4842393975,"Tyler East CCD, Smith County, Texas",20126.0,16554.0,1805.0,1192.0,456.0,119.0,423,93975,48
4842392210,"Lindale CCD, Smith County, Texas",22770.0,19270.0,1264.0,1672.0,539.0,25.0,423,92210,48
4842591535,"Glen Rose CCD, Somervell County, Texas",8578.0,7575.0,510.0,450.0,43.0,0.0,425,91535,48
4810591120,"East Crockett CCD, Crockett County, Texas",3653.0,3042.0,435.0,172.0,4.0,0.0,105,91120,48
4810594160,"West Crockett CCD, Crockett County, Texas",128.0,128.0,0.0,0.0,0.0,0.0,105,94160,48
4819993625,"Sour Lake CCD, Hardin County, Texas",5736.0,5089.0,279.0,168.0,195.0,5.0,199,93625,48
4819993570,"Silsbee CCD, Hardin County, Texas",15888.0,14398.0,1006.0,430.0,48.0,6.0,199,93570,48
4819993460,"Saratoga-Batson CCD, Hardin County, Texas",3388.0,2937.0,278.0,173.0,0.0,0.0,199,93460,48
4820793360,"Rule CCD, Haskell County, Texas",806.0,641.0,54.0,57.0,54.0,0.0,207,93360,48
4819992055,"Kountze CCD, Hardin County, Texas",13813.0,12209.0,502.0,956.0,70.0,76.0,199,92055,48
4820793285,"Rochester CCD, Haskell County, Texas",600.0,511.0,0.0,77.0,11.0,1.0,207,93285,48
4820793390,"Sagerton CCD, Haskell County, Texas",287.0,268.0,8.0,11.0,0.0,0.0,207,93390,48
4822790300,"Big Spring CCD, Howard County, Texas",31908.0,26637.0,2243.0,1822.0,733.0,473.0,227,90300,48
4820794125,"Weinert CCD, Haskell County, Texas",318.0,314.0,0.0,2.0,2.0,0.0,207,94125,48
4820791735,"Haskell CCD, Haskell County, Texas",3723.0,2623.0,74.0,776.0,100.0,150.0,207,91735,48
4822790305,"Big Spring North CCD, Howard County, Texas",2201.0,1832.0,220.0,125.0,24.0,0.0,227,90305,48
4822790770,"Coahoma CCD, Howard County, Texas",1914.0,1702.0,200.0,0.0,12.0,0.0,227,90770,48
4828990680,"Centerville CCD, Leon County, Texas",5442.0,4894.0,246.0,253.0,49.0,0.0,289,90680,48
4828992775,"Normangee CCD, Leon County, Texas",2671.0,2350.0,80.0,171.0,56.0,14.0,289,92775,48
4828990510,"Buffalo CCD, Leon County, Texas",5430.0,4171.0,804.0,432.0,23.0,0.0,289,90510,48
4828992870,"Oakwood CCD, Leon County, Texas",1211.0,1165.0,3.0,43.0,0.0,0.0,289,92870,48
4833392690,"Mullin-Priddy CCD, Mills County, Texas",1755.0,1598.0,12.0,131.0,14.0,0.0,333,92690,48
4833391550,"Goldthwaite CCD, Mills County, Texas",3096.0,2919.0,37.0,82.0,26.0,32.0,333,91550,48
4833792765,"Nocona CCD, Montague County, Texas",4536.0,3891.0,430.0,180.0,26.0,9.0,337,92765,48
4833792610,"Montague-Forestburg CCD, Montague County, Texas",1975.0,1773.0,114.0,81.0,7.0,0.0,337,92610,48
4833790390,"Bowie CCD, Montague County, Texas",10058.0,8321.0,600.0,969.0,127.0,41.0,337,90390,48
4833793395,"St. Jo CCD, Montague County, Texas",2564.0,2147.0,215.0,113.0,89.0,0.0,337,93395,48
4803990415,"Brazosport CCD, Brazoria County, Texas",61285.0,49848.0,7706.0,2241.0,1400.0,90.0,039,90415,48
4812991760,"Hedley CCD, Donley County, Texas",522.0,487.0,22.0,4.0,9.0,0.0,129,91760,48
4812990730,"Clarendon CCD, Donley County, Texas",2886.0,2343.0,178.0,235.0,130.0,0.0,129,90730,48
4801391955,"Jourdanton CCD, Atascosa County, Texas",5926.0,4998.0,789.0,139.0,0.0,0.0,013,91955,48
4801390595,"Campbellton CCD, Atascosa County, Texas",367.0,315.0,0.0,0.0,52.0,0.0,013,90595,48
4801393070,"Pleasanton CCD, Atascosa County, Texas",17637.0,14039.0,1823.0,1418.0,288.0,69.0,013,93070,48
4801393120,"Poteet CCD, Atascosa County, Texas",20848.0,18389.0,1086.0,842.0,531.0,0.0,013,93120,48
4801390695,"Charlotte CCD, Atascosa County, Texas",2670.0,2412.0,98.0,139.0,0.0,21.0,013,90695,48
4808393830,"Talpa CCD, Coleman County, Texas",738.0,730.0,3.0,5.0,0.0,0.0,083,93830,48
4808392865,"Novice CCD, Coleman County, Texas",547.0,473.0,0.0,47.0,27.0,0.0,083,92865,48
4808393450,"Santa Anna CCD, Coleman County, Texas",1881.0,1804.0,32.0,38.0,0.0,7.0,083,93450,48
4808390780,"Coleman CCD, Coleman County, Texas",5212.0,4907.0,121.0,158.0,26.0,0.0,083,90780,48
4835393810,"Sweetwater CCD, Nolan County, Texas",12141.0,9704.0,1022.0,1082.0,228.0,105.0,353,93810,48
4835390325,"Blackwell-Nolan CCD, Nolan County, Texas",504.0,474.0,17.0,9.0,4.0,0.0,353,90325,48
4835393325,"Roscoe CCD, Nolan County, Texas",2202.0,2075.0,56.0,27.0,44.0,0.0,353,93325,48
4822991360,"Fort Hancock CCD, Hudspeth County, Texas",1745.0,1648.0,11.0,36.0,0.0,50.0,229,91360,48
4822993565,"Sierra Blanca CCD, Hudspeth County, Texas",1202.0,557.0,84.0,137.0,58.0,366.0,229,93565,48
4822990990,"Dell City CCD, Hudspeth County, Texas",673.0,641.0,26.0,6.0,0.0,0.0,229,90990,48
4832591040,"D'Hanis CCD, Medina County, Texas",1650.0,1571.0,41.0,9.0,29.0,0.0,325,91040,48
4832590645,"Castroville-LaCoste CCD, Medina County, Texas",16743.0,15007.0,504.0,1177.0,55.0,0.0,325,90645,48
4832591820,"Hondo CCD, Medina County, Texas",13549.0,10975.0,911.0,1619.0,44.0,0.0,325,91820,48
4832591030,"Devine-Natalia CCD, Medina County, Texas",16098.0,14291.0,1209.0,446.0,152.0,0.0,325,91030,48
4847591615,"Grandfalls CCD, Ward County, Texas",530.0,514.0,12.0,4.0,0.0,0.0,475,91615,48
4847590205,"Barstow-Pyote CCD, Ward County, Texas",818.0,763.0,33.0,21.0,1.0,0.0,475,90205,48
4847592605,"Monahans CCD, Ward County, Texas",9986.0,8258.0,999.0,522.0,207.0,0.0,475,92605,48
4821390155,"Athens CCD, Henderson County, Texas",23935.0,20322.0,2080.0,1159.0,350.0,24.0,213,90155,48
4821390652,"Cedar Creek Lake CCD, Henderson County, Texas",35740.0,30372.0,2990.0,1541.0,778.0,59.0,213,90652,48
4835190575,"Call CCD, Newton County, Texas",2572.0,2572.0,0.0,0.0,0.0,0.0,351,90575,48
4835190530,"Burkeville CCD, Newton County, Texas",2068.0,1963.0,0.0,91.0,8.0,6.0,351,90530,48
4835191035,"Deweyville CCD, Newton County, Texas",3486.0,3129.0,111.0,220.0,26.0,0.0,351,91035,48
4835192750,"Newton CCD, Newton County, Texas",5951.0,5517.0,343.0,68.0,23.0,0.0,351,92750,48
4836590640,"Carthage CCD, Panola County, Texas",11178.0,9508.0,959.0,635.0,65.0,11.0,365,90640,48
4836590235,"Beckville CCD, Panola County, Texas",3404.0,3052.0,117.0,220.0,15.0,0.0,365,90235,48
4836591475,"Gary City CCD, Panola County, Texas",2430.0,2225.0,80.0,125.0,0.0,0.0,365,91475,48
4836592265,"Long Branch-Dotson CCD, Panola County, Texas",2408.0,2306.0,36.0,58.0,8.0,0.0,365,92265,48
4836590970,"De Berry-Deadwood CCD, Panola County, Texas",3964.0,3701.0,12.0,213.0,38.0,0.0,365,90970,48
4838992990,"Pecos CCD, Reeves County, Texas",13590.0,11385.0,416.0,1000.0,369.0,420.0,389,92990,48
4838990190,"Balmorhea CCD, Reeves County, Texas",1068.0,938.0,30.0,46.0,54.0,0.0,389,90190,48
4840392580,"Milam CCD, Sabine County, Texas",2507.0,2230.0,106.0,111.0,60.0,0.0,403,92580,48
4840393045,"Pineland CCD, Sabine County, Texas",3483.0,3059.0,285.0,114.0,25.0,0.0,403,93045,48
4840391765,"Hemphill CCD, Sabine County, Texas",4300.0,3941.0,146.0,62.0,151.0,0.0,403,91765,48
4843791700,"Happy CCD, Swisher County, Texas",792.0,655.0,56.0,68.0,13.0,0.0,437,91700,48
4843792060,"Kress CCD, Swisher County, Texas",1243.0,1069.0,73.0,83.0,13.0,5.0,437,92060,48
4843793955,"Tulia CCD, Swisher County, Texas",5456.0,4637.0,239.0,539.0,41.0,0.0,437,93955,48
4823190660,"Celeste CCD, Hunt County, Texas",3954.0,3417.0,361.0,87.0,15.0,74.0,231,90660,48
4823190565,"Caddo Mills CCD, Hunt County, Texas",9243.0,8399.0,188.0,531.0,86.0,39.0,231,90565,48
4823192260,"Lone Oak CCD, Hunt County, Texas",5284.0,4877.0,244.0,114.0,46.0,3.0,231,92260,48
4823194270,"Wolfe City CCD, Hunt County, Texas",2622.0,2272.0,312.0,12.0,26.0,0.0,231,94270,48
4823191640,"Greenville CCD, Hunt County, Texas",36059.0,28655.0,4246.0,2452.0,552.0,154.0,231,91640,48
4823190820,"Commerce CCD, Hunt County, Texas",10953.0,7750.0,1003.0,1661.0,203.0,336.0,231,90820,48
4823193170,"Quinlan CCD, Hunt County, Texas",21196.0,18226.0,1519.0,1056.0,361.0,34.0,231,93170,48
4806393050,"Pittsburg CCD, Camp County, Texas",11007.0,9865.0,509.0,447.0,178.0,8.0,063,93050,48
4806392170,"Leesburg-Newsome CCD, Camp County, Texas",1427.0,1401.0,0.0,11.0,15.0,0.0,063,92170,48
4819593695,"Spearman CCD, Hansford County, Texas",3678.0,3123.0,340.0,104.0,111.0,0.0,195,93695,48
4819591660,"Gruver CCD, Hansford County, Texas",1810.0,1641.0,99.0,70.0,0.0,0.0,195,91660,48
4818793470,"Schertz-Cibolo CCD, Guadalupe County, Texas",82773.0,71235.0,2504.0,5177.0,3345.0,512.0,187,93470,48
4820392430,"Marshall CCD, Harrison County, Texas",23473.0,20874.0,1437.0,767.0,335.0,60.0,203,92430,48
4820394085,"Waskom CCD, Harrison County, Texas",14215.0,13225.0,374.0,326.0,285.0,5.0,203,94085,48
4820391685,"Hallsville CCD, Harrison County, Texas",21596.0,19749.0,1062.0,633.0,99.0,53.0,203,91685,48
4820391715,"Harleton CCD, Harrison County, Texas",6620.0,6192.0,84.0,343.0,1.0,0.0,203,91715,48
4832792520,"Menard West CCD, Menard County, Texas",1893.0,1578.0,165.0,87.0,63.0,0.0,327,92520,48
4832792515,"Menard East CCD, Menard County, Texas",219.0,198.0,0.0,21.0,0.0,0.0,327,92515,48
4827791840,"Howland CCD, Lamar County, Texas",548.0,531.0,0.0,8.0,9.0,0.0,277,91840,48
4827793130,"Powderly CCD, Lamar County, Texas",4450.0,4174.0,138.0,83.0,55.0,0.0,277,93130,48
4827790285,"Biardstown CCD, Lamar County, Texas",1501.0,1451.0,10.0,40.0,0.0,0.0,277,90285,48
4827793795,"Sumner CCD, Lamar County, Texas",5004.0,4246.0,456.0,154.0,114.0,34.0,277,93795,48
4827790345,"Blossom CCD, Lamar County, Texas",3738.0,3475.0,190.0,55.0,18.0,0.0,277,90345,48
4831992445,"Mason East CCD, Mason County, Texas",3042.0,2468.0,377.0,106.0,91.0,0.0,319,92445,48
4812591050,"Dickens CCD, Dickens County, Texas",774.0,647.0,81.0,31.0,14.0,1.0,125,91050,48
4812593705,"Spur CCD, Dickens County, Texas",1445.0,1213.0,107.0,108.0,10.0,7.0,125,93705,48
4828791505,"Giddings CCD, Lee County, Texas",8729.0,7635.0,434.0,577.0,58.0,25.0,287,91505,48
4828792205,"Lincoln-Dime Box CCD, Lee County, Texas",2987.0,2631.0,106.0,219.0,25.0,6.0,287,92205,48
4828792190,"Lexington CCD, Lee County, Texas",4951.0,4100.0,232.0,597.0,22.0,0.0,287,92190,48
4843990135,"Arlington CCD, Tarrant County, Texas",523179.0,437071.0,50790.0,18623.0,12386.0,4309.0,439,90135,48
4843991380,"Fort Worth CCD, Tarrant County, Texas",855126.0,709351.0,100343.0,24549.0,15214.0,5669.0,439,91380,48
4843992805,"Northeast Tarrant CCD, Tarrant County, Texas",576791.0,471724.0,63206.0,20853.0,15869.0,5139.0,439,92805,48
4800191205,"Elkhart CCD, Anderson County, Texas",6922.0,6546.0,279.0,62.0,22.0,13.0,001,91205,48
4800190650,"Cayuga CCD, Anderson County, Texas",885.0,683.0,60.0,135.0,0.0,7.0,001,90650,48
4827793355,"Roxton CCD, Lamar County, Texas",1401.0,1281.0,53.0,58.0,6.0,3.0,277,93355,48
4827792970,"Paris CCD, Lamar County, Texas",29882.0,24303.0,3984.0,1123.0,440.0,32.0,277,92970,48
4827791020,"Deport CCD, Lamar County, Texas",2316.0,2133.0,98.0,85.0,0.0,0.0,277,91020,48
4814993345,"Round Top CCD, Fayette County, Texas",2065.0,1978.0,38.0,49.0,0.0,0.0,149,93345,48
4814992085,"La Grange West CCD, Fayette County, Texas",4334.0,4110.0,85.0,121.0,18.0,0.0,149,92085,48
4814993475,"Schulenburg CCD, Fayette County, Texas",5105.0,4754.0,53.0,132.0,166.0,0.0,149,93475,48
4814991305,"Fayetteville CCD, Fayette County, Texas",2005.0,1954.0,12.0,39.0,0.0,0.0,149,91305,48
4814992080,"La Grange CCD, Fayette County, Texas",7203.0,6736.0,325.0,120.0,22.0,0.0,149,92080,48
4814991320,"Flatonia CCD, Fayette County, Texas",4058.0,3758.0,119.0,180.0,1.0,0.0,149,91320,48
4849193845,"Taylor CCD, Williamson County, Texas",67247.0,54920.0,5605.0,3981.0,2078.0,663.0,491,93845,48
4849191915,"Jarrell CCD, Williamson County, Texas",8718.0,7574.0,706.0,255.0,183.0,0.0,491,91915,48
4849191630,"Granger CCD, Williamson County, Texas",3994.0,3325.0,137.0,508.0,24.0,0.0,491,91630,48
4849191325,"Florence CCD, Williamson County, Texas",16462.0,14483.0,719.0,815.0,381.0,64.0,491,91325,48
4826791960,"Junction Northwest CCD, Kimble County, Texas",1092.0,926.0,60.0,94.0,12.0,0.0,267,91960,48
4826791965,"Junction Southeast CCD, Kimble County, Texas",3263.0,2713.0,240.0,199.0,87.0,24.0,267,91965,48
4837390860,"Corrigan CCD, Polk County, Texas",5708.0,5349.0,185.0,174.0,0.0,0.0,373,90860,48
4839190170,"Austwell-Tivoli CCD, Refugio County, Texas",973.0,856.0,0.0,115.0,2.0,0.0,391,90170,48
4839194275,"Woodsboro CCD, Refugio County, Texas",2553.0,2278.0,50.0,216.0,7.0,2.0,391,94275,48
4839193220,"Refugio CCD, Refugio County, Texas",3707.0,3304.0,190.0,210.0,3.0,0.0,391,93220,48
4818793500,"Seguin CCD, Guadalupe County, Texas",43962.0,38233.0,2766.0,2394.0,552.0,17.0,187,93500,48
4807790245,"Bellevue-Joy CCD, Clay County, Texas",1759.0,1658.0,39.0,46.0,12.0,4.0,077,90245,48
4807791780,"Henrietta CCD, Clay County, Texas",6336.0,5248.0,354.0,647.0,64.0,23.0,077,91780,48
4807790560,"Byers-Petrolia CCD, Clay County, Texas",2162.0,1966.0,72.0,107.0,2.0,15.0,077,90560,48
4820590690,"Channing CCD, Hartley County, Texas",614.0,506.0,77.0,24.0,0.0,7.0,205,90690,48
4821791845,"Hubbard-Mount Calm CCD, Hill County, Texas",3246.0,2755.0,216.0,159.0,112.0,4.0,217,91845,48
4821791900,"Itasca CCD, Hill County, Texas",3518.0,3154.0,47.0,274.0,43.0,0.0,217,91900,48
4821790355,"Blum CCD, Hill County, Texas",4639.0,4117.0,248.0,187.0,87.0,0.0,217,90355,48
4821794210,"Whitney CCD, Hill County, Texas",9338.0,7830.0,1003.0,388.0,115.0,2.0,217,94210,48
4821791810,"Hillsboro CCD, Hill County, Texas",12861.0,10671.0,920.0,970.0,240.0,60.0,217,91810,48
4821792380,"Malone-Penelope CCD, Hill County, Texas",1098.0,996.0,23.0,68.0,4.0,7.0,217,92380,48
4829391650,"Groesbeck CCD, Limestone County, Texas",5685.0,4934.0,419.0,302.0,3.0,27.0,293,91650,48
4829392050,"Kosse CCD, Limestone County, Texas",945.0,860.0,28.0,55.0,2.0,0.0,293,92050,48
4829393900,"Thornton CCD, Limestone County, Texas",2373.0,2055.0,205.0,113.0,0.0,0.0,293,93900,48
4829393135,"Prairie Hill CCD, Limestone County, Texas",995.0,869.0,25.0,69.0,32.0,0.0,293,93135,48
