geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5409990324,"Butler district, Wayne County, West Virginia",6901.0,3364.0,33.0,19.0,64.0,228.0,123.0,158.0,119.0,93.0,1485.0,106.0,422.0,84.0,219.0,184.0,20.0,7.0,3537.0,32.0,0.0,54.0,141.0,50.0,164.0,187.0,30.0,1384.0,249.0,530.0,286.0,288.0,123.0,19.0,0.0,099,90324,54,65.0,19.0,118.0,369.0,173.0,322.0,306.0,123.0,2869.0,355.0,952.0,370.0,507.0,307.0,39.0,7.0,1495.0,837.0,658.0,1307.0,528.0,779.0,353.0,211.0,142.0,860.0,430.0,430.0
5409990492,"Ceredo district, Wayne County, West Virginia",4740.0,2222.0,13.0,0.0,25.0,124.0,105.0,21.0,0.0,64.0,940.0,181.0,349.0,157.0,154.0,66.0,23.0,0.0,2518.0,31.0,0.0,65.0,60.0,66.0,26.0,107.0,30.0,861.0,168.0,328.0,377.0,211.0,161.0,15.0,12.0,099,90492,54,44.0,0.0,90.0,184.0,171.0,47.0,107.0,94.0,1801.0,349.0,677.0,534.0,365.0,227.0,38.0,12.0,737.0,352.0,385.0,1026.0,530.0,496.0,277.0,89.0,188.0,642.0,243.0,399.0
5409993624,"Westmoreland district, Wayne County, West Virginia",6284.0,2821.0,14.0,8.0,0.0,135.0,28.0,100.0,58.0,57.0,1210.0,235.0,282.0,197.0,272.0,150.0,58.0,17.0,3463.0,20.0,0.0,40.0,44.0,65.0,123.0,150.0,65.0,1127.0,202.0,636.0,264.0,482.0,193.0,30.0,22.0,099,93624,54,34.0,8.0,40.0,179.0,93.0,223.0,208.0,122.0,2337.0,437.0,918.0,461.0,754.0,343.0,88.0,39.0,907.0,400.0,507.0,1355.0,517.0,838.0,470.0,225.0,245.0,1224.0,497.0,727.0
5409993036,"Stonewall district, Wayne County, West Virginia",5515.0,2749.0,42.0,32.0,24.0,268.0,172.0,201.0,187.0,77.0,1307.0,93.0,196.0,60.0,54.0,36.0,0.0,0.0,2766.0,25.0,30.0,54.0,296.0,178.0,190.0,229.0,49.0,1090.0,141.0,235.0,162.0,32.0,55.0,0.0,0.0,099,93036,54,67.0,62.0,78.0,564.0,350.0,391.0,416.0,126.0,2397.0,234.0,431.0,222.0,86.0,91.0,0.0,0.0,2054.0,1003.0,1051.0,665.0,289.0,376.0,91.0,36.0,55.0,177.0,90.0,87.0
5409993372,"Union district, Wayne County, West Virginia",5770.0,2776.0,3.0,0.0,44.0,119.0,198.0,89.0,37.0,83.0,1203.0,167.0,298.0,46.0,248.0,194.0,47.0,0.0,2994.0,17.0,0.0,34.0,202.0,35.0,105.0,48.0,30.0,1146.0,175.0,536.0,259.0,256.0,134.0,14.0,3.0,099,93372,54,20.0,0.0,78.0,321.0,233.0,194.0,85.0,113.0,2349.0,342.0,834.0,305.0,504.0,328.0,61.0,3.0,1044.0,573.0,471.0,1176.0,465.0,711.0,392.0,241.0,151.0,896.0,489.0,407.0
5410990868,"District 3, Wyoming County, West Virginia",5337.0,2742.0,27.0,22.0,59.0,189.0,96.0,76.0,133.0,52.0,1463.0,67.0,307.0,62.0,84.0,105.0,0.0,0.0,2595.0,0.0,11.0,8.0,227.0,87.0,153.0,63.0,27.0,1136.0,83.0,475.0,82.0,113.0,130.0,0.0,0.0,109,90868,54,27.0,33.0,67.0,416.0,183.0,229.0,196.0,79.0,2599.0,150.0,782.0,144.0,197.0,235.0,0.0,0.0,1230.0,654.0,576.0,932.0,374.0,558.0,235.0,105.0,130.0,432.0,189.0,243.0
5410990795,"District 1, Wyoming County, West Virginia",5028.0,2400.0,24.0,3.0,23.0,73.0,62.0,142.0,85.0,18.0,1248.0,73.0,321.0,145.0,120.0,51.0,12.0,0.0,2628.0,11.0,3.0,23.0,55.0,137.0,87.0,72.0,0.0,1286.0,197.0,246.0,91.0,317.0,91.0,12.0,0.0,109,90795,54,35.0,6.0,46.0,128.0,199.0,229.0,157.0,18.0,2534.0,270.0,567.0,236.0,437.0,142.0,24.0,0.0,818.0,430.0,388.0,837.0,394.0,443.0,166.0,63.0,103.0,603.0,183.0,420.0
5410990831,"District 2, Wyoming County, West Virginia",5494.0,2544.0,9.0,39.0,54.0,257.0,106.0,96.0,129.0,7.0,1153.0,141.0,298.0,99.0,61.0,37.0,58.0,0.0,2950.0,28.0,0.0,44.0,159.0,110.0,176.0,102.0,68.0,1389.0,161.0,255.0,169.0,166.0,123.0,0.0,0.0,109,90831,54,37.0,39.0,98.0,416.0,216.0,272.0,231.0,75.0,2542.0,302.0,553.0,268.0,227.0,160.0,58.0,0.0,1384.0,697.0,687.0,855.0,439.0,416.0,218.0,95.0,123.0,445.0,156.0,289.0
5403590976,"Eastern district, Jackson County, West Virginia",7095.0,3261.0,14.0,6.0,0.0,168.0,90.0,100.0,182.0,33.0,1337.0,193.0,392.0,155.0,364.0,77.0,90.0,60.0,3834.0,22.0,5.0,10.0,110.0,23.0,294.0,86.0,23.0,1372.0,403.0,413.0,358.0,524.0,191.0,0.0,0.0,035,90976,54,36.0,11.0,10.0,278.0,113.0,394.0,268.0,56.0,2709.0,596.0,805.0,513.0,888.0,268.0,90.0,60.0,1166.0,593.0,573.0,1401.0,585.0,816.0,418.0,227.0,191.0,1306.0,591.0,715.0
5403592353,"Northern district, Jackson County, West Virginia",5842.0,2843.0,13.0,9.0,29.0,70.0,93.0,7.0,178.0,32.0,1356.0,191.0,312.0,140.0,242.0,131.0,0.0,40.0,2999.0,33.0,17.0,0.0,74.0,72.0,82.0,34.0,39.0,1329.0,141.0,347.0,382.0,229.0,189.0,23.0,8.0,035,92353,54,46.0,26.0,29.0,144.0,165.0,89.0,212.0,71.0,2685.0,332.0,659.0,522.0,471.0,320.0,23.0,48.0,782.0,431.0,351.0,991.0,503.0,488.0,391.0,171.0,220.0,862.0,413.0,449.0
5403593605,"Western district, Jackson County, West Virginia",7579.0,3831.0,32.0,32.0,10.0,160.0,20.0,168.0,137.0,63.0,1528.0,152.0,542.0,472.0,327.0,138.0,7.0,43.0,3748.0,31.0,0.0,0.0,86.0,30.0,47.0,125.0,9.0,1726.0,150.0,535.0,360.0,403.0,179.0,10.0,57.0,035,93605,54,63.0,32.0,10.0,246.0,50.0,215.0,262.0,72.0,3254.0,302.0,1077.0,832.0,730.0,317.0,17.0,100.0,950.0,622.0,328.0,1379.0,694.0,685.0,434.0,188.0,246.0,1164.0,515.0,649.0
5405590900,"District I, Mercer County, West Virginia",12326.0,5687.0,80.0,57.0,23.0,78.0,286.0,203.0,52.0,67.0,2396.0,223.0,713.0,209.0,1093.0,144.0,43.0,20.0,6639.0,115.0,11.0,60.0,245.0,265.0,383.0,135.0,115.0,2352.0,410.0,941.0,391.0,865.0,305.0,30.0,16.0,055,90900,54,195.0,68.0,83.0,323.0,551.0,586.0,187.0,182.0,4748.0,633.0,1654.0,600.0,1958.0,449.0,73.0,36.0,2175.0,846.0,1329.0,2287.0,936.0,1351.0,558.0,207.0,351.0,2516.0,1300.0,1216.0
5405590924,"District III, Mercer County, West Virginia",14480.0,7133.0,52.0,7.0,44.0,407.0,434.0,207.0,388.0,55.0,2947.0,319.0,831.0,332.0,710.0,280.0,69.0,51.0,7347.0,111.0,41.0,54.0,193.0,120.0,396.0,145.0,29.0,3028.0,408.0,913.0,484.0,1000.0,328.0,36.0,61.0,055,90924,54,163.0,48.0,98.0,600.0,554.0,603.0,533.0,84.0,5975.0,727.0,1744.0,816.0,1710.0,608.0,105.0,112.0,2683.0,1594.0,1089.0,2471.0,1150.0,1321.0,825.0,400.0,425.0,2535.0,1110.0,1425.0
5405590912,"District II, Mercer County, West Virginia",16278.0,7243.0,119.0,27.0,89.0,221.0,259.0,111.0,188.0,130.0,2753.0,432.0,1107.0,249.0,849.0,299.0,279.0,131.0,9035.0,77.0,67.0,63.0,314.0,138.0,225.0,173.0,70.0,3342.0,584.0,1208.0,842.0,1129.0,677.0,106.0,20.0,055,90912,54,196.0,94.0,152.0,535.0,397.0,336.0,361.0,200.0,6095.0,1016.0,2315.0,1091.0,1978.0,976.0,385.0,151.0,2271.0,1144.0,1127.0,3331.0,1539.0,1792.0,1512.0,709.0,803.0,3490.0,1558.0,1932.0
5409793105,"Third district, Upshur County, West Virginia",5800.0,3004.0,32.0,14.0,25.0,129.0,73.0,121.0,33.0,24.0,1704.0,63.0,259.0,93.0,256.0,121.0,19.0,38.0,2796.0,34.0,0.0,7.0,44.0,114.0,49.0,51.0,27.0,1348.0,96.0,224.0,192.0,400.0,157.0,45.0,8.0,097,93105,54,66.0,14.0,32.0,173.0,187.0,170.0,84.0,51.0,3052.0,159.0,483.0,285.0,656.0,278.0,64.0,46.0,777.0,451.0,326.0,642.0,322.0,320.0,388.0,178.0,210.0,1044.0,434.0,610.0
5409792745,"Second district, Upshur County, West Virginia",5935.0,2803.0,48.0,4.0,8.0,119.0,52.0,237.0,170.0,47.0,1517.0,40.0,249.0,80.0,162.0,66.0,0.0,4.0,3132.0,45.0,31.0,56.0,136.0,96.0,79.0,220.0,21.0,1387.0,178.0,336.0,135.0,337.0,75.0,0.0,0.0,097,92745,54,93.0,35.0,64.0,255.0,148.0,316.0,390.0,68.0,2904.0,218.0,585.0,215.0,499.0,141.0,0.0,4.0,1369.0,685.0,684.0,803.0,289.0,514.0,145.0,70.0,75.0,644.0,232.0,412.0
5409791102,"First district, Upshur County, West Virginia",4998.0,2463.0,8.0,0.0,10.0,94.0,18.0,37.0,19.0,60.0,993.0,86.0,323.0,147.0,400.0,198.0,42.0,28.0,2535.0,17.0,0.0,7.0,52.0,54.0,59.0,84.0,54.0,942.0,181.0,238.0,180.0,250.0,335.0,17.0,65.0,097,91102,54,25.0,0.0,17.0,146.0,72.0,96.0,103.0,114.0,1935.0,267.0,561.0,327.0,650.0,533.0,59.0,93.0,573.0,246.0,327.0,828.0,409.0,419.0,685.0,268.0,417.0,1335.0,668.0,667.0
5410190471,"Central district, Webster County, West Virginia",2124.0,1037.0,3.0,0.0,19.0,67.0,2.0,22.0,61.0,10.0,548.0,60.0,105.0,41.0,54.0,19.0,22.0,4.0,1087.0,5.0,2.0,33.0,59.0,52.0,30.0,21.0,26.0,430.0,109.0,118.0,36.0,90.0,74.0,2.0,0.0,101,90471,54,8.0,2.0,52.0,126.0,54.0,52.0,82.0,36.0,978.0,169.0,223.0,77.0,144.0,93.0,24.0,4.0,412.0,184.0,228.0,392.0,165.0,227.0,121.0,45.0,76.0,265.0,99.0,166.0
5410192360,"Northern district, Webster County, West Virginia",2265.0,1109.0,30.0,0.0,38.0,92.0,13.0,76.0,39.0,28.0,488.0,67.0,93.0,28.0,102.0,0.0,0.0,15.0,1156.0,40.0,0.0,0.0,69.0,87.0,47.0,83.0,6.0,407.0,59.0,216.0,44.0,75.0,23.0,0.0,0.0,101,92360,54,70.0,0.0,38.0,161.0,100.0,123.0,122.0,34.0,895.0,126.0,309.0,72.0,177.0,23.0,0.0,15.0,648.0,316.0,332.0,435.0,160.0,275.0,38.0,15.0,23.0,215.0,117.0,98.0
5410192925,"Southern district, Webster County, West Virginia",1879.0,924.0,14.0,4.0,38.0,43.0,38.0,14.0,27.0,6.0,575.0,10.0,67.0,2.0,19.0,55.0,12.0,0.0,955.0,21.0,4.0,8.0,50.0,17.0,15.0,50.0,21.0,507.0,30.0,134.0,6.0,11.0,67.0,0.0,14.0,101,92925,54,35.0,8.0,46.0,93.0,55.0,29.0,77.0,27.0,1082.0,40.0,201.0,8.0,30.0,122.0,12.0,14.0,370.0,184.0,186.0,241.0,77.0,164.0,148.0,67.0,81.0,178.0,86.0,92.0
5400392526,"Potomac district, Berkeley County, West Virginia",12893.0,6381.0,18.0,3.0,12.0,69.0,228.0,263.0,148.0,74.0,2316.0,535.0,927.0,531.0,890.0,282.0,58.0,27.0,6512.0,20.0,0.0,6.0,10.0,142.0,86.0,177.0,82.0,2429.0,454.0,836.0,710.0,898.0,582.0,71.0,9.0,003,92526,54,38.0,3.0,18.0,79.0,370.0,349.0,325.0,156.0,4745.0,989.0,1763.0,1241.0,1788.0,864.0,129.0,36.0,1338.0,815.0,523.0,2752.0,1462.0,1290.0,1029.0,367.0,662.0,2817.0,1257.0,1560.0
5400390006,"Adam Stephens district, Berkeley County, West Virginia",9711.0,4400.0,62.0,72.0,40.0,97.0,141.0,134.0,154.0,100.0,1594.0,375.0,645.0,109.0,487.0,321.0,35.0,34.0,5311.0,26.0,46.0,44.0,222.0,222.0,97.0,175.0,93.0,2025.0,403.0,675.0,407.0,549.0,282.0,21.0,24.0,003,90006,54,88.0,118.0,84.0,319.0,363.0,231.0,329.0,193.0,3619.0,778.0,1320.0,516.0,1036.0,603.0,56.0,58.0,1725.0,800.0,925.0,2098.0,1020.0,1078.0,717.0,390.0,327.0,1753.0,877.0,876.0
5400392322,"Norborne district, Berkeley County, West Virginia",7763.0,3686.0,0.0,3.0,0.0,137.0,27.0,54.0,108.0,89.0,1177.0,342.0,515.0,271.0,644.0,234.0,72.0,13.0,4077.0,20.0,0.0,3.0,60.0,61.0,56.0,78.0,146.0,1325.0,272.0,716.0,334.0,650.0,346.0,10.0,0.0,003,92322,54,20.0,3.0,3.0,197.0,88.0,110.0,186.0,235.0,2502.0,614.0,1231.0,605.0,1294.0,580.0,82.0,13.0,842.0,418.0,424.0,1845.0,857.0,988.0,675.0,319.0,356.0,1969.0,963.0,1006.0
5400393388,"Valley district, Berkeley County, West Virginia",14660.0,7284.0,42.0,21.0,34.0,129.0,149.0,224.0,181.0,111.0,3118.0,525.0,848.0,340.0,1094.0,318.0,77.0,73.0,7376.0,61.0,9.0,12.0,130.0,90.0,169.0,154.0,52.0,2866.0,473.0,908.0,655.0,969.0,622.0,79.0,127.0,003,93388,54,103.0,30.0,46.0,259.0,239.0,393.0,335.0,163.0,5984.0,998.0,1756.0,995.0,2063.0,940.0,156.0,200.0,1568.0,891.0,677.0,2754.0,1373.0,1381.0,1296.0,468.0,828.0,3359.0,1562.0,1797.0
5400393171,"Tuscarora district, Berkeley County, West Virginia",15428.0,7289.0,50.0,13.0,15.0,29.0,223.0,217.0,146.0,96.0,2784.0,453.0,1091.0,575.0,1091.0,345.0,108.0,53.0,8139.0,24.0,0.0,0.0,28.0,178.0,242.0,153.0,266.0,2786.0,733.0,1346.0,630.0,1167.0,486.0,5.0,95.0,003,93171,54,74.0,13.0,15.0,57.0,401.0,459.0,299.0,362.0,5570.0,1186.0,2437.0,1205.0,2258.0,831.0,113.0,148.0,1680.0,789.0,891.0,3623.0,1544.0,2079.0,1092.0,506.0,586.0,3350.0,1597.0,1753.0
5400392754,"Shenandoah district, Berkeley County, West Virginia",15705.0,8038.0,64.0,16.0,53.0,244.0,97.0,165.0,205.0,132.0,3618.0,523.0,1097.0,651.0,922.0,230.0,21.0,0.0,7667.0,79.0,0.0,58.0,203.0,143.0,214.0,108.0,81.0,2927.0,804.0,896.0,820.0,889.0,346.0,51.0,48.0,003,92754,54,143.0,16.0,111.0,447.0,240.0,379.0,313.0,213.0,6545.0,1327.0,1993.0,1471.0,1811.0,576.0,72.0,48.0,1862.0,976.0,886.0,3320.0,1620.0,1700.0,696.0,251.0,445.0,2507.0,1173.0,1334.0
5401992472,"Plateau district, Fayette County, West Virginia",10909.0,5111.0,58.0,8.0,22.0,173.0,234.0,101.0,225.0,71.0,2272.0,230.0,497.0,381.0,612.0,193.0,34.0,0.0,5798.0,116.0,0.0,14.0,226.0,222.0,159.0,340.0,201.0,2085.0,421.0,729.0,466.0,557.0,230.0,8.0,24.0,019,92472,54,174.0,8.0,36.0,399.0,456.0,260.0,565.0,272.0,4357.0,651.0,1226.0,847.0,1169.0,423.0,42.0,24.0,2170.0,892.0,1278.0,1877.0,727.0,1150.0,489.0,227.0,262.0,1658.0,839.0,819.0
5401993396,"Valley district, Fayette County, West Virginia",9729.0,5250.0,28.0,3.0,14.0,135.0,176.0,296.0,220.0,80.0,2501.0,238.0,769.0,376.0,275.0,113.0,4.0,22.0,4479.0,8.0,3.0,40.0,134.0,138.0,164.0,213.0,26.0,2111.0,237.0,598.0,410.0,294.0,98.0,0.0,5.0,019,93396,54,36.0,6.0,54.0,269.0,314.0,460.0,433.0,106.0,4612.0,475.0,1367.0,786.0,569.0,211.0,4.0,27.0,1678.0,952.0,726.0,1842.0,1007.0,835.0,242.0,139.0,103.0,811.0,414.0,397.0
5401992280,"New Haven district, Fayette County, West Virginia",11388.0,5499.0,29.0,17.0,59.0,229.0,225.0,142.0,161.0,98.0,2653.0,202.0,506.0,216.0,724.0,124.0,73.0,41.0,5889.0,62.0,0.0,54.0,265.0,227.0,65.0,168.0,36.0,2358.0,321.0,519.0,541.0,819.0,347.0,46.0,61.0,019,92280,54,91.0,17.0,113.0,494.0,452.0,207.0,329.0,134.0,5011.0,523.0,1025.0,757.0,1543.0,471.0,119.0,102.0,1837.0,960.0,877.0,1548.0,708.0,840.0,692.0,238.0,454.0,2235.0,962.0,1273.0
5402391296,"Grant district, Grant County, West Virginia",3357.0,1697.0,8.0,0.0,23.0,99.0,42.0,50.0,68.0,36.0,770.0,45.0,79.0,157.0,188.0,62.0,38.0,32.0,1660.0,39.0,0.0,15.0,20.0,28.0,42.0,0.0,11.0,775.0,93.0,202.0,148.0,116.0,151.0,20.0,0.0,023,91296,54,47.0,0.0,38.0,119.0,70.0,92.0,68.0,47.0,1545.0,138.0,281.0,305.0,304.0,213.0,58.0,32.0,481.0,326.0,155.0,419.0,124.0,295.0,303.0,132.0,171.0,607.0,320.0,287.0
5402392208,"Milroy district, Grant County, West Virginia",2915.0,1359.0,27.0,9.0,49.0,49.0,49.0,29.0,17.0,3.0,591.0,111.0,146.0,30.0,157.0,75.0,6.0,11.0,1556.0,13.0,0.0,33.0,164.0,40.0,21.0,14.0,54.0,555.0,66.0,255.0,162.0,106.0,73.0,0.0,0.0,023,92208,54,40.0,9.0,82.0,213.0,89.0,50.0,31.0,57.0,1146.0,177.0,401.0,192.0,263.0,148.0,6.0,11.0,571.0,232.0,339.0,578.0,257.0,321.0,165.0,92.0,73.0,428.0,249.0,179.0
5402393216,"Union district, Grant County, West Virginia",2235.0,1170.0,12.0,0.0,29.0,62.0,58.0,82.0,25.0,41.0,664.0,57.0,29.0,2.0,102.0,7.0,0.0,0.0,1065.0,18.0,0.0,0.0,81.0,50.0,106.0,2.0,14.0,538.0,76.0,63.0,29.0,51.0,29.0,0.0,8.0,023,93216,54,30.0,0.0,29.0,143.0,108.0,188.0,27.0,55.0,1202.0,133.0,92.0,31.0,153.0,36.0,0.0,8.0,580.0,309.0,271.0,225.0,86.0,139.0,44.0,7.0,37.0,197.0,109.0,88.0
5402791248,"Gore district, Hampshire County, West Virginia",3744.0,1913.0,13.0,0.0,12.0,136.0,104.0,68.0,41.0,6.0,1015.0,123.0,196.0,36.0,65.0,98.0,0.0,0.0,1831.0,51.0,0.0,0.0,127.0,19.0,194.0,50.0,9.0,744.0,191.0,115.0,80.0,187.0,42.0,22.0,0.0,027,91248,54,64.0,0.0,12.0,263.0,123.0,262.0,91.0,15.0,1759.0,314.0,311.0,116.0,252.0,140.0,22.0,0.0,830.0,380.0,450.0,625.0,319.0,306.0,162.0,98.0,64.0,414.0,163.0,251.0
5402792676,"Romney district, Hampshire County, West Virginia",2477.0,1104.0,0.0,0.0,6.0,91.0,13.0,43.0,5.0,17.0,507.0,62.0,139.0,42.0,114.0,54.0,11.0,0.0,1373.0,0.0,0.0,0.0,82.0,16.0,43.0,20.0,9.0,577.0,160.0,102.0,104.0,135.0,112.0,7.0,6.0,027,92676,54,0.0,0.0,6.0,173.0,29.0,86.0,25.0,26.0,1084.0,222.0,241.0,146.0,249.0,166.0,18.0,6.0,345.0,175.0,170.0,463.0,201.0,262.0,190.0,65.0,125.0,439.0,179.0,260.0
5402790360,"Capon district, Hampshire County, West Virginia",2079.0,886.0,8.0,0.0,16.0,4.0,51.0,24.0,85.0,3.0,316.0,15.0,123.0,58.0,106.0,77.0,0.0,0.0,1193.0,13.0,0.0,0.0,14.0,43.0,50.0,59.0,12.0,443.0,53.0,163.0,122.0,123.0,95.0,3.0,0.0,027,90360,54,21.0,0.0,16.0,18.0,94.0,74.0,144.0,15.0,759.0,68.0,286.0,180.0,229.0,172.0,3.0,0.0,382.0,191.0,191.0,354.0,138.0,216.0,175.0,77.0,98.0,404.0,183.0,221.0
5402790204,"Bloomery district, Hampshire County, West Virginia",2619.0,1446.0,21.0,37.0,58.0,77.0,61.0,37.0,18.0,0.0,603.0,150.0,121.0,79.0,126.0,58.0,0.0,0.0,1173.0,44.0,0.0,13.0,27.0,0.0,49.0,20.0,0.0,664.0,54.0,49.0,196.0,32.0,24.0,0.0,1.0,027,90204,54,65.0,37.0,71.0,104.0,61.0,86.0,38.0,0.0,1267.0,204.0,170.0,275.0,158.0,82.0,0.0,1.0,462.0,309.0,153.0,374.0,271.0,103.0,83.0,58.0,25.0,241.0,184.0,57.0
5402792820,"Sherman district, Hampshire County, West Virginia",3165.0,1732.0,0.0,0.0,20.0,27.0,115.0,133.0,166.0,40.0,930.0,104.0,23.0,26.0,86.0,47.0,0.0,15.0,1433.0,0.0,0.0,0.0,0.0,42.0,67.0,106.0,10.0,665.0,67.0,210.0,43.0,137.0,72.0,0.0,14.0,027,92820,54,0.0,0.0,20.0,27.0,157.0,200.0,272.0,50.0,1595.0,171.0,233.0,69.0,223.0,119.0,0.0,29.0,726.0,501.0,225.0,404.0,127.0,277.0,148.0,62.0,86.0,371.0,148.0,223.0
5402792988,"Springfield district, Hampshire County, West Virginia",2094.0,1141.0,0.0,0.0,42.0,0.0,60.0,82.0,65.0,0.0,561.0,64.0,119.0,22.0,82.0,44.0,0.0,0.0,953.0,0.0,0.0,0.0,7.0,8.0,157.0,19.0,0.0,364.0,53.0,207.0,57.0,62.0,19.0,0.0,0.0,027,92988,54,0.0,0.0,42.0,7.0,68.0,239.0,84.0,0.0,925.0,117.0,326.0,79.0,144.0,63.0,0.0,0.0,440.0,249.0,191.0,443.0,183.0,260.0,63.0,44.0,19.0,207.0,126.0,81.0
5402792184,"Mill Creek district, Hampshire County, West Virginia",816.0,429.0,2.0,0.0,0.0,25.0,31.0,29.0,28.0,0.0,181.0,0.0,60.0,21.0,52.0,0.0,0.0,0.0,387.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,198.0,46.0,34.0,77.0,15.0,0.0,0.0,0.0,027,92184,54,3.0,0.0,0.0,25.0,31.0,45.0,28.0,0.0,379.0,46.0,94.0,98.0,67.0,0.0,0.0,0.0,132.0,115.0,17.0,140.0,60.0,80.0,0.0,0.0,0.0,67.0,52.0,15.0
5408991440,"Greenbrier River district, Summers County, West Virginia",3704.0,1788.0,31.0,27.0,47.0,49.0,19.0,71.0,40.0,5.0,832.0,241.0,152.0,60.0,128.0,86.0,0.0,0.0,1916.0,14.0,0.0,0.0,105.0,133.0,42.0,68.0,0.0,576.0,115.0,280.0,152.0,257.0,134.0,40.0,0.0,089,91440,54,45.0,27.0,47.0,154.0,152.0,113.0,108.0,5.0,1408.0,356.0,432.0,212.0,385.0,220.0,40.0,0.0,651.0,289.0,362.0,788.0,393.0,395.0,260.0,86.0,174.0,645.0,214.0,431.0
5408992316,"New River district, Summers County, West Virginia",3102.0,1066.0,14.0,0.0,6.0,73.0,79.0,35.0,33.0,0.0,545.0,49.0,99.0,33.0,11.0,79.0,10.0,0.0,2036.0,11.0,0.0,13.0,58.0,50.0,41.0,78.0,17.0,754.0,183.0,388.0,188.0,149.0,86.0,20.0,0.0,089,92316,54,25.0,0.0,19.0,131.0,129.0,76.0,111.0,17.0,1299.0,232.0,487.0,221.0,160.0,165.0,30.0,0.0,508.0,240.0,268.0,719.0,148.0,571.0,195.0,89.0,106.0,355.0,100.0,255.0
5408990216,"Bluestone River district, Summers County, West Virginia",3377.0,1584.0,36.0,11.0,26.0,76.0,30.0,87.0,45.0,36.0,728.0,20.0,249.0,50.0,145.0,40.0,0.0,5.0,1793.0,18.0,0.0,25.0,12.0,43.0,50.0,26.0,34.0,883.0,115.0,217.0,83.0,157.0,126.0,0.0,4.0,089,90216,54,54.0,11.0,51.0,88.0,73.0,137.0,71.0,70.0,1611.0,135.0,466.0,133.0,302.0,166.0,0.0,9.0,555.0,347.0,208.0,601.0,269.0,332.0,175.0,45.0,130.0,477.0,190.0,287.0
5400993552,"Weirton district, Brooke County, West Virginia",5506.0,2455.0,8.0,0.0,0.0,9.0,10.0,17.0,9.0,0.0,1220.0,93.0,469.0,257.0,239.0,63.0,45.0,16.0,3051.0,12.0,0.0,7.0,29.0,78.0,9.0,12.0,66.0,1020.0,330.0,539.0,251.0,403.0,286.0,9.0,0.0,009,93552,54,20.0,0.0,7.0,38.0,88.0,26.0,21.0,66.0,2240.0,423.0,1008.0,508.0,642.0,349.0,54.0,16.0,266.0,53.0,213.0,1431.0,562.0,869.0,419.0,124.0,295.0,1061.0,363.0,698.0
5400993564,"Wellsburg district, Brooke County, West Virginia",5205.0,2559.0,26.0,57.0,0.0,42.0,33.0,69.0,61.0,59.0,1006.0,192.0,325.0,180.0,323.0,127.0,15.0,44.0,2646.0,12.0,18.0,18.0,40.0,29.0,8.0,108.0,17.0,961.0,157.0,367.0,216.0,399.0,236.0,43.0,17.0,009,93564,54,38.0,75.0,18.0,82.0,62.0,77.0,169.0,76.0,1967.0,349.0,692.0,396.0,722.0,363.0,58.0,61.0,597.0,347.0,250.0,1041.0,517.0,524.0,482.0,186.0,296.0,1204.0,509.0,695.0
5400991104,"Follansbee district, Brooke County, West Virginia",5898.0,2911.0,79.0,6.0,29.0,52.0,38.0,26.0,42.0,29.0,1234.0,190.0,407.0,228.0,379.0,151.0,10.0,11.0,2987.0,15.0,0.0,6.0,87.0,53.0,70.0,83.0,61.0,1180.0,197.0,454.0,289.0,327.0,127.0,14.0,24.0,009,91104,54,94.0,6.0,35.0,139.0,91.0,96.0,125.0,90.0,2414.0,387.0,861.0,517.0,706.0,278.0,24.0,35.0,676.0,301.0,375.0,1248.0,597.0,651.0,337.0,172.0,165.0,1043.0,551.0,492.0
