geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0101793393,"Waverly CCD, Chambers County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,017,93393,01
0101590099,"Anniston CCD, Calhoun County, Alabama",3238.0,2641.0,271.0,244.0,82.0,0.0,015,90099,01
0101791107,"Five Points CCD, Chambers County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,017,91107,01
0101791827,"Lanett CCD, Chambers County, Alabama",269.0,269.0,0.0,0.0,0.0,0.0,017,91827,01
0101792169,"Milltown CCD, Chambers County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,017,92169,01
0101791818,"La Fayette CCD, Chambers County, Alabama",242.0,238.0,0.0,4.0,0.0,0.0,017,91818,01
0102590675,"Coffeeville CCD, Clarke County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,025,90675,01
0102591440,"Grove Hill CCD, Clarke County, Alabama",7.0,7.0,0.0,0.0,0.0,0.0,025,91440,01
0102591260,"Fulton CCD, Clarke County, Alabama",7.0,7.0,0.0,0.0,0.0,0.0,025,91260,01
0102593132,"Thomasville CCD, Clarke County, Alabama",28.0,18.0,10.0,0.0,0.0,0.0,025,93132,01
0105790279,"Berry CCD, Fayette County, Alabama",23.0,23.0,0.0,0.0,0.0,0.0,057,90279,01
0105791089,"Fayette CCD, Fayette County, Alabama",254.0,194.0,0.0,60.0,0.0,0.0,057,91089,01
0110192592,"Pine Level CCD, Montgomery County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,101,92592,01
0109590054,"Albertville-Boaz CCD, Marshall County, Alabama",10426.0,9499.0,757.0,95.0,28.0,47.0,095,90054,01
0110192295,"Mount Meigs CCD, Montgomery County, Alabama",226.0,192.0,17.0,0.0,17.0,0.0,101,92295,01
0110192565,"Pike Road CCD, Montgomery County, Alabama",207.0,166.0,30.0,0.0,11.0,0.0,101,92565,01
0110192214,"Montgomery CCD, Montgomery County, Alabama",6847.0,5056.0,1109.0,195.0,337.0,150.0,101,92214,01
0110192673,"Ramer CCD, Montgomery County, Alabama",7.0,7.0,0.0,0.0,0.0,0.0,101,92673,01
0110191665,"Hope Hull CCD, Montgomery County, Alabama",265.0,199.0,0.0,54.0,0.0,12.0,101,91665,01
0109590108,"Arab CCD, Marshall County, Alabama",306.0,253.0,14.0,0.0,39.0,0.0,095,90108,01
0109590918,"Douglas CCD, Marshall County, Alabama",748.0,726.0,15.0,7.0,0.0,0.0,095,90918,01
0109593240,"Union Grove CCD, Marshall County, Alabama",35.0,35.0,0.0,0.0,0.0,0.0,095,93240,01
0109591395,"Grant CCD, Marshall County, Alabama",56.0,56.0,0.0,0.0,0.0,0.0,095,91395,01
0109593150,"Town Creek CCD, Marshall County, Alabama",222.0,222.0,0.0,0.0,0.0,0.0,095,93150,01
0109591458,"Guntersville CCD, Marshall County, Alabama",618.0,332.0,265.0,6.0,15.0,0.0,095,91458,01
0100991557,"Hayden CCD, Blount County, Alabama",156.0,153.0,3.0,0.0,0.0,0.0,009,91557,01
0100991953,"Locust Fork CCD, Blount County, Alabama",203.0,200.0,0.0,0.0,3.0,0.0,009,91953,01
0100990414,"Brooksville CCD, Blount County, Alabama",353.0,342.0,0.0,0.0,0.0,11.0,009,90414,01
0100990639,"Cleveland CCD, Blount County, Alabama",624.0,603.0,11.0,10.0,0.0,0.0,009,90639,01
0100990612,"Clarence CCD, Blount County, Alabama",982.0,962.0,9.0,11.0,0.0,0.0,009,90612,01
0100990333,"Blountsville CCD, Blount County, Alabama",536.0,533.0,0.0,3.0,0.0,0.0,009,90333,01
0100992439,"Oneonta CCD, Blount County, Alabama",2299.0,2270.0,0.0,29.0,0.0,0.0,009,92439,01
0106791584,"Headland-Newville CCD, Henry County, Alabama",143.0,88.0,0.0,40.0,15.0,0.0,067,91584,01
0106792907,"Shorterville CCD, Henry County, Alabama",44.0,44.0,0.0,0.0,0.0,0.0,067,92907,01
0106791485,"Haleburg CCD, Henry County, Alabama",118.0,118.0,0.0,0.0,0.0,0.0,067,91485,01
0108992052,"Madison CCD, Madison County, Alabama",2113.0,1869.0,22.0,125.0,77.0,20.0,089,92052,01
0106790009,"Abbeville CCD, Henry County, Alabama",130.0,116.0,0.0,6.0,0.0,8.0,067,90009,01
0108992358,"New Market CCD, Madison County, Alabama",207.0,162.0,45.0,0.0,0.0,0.0,089,92358,01
0108991467,"Gurley CCD, Madison County, Alabama",216.0,216.0,0.0,0.0,0.0,0.0,089,91467,01
0108992061,"Madison Crossroads CCD, Madison County, Alabama",551.0,358.0,137.0,35.0,21.0,0.0,089,92061,01
0108992349,"New Hope CCD, Madison County, Alabama",248.0,159.0,30.0,0.0,0.0,59.0,089,92349,01
0108991674,"Huntsville CCD, Madison County, Alabama",12195.0,9787.0,1501.0,358.0,331.0,218.0,089,91674,01
0112390063,"Alexander City CCD, Tallapoosa County, Alabama",766.0,643.0,123.0,0.0,0.0,0.0,123,90063,01
0108991575,"Hazel Green CCD, Madison County, Alabama",109.0,25.0,84.0,0.0,0.0,0.0,089,91575,01
0100192106,"Marbury CCD, Autauga County, Alabama",62.0,36.0,0.0,26.0,0.0,0.0,001,92106,01
0100190315,"Billingsley CCD, Autauga County, Alabama",23.0,22.0,0.0,1.0,0.0,0.0,001,90315,01
0100192628,"Prattville CCD, Autauga County, Alabama",1361.0,1216.0,109.0,24.0,12.0,0.0,001,92628,01
0100190171,"Autaugaville CCD, Autauga County, Alabama",21.0,21.0,0.0,0.0,0.0,0.0,001,90171,01
0112393096,"Tallassee CCD, Tallapoosa County, Alabama",33.0,33.0,0.0,0.0,0.0,0.0,123,93096,01
0112390819,"Dadeville CCD, Tallapoosa County, Alabama",118.0,93.0,17.0,8.0,0.0,0.0,123,90819,01
0112392367,"New Site CCD, Tallapoosa County, Alabama",30.0,28.0,0.0,2.0,0.0,0.0,123,92367,01
0112390468,"Camp Hill CCD, Tallapoosa County, Alabama",4.0,4.0,0.0,0.0,0.0,0.0,123,90468,01
0106191530,"Hartford CCD, Geneva County, Alabama",176.0,121.0,55.0,0.0,0.0,0.0,061,91530,01
0106192835,"Samson CCD, Geneva County, Alabama",291.0,282.0,9.0,0.0,0.0,0.0,061,92835,01
0106191305,"Geneva CCD, Geneva County, Alabama",35.0,35.0,0.0,0.0,0.0,0.0,061,91305,01
0106190252,"Bellwood-Coffee Springs CCD, Geneva County, Alabama",93.0,93.0,0.0,0.0,0.0,0.0,061,90252,01
0106192952,"Slocomb CCD, Geneva County, Alabama",380.0,380.0,0.0,0.0,0.0,0.0,061,92952,01
0113190045,"Alberta CCD, Wilcox County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,131,90045,01
0113192574,"Pine Apple CCD, Wilcox County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,131,92574,01
0113190459,"Camden CCD, Wilcox County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,131,90459,01
0113192583,"Pine Hill CCD, Wilcox County, Alabama",52.0,52.0,0.0,0.0,0.0,0.0,131,92583,01
0113190756,"Coy-Fatama CCD, Wilcox County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,131,90756,01
0110790072,"Aliceville CCD, Pickens County, Alabama",14.0,14.0,0.0,0.0,0.0,0.0,107,90072,01
0109793105,"Tanner Williams CCD, Mobile County, Alabama",2818.0,2141.0,290.0,79.0,175.0,133.0,097,93105,01
0105792380,"Northeast Fayette CCD, Fayette County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,057,92380,01
0105793495,"Winfield-Glen Allen CCD, Fayette County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,057,93495,01
0101793272,"Valley CCD, Chambers County, Alabama",219.0,101.0,0.0,33.0,85.0,0.0,017,93272,01
0102591726,"Jackson CCD, Clarke County, Alabama",1.0,0.0,0.0,0.0,0.0,1.0,025,91726,01
0102593362,"Walker Springs CCD, Clarke County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,025,93362,01
0108192962,"Smiths Station CCD, Lee County, Alabama",1076.0,899.0,10.0,20.0,147.0,0.0,081,92962,01
0108592245,"Mosses CCD, Lowndes County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,085,92245,01
0106591414,"Greensboro Northeast CCD, Hale County, Alabama",40.0,40.0,0.0,0.0,0.0,0.0,065,91414,01
0108793376,"Warriorstand-Creek Stand CCD, Macon County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,087,93376,01
0106592345,"Newbern CCD, Hale County, Alabama",34.0,34.0,0.0,0.0,0.0,0.0,065,92345,01
0106591415,"Greensboro South CCD, Hale County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,065,91415,01
0108793230,"Tuskegee CCD, Macon County, Alabama",205.0,180.0,0.0,6.0,19.0,0.0,087,93230,01
0112192709,"Renfroe-Laniers CCD, Talladega County, Alabama",17.0,10.0,0.0,0.0,0.0,7.0,121,92709,01
0112792642,"Quinton-Wegra CCD, Walker County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,127,92642,01
0103992781,"Rose Hill-Gantt CCD, Covington County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,039,92781,01
0101590066,"Alexandria-Webster Chapel CCD, Calhoun County, Alabama",68.0,23.0,42.0,3.0,0.0,0.0,015,90066,01
0101992983,"Spring Garden CCD, Cherokee County, Alabama",62.0,31.0,0.0,31.0,0.0,0.0,019,92983,01
0107390722,"Concord-Rock Creek CCD, Jefferson County, Alabama",25.0,25.0,0.0,0.0,0.0,0.0,073,90722,01
0108992695,"Redstone Arsenal CCD, Madison County, Alabama",123.0,33.0,11.0,4.0,69.0,6.0,089,92695,01
0108993176,"Triana CCD, Madison County, Alabama",517.0,398.0,57.0,0.0,62.0,0.0,089,93176,01
0104792883,"Selmont-Tyler CCD, Dallas County, Alabama",32.0,32.0,0.0,0.0,0.0,0.0,047,92883,01
0113391494,"Haleyville CCD, Winston County, Alabama",552.0,472.0,57.0,0.0,23.0,0.0,133,91494,01
0113390027,"Addison CCD, Winston County, Alabama",65.0,65.0,0.0,0.0,0.0,0.0,133,90027,01
0113392025,"Lynn CCD, Winston County, Alabama",40.0,0.0,40.0,0.0,0.0,0.0,133,92025,01
0113390909,"Double Springs CCD, Winston County, Alabama",25.0,25.0,0.0,0.0,0.0,0.0,133,90909,01
0111592988,"Springville CCD, St. Clair County, Alabama",878.0,878.0,0.0,0.0,0.0,0.0,115,92988,01
0111592511,"Pell City CCD, St. Clair County, Alabama",341.0,295.0,19.0,5.0,22.0,0.0,115,92511,01
0100392754,"Robertsdale CCD, Baldwin County, Alabama",2004.0,1819.0,51.0,8.0,12.0,114.0,003,92754,01
0100393024,"Stockton CCD, Baldwin County, Alabama",13.0,13.0,0.0,0.0,0.0,0.0,003,93024,01
0100390846,"Daphne CCD, Baldwin County, Alabama",1415.0,1007.0,293.0,92.0,0.0,23.0,003,90846,01
0100391053,"Fairhope CCD, Baldwin County, Alabama",1034.0,994.0,21.0,0.0,19.0,0.0,003,91053,01
0100390207,"Bay Minette CCD, Baldwin County, Alabama",606.0,468.0,21.0,28.0,89.0,0.0,003,90207,01
0100391152,"Foley CCD, Baldwin County, Alabama",2568.0,2406.0,73.0,89.0,0.0,0.0,003,91152,01
0100390963,"Elberta CCD, Baldwin County, Alabama",895.0,876.0,10.0,9.0,0.0,0.0,003,90963,01
0100393042,"Summerdale CCD, Baldwin County, Alabama",297.0,292.0,3.0,0.0,2.0,0.0,003,93042,01
0104391962,"Logan CCD, Cullman County, Alabama",178.0,178.0,0.0,0.0,0.0,0.0,043,91962,01
0104391773,"Jones Chapel CCD, Cullman County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,043,91773,01
0104390180,"Baileyton-Joppa CCD, Cullman County, Alabama",105.0,105.0,0.0,0.0,0.0,0.0,043,90180,01
0104390369,"Bremen CCD, Cullman County, Alabama",39.0,39.0,0.0,0.0,0.0,0.0,043,90369,01
0104390774,"Crane Hill CCD, Cullman County, Alabama",15.0,15.0,0.0,0.0,0.0,0.0,043,90774,01
0104391521,"Hanceville CCD, Cullman County, Alabama",227.0,215.0,0.0,12.0,0.0,0.0,043,91521,01
0104392934,"Simcoe CCD, Cullman County, Alabama",233.0,233.0,0.0,0.0,0.0,0.0,043,92934,01
0104391647,"Holly Pond CCD, Cullman County, Alabama",131.0,131.0,0.0,0.0,0.0,0.0,043,91647,01
0104393420,"Welti CCD, Cullman County, Alabama",96.0,96.0,0.0,0.0,0.0,0.0,043,93420,01
0104390810,"Cullman CCD, Cullman County, Alabama",1901.0,1789.0,9.0,25.0,78.0,0.0,043,90810,01
0104393330,"Vinemont CCD, Cullman County, Alabama",541.0,508.0,0.0,33.0,0.0,0.0,043,93330,01
0105193456,"Wetumpka CCD, Elmore County, Alabama",501.0,272.0,0.0,201.0,0.0,28.0,051,93456,01
0105193087,"Tallassee CCD, Elmore County, Alabama",197.0,197.0,0.0,0.0,0.0,0.0,051,93087,01
0105190972,"Elmore CCD, Elmore County, Alabama",1435.0,1226.0,89.0,32.0,10.0,78.0,051,90972,01
0105193141,"Titus CCD, Elmore County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,051,93141,01
0105190855,"Deatsville CCD, Elmore County, Alabama",90.0,62.0,0.0,28.0,0.0,0.0,051,90855,01
0105190945,"Eclectic CCD, Elmore County, Alabama",74.0,74.0,0.0,0.0,0.0,0.0,051,90945,01
0106990747,"Cottonwood CCD, Houston County, Alabama",33.0,33.0,0.0,0.0,0.0,0.0,069,90747,01
0106992070,"Madrid CCD, Houston County, Alabama",56.0,56.0,0.0,0.0,0.0,0.0,069,92070,01
0106991368,"Gordon CCD, Houston County, Alabama",18.0,18.0,0.0,0.0,0.0,0.0,069,91368,01
0106990702,"Columbia CCD, Houston County, Alabama",16.0,16.0,0.0,0.0,0.0,0.0,069,90702,01
0106990900,"Dothan CCD, Houston County, Alabama",3162.0,2427.0,429.0,74.0,218.0,14.0,069,90900,01
0108190288,"Beulah CCD, Lee County, Alabama",346.0,346.0,0.0,0.0,0.0,0.0,081,90288,01
0108190162,"Auburn-Opelika CCD, Lee County, Alabama",4046.0,3363.0,454.0,80.0,142.0,7.0,081,90162,01
0107192475,"Paint Rock CCD, Jackson County, Alabama",116.0,104.0,12.0,0.0,0.0,0.0,071,92475,01
0107193006,"Stevenson CCD, Jackson County, Alabama",347.0,272.0,0.0,0.0,75.0,0.0,071,93006,01
0107192610,"Pisgah CCD, Jackson County, Alabama",19.0,19.0,0.0,0.0,0.0,0.0,071,92610,01
0107190387,"Bridgeport CCD, Jackson County, Alabama",26.0,26.0,0.0,0.0,0.0,0.0,071,90387,01
0107191971,"Long Island CCD, Jackson County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,071,91971,01
0107192637,"Princeton CCD, Jackson County, Alabama",125.0,122.0,0.0,3.0,0.0,0.0,071,92637,01
0107192862,"Scottsboro CCD, Jackson County, Alabama",784.0,716.0,66.0,1.0,1.0,0.0,071,92862,01
0107192871,"Section CCD, Jackson County, Alabama",69.0,23.0,0.0,46.0,0.0,0.0,071,92871,01
0112192322,"Munford CCD, Talladega County, Alabama",321.0,259.0,62.0,0.0,0.0,0.0,121,92322,01
0112193069,"Sylacauga CCD, Talladega County, Alabama",508.0,424.0,84.0,0.0,0.0,0.0,121,93069,01
0112193060,"Sycamore-Winterboro CCD, Talladega County, Alabama",57.0,57.0,0.0,0.0,0.0,0.0,121,93060,01
0112193078,"Talladega CCD, Talladega County, Alabama",684.0,560.0,54.0,31.0,23.0,16.0,121,93078,01
0112191879,"Lincoln CCD, Talladega County, Alabama",24.0,24.0,0.0,0.0,0.0,0.0,121,91879,01
0112190576,"Childersburg CCD, Talladega County, Alabama",169.0,169.0,0.0,0.0,0.0,0.0,121,90576,01
0112590684,"Coker CCD, Tuscaloosa County, Alabama",333.0,333.0,0.0,0.0,0.0,0.0,125,90684,01
0112590981,"Elrod-Moores Bridge-Echola CCD, Tuscaloosa County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,125,90981,01
0112592389,"Northport CCD, Tuscaloosa County, Alabama",1432.0,1287.0,15.0,130.0,0.0,0.0,125,92389,01
0112593483,"Windham Springs CCD, Tuscaloosa County, Alabama",59.0,59.0,0.0,0.0,0.0,0.0,125,93483,01
0112593222,"Tuscaloosa CCD, Tuscaloosa County, Alabama",4250.0,3126.0,515.0,100.0,273.0,236.0,125,93222,01
0112590666,"Coaling-Vance CCD, Tuscaloosa County, Alabama",355.0,272.0,12.0,63.0,8.0,0.0,125,90666,01
0112591224,"Fosters CCD, Tuscaloosa County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,125,91224,01
0112590018,"Abernant CCD, Tuscaloosa County, Alabama",48.0,21.0,0.0,0.0,27.0,0.0,125,90018,01
0112590423,"Brookwood CCD, Tuscaloosa County, Alabama",224.0,219.0,5.0,0.0,0.0,0.0,125,90423,01
0112590306,"Big Sandy-Duncanville CCD, Tuscaloosa County, Alabama",101.0,80.0,0.0,21.0,0.0,0.0,125,90306,01
0112592826,"Samantha CCD, Tuscaloosa County, Alabama",87.0,87.0,0.0,0.0,0.0,0.0,125,92826,01
0112992160,"Millry CCD, Washington County, Alabama",9.0,9.0,0.0,0.0,0.0,0.0,129,92160,01
0112990549,"Chatom CCD, Washington County, Alabama",63.0,63.0,0.0,0.0,0.0,0.0,129,90549,01
0112991242,"Fruitdale CCD, Washington County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,129,91242,01
0112993357,"Wagarville CCD, Washington County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,129,93357,01
0112992043,"McIntosh CCD, Washington County, Alabama",9.0,9.0,0.0,0.0,0.0,0.0,129,92043,01
0102790126,"Ashland CCD, Clay County, Alabama",317.0,312.0,5.0,0.0,0.0,0.0,027,90126,01
0102792142,"Millerville-Hollins CCD, Clay County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,027,92142,01
0102791899,"Lineville CCD, Clay County, Alabama",100.0,93.0,7.0,0.0,0.0,0.0,027,91899,01
0103193303,"Victoria CCD, Coffee County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,031,93303,01
0103190954,"Elba CCD, Coffee County, Alabama",95.0,88.0,0.0,0.0,7.0,0.0,031,90954,01
0103191800,"Kinston CCD, Coffee County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,031,91800,01
0103191341,"Goodman CCD, Coffee County, Alabama",131.0,131.0,0.0,0.0,0.0,0.0,031,91341,01
0103191719,"Jack CCD, Coffee County, Alabama",32.0,23.0,9.0,0.0,0.0,0.0,031,91719,01
0103190999,"Enterprise CCD, Coffee County, Alabama",3053.0,2385.0,225.0,236.0,136.0,71.0,031,90999,01
0110392970,"Somerville CCD, Morgan County, Alabama",205.0,205.0,0.0,0.0,0.0,0.0,103,92970,01
0110390864,"Decatur CCD, Morgan County, Alabama",8104.0,6304.0,1062.0,520.0,208.0,10.0,103,90864,01
0110391035,"Eva CCD, Morgan County, Alabama",49.0,49.0,0.0,0.0,0.0,0.0,103,91035,01
0110391809,"Laceys Spring CCD, Morgan County, Alabama",241.0,165.0,35.0,30.0,11.0,0.0,103,91809,01
0110991620,"Henderson-Spring Hill CCD, Pike County, Alabama",74.0,74.0,0.0,0.0,0.0,0.0,109,91620,01
0110391539,"Hartselle CCD, Morgan County, Alabama",305.0,175.0,108.0,8.0,14.0,0.0,103,91539,01
0110391071,"Falkville CCD, Morgan County, Alabama",188.0,101.0,87.0,0.0,0.0,0.0,103,91071,01
0110390837,"Danville CCD, Morgan County, Alabama",98.0,83.0,0.0,15.0,0.0,0.0,103,90837,01
0110990432,"Brundidge CCD, Pike County, Alabama",28.0,28.0,0.0,0.0,0.0,0.0,109,90432,01
0110992340,"Needmore CCD, Pike County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,109,92340,01
0110991377,"Goshen-Shady Grove CCD, Pike County, Alabama",44.0,44.0,0.0,0.0,0.0,0.0,109,91377,01
0110993195,"Troy CCD, Pike County, Alabama",129.0,81.0,20.0,0.0,28.0,0.0,109,93195,01
0102190603,"Clanton CCD, Chilton County, Alabama",832.0,542.0,290.0,0.0,0.0,0.0,021,90603,01
0102192178,"Mineral Springs CCD, Chilton County, Alabama",268.0,268.0,0.0,0.0,0.0,0.0,021,92178,01
0102191710,"Isabella-Pletcher CCD, Chilton County, Alabama",211.0,211.0,0.0,0.0,0.0,0.0,021,91710,01
0102192097,"Maplesville CCD, Chilton County, Alabama",30.0,30.0,0.0,0.0,0.0,0.0,021,92097,01
0102193285,"Verbena CCD, Chilton County, Alabama",231.0,135.0,59.0,37.0,0.0,0.0,021,93285,01
0102191764,"Jemison CCD, Chilton County, Alabama",1776.0,1596.0,139.0,41.0,0.0,0.0,021,91764,01
0103391863,"Leighton CCD, Colbert County, Alabama",44.0,44.0,0.0,0.0,0.0,0.0,033,91863,01
0103393186,"Tri-Cities CCD, Colbert County, Alabama",823.0,582.0,26.0,58.0,0.0,157.0,033,93186,01
0103390567,"Cherokee CCD, Colbert County, Alabama",165.0,165.0,0.0,0.0,0.0,0.0,033,90567,01
0103391926,"Littleville CCD, Colbert County, Alabama",208.0,208.0,0.0,0.0,0.0,0.0,033,91926,01
0103791350,"Goodwater-Kellyton CCD, Coosa County, Alabama",8.0,8.0,0.0,0.0,0.0,0.0,037,91350,01
0103793429,"Weogufka-Marble Valley CCD, Coosa County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,037,93429,01
0103792763,"Rockford CCD, Coosa County, Alabama",8.0,8.0,0.0,0.0,0.0,0.0,037,92763,01
0104591215,"Fort Rucker CCD, Dale County, Alabama",728.0,380.0,41.0,0.0,227.0,80.0,045,91215,01
0104592466,"Ozark CCD, Dale County, Alabama",600.0,469.0,25.0,31.0,75.0,0.0,045,92466,01
0106592853,"Sawyerville CCD, Hale County, Alabama",7.0,7.0,0.0,0.0,0.0,0.0,065,92853,01
0104590828,"Daleville CCD, Dale County, Alabama",1354.0,923.0,88.0,111.0,160.0,72.0,045,90828,01
0104590936,"Echo CCD, Dale County, Alabama",37.0,15.0,0.0,15.0,7.0,0.0,045,90936,01
0104592376,"Newton-Midland City CCD, Dale County, Alabama",239.0,233.0,0.0,5.0,1.0,0.0,045,92376,01
0110990198,"Banks-Josie CCD, Pike County, Alabama",7.0,7.0,0.0,0.0,0.0,0.0,109,90198,01
0106591413,"Greensboro CCD, Hale County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,065,91413,01
0106592259,"Moundville CCD, Hale County, Alabama",115.0,115.0,0.0,0.0,0.0,0.0,065,92259,01
0106593015,"Stewart-Akron CCD, Hale County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,065,93015,01
0105592268,"Mountainboro CCD, Etowah County, Alabama",379.0,375.0,0.0,0.0,4.0,0.0,055,92268,01
0105593213,"Turkeytown CCD, Etowah County, Alabama",125.0,125.0,0.0,0.0,0.0,0.0,055,93213,01
0105593465,"Wills Valley CCD, Etowah County, Alabama",30.0,30.0,0.0,0.0,0.0,0.0,055,93465,01
0105591278,"Gadsden CCD, Etowah County, Alabama",3004.0,2268.0,513.0,95.0,65.0,63.0,055,91278,01
0105591638,"Hokes Bluff CCD, Etowah County, Alabama",22.0,16.0,0.0,0.0,6.0,0.0,055,91638,01
0105591980,"Lookout Mountain CCD, Etowah County, Alabama",37.0,28.0,9.0,0.0,0.0,0.0,055,91980,01
0105590081,"Altoona CCD, Etowah County, Alabama",95.0,92.0,3.0,0.0,0.0,0.0,055,90081,01
0104992655,"Rainsville-Sylvania CCD, DeKalb County, Alabama",538.0,528.0,10.0,0.0,0.0,0.0,049,92655,01
0104991692,"Ider CCD, DeKalb County, Alabama",0.0,0.0,0.0,0.0,0.0,0.0,049,91692,01
0104993276,"Valley Head-Mentone CCD, DeKalb County, Alabama",349.0,345.0,4.0,0.0,0.0,0.0,049,93276,01
0104991323,"Geraldine CCD, DeKalb County, Alabama",868.0,867.0,0.0,1.0,0.0,0.0,049,91323,01
0104990792,"Crossville CCD, DeKalb County, Alabama",3262.0,2772.0,0.0,419.0,43.0,28.0,049,90792,01
0104991206,"Fort Payne CCD, DeKalb County, Alabama",3019.0,2119.0,628.0,5.0,267.0,0.0,049,91206,01
0104991269,"Fyffe CCD, DeKalb County, Alabama",12.0,12.0,0.0,0.0,0.0,0.0,049,91269,01
0104990693,"Collinsville CCD, DeKalb County, Alabama",1467.0,1381.0,15.0,20.0,32.0,19.0,049,90693,01
0104991611,"Henagar CCD, DeKalb County, Alabama",228.0,119.0,40.0,0.0,69.0,0.0,049,91611,01
0105391125,"Flomaton CCD, Escambia County, Alabama",43.0,43.0,0.0,0.0,0.0,0.0,053,91125,01
0105390153,"Atmore CCD, Escambia County, Alabama",108.0,108.0,0.0,0.0,0.0,0.0,053,90153,01
0105390378,"Brewton CCD, Escambia County, Alabama",142.0,142.0,0.0,0.0,0.0,0.0,053,90378,01
0105390927,"East Escambia CCD, Escambia County, Alabama",222.0,222.0,0.0,0.0,0.0,0.0,053,90927,01
0105392034,"McCullough-Huxford CCD, Escambia County, Alabama",294.0,159.0,0.0,8.0,127.0,0.0,053,92034,01
0107592151,"Millport CCD, Lamar County, Alabama",112.0,59.0,53.0,0.0,0.0,0.0,075,92151,01
0107593033,"Sulligent CCD, Lamar County, Alabama",68.0,62.0,0.0,0.0,6.0,0.0,075,93033,01
0107593294,"Vernon CCD, Lamar County, Alabama",32.0,24.0,0.0,0.0,8.0,0.0,075,93294,01
0111193411,"Wedowee CCD, Randolph County, Alabama",14.0,2.0,5.0,0.0,7.0,0.0,111,93411,01
0111193501,"Woodland CCD, Randolph County, Alabama",1.0,1.0,0.0,0.0,0.0,0.0,111,93501,01
0111192736,"Roanoke CCD, Randolph County, Alabama",292.0,292.0,0.0,0.0,0.0,0.0,111,92736,01
