geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
5109994031,"James Madison district, King George County, Virginia",2310.0,29.0,33.0,31.0,16.0,74.0,17.0,37.0,29.0,58.0,129.0,200.0,457.0,408.0,320.0,303.0,169.0,099,94031,51
5110196327,"West Point district, King William County, Virginia",2228.0,50.0,45.0,104.0,136.0,117.0,104.0,71.0,39.0,134.0,262.0,298.0,347.0,233.0,157.0,69.0,62.0,101,96327,51
5110190016,"Acquinton district, King William County, Virginia",2678.0,99.0,37.0,78.0,38.0,93.0,139.0,31.0,163.0,97.0,302.0,465.0,394.0,352.0,147.0,116.0,127.0,101,90016,51
5110194479,"Mangohick district, King William County, Virginia",1173.0,9.0,11.0,107.0,27.0,13.0,94.0,69.0,17.0,6.0,37.0,116.0,333.0,128.0,113.0,0.0,93.0,101,94479,51
5110994759,"Mountain Road district, Louisa County, Virginia",1610.0,108.0,220.0,35.0,36.0,36.0,104.0,60.0,50.0,35.0,156.0,201.0,244.0,92.0,58.0,74.0,101.0,109,94759,51
5110995015,"Patrick Henry district, Louisa County, Virginia",1859.0,112.0,63.0,110.0,44.0,149.0,133.0,74.0,127.0,94.0,150.0,186.0,322.0,80.0,87.0,74.0,54.0,109,95015,51
5110994375,"Louisa district, Louisa County, Virginia",1838.0,115.0,100.0,98.0,66.0,63.0,128.0,78.0,102.0,90.0,166.0,251.0,273.0,126.0,68.0,70.0,44.0,109,94375,51
5110994711,"Mineral district, Louisa County, Virginia",1843.0,154.0,169.0,47.0,90.0,64.0,73.0,60.0,92.0,61.0,150.0,187.0,212.0,206.0,79.0,78.0,121.0,109,94711,51
5110991040,"Cuckoo district, Louisa County, Virginia",1571.0,68.0,112.0,79.0,85.0,5.0,67.0,38.0,84.0,54.0,138.0,137.0,309.0,176.0,59.0,83.0,77.0,109,91040,51
5110993767,"Green Spring district, Louisa County, Virginia",2616.0,50.0,68.0,77.0,166.0,142.0,90.0,124.0,184.0,165.0,247.0,332.0,269.0,332.0,220.0,126.0,24.0,109,93767,51
5110993999,"Jackson district, Louisa County, Virginia",2114.0,0.0,137.0,205.0,44.0,59.0,135.0,123.0,93.0,52.0,154.0,232.0,357.0,178.0,134.0,96.0,115.0,109,93999,51
5111590808,"Chesapeake district, Mathews County, Virginia",775.0,9.0,70.0,72.0,81.0,10.0,0.0,18.0,0.0,0.0,67.0,123.0,108.0,113.0,33.0,0.0,71.0,115,90808,51
5111596335,"Westville district, Mathews County, Virginia",1492.0,99.0,32.0,63.0,40.0,29.0,65.0,29.0,158.0,62.0,41.0,253.0,276.0,148.0,28.0,64.0,105.0,115,96335,51
5111595055,"Piankatank district, Mathews County, Virginia",1499.0,82.0,25.0,26.0,79.0,94.0,61.0,154.0,38.0,73.0,217.0,63.0,163.0,154.0,0.0,192.0,78.0,115,95055,51
5111994023,"Jamaica district, Middlesex County, Virginia",939.0,68.0,76.0,71.0,91.0,29.0,17.0,36.0,30.0,34.0,76.0,107.0,77.0,127.0,17.0,44.0,39.0,119,94023,51
5111995079,"Pine Top district, Middlesex County, Virginia",1997.0,89.0,153.0,84.0,37.0,192.0,114.0,175.0,85.0,96.0,146.0,182.0,165.0,209.0,86.0,47.0,137.0,119,95079,51
5111995559,"Saluda district, Middlesex County, Virginia",1586.0,168.0,115.0,61.0,99.0,25.0,65.0,56.0,80.0,98.0,187.0,295.0,111.0,80.0,68.0,52.0,26.0,119,95559,51
5114792593,"District 501, Prince Edward County, Virginia",1207.0,93.0,40.0,53.0,52.0,150.0,147.0,77.0,92.0,9.0,122.0,118.0,166.0,15.0,16.0,32.0,25.0,147,92593,51
5114792613,"District 701, Prince Edward County, Virginia",571.0,9.0,12.0,46.0,36.0,0.0,33.0,28.0,21.0,17.0,70.0,61.0,81.0,80.0,21.0,19.0,37.0,147,92613,51
5114792583,"District 401, Prince Edward County, Virginia",771.0,21.0,60.0,11.0,65.0,43.0,12.0,0.0,41.0,32.0,85.0,43.0,195.0,39.0,44.0,55.0,25.0,147,92583,51
5114792563,"District 201, Prince Edward County, Virginia",957.0,26.0,54.0,69.0,27.0,89.0,43.0,39.0,79.0,159.0,62.0,161.0,68.0,19.0,21.0,41.0,0.0,147,92563,51
5114792623,"District 801, Prince Edward County, Virginia",409.0,29.0,29.0,33.0,17.0,21.0,65.0,67.0,26.0,34.0,44.0,22.0,22.0,0.0,0.0,0.0,0.0,147,92623,51
5114792603,"District 601, Prince Edward County, Virginia",904.0,45.0,116.0,30.0,81.0,69.0,7.0,29.0,70.0,21.0,56.0,134.0,96.0,58.0,58.0,34.0,0.0,147,92603,51
5114792573,"District 301, Prince Edward County, Virginia",992.0,26.0,133.0,20.0,124.0,51.0,14.0,79.0,14.0,58.0,152.0,73.0,99.0,65.0,44.0,27.0,13.0,147,92573,51
5114792553,"District 101, Prince Edward County, Virginia",1470.0,231.0,126.0,223.0,92.0,37.0,66.0,110.0,57.0,41.0,60.0,38.0,186.0,109.0,0.0,64.0,30.0,147,92553,51
5114990352,"Bland district, Prince George County, Virginia",5069.0,375.0,221.0,114.0,177.0,194.0,216.0,204.0,315.0,189.0,387.0,603.0,541.0,583.0,464.0,310.0,176.0,149,90352,51
5114990328,"Blackwater district, Prince George County, Virginia",1335.0,47.0,18.0,103.0,42.0,23.0,54.0,61.0,53.0,25.0,82.0,175.0,120.0,233.0,117.0,103.0,79.0,149,90328,51
5114990472,"Brandon district, Prince George County, Virginia",501.0,24.0,0.0,27.0,0.0,31.0,0.0,20.0,0.0,0.0,55.0,15.0,147.0,131.0,34.0,17.0,0.0,149,90472,51
5114995343,"Rives district, Prince George County, Virginia",2729.0,46.0,25.0,103.0,163.0,67.0,71.0,140.0,128.0,164.0,262.0,376.0,319.0,304.0,316.0,166.0,79.0,149,95343,51
5114996063,"Templeton district, Prince George County, Virginia",1664.0,25.0,79.0,58.0,47.0,68.0,140.0,10.0,104.0,72.0,109.0,61.0,224.0,265.0,66.0,156.0,180.0,149,96063,51
5115991271,"District 1, Richmond County, Virginia",428.0,63.0,0.0,106.0,8.0,68.0,30.0,10.0,25.0,70.0,34.0,7.0,3.0,4.0,0.0,0.0,0.0,159,91271,51
5115991571,"District 3, Richmond County, Virginia",881.0,159.0,62.0,52.0,67.0,39.0,28.0,11.0,18.0,37.0,61.0,86.0,104.0,127.0,11.0,9.0,10.0,159,91571,51
5115991421,"District 2, Richmond County, Virginia",609.0,32.0,18.0,40.0,12.0,39.0,6.0,60.0,78.0,15.0,104.0,85.0,30.0,54.0,0.0,0.0,36.0,159,91421,51
5115991721,"District 4, Richmond County, Virginia",705.0,42.0,19.0,36.0,42.0,51.0,18.0,41.0,7.0,26.0,74.0,59.0,160.0,104.0,21.0,5.0,0.0,159,91721,51
5115991871,"District 5, Richmond County, Virginia",627.0,83.0,12.0,59.0,7.0,25.0,8.0,41.0,0.0,84.0,60.0,88.0,74.0,36.0,34.0,16.0,0.0,159,91871,51
5116590736,"Central district, Rockingham County, Virginia",5304.0,201.0,203.0,203.0,97.0,218.0,262.0,210.0,282.0,301.0,373.0,794.0,722.0,597.0,226.0,369.0,246.0,165,90736,51
5116595095,"Plains district, Rockingham County, Virginia",5956.0,464.0,304.0,299.0,243.0,266.0,334.0,348.0,319.0,273.0,613.0,735.0,921.0,381.0,213.0,162.0,81.0,165,95095,51
5116595951,"Stonewall district, Rockingham County, Virginia",7886.0,380.0,350.0,338.0,301.0,336.0,290.0,537.0,436.0,419.0,884.0,1158.0,1002.0,686.0,406.0,242.0,121.0,165,95951,51
5116590080,"Ashby district, Rockingham County, Virginia",8133.0,144.0,262.0,303.0,339.0,388.0,568.0,412.0,487.0,413.0,747.0,815.0,1301.0,726.0,434.0,305.0,489.0,165,90080,51
5116594287,"Linville district, Rockingham County, Virginia",3224.0,190.0,115.0,119.0,170.0,132.0,188.0,219.0,223.0,155.0,239.0,405.0,356.0,263.0,181.0,111.0,158.0,165,94287,51
5116992026,"District 6, Scott County, Virginia",1505.0,233.0,81.0,163.0,130.0,83.0,116.0,82.0,132.0,59.0,81.0,62.0,152.0,55.0,18.0,58.0,0.0,169,92026,51
5116991276,"District 1, Scott County, Virginia",1594.0,133.0,110.0,125.0,135.0,82.0,90.0,93.0,111.0,86.0,102.0,177.0,195.0,67.0,46.0,15.0,27.0,169,91276,51
5116991576,"District 3, Scott County, Virginia",1559.0,238.0,126.0,83.0,101.0,87.0,55.0,71.0,90.0,86.0,143.0,199.0,114.0,109.0,28.0,29.0,0.0,169,91576,51
5116991726,"District 4, Scott County, Virginia",1451.0,173.0,151.0,78.0,74.0,61.0,90.0,103.0,75.0,41.0,60.0,165.0,219.0,61.0,54.0,27.0,19.0,169,91726,51
5116991426,"District 2, Scott County, Virginia",1515.0,113.0,79.0,142.0,134.0,113.0,88.0,133.0,62.0,29.0,108.0,147.0,151.0,61.0,77.0,48.0,30.0,169,91426,51
5116991876,"District 5, Scott County, Virginia",1352.0,124.0,109.0,101.0,62.0,102.0,67.0,76.0,135.0,26.0,112.0,213.0,97.0,85.0,33.0,10.0,0.0,169,91876,51
5117790760,"Chancellor district, Spotsylvania County, Virginia",5470.0,102.0,59.0,78.0,121.0,181.0,95.0,141.0,132.0,100.0,367.0,505.0,987.0,711.0,576.0,691.0,624.0,177,90760,51
5117794311,"Livingston district, Spotsylvania County, Virginia",6262.0,207.0,154.0,181.0,102.0,124.0,225.0,176.0,285.0,207.0,395.0,665.0,740.0,871.0,499.0,724.0,707.0,177,94311,51
5117794231,"Lee Hill district, Spotsylvania County, Virginia",6359.0,200.0,98.0,132.0,121.0,158.0,252.0,236.0,253.0,181.0,388.0,772.0,927.0,580.0,644.0,876.0,541.0,177,94231,51
5117790168,"Battlefield district, Spotsylvania County, Virginia",6810.0,253.0,157.0,175.0,189.0,242.0,138.0,199.0,189.0,239.0,406.0,814.0,1116.0,864.0,478.0,789.0,562.0,177,90168,51
5117791008,"Courtland district, Spotsylvania County, Virginia",6606.0,293.0,55.0,223.0,260.0,292.0,292.0,294.0,209.0,445.0,494.0,663.0,1017.0,727.0,410.0,399.0,533.0,177,91008,51
5117790232,"Berkeley district, Spotsylvania County, Virginia",5848.0,238.0,118.0,165.0,184.0,257.0,175.0,201.0,216.0,239.0,496.0,702.0,906.0,767.0,347.0,447.0,390.0,177,90232,51
5117795543,"Salem district, Spotsylvania County, Virginia",5924.0,128.0,136.0,99.0,164.0,207.0,182.0,147.0,237.0,239.0,525.0,830.0,870.0,727.0,559.0,465.0,409.0,177,95543,51
5118190136,"Bacons Castle district, Surry County, Virginia",517.0,19.0,37.0,0.0,26.0,16.0,27.0,33.0,0.0,35.0,43.0,83.0,84.0,78.0,18.0,0.0,18.0,181,90136,51
5118190624,"Carsley district, Surry County, Virginia",491.0,10.0,15.0,24.0,71.0,8.0,15.0,58.0,48.0,9.0,54.0,35.0,46.0,88.0,10.0,0.0,0.0,181,90624,51
5118190848,"Claremont district, Surry County, Virginia",548.0,46.0,85.0,39.0,23.0,38.0,66.0,11.0,2.0,14.0,50.0,25.0,45.0,65.0,34.0,5.0,0.0,181,90848,51
5118191136,"Dendron district, Surry County, Virginia",574.0,24.0,27.0,36.0,15.0,2.0,50.0,7.0,28.0,31.0,59.0,133.0,63.0,64.0,20.0,15.0,0.0,181,91136,51
5118196023,"Surry district, Surry County, Virginia",643.0,19.0,29.0,21.0,41.0,0.0,2.0,10.0,56.0,60.0,100.0,121.0,39.0,73.0,15.0,36.0,21.0,181,96023,51
5104395495,"Russell district, Clarke County, Virginia",1022.0,26.0,79.0,0.0,0.0,131.0,26.0,15.0,37.0,83.0,47.0,76.0,76.0,85.0,149.0,86.0,106.0,043,95495,51
5104396367,"White Post district, Clarke County, Virginia",1082.0,39.0,10.0,8.0,3.0,38.0,69.0,52.0,78.0,12.0,70.0,46.0,184.0,101.0,115.0,134.0,123.0,043,96367,51
5104390256,"Berryville district, Clarke County, Virginia",1280.0,127.0,84.0,40.0,48.0,56.0,44.0,27.0,26.0,65.0,191.0,125.0,95.0,154.0,59.0,106.0,33.0,043,90256,51
5104390544,"Buckmarsh district, Clarke County, Virginia",1156.0,84.0,11.0,50.0,49.0,36.0,16.0,34.0,33.0,43.0,43.0,177.0,189.0,91.0,107.0,85.0,108.0,043,90544,51
5104394703,"Millwood district, Clarke County, Virginia",1028.0,67.0,48.0,46.0,0.0,58.0,16.0,7.0,59.0,7.0,100.0,94.0,140.0,87.0,56.0,88.0,155.0,043,94703,51
5106790320,"Blackwater district, Franklin County, Virginia",3024.0,168.0,268.0,110.0,22.0,138.0,230.0,84.0,151.0,80.0,402.0,403.0,423.0,251.0,109.0,105.0,80.0,067,90320,51
5106795743,"Snow Creek district, Franklin County, Virginia",3132.0,176.0,322.0,132.0,168.0,337.0,155.0,250.0,152.0,153.0,277.0,258.0,233.0,156.0,133.0,194.0,36.0,067,95743,51
5106790392,"Blue Ridge district, Franklin County, Virginia",2619.0,174.0,189.0,247.0,180.0,196.0,179.0,152.0,71.0,166.0,207.0,208.0,392.0,60.0,144.0,42.0,12.0,067,90392,51
5106793703,"Gills Creek district, Franklin County, Virginia",3550.0,196.0,110.0,124.0,190.0,87.0,84.0,92.0,208.0,178.0,185.0,429.0,650.0,416.0,265.0,159.0,177.0,067,93703,51
5106796151,"Union Hall district, Franklin County, Virginia",3503.0,248.0,141.0,152.0,205.0,234.0,257.0,99.0,132.0,246.0,266.0,364.0,384.0,238.0,160.0,164.0,213.0,067,96151,51
5106790432,"Boone district, Franklin County, Virginia",3632.0,253.0,150.0,112.0,132.0,131.0,165.0,113.0,206.0,255.0,309.0,658.0,481.0,388.0,88.0,104.0,87.0,067,90432,51
5106795431,"Rocky Mount district, Franklin County, Virginia",3743.0,440.0,373.0,222.0,253.0,277.0,208.0,110.0,266.0,103.0,184.0,439.0,360.0,237.0,102.0,79.0,90.0,067,95431,51
5109790552,"Buena Vista district, King and Queen County, Virginia",485.0,28.0,17.0,32.0,21.0,34.0,24.0,40.0,24.0,69.0,0.0,50.0,82.0,25.0,32.0,5.0,2.0,097,90552,51
5109795903,"Stevensville district, King and Queen County, Virginia",686.0,22.0,6.0,35.0,5.0,27.0,0.0,79.0,62.0,59.0,41.0,58.0,100.0,88.0,46.0,58.0,0.0,097,95903,51
5109795631,"Shanghai district, King and Queen County, Virginia",539.0,49.0,43.0,33.0,23.0,0.0,10.0,28.0,21.0,42.0,57.0,54.0,101.0,26.0,29.0,23.0,0.0,097,95631,51
5109794863,"Newtown district, King and Queen County, Virginia",483.0,9.0,23.0,84.0,9.0,28.0,22.0,12.0,49.0,0.0,37.0,67.0,49.0,56.0,13.0,4.0,21.0,097,94863,51
5109795527,"St. Stephens Church district, King and Queen County, Virginia",618.0,29.0,72.0,39.0,17.0,13.0,47.0,10.0,49.0,33.0,47.0,84.0,104.0,7.0,33.0,18.0,16.0,097,95527,51
5111791853,"District 5, Mecklenburg County, Virginia",1237.0,22.0,159.0,182.0,61.0,115.0,22.0,35.0,66.0,90.0,100.0,88.0,111.0,81.0,45.0,60.0,0.0,117,91853,51
5111791253,"District 1, Mecklenburg County, Virginia",1359.0,188.0,90.0,95.0,72.0,96.0,84.0,47.0,37.0,65.0,85.0,147.0,103.0,115.0,109.0,5.0,21.0,117,91253,51
5111791553,"District 3, Mecklenburg County, Virginia",1791.0,80.0,132.0,120.0,93.0,115.0,166.0,89.0,160.0,69.0,90.0,251.0,294.0,60.0,2.0,32.0,38.0,117,91553,51
5111792153,"District 7, Mecklenburg County, Virginia",1040.0,96.0,99.0,65.0,89.0,52.0,134.0,52.0,73.0,28.0,51.0,95.0,90.0,92.0,0.0,20.0,4.0,117,92153,51
5111792453,"District 9, Mecklenburg County, Virginia",1440.0,172.0,38.0,74.0,50.0,74.0,138.0,60.0,83.0,78.0,118.0,215.0,144.0,84.0,33.0,16.0,63.0,117,92453,51
5111791703,"District 4, Mecklenburg County, Virginia",1215.0,77.0,35.0,181.0,29.0,53.0,94.0,103.0,74.0,48.0,139.0,206.0,71.0,49.0,24.0,32.0,0.0,117,91703,51
5111792003,"District 6, Mecklenburg County, Virginia",1410.0,118.0,76.0,102.0,82.0,86.0,64.0,112.0,89.0,91.0,95.0,143.0,115.0,131.0,47.0,18.0,41.0,117,92003,51
5111792303,"District 8, Mecklenburg County, Virginia",1472.0,150.0,230.0,35.0,194.0,65.0,40.0,45.0,40.0,72.0,56.0,86.0,239.0,121.0,47.0,15.0,37.0,117,92303,51
5111791403,"District 2, Mecklenburg County, Virginia",821.0,75.0,133.0,65.0,39.0,80.0,57.0,49.0,30.0,74.0,30.0,61.0,78.0,28.0,3.0,7.0,12.0,117,91403,51
5112791407,"District 2, New Kent County, Virginia",1461.0,88.0,15.0,0.0,0.0,0.0,88.0,17.0,58.0,61.0,103.0,183.0,270.0,187.0,86.0,129.0,176.0,127,91407,51
5112791707,"District 4, New Kent County, Virginia",1360.0,21.0,39.0,30.0,112.0,127.0,19.0,83.0,13.0,40.0,28.0,183.0,276.0,63.0,122.0,141.0,63.0,127,91707,51
5112791257,"District 1, New Kent County, Virginia",1429.0,30.0,0.0,27.0,8.0,40.0,56.0,9.0,58.0,19.0,112.0,266.0,344.0,95.0,210.0,92.0,63.0,127,91257,51
5112791557,"District 3, New Kent County, Virginia",1223.0,0.0,52.0,30.0,99.0,66.0,86.0,0.0,38.0,99.0,122.0,70.0,75.0,178.0,173.0,76.0,59.0,127,91557,51
5112791857,"District 5, New Kent County, Virginia",2082.0,83.0,44.0,14.0,51.0,7.0,0.0,81.0,99.0,102.0,220.0,242.0,274.0,177.0,262.0,209.0,217.0,127,91857,51
5101594999,"Pastures district, Augusta County, Virginia",3204.0,115.0,230.0,220.0,122.0,113.0,55.0,189.0,170.0,122.0,379.0,474.0,459.0,234.0,126.0,91.0,105.0,015,94999,51
5101596271,"Wayne district, Augusta County, Virginia",4435.0,234.0,147.0,125.0,150.0,180.0,103.0,366.0,255.0,178.0,228.0,574.0,743.0,236.0,368.0,286.0,262.0,015,96271,51
5101590272,"Beverley Manor district, Augusta County, Virginia",3736.0,283.0,268.0,201.0,187.0,309.0,141.0,98.0,133.0,236.0,307.0,485.0,511.0,196.0,145.0,115.0,121.0,015,90272,51
5101595791,"South River district, Augusta County, Virginia",4596.0,94.0,139.0,162.0,132.0,259.0,330.0,156.0,128.0,245.0,541.0,531.0,695.0,582.0,302.0,176.0,124.0,015,95791,51
5101595335,"Riverheads district, Augusta County, Virginia",4226.0,242.0,279.0,295.0,190.0,210.0,133.0,153.0,331.0,104.0,431.0,527.0,457.0,432.0,178.0,151.0,113.0,015,95335,51
5101594911,"North River district, Augusta County, Virginia",4286.0,134.0,142.0,152.0,116.0,219.0,129.0,175.0,267.0,191.0,274.0,510.0,869.0,436.0,191.0,259.0,222.0,015,94911,51
5101594671,"Middle River district, Augusta County, Virginia",4307.0,118.0,248.0,271.0,160.0,392.0,167.0,108.0,92.0,174.0,600.0,541.0,572.0,485.0,212.0,61.0,106.0,015,94671,51
5104991220,"District 1, Cumberland County, Virginia",739.0,175.0,16.0,40.0,60.0,109.0,0.0,71.0,0.0,0.0,32.0,11.0,82.0,73.0,0.0,59.0,11.0,049,91220,51
5104991370,"District 2, Cumberland County, Virginia",916.0,78.0,45.0,0.0,57.0,27.0,117.0,0.0,65.0,18.0,85.0,134.0,154.0,79.0,18.0,19.0,20.0,049,91370,51
5104991520,"District 3, Cumberland County, Virginia",729.0,73.0,45.0,53.0,0.0,27.0,75.0,35.0,62.0,0.0,27.0,144.0,107.0,40.0,20.0,21.0,0.0,049,91520,51
5104991670,"District 4, Cumberland County, Virginia",714.0,32.0,33.0,145.0,59.0,24.0,59.0,39.0,82.0,0.0,21.0,7.0,56.0,98.0,49.0,10.0,0.0,049,91670,51
5104991820,"District 5, Cumberland County, Virginia",874.0,85.0,74.0,12.0,70.0,78.0,17.0,8.0,76.0,66.0,19.0,62.0,118.0,116.0,18.0,55.0,0.0,049,91820,51
5105190880,"Clintwood district, Dickenson County, Virginia",1292.0,127.0,111.0,109.0,163.0,85.0,123.0,72.0,34.0,45.0,34.0,68.0,159.0,30.0,83.0,34.0,15.0,051,90880,51
5105195575,"Sand Lick district, Dickenson County, Virginia",1259.0,249.0,82.0,101.0,47.0,164.0,110.0,73.0,43.0,42.0,1.0,109.0,104.0,89.0,0.0,30.0,15.0,051,95575,51
5105193495,"Ervinton district, Dickenson County, Virginia",1038.0,114.0,105.0,135.0,109.0,49.0,28.0,94.0,41.0,89.0,95.0,71.0,58.0,30.0,9.0,0.0,11.0,051,93495,51
5105194135,"Kenady district, Dickenson County, Virginia",1292.0,217.0,193.0,168.0,98.0,65.0,98.0,56.0,55.0,22.0,49.0,88.0,73.0,64.0,15.0,24.0,7.0,051,94135,51
5105196407,"Willis district, Dickenson County, Virginia",1215.0,199.0,98.0,68.0,91.0,107.0,33.0,48.0,104.0,43.0,135.0,68.0,132.0,48.0,12.0,19.0,10.0,051,96407,51
5107591532,"District 3, Goochland County, Virginia",1211.0,4.0,31.0,23.0,52.0,13.0,8.0,107.0,35.0,49.0,49.0,169.0,172.0,118.0,97.0,106.0,178.0,075,91532,51
5107591832,"District 5, Goochland County, Virginia",1982.0,104.0,20.0,43.0,43.0,61.0,47.0,20.0,38.0,20.0,42.0,185.0,195.0,151.0,91.0,233.0,689.0,075,91832,51
5107591682,"District 4, Goochland County, Virginia",2054.0,45.0,38.0,11.0,90.0,61.0,33.0,26.0,35.0,37.0,68.0,263.0,315.0,339.0,180.0,225.0,288.0,075,91682,51
5107591382,"District 2, Goochland County, Virginia",1424.0,0.0,86.0,28.0,37.0,35.0,94.0,114.0,59.0,32.0,116.0,62.0,214.0,173.0,145.0,145.0,84.0,075,91382,51
5107591232,"District 1, Goochland County, Virginia",1586.0,115.0,119.0,49.0,82.0,18.0,86.0,88.0,71.0,62.0,69.0,246.0,187.0,174.0,136.0,50.0,34.0,075,91232,51
5108391986,"District 6, Halifax County, Virginia",1899.0,151.0,182.0,207.0,72.0,125.0,119.0,106.0,136.0,73.0,175.0,248.0,108.0,153.0,19.0,25.0,0.0,083,91986,51
5108391836,"District 5, Halifax County, Virginia",1977.0,140.0,89.0,191.0,183.0,121.0,48.0,103.0,87.0,61.0,104.0,224.0,165.0,291.0,61.0,68.0,41.0,083,91836,51
5108391386,"District 2, Halifax County, Virginia",1925.0,305.0,128.0,214.0,104.0,105.0,176.0,74.0,80.0,83.0,132.0,148.0,230.0,80.0,50.0,8.0,8.0,083,91386,51
5108391236,"District 1, Halifax County, Virginia",1644.0,189.0,53.0,120.0,216.0,68.0,80.0,78.0,78.0,16.0,155.0,176.0,262.0,99.0,13.0,17.0,24.0,083,91236,51
5108392286,"District 8, Halifax County, Virginia",1562.0,112.0,149.0,132.0,140.0,83.0,124.0,110.0,77.0,85.0,132.0,175.0,102.0,43.0,33.0,30.0,35.0,083,92286,51
5108391536,"District 3, Halifax County, Virginia",1797.0,181.0,197.0,94.0,124.0,53.0,116.0,123.0,64.0,105.0,155.0,177.0,244.0,64.0,74.0,26.0,0.0,083,91536,51
5108391686,"District 4, Halifax County, Virginia",1416.0,288.0,201.0,103.0,91.0,106.0,79.0,55.0,54.0,34.0,53.0,147.0,85.0,80.0,10.0,14.0,16.0,083,91686,51
5108392136,"District 7, Halifax County, Virginia",1864.0,154.0,103.0,99.0,68.0,154.0,86.0,71.0,152.0,50.0,176.0,258.0,236.0,119.0,73.0,65.0,0.0,083,92136,51
5110790656,"Catoctin district, Loudoun County, Virginia",13177.0,192.0,108.0,84.0,94.0,95.0,170.0,142.0,278.0,134.0,357.0,673.0,1057.0,1648.0,1242.0,2541.0,4362.0,107,90656,51
