geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
2108791064,"Donansburg CCD, Green County, Kentucky",896.0,87.0,75.0,51.0,65.0,57.0,0.0,69.0,40.0,27.0,135.0,73.0,92.0,41.0,12.0,27.0,45.0,087,91064,21
2108793408,"Summersville CCD, Green County, Kentucky",1115.0,130.0,63.0,87.0,144.0,58.0,37.0,62.0,33.0,63.0,78.0,115.0,131.0,24.0,27.0,6.0,57.0,087,93408,21
2109192696,"Patesville CCD, Hancock County, Kentucky",976.0,101.0,34.0,43.0,89.0,70.0,68.0,54.0,51.0,53.0,81.0,94.0,133.0,51.0,17.0,35.0,2.0,091,92696,21
2109192032,"Lewisport CCD, Hancock County, Kentucky",1301.0,98.0,86.0,24.0,71.0,59.0,63.0,69.0,65.0,64.0,141.0,107.0,200.0,110.0,87.0,55.0,2.0,091,92032,21
2109191640,"Hawesville CCD, Hancock County, Kentucky",998.0,43.0,53.0,28.0,19.0,25.0,88.0,79.0,55.0,104.0,76.0,168.0,138.0,59.0,32.0,29.0,2.0,091,91640,21
2109590648,"Cawood CCD, Harlan County, Kentucky",763.0,123.0,114.0,93.0,65.0,45.0,49.0,33.0,86.0,11.0,51.0,22.0,56.0,0.0,7.0,0.0,8.0,095,90648,21
2109591608,"Harlan CCD, Harlan County, Kentucky",5179.0,1019.0,589.0,532.0,525.0,298.0,291.0,205.0,214.0,255.0,297.0,290.0,310.0,153.0,83.0,66.0,52.0,095,91608,21
2109590056,"Alva CCD, Harlan County, Kentucky",440.0,91.0,68.0,63.0,70.0,0.0,7.0,65.0,13.0,37.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,095,90056,21
2109593584,"Wallins Creek CCD, Harlan County, Kentucky",1057.0,200.0,78.0,126.0,82.0,54.0,12.0,78.0,41.0,33.0,138.0,92.0,36.0,17.0,42.0,15.0,13.0,095,93584,21
2109592824,"Poor Fork CCD, Harlan County, Kentucky",448.0,79.0,45.0,41.0,28.0,18.0,31.0,17.0,12.0,18.0,28.0,57.0,51.0,12.0,11.0,0.0,0.0,095,92824,21
2109592792,"Pine Mountain CCD, Harlan County, Kentucky",498.0,155.0,14.0,52.0,50.0,27.0,10.0,44.0,19.0,41.0,10.0,30.0,31.0,15.0,0.0,0.0,0.0,095,92792,21
2109590936,"Cumberland CCD, Harlan County, Kentucky",1945.0,436.0,173.0,181.0,173.0,107.0,102.0,79.0,68.0,77.0,175.0,96.0,93.0,124.0,44.0,14.0,3.0,095,90936,21
2115993600,"Warfield CCD, Martin County, Kentucky",1394.0,168.0,120.0,118.0,216.0,98.0,60.0,113.0,66.0,61.0,80.0,98.0,104.0,26.0,25.0,41.0,0.0,159,93600,21
2109393264,"Sonora CCD, Hardin County, Kentucky",1305.0,46.0,58.0,78.0,172.0,102.0,85.0,88.0,103.0,30.0,82.0,133.0,202.0,39.0,23.0,56.0,8.0,093,93264,21
2109393664,"West Point CCD, Hardin County, Kentucky",327.0,15.0,45.0,30.0,9.0,11.0,31.0,31.0,20.0,6.0,25.0,27.0,42.0,20.0,9.0,2.0,4.0,093,93664,21
2109391128,"Elizabethtown CCD, Hardin County, Kentucky",17074.0,1068.0,688.0,910.0,799.0,1131.0,1113.0,955.0,833.0,484.0,1030.0,2000.0,2099.0,1635.0,973.0,852.0,504.0,093,91128,21
2109392880,"Radcliff CCD, Hardin County, Kentucky",10366.0,785.0,366.0,729.0,496.0,469.0,642.0,373.0,689.0,549.0,980.0,1066.0,1395.0,862.0,481.0,421.0,63.0,093,92880,21
2109393416,"Summit CCD, Hardin County, Kentucky",1160.0,98.0,64.0,14.0,54.0,17.0,40.0,61.0,164.0,30.0,147.0,190.0,167.0,47.0,10.0,28.0,29.0,093,93416,21
2109390656,"Cecilia CCD, Hardin County, Kentucky",1144.0,26.0,30.0,98.0,0.0,45.0,13.0,43.0,97.0,40.0,101.0,118.0,277.0,151.0,11.0,67.0,27.0,093,90656,21
2113793632,"Waynesburg CCD, Lincoln County, Kentucky",2035.0,131.0,244.0,101.0,239.0,89.0,210.0,80.0,79.0,136.0,175.0,172.0,143.0,105.0,99.0,18.0,14.0,137,93632,21
2113790888,"Crab Orchard CCD, Lincoln County, Kentucky",1522.0,168.0,131.0,86.0,98.0,150.0,76.0,114.0,124.0,48.0,144.0,82.0,141.0,90.0,25.0,45.0,0.0,137,90888,21
2113791792,"Hustonville CCD, Lincoln County, Kentucky",2335.0,162.0,154.0,160.0,216.0,129.0,111.0,220.0,23.0,165.0,315.0,265.0,312.0,60.0,23.0,6.0,14.0,137,91792,21
2113793344,"Stanford CCD, Lincoln County, Kentucky",3389.0,550.0,161.0,321.0,186.0,185.0,236.0,183.0,122.0,112.0,323.0,221.0,428.0,185.0,72.0,37.0,67.0,137,93344,21
2114990496,"Calhoun CCD, McLean County, Kentucky",1367.0,122.0,103.0,147.0,47.0,56.0,54.0,39.0,119.0,32.0,88.0,202.0,125.0,93.0,59.0,66.0,15.0,149,90496,21
2114993000,"Sacramento CCD, McLean County, Kentucky",651.0,37.0,41.0,27.0,26.0,18.0,68.0,35.0,14.0,35.0,43.0,71.0,138.0,76.0,22.0,0.0,0.0,149,93000,21
2114991832,"Island CCD, McLean County, Kentucky",474.0,14.0,27.0,23.0,24.0,37.0,32.0,48.0,33.0,25.0,38.0,22.0,106.0,32.0,5.0,0.0,8.0,149,91832,21
2114992056,"Livermore CCD, McLean County, Kentucky",1189.0,119.0,59.0,95.0,40.0,65.0,75.0,86.0,52.0,75.0,111.0,77.0,158.0,98.0,40.0,32.0,7.0,149,92056,21
2117191312,"Fountain Run CCD, Monroe County, Kentucky",795.0,74.0,65.0,92.0,46.0,61.0,51.0,26.0,39.0,45.0,80.0,46.0,72.0,24.0,36.0,8.0,30.0,171,91312,21
2117193488,"Tompkinsville CCD, Monroe County, Kentucky",2728.0,402.0,322.0,252.0,157.0,122.0,136.0,144.0,84.0,110.0,208.0,271.0,212.0,89.0,52.0,75.0,92.0,171,93488,21
2118390200,"Beaver Dam CCD, Ohio County, Kentucky",2778.0,166.0,199.0,256.0,208.0,174.0,143.0,185.0,141.0,99.0,356.0,209.0,344.0,154.0,51.0,41.0,52.0,183,90200,21
2118391632,"Hartford CCD, Ohio County, Kentucky",1495.0,234.0,104.0,170.0,64.0,88.0,50.0,56.0,128.0,75.0,81.0,147.0,151.0,79.0,19.0,22.0,27.0,183,91632,21
2118391776,"Horse Branch CCD, Ohio County, Kentucky",611.0,82.0,33.0,28.0,94.0,38.0,43.0,39.0,38.0,10.0,53.0,53.0,39.0,33.0,9.0,14.0,5.0,183,91776,21
2118391280,"Fordsville CCD, Ohio County, Kentucky",1158.0,102.0,103.0,69.0,71.0,91.0,46.0,59.0,86.0,21.0,147.0,87.0,147.0,73.0,15.0,28.0,13.0,183,91280,21
2118391688,"Heflin-Beda CCD, Ohio County, Kentucky",1290.0,114.0,60.0,59.0,70.0,35.0,68.0,141.0,62.0,41.0,127.0,116.0,213.0,50.0,71.0,15.0,48.0,183,91688,21
2119790728,"Clay City CCD, Powell County, Kentucky",2324.0,457.0,189.0,213.0,140.0,94.0,199.0,89.0,41.0,80.0,49.0,218.0,276.0,176.0,21.0,50.0,32.0,197,90728,21
2118390672,"Centertown CCD, Ohio County, Kentucky",554.0,35.0,43.0,43.0,29.0,38.0,44.0,15.0,55.0,21.0,53.0,74.0,44.0,29.0,15.0,11.0,5.0,183,90672,21
2118392144,"McHenry-Rockport CCD, Ohio County, Kentucky",711.0,48.0,61.0,54.0,42.0,38.0,44.0,31.0,27.0,36.0,67.0,86.0,95.0,44.0,21.0,17.0,0.0,183,92144,21
2119793352,"Stanton CCD, Powell County, Kentucky",2369.0,241.0,189.0,198.0,162.0,83.0,238.0,81.0,107.0,81.0,286.0,278.0,263.0,141.0,7.0,2.0,12.0,197,93352,21
2122592384,"Morganfield CCD, Union County, Kentucky",2457.0,218.0,154.0,171.0,170.0,176.0,146.0,84.0,178.0,76.0,179.0,155.0,320.0,226.0,103.0,78.0,23.0,225,92384,21
2122593384,"Sturgis CCD, Union County, Kentucky",1726.0,64.0,124.0,98.0,85.0,126.0,106.0,95.0,73.0,62.0,112.0,199.0,259.0,142.0,105.0,49.0,27.0,225,93384,21
2122593536,"Uniontown CCD, Union County, Kentucky",656.0,85.0,68.0,25.0,39.0,61.0,39.0,38.0,33.0,17.0,55.0,43.0,49.0,61.0,10.0,12.0,21.0,225,93536,21
2123393120,"Sebree CCD, Webster County, Kentucky",1431.0,71.0,61.0,81.0,78.0,95.0,206.0,78.0,49.0,69.0,167.0,112.0,127.0,142.0,43.0,21.0,31.0,233,93120,21
2123390720,"Clay CCD, Webster County, Kentucky",925.0,75.0,160.0,48.0,36.0,47.0,58.0,64.0,52.0,51.0,87.0,62.0,86.0,73.0,9.0,4.0,13.0,233,90720,21
2123392856,"Providence CCD, Webster County, Kentucky",1283.0,151.0,163.0,137.0,130.0,68.0,57.0,42.0,62.0,31.0,106.0,41.0,138.0,69.0,44.0,23.0,21.0,233,92856,21
2123391056,"Dixon CCD, Webster County, Kentucky",952.0,37.0,34.0,82.0,20.0,87.0,64.0,48.0,49.0,67.0,115.0,130.0,118.0,68.0,11.0,7.0,15.0,233,91056,21
2103392848,"Princeton CCD, Caldwell County, Kentucky",4117.0,501.0,244.0,201.0,218.0,280.0,202.0,195.0,163.0,175.0,345.0,460.0,492.0,308.0,167.0,47.0,119.0,033,92848,21
2103391336,"Fredonia CCD, Caldwell County, Kentucky",729.0,34.0,40.0,56.0,51.0,39.0,41.0,50.0,24.0,9.0,55.0,96.0,102.0,80.0,24.0,25.0,3.0,033,91336,21
2103592480,"Murray CCD, Calloway County, Kentucky",7629.0,1196.0,853.0,563.0,402.0,241.0,399.0,465.0,396.0,403.0,410.0,728.0,589.0,356.0,247.0,261.0,120.0,035,92480,21
2103593176,"Shiloh CCD, Calloway County, Kentucky",1695.0,142.0,142.0,62.0,124.0,96.0,104.0,81.0,63.0,79.0,85.0,205.0,282.0,85.0,81.0,47.0,17.0,035,93176,21
2103591936,"Kirksey CCD, Calloway County, Kentucky",1534.0,89.0,89.0,22.0,36.0,185.0,47.0,73.0,71.0,108.0,133.0,134.0,218.0,229.0,15.0,32.0,53.0,035,91936,21
2103592512,"New Concord CCD, Calloway County, Kentucky",1393.0,106.0,71.0,76.0,94.0,109.0,99.0,88.0,62.0,65.0,149.0,204.0,85.0,68.0,65.0,31.0,21.0,035,92512,21
2104592040,"Liberty CCD, Casey County, Kentucky",2631.0,276.0,442.0,154.0,175.0,130.0,175.0,256.0,152.0,167.0,94.0,136.0,218.0,131.0,51.0,59.0,15.0,045,92040,21
2104590736,"Clementsville CCD, Casey County, Kentucky",779.0,54.0,64.0,27.0,54.0,59.0,130.0,32.0,53.0,0.0,85.0,87.0,47.0,70.0,17.0,0.0,0.0,045,90736,21
2104591088,"Dunnville CCD, Casey County, Kentucky",879.0,137.0,105.0,101.0,37.0,28.0,77.0,42.0,102.0,50.0,57.0,28.0,73.0,19.0,0.0,9.0,14.0,045,91088,21
2104592296,"Middleburg CCD, Casey County, Kentucky",1316.0,172.0,94.0,184.0,104.0,9.0,92.0,54.0,26.0,25.0,197.0,57.0,103.0,124.0,36.0,34.0,5.0,045,92296,21
2116390328,"Brandenburg CCD, Meade County, Kentucky",4691.0,327.0,163.0,172.0,282.0,278.0,169.0,191.0,147.0,220.0,455.0,583.0,724.0,464.0,252.0,132.0,132.0,163,90328,21
2122190687,"Cerulean CCD, Trigg County, Kentucky",1054.0,78.0,51.0,22.0,53.0,88.0,59.0,78.0,51.0,48.0,59.0,213.0,83.0,83.0,37.0,8.0,43.0,221,90687,21
2122191980,"Land Between the Lakes CCD, Trigg County, Kentucky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,91980,21
2117192400,"Mount Hermon CCD, Monroe County, Kentucky",647.0,68.0,25.0,31.0,15.0,20.0,111.0,15.0,48.0,20.0,39.0,95.0,102.0,32.0,0.0,10.0,16.0,171,92400,21
2119191420,"Goforth-Locust Grove CCD, Pendleton County, Kentucky",967.0,88.0,49.0,58.0,36.0,31.0,73.0,35.0,74.0,98.0,66.0,86.0,111.0,79.0,42.0,27.0,14.0,191,91420,21
2122190588,"Canton CCD, Trigg County, Kentucky",2099.0,61.0,104.0,158.0,143.0,44.0,203.0,91.0,111.0,96.0,95.0,323.0,324.0,113.0,84.0,83.0,66.0,221,90588,21
2117391872,"Jeffersonville CCD, Montgomery County, Kentucky",2849.0,355.0,167.0,180.0,232.0,164.0,167.0,118.0,106.0,118.0,328.0,309.0,320.0,160.0,80.0,45.0,0.0,173,91872,21
2122191290,"Fort Campbell CCD, Trigg County, Kentucky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,91290,21
2121391101,"East Simpson CCD, Simpson County, Kentucky",764.0,25.0,22.0,33.0,26.0,49.0,33.0,16.0,62.0,56.0,72.0,82.0,73.0,78.0,79.0,38.0,20.0,213,91101,21
2106192212,"Mammoth Cave CCD, Edmonson County, Kentucky",536.0,62.0,17.0,38.0,66.0,17.0,29.0,26.0,10.0,45.0,123.0,21.0,49.0,23.0,1.0,3.0,6.0,061,92212,21
2107591918,"Kentucky Bend CCD, Fulton County, Kentucky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91918,21
2110990076,"Annville CCD, Jackson County, Kentucky",2038.0,244.0,338.0,115.0,111.0,103.0,125.0,127.0,85.0,105.0,222.0,141.0,195.0,94.0,9.0,0.0,24.0,109,90076,21
2110993080,"Sandgap CCD, Jackson County, Kentucky",1158.0,186.0,123.0,38.0,47.0,41.0,77.0,49.0,79.0,100.0,112.0,96.0,187.0,23.0,0.0,0.0,0.0,109,93080,21
2120591725,"Hilda-Triplett CCD, Rowan County, Kentucky",2147.0,80.0,185.0,217.0,96.0,65.0,161.0,40.0,153.0,26.0,204.0,211.0,250.0,211.0,64.0,105.0,79.0,205,91725,21
2103792545,"Newport-Fort Thomas CCD, Campbell County, Kentucky",25915.0,1967.0,1213.0,1161.0,1280.0,1333.0,1363.0,975.0,1201.0,1146.0,2055.0,2565.0,3186.0,2280.0,1536.0,1530.0,1124.0,037,92545,21
2123993308,"South Woodford CCD, Woodford County, Kentucky",1334.0,44.0,20.0,17.0,44.0,58.0,116.0,63.0,31.0,14.0,72.0,133.0,217.0,88.0,149.0,117.0,151.0,239,93308,21
2104791288,"Fort Campbell CCD, Christian County, Kentucky",1574.0,130.0,22.0,63.0,58.0,148.0,204.0,155.0,249.0,111.0,163.0,210.0,20.0,26.0,0.0,9.0,6.0,047,91288,21
2104791768,"Hopkinsville CCD, Christian County, Kentucky",10445.0,1063.0,588.0,671.0,447.0,503.0,572.0,597.0,781.0,422.0,820.0,1084.0,1039.0,736.0,439.0,272.0,411.0,047,91768,21
2104790928,"Crofton CCD, Christian County, Kentucky",1990.0,196.0,110.0,73.0,100.0,139.0,117.0,56.0,198.0,74.0,190.0,212.0,324.0,106.0,53.0,28.0,14.0,047,90928,21
2104791960,"LaFayette CCD, Christian County, Kentucky",859.0,70.0,50.0,16.0,9.0,1.0,34.0,13.0,73.0,121.0,66.0,62.0,120.0,65.0,36.0,86.0,37.0,047,91960,21
2105992624,"Owensboro CCD, Daviess County, Kentucky",16922.0,1595.0,1126.0,1273.0,1194.0,934.0,1256.0,864.0,852.0,829.0,1332.0,1567.0,1920.0,815.0,591.0,370.0,404.0,059,92624,21
2108592336,"Millerstown CCD, Grayson County, Kentucky",1002.0,86.0,62.0,46.0,124.0,88.0,70.0,45.0,80.0,17.0,83.0,47.0,117.0,70.0,32.0,27.0,8.0,085,92336,21
2108590560,"Caneyville CCD, Grayson County, Kentucky",1316.0,143.0,70.0,115.0,112.0,132.0,48.0,88.0,56.0,41.0,126.0,139.0,113.0,47.0,65.0,6.0,15.0,085,90560,21
2108593192,"Short Creek CCD, Grayson County, Kentucky",867.0,31.0,26.0,55.0,84.0,63.0,76.0,58.0,43.0,10.0,112.0,98.0,122.0,42.0,10.0,24.0,13.0,085,93192,21
2108590704,"Clarkson CCD, Grayson County, Kentucky",1152.0,166.0,78.0,95.0,71.0,96.0,50.0,60.0,74.0,42.0,70.0,122.0,122.0,36.0,64.0,0.0,6.0,085,90704,21
2110191672,"Hebbardsville-Robards CCD, Henderson County, Kentucky",1643.0,74.0,51.0,50.0,76.0,95.0,96.0,57.0,67.0,78.0,170.0,165.0,381.0,144.0,80.0,50.0,9.0,101,91672,21
2108592016,"Leitchfield CCD, Grayson County, Kentucky",5032.0,599.0,366.0,402.0,565.0,368.0,308.0,236.0,303.0,181.0,345.0,456.0,356.0,355.0,80.0,81.0,31.0,085,92016,21
2110191704,"Henderson CCD, Henderson County, Kentucky",7825.0,980.0,681.0,717.0,524.0,583.0,482.0,348.0,535.0,338.0,714.0,535.0,671.0,327.0,183.0,133.0,74.0,101,91704,21
2110190848,"Corydon CCD, Henderson County, Kentucky",2709.0,125.0,164.0,251.0,219.0,148.0,128.0,96.0,155.0,164.0,263.0,302.0,334.0,219.0,34.0,77.0,30.0,101,90848,21
2110193320,"Spottsville CCD, Henderson County, Kentucky",4589.0,263.0,246.0,157.0,293.0,27.0,297.0,220.0,168.0,288.0,386.0,262.0,691.0,460.0,281.0,324.0,226.0,101,93320,21
2110392816,"Pleasureville CCD, Henry County, Kentucky",1133.0,23.0,57.0,52.0,107.0,62.0,70.0,73.0,75.0,52.0,163.0,119.0,162.0,58.0,25.0,11.0,24.0,103,92816,21
2110390520,"Campbellsburg CCD, Henry County, Kentucky",1043.0,94.0,85.0,59.0,34.0,28.0,35.0,52.0,76.0,41.0,189.0,122.0,71.0,61.0,53.0,26.0,17.0,103,90520,21
2110392504,"New Castle CCD, Henry County, Kentucky",1338.0,105.0,90.0,114.0,76.0,67.0,56.0,43.0,18.0,59.0,164.0,167.0,187.0,76.0,80.0,21.0,15.0,103,92504,21
2110391152,"Eminence CCD, Henry County, Kentucky",2206.0,207.0,68.0,68.0,50.0,227.0,82.0,56.0,113.0,124.0,285.0,226.0,360.0,135.0,88.0,95.0,22.0,103,91152,21
2110792496,"Nebo CCD, Hopkins County, Kentucky",1361.0,123.0,51.0,32.0,119.0,73.0,81.0,38.0,89.0,9.0,79.0,244.0,142.0,140.0,79.0,43.0,19.0,107,92496,21
