geoid,name,median,county,county subdivision,state
1802136864,"Jackson township, Clay County, Indiana",78333.0,021,36864,18
1809781800,"Wayne township, Marion County, Indiana",38864.0,097,81800,18
1809780144,"Warren township, Marion County, Indiana",41594.0,097,80144,18
1801510540,"Carrollton township, Carroll County, Indiana",58967.0,015,10540,18
1801512988,"Clay township, Carroll County, Indiana",84286.0,015,12988,18
1814338772,"Johnson township, Scott County, Indiana",56046.0,143,38772,18
1806171936,"Spencer township, Harrison County, Indiana",40793.0,061,71936,18
1806131810,"Harrison township, Harrison County, Indiana",54962.0,061,31810,18
1806137080,"Jackson township, Harrison County, Indiana",61731.0,061,37080,18
1806151030,"Morgan township, Harrison County, Indiana",44453.0,061,51030,18
1817738286,"Jefferson township, Wayne County, Indiana",51222.0,177,38286,18
1817716714,"Dalton township, Wayne County, Indiana",67125.0,177,16714,18
1802158986,"Perry township, Clay County, Indiana",57321.0,021,58986,18
1802173988,"Sugar Ridge township, Clay County, Indiana",63021.0,021,73988,18
1802180468,"Washington township, Clay County, Indiana",55125.0,021,80468,18
1802178416,"Van Buren township, Clay County, Indiana",51816.0,021,78416,18
1802131684,"Harrison township, Clay County, Indiana",47171.0,021,31684,18
1806311386,"Center township, Hendricks County, Indiana",66025.0,063,11386,18
1806377318,"Union township, Hendricks County, Indiana",78212.0,063,77318,18
180638308,"Brown township, Hendricks County, Indiana",97330.0,063,8308,18
1806380702,"Washington township, Hendricks County, Indiana",80209.0,063,80702,18
1806343290,"Liberty township, Hendricks County, Indiana",74079.0,063,43290,18
1806346926,"Marion township, Hendricks County, Indiana",66250.0,063,46926,18
1806325414,"Franklin township, Hendricks County, Indiana",53625.0,063,25414,18
1806330204,"Guilford township, Hendricks County, Indiana",63797.0,063,30204,18
1806320530,"Eel River township, Hendricks County, Indiana",57097.0,063,20530,18
1806161344,"Posey township, Harrison County, Indiana",66656.0,061,61344,18
1806175014,"Taylor township, Harrison County, Indiana",39881.0,061,75014,18
1806133268,"Heth township, Harrison County, Indiana",54773.0,061,33268,18
1806180684,"Washington township, Harrison County, Indiana",53125.0,061,80684,18
180616544,"Boone township, Harrison County, Indiana",58542.0,061,6544,18
1806916678,"Dallas township, Huntington County, Indiana",51786.0,069,16678,18
1806980126,"Warren township, Huntington County, Indiana",45938.0,069,80126,18
1806935311,"Huntington township, Huntington County, Indiana",44293.0,069,35311,18
1806967320,"Salamonie township, Huntington County, Indiana",48750.0,069,67320,18
1806938016,"Jefferson township, Huntington County, Indiana",46583.0,069,38016,18
1806913384,"Clear Creek township, Huntington County, Indiana",82778.0,069,13384,18
1806941904,"Lancaster township, Huntington County, Indiana",63141.0,069,41904,18
1806965304,"Rock Creek township, Huntington County, Indiana",51250.0,069,65304,18
1806937116,"Jackson township, Huntington County, Indiana",66364.0,069,37116,18
1809110720,"Cass township, LaPorte County, Indiana",72813.0,091,10720,18
1806960948,"Polk township, Huntington County, Indiana",53750.0,069,60948,18
1806977354,"Union township, Huntington County, Indiana",65357.0,069,77354,18
1806981746,"Wayne township, Huntington County, Indiana",71310.0,069,81746,18
1809138736,"Johnson township, LaPorte County, Indiana",92697.0,091,38736,18
1809160408,"Pleasant township, LaPorte County, Indiana",44589.0,091,60408,18
1809161596,"Prairie township, LaPorte County, Indiana",64375.0,091,61596,18
1809168346,"Scipio township, LaPorte County, Indiana",61736.0,091,68346,18
1809180774,"Washington township, LaPorte County, Indiana",83906.0,091,80774,18
1809172170,"Springfield township, LaPorte County, Indiana",41768.0,091,72170,18
1809115040,"Coolspring township, LaPorte County, Indiana",47998.0,091,15040,18
1809154090,"Noble township, LaPorte County, Indiana",73125.0,091,54090,18
1809184554,"Wills township, LaPorte County, Indiana",79375.0,091,84554,18
1809126224,"Galena township, LaPorte County, Indiana",75694.0,091,26224,18
1809131198,"Hanna township, LaPorte County, Indiana",77656.0,091,31198,18
1809148780,"Michigan township, LaPorte County, Indiana",40851.0,091,48780,18
1809177408,"Union township, LaPorte County, Indiana",36029.0,091,77408,18
1809152830,"New Durham township, LaPorte County, Indiana",57500.0,091,52830,18
1809117974,"Dewey township, LaPorte County, Indiana",48125.0,091,17974,18
1809111494,"Center township, LaPorte County, Indiana",45065.0,091,11494,18
1809135068,"Hudson township, LaPorte County, Indiana",49318.0,091,35068,18
1809113744,"Clinton township, LaPorte County, Indiana",81518.0,091,13744,18
1809143812,"Lincoln township, LaPorte County, Indiana",70733.0,091,43812,18
1806343794,"Lincoln township, Hendricks County, Indiana",74157.0,063,43794,18
1806348852,"Middle township, Hendricks County, Indiana",65698.0,063,48852,18
1806313078,"Clay township, Hendricks County, Indiana",62589.0,063,13078,18
1803710684,"Cass township, Dubois County, Indiana",67996.0,037,10684,18
180373124,"Bainbridge township, Dubois County, Indiana",54634.0,037,3124,18
1803730456,"Hall township, Dubois County, Indiana",75893.0,037,30456,18
1803714608,"Columbia township, Dubois County, Indiana",50250.0,037,14608,18
1803731324,"Harbison township, Dubois County, Indiana",60536.0,037,31324,18
1803736954,"Jackson township, Dubois County, Indiana",76655.0,037,36954,18
1803746890,"Marion township, Dubois County, Indiana",68516.0,037,46890,18
1803737926,"Jefferson township, Dubois County, Indiana",47300.0,037,37926,18
1803745954,"Madison township, Dubois County, Indiana",88304.0,037,45954,18
180376526,"Boone township, Dubois County, Indiana",48417.0,037,6526,18
1804761326,"Posey township, Franklin County, Indiana",56319.0,047,61326,18
180479568,"Butler township, Franklin County, Indiana",51750.0,047,9568,18
1804742390,"Laurel township, Franklin County, Indiana",36103.0,047,42390,18
1804748564,"Metamora township, Franklin County, Indiana",58906.0,047,48564,18
1804784068,"Whitewater township, Franklin County, Indiana",77740.0,047,84068,18
1804763126,"Ray township, Franklin County, Indiana",72941.0,047,63126,18
1809139186,"Kankakee township, LaPorte County, Indiana",54425.0,091,39186,18
1803758302,"Patoka township, Dubois County, Indiana",49836.0,037,58302,18
1803723008,"Ferdinand township, Dubois County, Indiana",66813.0,037,23008,18
1804772134,"Springfield township, Franklin County, Indiana",53315.0,047,72134,18
1804733448,"Highland township, Franklin County, Indiana",61597.0,047,33448,18
180473700,"Bath township, Franklin County, Indiana",25132.0,047,3700,18
180475824,"Blooming Grove township, Franklin County, Indiana",46375.0,047,5824,18
1804722306,"Fairfield township, Franklin County, Indiana",-666666666.0,047,22306,18
1804767554,"Salt Creek township, Franklin County, Indiana",59395.0,047,67554,18
180478200,"Brookville township, Franklin County, Indiana",48917.0,047,8200,18
1805322441,"Fairmount township, Grant County, Indiana",46000.0,053,22441,18
1805329124,"Green township, Grant County, Indiana",-666666666.0,053,29124,18
1805343272,"Liberty township, Grant County, Indiana",51667.0,053,43272,18
1805364062,"Richland township, Grant County, Indiana",70833.0,053,64062,18
1805378479,"Van Buren township, Grant County, Indiana",61399.0,053,78479,18
1805380630,"Washington township, Grant County, Indiana",48274.0,053,80630,18
1805369912,"Sims township, Grant County, Indiana",41438.0,053,69912,18
1805311332,"Center township, Grant County, Indiana",32746.0,053,11332,18
1805325378,"Franklin township, Grant County, Indiana",35526.0,053,25378,18
1816979982,"Waltz township, Wabash County, Indiana",62000.0,169,79982,18
1816954162,"Noble township, Wabash County, Indiana",46267.0,169,54162,18
1816943470,"Liberty township, Wabash County, Indiana",61574.0,169,43470,18
1816940914,"Lagro township, Wabash County, Indiana",49934.0,169,40914,18
1816912322,"Chester township, Wabash County, Indiana",48885.0,169,12322,18
1816958482,"Paw Paw township, Wabash County, Indiana",56781.0,169,58482,18
1816960498,"Pleasant township, Wabash County, Indiana",47132.0,169,60498,18
1818150166,"Monon township, White County, Indiana",43663.0,181,50166,18
1818177732,"Union township, White County, Indiana",46663.0,181,77732,18
1818143524,"Liberty township, White County, Indiana",46985.0,181,43524,18
1818137566,"Jackson township, White County, Indiana",46944.0,181,37566,18
1818143866,"Lincoln township, White County, Indiana",56106.0,181,43866,18
1818110810,"Cass township, White County, Indiana",76707.0,181,10810,18
1818134564,"Honey Creek township, White County, Indiana",54044.0,181,34564,18
181815194,"Big Creek township, White County, Indiana",58182.0,181,5194,18
1818162064,"Princeton township, White County, Indiana",68077.0,181,62064,18
1818166186,"Round Grove township, White County, Indiana",70917.0,181,66186,18
1818161650,"Prairie township, White County, Indiana",62500.0,181,61650,18
1818183258,"West Point township, White County, Indiana",71979.0,181,83258,18
1807310396,"Carpenter township, Jasper County, Indiana",48750.0,073,10396,18
1807339222,"Keener township, Jasper County, Indiana",55304.0,073,39222,18
180733412,"Barkley township, Jasper County, Indiana",69116.0,073,3412,18
1807339168,"Kankakee township, Jasper County, Indiana",56019.0,073,39168,18
1807349788,"Milroy township, Jasper County, Indiana",72813.0,073,49788,18
1807338970,"Jordan township, Jasper County, Indiana",85326.0,073,38970,18
1807377372,"Union township, Jasper County, Indiana",74183.0,073,77372,18
1807327684,"Gillam township, Jasper County, Indiana",73281.0,073,27684,18
1807379640,"Walker township, Jasper County, Indiana",57476.0,073,79640,18
1807331144,"Hanging Grove township, Jasper County, Indiana",73750.0,073,31144,18
1807383546,"Wheatfield township, Jasper County, Indiana",55633.0,073,83546,18
1807346944,"Marion township, Jasper County, Indiana",47963.0,073,46944,18
1807353622,"Newton township, Jasper County, Indiana",58348.0,073,53622,18
1807540356,"Knox township, Jay County, Indiana",44844.0,075,40356,18
1807558680,"Penn township, Jay County, Indiana",42868.0,075,58680,18
1807579316,"Wabash township, Jay County, Indiana",45804.0,075,79316,18
1807554072,"Noble township, Jay County, Indiana",55000.0,075,54072,18
1805337962,"Jefferson township, Grant County, Indiana",58029.0,053,37962,18
1805349374,"Mill township, Grant County, Indiana",43971.0,053,49374,18
1805360372,"Pleasant township, Grant County, Indiana",60156.0,053,60372,18
1805350310,"Monroe township, Grant County, Indiana",57604.0,053,50310,18
180597084,"Brandywine township, Hancock County, Indiana",74815.0,059,7084,18
180598290,"Brown township, Hancock County, Indiana",69271.0,059,8290,18
1805973880,"Sugar Creek township, Hancock County, Indiana",71813.0,059,73880,18
180596040,"Blue River township, Hancock County, Indiana",82241.0,059,6040,18
1805911368,"Center township, Hancock County, Indiana",56496.0,059,11368,18
180598794,"Buck Creek township, Hancock County, Indiana",89900.0,059,8794,18
1805929142,"Green township, Hancock County, Indiana",81658.0,059,29142,18
1805937062,"Jackson township, Hancock County, Indiana",72299.0,059,37062,18
1805978866,"Vernon township, Hancock County, Indiana",86284.0,059,78866,18
1807129016,"Grassy Fork township, Jackson County, Indiana",58594.0,071,29016,18
1807137134,"Jackson township, Jackson County, Indiana",44020.0,071,37134,18
1807118712,"Driftwood township, Jackson County, Indiana",68173.0,071,18712,18
1807157474,"Owen township, Jackson County, Indiana",53902.0,071,57474,18
1807163414,"Redding township, Jackson County, Indiana",61845.0,071,63414,18
1807180720,"Washington township, Jackson County, Indiana",92813.0,071,80720,18
1807167572,"Salt Creek township, Jackson County, Indiana",-666666666.0,071,67572,18
180718488,"Brownstown township, Jackson County, Indiana",44492.0,071,8488,18
1807110450,"Carr township, Jackson County, Indiana",36745.0,071,10450,18
1807178884,"Vernon township, Jackson County, Indiana",49559.0,071,78884,18
1807130618,"Hamilton township, Jackson County, Indiana",47841.0,071,30618,18
1807159274,"Pershing township, Jackson County, Indiana",61941.0,071,59274,18
1806731846,"Harrison township, Howard County, Indiana",65996.0,067,31846,18
1806743326,"Liberty township, Howard County, Indiana",61444.0,067,43326,18
1806713096,"Clay township, Howard County, Indiana",78913.0,067,13096,18
1806711422,"Center township, Howard County, Indiana",37207.0,067,11422,18
1806721430,"Ervin township, Howard County, Indiana",78934.0,067,21430,18
1806734528,"Honey Creek township, Howard County, Indiana",63155.0,067,34528,18
1806737098,"Jackson township, Howard County, Indiana",-666666666.0,067,37098,18
1806777336,"Union township, Howard County, Indiana",87500.0,067,77336,18
1806775032,"Taylor township, Howard County, Indiana",57026.0,067,75032,18
1806734906,"Howard township, Howard County, Indiana",54071.0,067,34906,18
1806750328,"Monroe township, Howard County, Indiana",77847.0,067,50328,18
1805754198,"Noblesville township, Hamilton County, Indiana",75960.0,057,54198,18
1805781710,"Wayne township, Hamilton County, Indiana",67379.0,057,81710,18
1817329970,"Greer township, Warrick County, Indiana",73125.0,173,29970,18
18057388,"Adams township, Hamilton County, Indiana",56023.0,057,388,18
1805722612,"Fall Creek township, Hamilton County, Indiana",113431.0,057,22612,18
1805717488,"Delaware township, Hamilton County, Indiana",81130.0,057,17488,18
1805783906,"White River township, Hamilton County, Indiana",73596.0,057,83906,18
1805713060,"Clay township, Hamilton County, Indiana",106296.0,057,13060,18
1805780666,"Washington township, Hamilton County, Indiana",84762.0,057,80666,18
1805737044,"Jackson township, Hamilton County, Indiana",66594.0,057,37044,18
1803364008,"Richland township, DeKalb County, Indiana",44583.0,033,64008,18
1803370200,"Smithfield township, DeKalb County, Indiana",50536.0,033,70200,18
1803371918,"Spencer township, DeKalb County, Indiana",49688.0,033,71918,18
1803376598,"Troy township, DeKalb County, Indiana",62778.0,033,76598,18
1803377228,"Union township, DeKalb County, Indiana",47834.0,033,77228,18
1803328836,"Grant township, DeKalb County, Indiana",53684.0,033,28836,18
1803353784,"Newville township, DeKalb County, Indiana",57531.0,033,53784,18
1803372512,"Stafford township, DeKalb County, Indiana",61023.0,033,72512,18
180339550,"Butler township, DeKalb County, Indiana",56019.0,033,9550,18
1803314824,"Concord township, DeKalb County, Indiana",64821.0,033,14824,18
1803336936,"Jackson township, DeKalb County, Indiana",78362.0,033,36936,18
1803384590,"Wilmington township, DeKalb County, Indiana",51971.0,033,84590,18
1803325342,"Franklin township, DeKalb County, Indiana",82824.0,033,25342,18
1803339636,"Keyser township, DeKalb County, Indiana",41989.0,033,39636,18
1803322288,"Fairfield township, DeKalb County, Indiana",59506.0,033,22288,18
1808752686,"Newbury township, LaGrange County, Indiana",66524.0,087,52686,18
1808778506,"Van Buren township, LaGrange County, Indiana",58245.0,087,78506,18
1808749338,"Milford township, LaGrange County, Indiana",52617.0,087,49338,18
180875752,"Bloomfield township, LaGrange County, Indiana",51925.0,087,5752,18
1808738718,"Johnson township, LaGrange County, Indiana",60671.0,087,38718,18
1808720206,"Eden township, LaGrange County, Indiana",61027.0,087,20206,18
1808713132,"Clay township, LaGrange County, Indiana",66333.0,087,13132,18
1808772152,"Springfield township, LaGrange County, Indiana",64118.0,087,72152,18
1808713456,"Clearspring township, LaGrange County, Indiana",60094.0,087,13456,18
1808729538,"Greenfield township, LaGrange County, Indiana",48036.0,087,29538,18
1808743722,"Lima township, LaGrange County, Indiana",58224.0,087,43722,18
1800567716,"Sand Creek township, Bartholomew County, Indiana",58068.0,005,67716,18
1800513618,"Clifty township, Bartholomew County, Indiana",48519.0,005,13618,18
1800531612,"Harrison township, Bartholomew County, Indiana",112337.0,005,31612,18
1800532530,"Haw Creek township, Bartholomew County, Indiana",53508.0,005,32530,18
1800556124,"Ohio township, Bartholomew County, Indiana",61098.0,005,56124,18
1800512970,"Clay township, Bartholomew County, Indiana",62879.0,005,12970,18
1800536756,"Jackson township, Bartholomew County, Indiana",51050.0,005,36756,18
1800565250,"Rock Creek township, Bartholomew County, Indiana",57027.0,005,65250,18
1800581656,"Wayne township, Bartholomew County, Indiana",58914.0,005,81656,18
1800523548,"Flat Rock township, Bartholomew County, Indiana",82708.0,005,23548,18
180059937,"Camp Atterbury UT, Bartholomew County, Indiana",-666666666.0,005,9937,18
1800527432,"German township, Bartholomew County, Indiana",50473.0,005,27432,18
1800514752,"Columbus township, Bartholomew County, Indiana",55206.0,005,14752,18
1813961362,"Posey township, Rush County, Indiana",65750.0,139,61362,18
1813966456,"Rushville township, Rush County, Indiana",42984.0,139,66456,18
1813964656,"Ripley township, Rush County, Indiana",51296.0,139,64656,18
1813911620,"Center township, Rush County, Indiana",60845.0,139,11620,18
1813977606,"Union township, Rush County, Indiana",50000.0,139,77606,18
1813954126,"Noble township, Rush County, Indiana",65069.0,139,54126,18
1813956772,"Orange township, Rush County, Indiana",33750.0,139,56772,18
1813937386,"Jackson township, Rush County, Indiana",80500.0,139,37386,18
1813981026,"Washington township, Rush County, Indiana",37153.0,139,81026,18
181391522,"Anderson township, Rush County, Indiana",50144.0,139,1522,18
1813979658,"Walker township, Rush County, Indiana",51250.0,139,79658,18
1813964188,"Richland township, Rush County, Indiana",65260.0,139,64188,18
1801113672,"Clinton township, Boone County, Indiana",74643.0,011,13672,18
1801111242,"Center township, Boone County, Indiana",49440.0,011,11242,18
1801158968,"Perry township, Boone County, Indiana",74688.0,011,58968,18
1801137854,"Jefferson township, Boone County, Indiana",82803.0,011,37854,18
1801146854,"Marion township, Boone County, Indiana",56007.0,011,46854,18
1801185580,"Worth township, Boone County, Indiana",75633.0,011,85580,18
1801131648,"Harrison township, Boone County, Indiana",81920.0,011,31648,18
1801173844,"Sugar Creek township, Boone County, Indiana",59750.0,011,73844,18
1801136792,"Jackson township, Boone County, Indiana",64044.0,011,36792,18
1801180378,"Washington township, Boone County, Indiana",74980.0,011,80378,18
1804965232,"Rochester township, Fulton County, Indiana",47587.0,049,65232,18
1804943254,"Liberty township, Fulton County, Indiana",49441.0,049,43254,18
180492656,"Aubbeenaubbee township, Fulton County, Indiana",45893.0,049,2656,18
1804933106,"Henry township, Fulton County, Indiana",55243.0,049,33106,18
1804964044,"Richland township, Fulton County, Indiana",36940.0,049,64044,18
1804977282,"Union township, Fulton County, Indiana",39265.0,049,77282,18
1804981692,"Wayne township, Fulton County, Indiana",60000.0,049,81692,18
1804952722,"Newcastle township, Fulton County, Indiana",48103.0,049,52722,18
1808984896,"Winfield township, Lake County, Indiana",91099.0,089,84896,18
1808931252,"Hanover township, Lake County, Indiana",77103.0,089,31252,18
1808966870,"St. John township, Lake County, Indiana",79998.0,089,66870,18
1808911026,"Cedar Creek township, Lake County, Indiana",67227.0,089,11026,18
1808982574,"West Creek township, Lake County, Indiana",81504.0,089,82574,18
1808919306,"Eagle Creek township, Lake County, Indiana",62404.0,089,19306,18
1808954414,"North township, Lake County, Indiana",48137.0,089,54414,18
180890,"County subdivisions not defined, Lake County, Indiana",-666666666.0,089,0,18
180899820,"Calumet township, Lake County, Indiana",33120.0,089,9820,18
1808934132,"Hobart township, Lake County, Indiana",52119.0,089,34132,18
1808911476,"Center township, Lake County, Indiana",67785.0,089,11476,18
1808966096,"Ross township, Lake County, Indiana",58589.0,089,66096,18
1810768436,"Scott township, Montgomery County, Indiana",58167.0,107,68436,18
1810773898,"Sugar Creek township, Montgomery County, Indiana",55500.0,107,73898,18
1810712790,"Clark township, Montgomery County, Indiana",53625.0,107,12790,18
1810779838,"Walnut township, Montgomery County, Indiana",62500.0,107,79838,18
1810781818,"Wayne township, Montgomery County, Indiana",57273.0,107,81818,18
1810725522,"Franklin township, Montgomery County, Indiana",58036.0,107,25522,18
1810746026,"Madison township, Montgomery County, Indiana",57917.0,107,46026,18
1810714014,"Coal Creek township, Montgomery County, Indiana",51318.0,107,14014,18
1810777480,"Union township, Montgomery County, Indiana",51518.0,107,77480,18
181078326,"Brown township, Montgomery County, Indiana",56389.0,107,8326,18
1810764620,"Ripley township, Montgomery County, Indiana",58011.0,107,64620,18
1811371756,"Sparta township, Noble County, Indiana",61712.0,113,71756,18
1811356754,"Orange township, Noble County, Indiana",62353.0,113,56754,18
1811381836,"Wayne township, Noble County, Indiana",42619.0,113,81836,18
1811354108,"Noble township, Noble County, Indiana",47546.0,113,54108,18
1811385994,"York township, Noble County, Indiana",66010.0,113,85994,18
181131036,"Allen township, Noble County, Indiana",53734.0,113,1036,18
1811320764,"Elkhart township, Noble County, Indiana",56250.0,113,20764,18
1811380882,"Washington township, Noble County, Indiana",46386.0,113,80882,18
1811374474,"Swan township, Noble County, Indiana",57193.0,113,74474,18
1811329214,"Green township, Noble County, Indiana",66138.0,113,29214,18
18113838,"Albion township, Noble County, Indiana",44005.0,113,838,18
1811359130,"Perry township, Noble County, Indiana",51277.0,113,59130,18
1811338124,"Jefferson township, Noble County, Indiana",66094.0,113,38124,18
1800177120,"Union township, Adams County, Indiana",64688.0,001,77120,18
1800179262,"Wabash township, Adams County, Indiana",38929.0,001,79262,18
180015914,"Blue Creek township, Adams County, Indiana",59531.0,001,5914,18
1800125900,"French township, Adams County, Indiana",55208.0,001,25900,18
1814713240,"Clay township, Spencer County, Indiana",72216.0,147,13240,18
1814710576,"Carter township, Spencer County, Indiana",57344.0,147,10576,18
1815327666,"Gill township, Sullivan County, Indiana",58750.0,153,27666,18
1815337476,"Jackson township, Sullivan County, Indiana",43077.0,153,37476,18
1815316390,"Curry township, Sullivan County, Indiana",37393.0,153,16390,18
1815330348,"Haddon township, Sullivan County, Indiana",52938.0,153,30348,18
1815310792,"Cass township, Sullivan County, Indiana",50647.0,153,10792,18
1815376814,"Turman township, Sullivan County, Indiana",68438.0,153,76814,18
1815322162,"Fairbanks township, Sullivan County, Indiana",64821.0,153,22162,18
1815338214,"Jefferson township, Sullivan County, Indiana",27250.0,153,38214,18
1815330672,"Hamilton township, Sullivan County, Indiana",37708.0,153,30672,18
1815946116,"Madison township, Tipton County, Indiana",77744.0,159,46116,18
1815961614,"Prairie township, Tipton County, Indiana",63000.0,159,61614,18
1815938250,"Jefferson township, Tipton County, Indiana",60865.0,159,38250,18
1813550472,"Monroe township, Randolph County, Indiana",47224.0,135,50472,18
1813529232,"Green township, Randolph County, Indiana",44766.0,135,29232,18
1813580990,"Washington township, Randolph County, Indiana",45822.0,135,80990,18
1813529736,"Greensfork township, Randolph County, Indiana",41389.0,135,29736,18
1818321520,"Etna-Troy township, Whitley County, Indiana",59826.0,183,21520,18
1818375590,"Thorncreek township, Whitley County, Indiana",80093.0,183,75590,18
1818313564,"Cleveland township, Whitley County, Indiana",53438.0,183,13564,18
1818314698,"Columbia township, Whitley County, Indiana",48537.0,183,14698,18
1818370182,"Smith township, Whitley County, Indiana",52316.0,183,70182,18
1818381152,"Washington township, Whitley County, Indiana",62163.0,183,81152,18
1818364242,"Richland township, Whitley County, Indiana",54423.0,183,64242,18
1818377750,"Union township, Whitley County, Indiana",60114.0,183,77750,18
1818338322,"Jefferson township, Whitley County, Indiana",77279.0,183,38322,18
1800711224,"Center township, Benton County, Indiana",42441.0,007,11224,18
1800727630,"Gilboa township, Benton County, Indiana",68750.0,007,27630,18
1800728818,"Grant township, Benton County, Indiana",38854.0,007,28818,18
1800785940,"York township, Benton County, Indiana",64000.0,007,85940,18
1800755620,"Oak Grove township, Benton County, Indiana",58810.0,007,55620,18
1800733358,"Hickory Grove township, Benton County, Indiana",44688.0,007,33358,18
1800759886,"Pine township, Benton County, Indiana",94632.0,007,59886,18
1800763990,"Richland township, Benton County, Indiana",51458.0,007,63990,18
1800777138,"Union township, Benton County, Indiana",80987.0,007,77138,18
1800757942,"Parish Grove township, Benton County, Indiana",-666666666.0,007,57942,18
180076328,"Bolivar township, Benton County, Indiana",38523.0,007,6328,18
1801330528,"Hamblen township, Brown County, Indiana",67985.0,013,30528,18
1801380396,"Washington township, Brown County, Indiana",56676.0,013,80396,18
1801378398,"Van Buren township, Brown County, Indiana",62473.0,013,78398,18
1801336810,"Jackson township, Brown County, Indiana",54575.0,013,36810,18
1800132206,"Hartford township, Adams County, Indiana",41458.0,001,32206,18
1800150220,"Monroe township, Adams County, Indiana",66150.0,001,50220,18
1800139924,"Kirkland township, Adams County, Indiana",63491.0,001,39924,18
1800167068,"St. Marys township, Adams County, Indiana",59803.0,001,67068,18
1800137818,"Jefferson township, Adams County, Indiana",28047.0,001,37818,18
1800165862,"Root township, Adams County, Indiana",55847.0,001,65862,18
1800180324,"Washington township, Adams County, Indiana",40231.0,001,80324,18
1800161884,"Preble township, Adams County, Indiana",64063.0,001,61884,18
1801957438,"Owen township, Clark County, Indiana",47083.0,019,57438,18
1801980450,"Washington township, Clark County, Indiana",49844.0,019,80450,18
1801938367,"Jeffersonville township, Clark County, Indiana",46609.0,019,38367,18
1801956898,"Oregon township, Clark County, Indiana",51691.0,019,56898,18
1801985166,"Wood township, Clark County, Indiana",67500.0,019,85166,18
180195122,"Bethlehem township, Clark County, Indiana",54408.0,019,5122,18
1801910432,"Carr township, Clark County, Indiana",84347.0,019,10432,18
1801912142,"Charlestown township, Clark County, Indiana",56654.0,019,12142,18
1801950274,"Monroe township, Clark County, Indiana",63417.0,019,50274,18
1801969696,"Silver Creek township, Clark County, Indiana",65291.0,019,69696,18
1801977174,"Union township, Clark County, Indiana",75893.0,019,77174,18
1802339960,"Kirklin township, Clinton County, Indiana",59875.0,023,39960,18
1802348762,"Michigan township, Clinton County, Indiana",69893.0,023,48762,18
1802323944,"Forest township, Clinton County, Indiana",61375.0,023,23944,18
1802373862,"Sugar Creek township, Clinton County, Indiana",88472.0,023,73862,18
1802377192,"Union township, Clinton County, Indiana",81653.0,023,77192,18
1802380090,"Warren township, Clinton County, Indiana",46439.0,023,80090,18
1802380486,"Washington township, Clinton County, Indiana",50213.0,023,80486,18
1802345918,"Madison township, Clinton County, Indiana",68088.0,023,45918,18
1815912646,"Cicero township, Tipton County, Indiana",51150.0,159,12646,18
1815984194,"Wildcat township, Tipton County, Indiana",47097.0,159,84194,18
1815943416,"Liberty township, Tipton County, Indiana",67625.0,159,43416,18
1815722342,"Fairfield township, Tippecanoe County, Indiana",41633.0,157,22342,18
1815742354,"Lauramie township, Tippecanoe County, Indiana",64977.0,157,42354,18
1815762964,"Randolph township, Tippecanoe County, Indiana",91488.0,157,62964,18
1815781926,"Wayne township, Tippecanoe County, Indiana",62993.0,157,81926,18
