geoid,name,total,native,foreign_born,county,county subdivision,state
5104595135,"Potts Mountain district, Craig County, Virginia",598.0,597.0,1.0,045,95135,51
5104594823,"New Castle district, Craig County, Virginia",853.0,853.0,0.0,045,94823,51
5104591024,"Craig City district, Craig County, Virginia",1033.0,1033.0,0.0,045,91024,51
5106390992,"Court House district, Floyd County, Virginia",3105.0,3054.0,51.0,063,90992,51
5106390576,"Burks Fork district, Floyd County, Virginia",2940.0,2883.0,57.0,063,90576,51
5106393959,"Indian Valley district, Floyd County, Virginia",3127.0,2943.0,184.0,063,93959,51
5106394343,"Locust Grove district, Floyd County, Virginia",2837.0,2817.0,20.0,063,94343,51
5106394303,"Little River district, Floyd County, Virginia",3585.0,3471.0,114.0,063,94303,51
5107190728,"Central district, Giles County, Virginia",5300.0,5234.0,66.0,071,90728,51
5107196287,"Western district, Giles County, Virginia",5769.0,5711.0,58.0,071,96287,51
5107193431,"Eastern district, Giles County, Virginia",5798.0,5714.0,84.0,071,93431,51
5107793479,"Elk Creek district, Grayson County, Virginia",4454.0,4410.0,44.0,077,93479,51
5107796423,"Wilson Creek district, Grayson County, Virginia",3135.0,3087.0,48.0,077,96423,51
5107794959,"Old Town district, Grayson County, Virginia",4419.0,4333.0,86.0,077,94959,51
5107795199,"Providence district, Grayson County, Virginia",3700.0,3580.0,120.0,077,95199,51
5113591260,"District 1, Nottoway County, Virginia",3927.0,3824.0,103.0,135,91260,51
5113591410,"District 2, Nottoway County, Virginia",3687.0,3579.0,108.0,135,91410,51
5113591560,"District 3, Nottoway County, Virginia",2502.0,2392.0,110.0,135,91560,51
5113591860,"District 5, Nottoway County, Virginia",3471.0,3104.0,367.0,135,91860,51
5113591710,"District 4, Nottoway County, Virginia",1950.0,1912.0,38.0,135,91710,51
5115795063,"Piedmont district, Rappahannock County, Virginia",1264.0,1236.0,28.0,157,95063,51
5115793823,"Hampton district, Rappahannock County, Virginia",1077.0,976.0,101.0,157,93823,51
5115794007,"Jackson district, Rappahannock County, Virginia",1773.0,1701.0,72.0,157,94007,51
5115796199,"Wakefield district, Rappahannock County, Virginia",1848.0,1800.0,48.0,157,96199,51
5115795967,"Stonewall-Hawthorne district, Rappahannock County, Virginia",1397.0,1334.0,63.0,157,95967,51
5101190985,"Courthouse district, Appomattox County, Virginia",2921.0,2852.0,69.0,011,90985,51
5115395133,"Potomac district, Prince William County, Virginia",61750.0,50430.0,11320.0,153,95133,51
5110790022,"Algonkian district, Loudoun County, Virginia",42601.0,31931.0,10670.0,107,90022,51
5110790076,"Ashburn district, Loudoun County, Virginia",42088.0,32557.0,9531.0,107,90076,51
5113991262,"District 1, West Luray; Page County; Virginia",4797.0,4647.0,150.0,139,91262,51
5113991412,"District 2, East Luray; Page County; Virginia",4493.0,4427.0,66.0,139,91412,51
5113991562,"District 3, Marksville; Page County; Virginia",5306.0,5268.0,38.0,139,91562,51
5113991712,"District 4, Newport; Page County; Virginia",4439.0,4381.0,58.0,139,91712,51
5113991862,"District 5, Shenandoah; Page County; Virginia",4659.0,4571.0,88.0,139,91862,51
5117993683,"Garrisonville district, Stafford County, Virginia",18825.0,17057.0,1768.0,179,93683,51
5106995250,"Red Bud district, Frederick County, Virginia",13739.0,12782.0,957.0,069,95250,51
5108191234,"District 1, Greensville County, Virginia",1711.0,1711.0,0.0,081,91234,51
5108191384,"District 2, Greensville County, Virginia",2686.0,2580.0,106.0,081,91384,51
5108191534,"District 3, Greensville County, Virginia",2075.0,2062.0,13.0,081,91534,51
5108191684,"District 4, Greensville County, Virginia",5134.0,4942.0,192.0,081,91684,51
5112192713,"District A-01, Montgomery County, Virginia",14823.0,12794.0,2029.0,121,92713,51
5112192813,"District B-01, Montgomery County, Virginia",17006.0,16270.0,736.0,121,92813,51
5112192913,"District C-01, Montgomery County, Virginia",12803.0,12520.0,283.0,121,92913,51
5102992106,"District 7, Buckingham County, Virginia",2300.0,2248.0,52.0,029,92106,51
5112193013,"District D-01, Montgomery County, Virginia",13551.0,13180.0,371.0,121,93013,51
5112193113,"District E-01, Montgomery County, Virginia",12762.0,12392.0,370.0,121,93113,51
5102991665,"District 4, Buckingham County, Virginia",2222.0,2187.0,35.0,029,91665,51
5102991810,"District 5, Buckingham County, Virginia",2523.0,2469.0,54.0,029,91810,51
5102991956,"District 6, Buckingham County, Virginia",3061.0,3041.0,20.0,029,91956,51
5103691515,"District 3, Charles City County, Virginia",2187.0,2164.0,23.0,036,91515,51
5101195083,"Piney Mountain district, Appomattox County, Virginia",2919.0,2908.0,11.0,011,95083,51
5101196459,"Wreck Island district, Appomattox County, Virginia",2890.0,2867.0,23.0,011,96459,51
5102191210,"District 1, Bland County, Virginia",1583.0,1568.0,15.0,021,91210,51
5102191360,"District 2, Bland County, Virginia",1399.0,1394.0,5.0,021,91360,51
5112590732,"Central district, Nelson County, Virginia",3450.0,3161.0,289.0,125,90732,51
5102191510,"District 3, Bland County, Virginia",2129.0,2126.0,3.0,021,91510,51
5102191660,"District 4, Bland County, Virginia",1413.0,1390.0,23.0,021,91660,51
5112594883,"North district, Nelson County, Virginia",2477.0,2373.0,104.0,125,94883,51
5112593427,"East district, Nelson County, Virginia",2723.0,2633.0,90.0,125,93427,51
5112596283,"West district, Nelson County, Virginia",3540.0,3475.0,65.0,125,96283,51
5112595755,"South district, Nelson County, Virginia",2673.0,2654.0,19.0,125,95755,51
5112193213,"District F-01, Montgomery County, Virginia",13331.0,10609.0,2722.0,121,93213,51
5101991209,"District 1, Bedford County, Virginia",10273.0,10129.0,144.0,019,91209,51
5101991359,"District 2, Bedford County, Virginia",11247.0,11065.0,182.0,019,91359,51
5101991509,"District 3, Bedford County, Virginia",11613.0,11417.0,196.0,019,91509,51
5101991659,"District 4, Bedford County, Virginia",11530.0,10357.0,1173.0,019,91659,51
5101991805,"District 5, Bedford County, Virginia",10862.0,10776.0,86.0,019,91805,51
5101991950,"District 6, Bedford County, Virginia",10923.0,10865.0,58.0,019,91950,51
5112193313,"District G-01, Montgomery County, Virginia",13416.0,12047.0,1369.0,121,93313,51
5103190032,"Altavista district, Campbell County, Virginia",7764.0,7507.0,257.0,031,90032,51
5100590424,"Boiling Springs district, Alleghany County, Virginia",2280.0,2272.0,8.0,005,90424,51
5100590877,"Clifton Forge East district, Alleghany County, Virginia",2321.0,2273.0,48.0,005,90877,51
5100590878,"Clifton Forge West district, Alleghany County, Virginia",1957.0,1902.0,55.0,005,90878,51
5100595635,"Sharon district, Alleghany County, Virginia",2033.0,2015.0,18.0,005,95635,51
5110391241,"District 1, Lancaster County, Virginia",2033.0,1980.0,53.0,103,91241,51
5110391391,"District 2, Lancaster County, Virginia",1749.0,1714.0,35.0,103,91391,51
5110391541,"District 3, Lancaster County, Virginia",2301.0,2202.0,99.0,103,91541,51
5110391691,"District 4, Lancaster County, Virginia",2280.0,2234.0,46.0,103,91691,51
5110391841,"District 5, Lancaster County, Virginia",2485.0,2440.0,45.0,103,91841,51
5117590458,"Boykins and Branchville district, Southampton County, Virginia",2370.0,2337.0,33.0,175,90458,51
5103691215,"District 1, Charles City County, Virginia",2604.0,2516.0,88.0,036,91215,51
5103691365,"District 2, Charles City County, Virginia",2231.0,2206.0,25.0,036,91365,51
5101190054,"Appomattox River district, Appomattox County, Virginia",3454.0,3430.0,24.0,011,90054,51
5101193524,"Falling River district, Appomattox County, Virginia",3278.0,3224.0,54.0,011,93524,51
5102991512,"District 3, Buckingham County, Virginia",2119.0,2076.0,43.0,029,91512,51
5102991212,"District 1, Buckingham County, Virginia",2673.0,2660.0,13.0,029,91212,51
5102991362,"District 2, Buckingham County, Virginia",2150.0,2114.0,36.0,029,91362,51
5105796027,"Tappahannock district, Essex County, Virginia",2347.0,2220.0,127.0,057,96027,51
5110591247,"District 1, Lee County, Virginia",4532.0,4532.0,0.0,105,91247,51
5110591397,"District 2, Lee County, Virginia",5418.0,5415.0,3.0,105,91397,51
5110591547,"District 3, Lee County, Virginia",6564.0,6355.0,209.0,105,91547,51
5110591697,"District 4, Lee County, Virginia",4935.0,4888.0,47.0,105,91697,51
5110591847,"District 5, Lee County, Virginia",2979.0,2976.0,3.0,105,91847,51
5101992102,"District 7, Bedford County, Virginia",10871.0,10796.0,75.0,019,92102,51
5119591438,"District 2, Wise County, Virginia",9023.0,8903.0,120.0,195,91438,51
5119591738,"District 4, Wise County, Virginia",10558.0,10328.0,230.0,195,91738,51
5119591288,"District 1, Wise County, Virginia",9601.0,9585.0,16.0,195,91288,51
5119591588,"District 3, Wise County, Virginia",10357.0,10259.0,98.0,195,91588,51
5152090484,"Bristol city, Bristol city, Virginia",17077.0,16934.0,143.0,520,90484,51
5158091020,"Covington city, Covington city, Virginia",5675.0,5483.0,192.0,580,91020,51
5174095123,"Portsmouth city, Portsmouth city, Virginia",95536.0,92653.0,2883.0,740,95123,51
5183096395,"Williamsburg city, Williamsburg city, Virginia",14817.0,13516.0,1301.0,830,96395,51
5181096187,"Virginia Beach city, Virginia Beach city, Virginia",450057.0,408925.0,41132.0,810,96187,51
5100593527,"Falling Spring district, Alleghany County, Virginia",2384.0,2376.0,8.0,005,93527,51
5100591016,"Covington district, Alleghany County, Virginia",2138.0,2088.0,50.0,005,91016,51
5100594015,"Jackson River district, Alleghany County, Virginia",2376.0,2368.0,8.0,005,94015,51
5103595087,"Piper Gap district, Carroll County, Virginia",7672.0,7496.0,176.0,035,95087,51
5103595071,"Pine Creek district, Carroll County, Virginia",3414.0,3398.0,16.0,035,95071,51
5103596007,"Sulphur Springs district, Carroll County, Virginia",8215.0,8010.0,205.0,035,96007,51
5103593551,"Fancy Gap district, Carroll County, Virginia",4998.0,4887.0,111.0,035,93551,51
5103594175,"Laurel Fork district, Carroll County, Virginia",5468.0,5364.0,104.0,035,94175,51
5164093675,"Galax city, Galax city, Virginia",6788.0,6149.0,639.0,640,93675,51
5119193855,"Harrison district, Washington County, Virginia",7979.0,7800.0,179.0,191,93855,51
5119194087,"Jefferson district, Washington County, Virginia",8489.0,8459.0,30.0,191,94087,51
5119194727,"Monroe district, Washington County, Virginia",8016.0,7719.0,297.0,191,94727,51
5119194463,"Madison district, Washington County, Virginia",7562.0,7329.0,233.0,191,94463,51
5119196415,"Wilson district, Washington County, Virginia",7415.0,7399.0,16.0,191,96415,51
5119196047,"Taylor district, Washington County, Virginia",8100.0,8050.0,50.0,191,96047,51
5119196143,"Tyler district, Washington County, Virginia",6896.0,6823.0,73.0,191,96143,51
5119394751,"Montross district, Westmoreland County, Virginia",3732.0,3656.0,76.0,193,94751,51
5119390976,"Cople district, Westmoreland County, Virginia",4492.0,4337.0,155.0,193,90976,51
5119396255,"Washington district, Westmoreland County, Virginia",9372.0,8932.0,440.0,193,96255,51
5113391709,"District 4, Northumberland County, Virginia",2233.0,2232.0,1.0,133,91709,51
5113391559,"District 3, Northumberland County, Virginia",2948.0,2931.0,17.0,133,91559,51
5113391259,"District 1, Northumberland County, Virginia",2384.0,2323.0,61.0,133,91259,51
5113391409,"District 2, Northumberland County, Virginia",2540.0,2439.0,101.0,133,91409,51
5113391859,"District 5, Northumberland County, Virginia",2149.0,2149.0,0.0,133,91859,51
5115595391,"Robinson district, Pulaski County, Virginia",6646.0,6542.0,104.0,155,95391,51
5115593967,"Ingles district, Pulaski County, Virginia",6919.0,6892.0,27.0,155,93967,51
5115594551,"Massie district, Pulaski County, Virginia",7087.0,6782.0,305.0,155,94551,51
5115590904,"Cloyd district, Pulaski County, Virginia",6903.0,6810.0,93.0,155,90904,51
5115593399,"Draper district, Pulaski County, Virginia",6775.0,6721.0,54.0,155,93399,51
5118795663,"Shenandoah district, Warren County, Virginia",9258.0,9063.0,195.0,187,95663,51
5118793599,"Fork district, Warren County, Virginia",6958.0,6780.0,178.0,187,93599,51
5118795807,"South River district, Warren County, Virginia",5917.0,5763.0,154.0,187,95807,51
5118793831,"Happy Creek district, Warren County, Virginia",9932.0,9318.0,614.0,187,93831,51
5118794919,"North River district, Warren County, Virginia",6926.0,6810.0,116.0,187,94919,51
5151090020,"Alexandria city, Alexandria city, Virginia",154710.0,110752.0,43958.0,510,90020,51
5159091108,"Danville city, Danville city, Virginia",41911.0,40549.0,1362.0,590,91108,51
5163093651,"Fredericksburg city, Fredericksburg city, Virginia",28135.0,25601.0,2534.0,630,93651,51
5165093827,"Hampton city, Hampton city, Virginia",136255.0,129913.0,6342.0,650,93827,51
5100991800,"District 5, Amherst County, Virginia",5394.0,5314.0,80.0,009,91800,51
5100991500,"District 3, Amherst County, Virginia",6089.0,5950.0,139.0,009,91500,51
5100991350,"District 2, Amherst County, Virginia",6030.0,5935.0,95.0,009,91350,51
5100991200,"District 1, Amherst County, Virginia",6682.0,6517.0,165.0,009,91200,51
5100991650,"District 4, Amherst County, Virginia",7624.0,7557.0,67.0,009,91650,51
5101390072,"Arlington, Arlington County, Virginia",229534.0,176931.0,52603.0,013,90072,51
5101796239,"Warm Springs district, Bath County, Virginia",557.0,557.0,0.0,017,96239,51
5101796399,"Williamsville district, Bath County, Virginia",1087.0,1087.0,0.0,017,96399,51
5101790672,"Cedar Creek district, Bath County, Virginia",979.0,854.0,125.0,017,90672,51
5101796167,"Valley Springs district, Bath County, Virginia",1067.0,993.0,74.0,017,96167,51
5101794695,"Millboro district, Bath County, Virginia",768.0,760.0,8.0,017,94695,51
5167093915,"Hopewell city, Hopewell city, Virginia",22353.0,21210.0,1143.0,670,93915,51
5102794903,"North Grundy district, Buchanan County, Virginia",3138.0,3138.0,0.0,027,94903,51
5102793951,"Hurricane district, Buchanan County, Virginia",3379.0,3379.0,0.0,027,93951,51
5102794151,"Knox district, Buchanan County, Virginia",3655.0,3593.0,62.0,027,94151,51
5102795415,"Rock Lick district, Buchanan County, Virginia",3218.0,3198.0,20.0,027,95415,51
5102795775,"South Grundy district, Buchanan County, Virginia",3173.0,2994.0,179.0,027,95775,51
5102795167,"Prater district, Buchanan County, Virginia",2730.0,2724.0,6.0,027,95167,51
5102793679,"Garden district, Buchanan County, Virginia",3318.0,3261.0,57.0,027,93679,51
5170094851,"Newport News city, Newport News city, Virginia",180775.0,167658.0,13117.0,700,94851,51
5106995647,"Shawnee district, Frederick County, Virginia",14243.0,13187.0,1056.0,069,95647,51
5106995927,"Stonewall district, Frederick County, Virginia",15099.0,13932.0,1167.0,069,95927,51
5106990120,"Back Creek district, Frederick County, Virginia",13396.0,12966.0,430.0,069,90120,51
5106993663,"Gainesboro district, Frederick County, Virginia",13445.0,13139.0,306.0,069,93663,51
5106994967,"Opequon district, Frederick County, Virginia",13862.0,12661.0,1201.0,069,94967,51
5117993535,"Falmouth district, Stafford County, Virginia",19727.0,18221.0,1506.0,179,93535,51
5117993863,"Hartwood district, Stafford County, Virginia",21855.0,20508.0,1347.0,179,93863,51
5117993687,"George Washington district, Stafford County, Virginia",18719.0,17506.0,1213.0,179,93687,51
5117990064,"Aquia district, Stafford County, Virginia",20916.0,18233.0,2683.0,179,90064,51
5117995407,"Rock Hill district, Stafford County, Virginia",20062.0,18408.0,1654.0,179,95407,51
5117993783,"Griffis-Widewater district, Stafford County, Virginia",21055.0,18250.0,2805.0,179,93783,51
5118594887,"Northern district, Tazewell County, Virginia",8639.0,8541.0,98.0,185,94887,51
5118596295,"Western district, Tazewell County, Virginia",8708.0,8696.0,12.0,185,96295,51
5118594927,"Northwestern district, Tazewell County, Virginia",7890.0,7871.0,19.0,185,94927,51
5118595767,"Southern district, Tazewell County, Virginia",8643.0,8605.0,38.0,185,95767,51
5118593439,"Eastern district, Tazewell County, Virginia",8809.0,8554.0,255.0,185,93439,51
5153090556,"Buena Vista city, Buena Vista city, Virginia",6495.0,6458.0,37.0,530,90556,51
5161093531,"Falls Church city, Falls Church city, Virginia",13843.0,11341.0,2502.0,610,93531,51
5168594476,"Manassas Park city, Manassas Park city, Virginia",16117.0,10374.0,5743.0,685,94476,51
5173095035,"Petersburg city, Petersburg city, Virginia",32037.0,30881.0,1156.0,730,95035,51
5173595115,"Poquoson city, Poquoson city, Virginia",12022.0,11712.0,310.0,735,95115,51
5118391000,"Courthouse district, Sussex County, Virginia",735.0,734.0,1.0,183,91000,51
5118393895,"Henry district, Sussex County, Virginia",780.0,779.0,1.0,183,93895,51
5118394871,"Newville district, Sussex County, Virginia",5281.0,5122.0,159.0,183,94871,51
5118395975,"Stony Creek district, Sussex County, Virginia",1174.0,1128.0,46.0,183,95975,51
5118396207,"Wakefield district, Sussex County, Virginia",1517.0,1496.0,21.0,183,96207,51
5118396263,"Waverly district, Sussex County, Virginia",2108.0,2000.0,108.0,183,96263,51
5160093507,"Fairfax city, Fairfax city, Virginia",23580.0,16828.0,6752.0,600,93507,51
5182096275,"Waynesboro city, Waynesboro city, Virginia",21620.0,20543.0,1077.0,820,96275,51
5168394474,"Manassas city, Manassas city, Virginia",41379.0,30558.0,10821.0,683,94474,51
5177095363,"Roanoke city, Roanoke city, Virginia",99572.0,92033.0,7539.0,770,95363,51
5177595547,"Salem city, Salem city, Virginia",25521.0,24949.0,572.0,775,95547,51
5180095987,"Suffolk city, Suffolk city, Virginia",88057.0,84919.0,3138.0,800,95987,51
5171094875,"Norfolk city, Norfolk city, Virginia",245752.0,228119.0,17633.0,710,94875,51
5103794431,"Madison district, Charlotte County, Virginia",2055.0,2046.0,9.0,037,94431,51
5103790128,"Bacon district, Charlotte County, Virginia",2330.0,2322.0,8.0,037,90128,51
5103790712,"Central district, Charlotte County, Virginia",2268.0,2241.0,27.0,037,90712,51
5103796223,"Walton district, Charlotte County, Virginia",2760.0,2756.0,4.0,037,96223,51
5103795351,"Roanoke district, Charlotte County, Virginia",2097.0,2022.0,75.0,037,95351,51
5103794687,"Midway district, Charlotte County, Virginia",666.0,628.0,38.0,037,94687,51
5104191088,"Dale district, Chesterfield County, Virginia",65322.0,58691.0,6631.0,041,91088,51
5104190248,"Bermuda district, Chesterfield County, Virginia",69842.0,63882.0,5960.0,041,90248,51
5104190896,"Clover Hill district, Chesterfield County, Virginia",67306.0,62681.0,4625.0,041,90896,51
5104194575,"Matoaca district, Chesterfield County, Virginia",67427.0,64215.0,3212.0,041,94575,51
5104194679,"Midlothian district, Chesterfield County, Virginia",65697.0,59662.0,6035.0,041,94679,51
5105995847,"Springfield district, Fairfax County, Virginia",121568.0,93916.0,27652.0,059,95847,51
5105994543,"Mason district, Fairfax County, Virginia",121772.0,67784.0,53988.0,059,94543,51
5105993943,"Hunter Mill district, Fairfax County, Virginia",127311.0,95010.0,32301.0,059,93943,51
5105994783,"Mount Vernon district, Fairfax County, Virginia",131408.0,100740.0,30668.0,059,94783,51
5105993391,"Dranesville district, Fairfax County, Virginia",123539.0,85617.0,37922.0,059,93391,51
5105990464,"Braddock district, Fairfax County, Virginia",126041.0,90474.0,35567.0,059,90464,51
5105994207,"Lee district, Fairfax County, Virginia",126975.0,84597.0,42378.0,059,94207,51
5105995999,"Sully district, Fairfax County, Virginia",130353.0,87016.0,43337.0,059,95999,51
5105995191,"Providence district, Fairfax County, Virginia",133037.0,83474.0,49563.0,059,95191,51
5109396431,"Windsor district, Isle of Wight County, Virginia",6407.0,6273.0,134.0,093,96431,51
5109393839,"Hardy district, Isle of Wight County, Virginia",7409.0,7273.0,136.0,093,93839,51
5109395727,"Smithfield district, Isle of Wight County, Virginia",7253.0,7128.0,125.0,093,95727,51
5109394839,"Newport district, Isle of Wight County, Virginia",8501.0,8246.0,255.0,093,94839,51
5109390616,"Carrsville district, Isle of Wight County, Virginia",6520.0,6512.0,8.0,093,90616,51
5109595911,"Stonehouse district, James City County, Virginia",14440.0,13927.0,513.0,095,95911,51
5109594063,"Jamestown district, James City County, Virginia",14651.0,13537.0,1114.0,095,94063,51
5109595375,"Roberts district, James City County, Virginia",14364.0,13056.0,1308.0,095,95375,51
5109590224,"Berkeley district, James City County, Virginia",14505.0,13863.0,642.0,095,90224,51
5109595159,"Powhatan district, James City County, Virginia",15068.0,14191.0,877.0,095,95159,51
5116794191,"Lebanon district, Russell County, Virginia",13973.0,13759.0,214.0,167,94191,51
5116794831,"New Garden district, Russell County, Virginia",7422.0,7369.0,53.0,167,94831,51
5116790632,"Castlewood district, Russell County, Virginia",6330.0,6329.0,1.0,167,90632,51
5162093643,"Franklin city, Franklin city, Virginia",8334.0,8252.0,82.0,620,93643,51
5117395479,"Royal Oak district, Smyth County, Virginia",4347.0,4343.0,4.0,173,95479,51
5117395551,"Saltville district, Smyth County, Virginia",4449.0,4402.0,47.0,173,95551,51
5117390832,"Chilhowie district, Smyth County, Virginia",4723.0,4635.0,88.0,173,90832,51
5117394895,"North Fork district, Smyth County, Virginia",3954.0,3936.0,18.0,173,94895,51
5117395511,"Rye Valley district, Smyth County, Virginia",4949.0,4822.0,127.0,173,95511,51
5117394991,"Park district, Smyth County, Virginia",4074.0,4000.0,74.0,173,94991,51
5117390104,"Atkins district, Smyth County, Virginia",4802.0,4683.0,119.0,173,90104,51
5154090780,"Charlottesville city, Charlottesville city, Virginia",46487.0,40689.0,5798.0,540,90780,51
5167894275,"Lexington city, Lexington city, Virginia",7113.0,6823.0,290.0,678,94275,51
5103196015,"Sunburst district, Campbell County, Virginia",9066.0,8746.0,320.0,031,96015,51
