geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1322390858,"Dallas CCD, Paulding County, Georgia",10709.0,7733.0,2976.0,223,90858,13
1322391494,"Hiram CCD, Paulding County, Georgia",13474.0,11141.0,2333.0,223,91494,13
1322393462,"Yorkville CCD, Paulding County, Georgia",4927.0,4049.0,878.0,223,93462,13
1322992322,"Patterson CCD, Pierce County, Georgia",976.0,772.0,204.0,229,92322,13
1322990396,"Bristol CCD, Pierce County, Georgia",511.0,433.0,78.0,229,90396,13
1322990282,"Blackshear CCD, Pierce County, Georgia",4532.0,3420.0,1112.0,229,90282,13
1323193474,"Zebulon CCD, Pike County, Georgia",2141.0,1711.0,430.0,231,93474,13
1323191968,"Meansville CCD, Pike County, Georgia",1042.0,892.0,150.0,231,91968,13
1323190768,"Concord-Molena CCD, Pike County, Georgia",1010.0,866.0,144.0,231,90768,13
1323193384,"Williamson CCD, Pike County, Georgia",1033.0,928.0,105.0,231,93384,13
1324591452,"Hephzibah CCD, Richmond County, Georgia",4672.0,3808.0,864.0,245,91452,13
1324591224,"Fort Gordon CCD, Richmond County, Georgia",439.0,11.0,428.0,245,91224,13
1324591338,"Gracewood CCD, Richmond County, Georgia",2439.0,1678.0,761.0,245,91338,13
1324590168,"Augusta CCD, Richmond County, Georgia",21708.0,12982.0,8726.0,245,90168,13
1325192148,"Newington CCD, Screven County, Georgia",562.0,429.0,133.0,251,92148,13
1325191482,"Hiltonia CCD, Screven County, Georgia",284.0,237.0,47.0,251,91482,13
1325192022,"Millhaven CCD, Screven County, Georgia",49.0,20.0,29.0,251,92022,13
1325192580,"Rocky Ford CCD, Screven County, Georgia",412.0,309.0,103.0,251,92580,13
1325192934,"Sylvania CCD, Screven County, Georgia",1837.0,1363.0,474.0,251,92934,13
1326792478,"Reidsville CCD, Tattnall County, Georgia",1996.0,1445.0,551.0,267,92478,13
1326791302,"Glennville CCD, Tattnall County, Georgia",2753.0,2124.0,629.0,267,91302,13
1326790738,"Collins CCD, Tattnall County, Georgia",1124.0,814.0,310.0,267,90738,13
1308990612,"Chamblee-Doraville CCD, DeKalb County, Georgia",32620.0,21318.0,11302.0,089,90612,13
1308991770,"Lithonia CCD, DeKalb County, Georgia",1454.0,1233.0,221.0,089,91770,13
1314392958,"Tallapoosa CCD, Haralson County, Georgia",3061.0,1966.0,1095.0,143,92958,13
1314390450,"Buchanan CCD, Haralson County, Georgia",2804.0,2123.0,681.0,143,90450,13
1314390372,"Bremen CCD, Haralson County, Georgia",4355.0,2949.0,1406.0,143,90372,13
1315792172,"Nicholson CCD, Jackson County, Georgia",1605.0,1370.0,235.0,157,92172,13
1315791962,"Maysville CCD, Jackson County, Georgia",1491.0,1206.0,285.0,157,91962,13
1315793330,"West Jackson CCD, Jackson County, Georgia",5547.0,4633.0,914.0,157,93330,13
1315790762,"Commerce CCD, Jackson County, Georgia",3022.0,2004.0,1018.0,157,90762,13
1315791596,"Jefferson CCD, Jackson County, Georgia",7225.0,5583.0,1642.0,157,91596,13
1330390918,"Deepstep CCD, Washington County, Georgia",204.0,156.0,48.0,303,90918,13
1331190696,"Cleveland CCD, White County, Georgia",6530.0,4804.0,1726.0,311,90696,13
1331192094,"Mossy Creek CCD, White County, Georgia",2810.0,1813.0,997.0,311,92094,13
1316391812,"Louisville CCD, Jefferson County, Georgia",807.0,657.0,150.0,163,91812,13
1316393228,"Wadley CCD, Jefferson County, Georgia",355.0,298.0,57.0,163,93228,13
1316392838,"Stapleton CCD, Jefferson County, Georgia",482.0,400.0,82.0,163,92838,13
1316393444,"Wrens CCD, Jefferson County, Georgia",858.0,686.0,172.0,163,93444,13
1316992610,"Round Oak CCD, Jones County, Georgia",763.0,661.0,102.0,169,92610,13
1318191752,"Lincolnton CCD, Lincoln County, Georgia",1035.0,815.0,220.0,181,91752,13
1321390618,"Chatsworth CCD, Murray County, Georgia",6320.0,4108.0,2212.0,213,90618,13
1321390666,"Cisco CCD, Murray County, Georgia",1238.0,1063.0,175.0,213,90666,13
1321390576,"Casey Springs CCD, Murray County, Georgia",1805.0,1349.0,456.0,213,90576,13
1321390810,"Crandall-Eton CCD, Murray County, Georgia",3297.0,2214.0,1083.0,213,90810,13
1323591170,"Finleyson CCD, Pulaski County, Georgia",441.0,392.0,49.0,235,91170,13
1323591422,"Hartford CCD, Pulaski County, Georgia",447.0,341.0,106.0,235,91422,13
1323591434,"Hawkinsville CCD, Pulaski County, Georgia",1724.0,1198.0,526.0,235,91434,13
1324190684,"Clayton CCD, Rabun County, Georgia",2197.0,1575.0,622.0,241,90684,13
1324193042,"Tiger CCD, Rabun County, Georgia",1870.0,1608.0,262.0,241,93042,13
1325992508,"Richland CCD, Stewart County, Georgia",267.0,221.0,46.0,259,92508,13
1325991848,"Lumpkin CCD, Stewart County, Georgia",217.0,168.0,49.0,259,91848,13
1325992280,"Omaha CCD, Stewart County, Georgia",187.0,167.0,20.0,259,92280,13
1328191458,"Hiawassee CCD, Towns County, Georgia",1654.0,1276.0,378.0,281,91458,13
1328191884,"Macedonia CCD, Towns County, Georgia",1325.0,1181.0,144.0,281,91884,13
1328193468,"Young Harris CCD, Towns County, Georgia",1487.0,1172.0,315.0,281,93468,13
1328391290,"Gillis Springs CCD, Treutlen County, Georgia",565.0,424.0,141.0,283,91290,13
1328392802,"Soperton CCD, Treutlen County, Georgia",1290.0,1005.0,285.0,283,92802,13
1328792454,"Rebecca CCD, Turner County, Georgia",250.0,232.0,18.0,287,92454,13
1328790134,"Ashburn-Sycamore CCD, Turner County, Georgia",1410.0,1091.0,319.0,287,90134,13
1315591560,"Irwinville CCD, Irwin County, Georgia",846.0,722.0,124.0,155,91560,13
1315592262,"Ocilla CCD, Irwin County, Georgia",1168.0,864.0,304.0,155,92262,13
1315591518,"Holt CCD, Irwin County, Georgia",293.0,253.0,40.0,155,91518,13
1300392334,"Pearson CCD, Atkinson County, Georgia",953.0,775.0,178.0,003,92334,13
1300390180,"Axson CCD, Atkinson County, Georgia",443.0,398.0,45.0,003,90180,13
1300393378,"Willacoochee CCD, Atkinson County, Georgia",380.0,294.0,86.0,003,93378,13
1301991092,"Enigma CCD, Berrien County, Georgia",1149.0,788.0,361.0,019,91092,13
1301990054,"Alapaha CCD, Berrien County, Georgia",462.0,397.0,65.0,019,90054,13
1301992442,"Ray City CCD, Berrien County, Georgia",1210.0,819.0,391.0,019,92442,13
1301992130,"Nashville CCD, Berrien County, Georgia",3400.0,2516.0,884.0,019,92130,13
1329590654,"Chickamauga CCD, Walker County, Georgia",5182.0,4023.0,1159.0,295,90654,13
1329593210,"Villanow CCD, Walker County, Georgia",827.0,719.0,108.0,295,93210,13
1329590624,"Chattanooga Valley CCD, Walker County, Georgia",3599.0,2541.0,1058.0,295,90624,13
1329592574,"Rock Spring CCD, Walker County, Georgia",2068.0,1744.0,324.0,295,92574,13
1329591638,"Kensington CCD, Walker County, Georgia",1131.0,911.0,220.0,295,91638,13
1329592598,"Rossville-Beverly Hills CCD, Walker County, Georgia",3539.0,2160.0,1379.0,295,92598,13
1313592790,"Snellville-Grayson CCD, Gwinnett County, Georgia",24560.0,21457.0,3103.0,135,92790,13
1313591740,"Lilburn CCD, Gwinnett County, Georgia",15656.0,12278.0,3378.0,135,91740,13
1313591704,"Lawrenceville CCD, Gwinnett County, Georgia",28583.0,21762.0,6821.0,135,91704,13
1313590846,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",20480.0,17593.0,2887.0,135,90846,13
1313592178,"Norcross CCD, Gwinnett County, Georgia",12644.0,9607.0,3037.0,135,92178,13
1313592910,"Suwanee-Duluth CCD, Gwinnett County, Georgia",17282.0,13208.0,4074.0,135,92910,13
1301390264,"Bethlehem CCD, Barrow County, Georgia",3905.0,3223.0,682.0,013,90264,13
1301390162,"Auburn CCD, Barrow County, Georgia",5465.0,4326.0,1139.0,013,90162,13
1301392850,"Statham CCD, Barrow County, Georgia",3150.0,2566.0,584.0,013,92850,13
1301393390,"Winder CCD, Barrow County, Georgia",6946.0,4573.0,2373.0,013,93390,13
1304992646,"St. George CCD, Charlton County, Georgia",951.0,790.0,161.0,049,92646,13
1304991194,"Folkston CCD, Charlton County, Georgia",1803.0,1324.0,479.0,049,91194,13
1306591530,"Homerville CCD, Clinch County, Georgia",1566.0,1222.0,344.0,065,91530,13
1306591158,"Fargo CCD, Clinch County, Georgia",222.0,181.0,41.0,065,91158,13
1301593360,"White-Pine Log CCD, Bartow County, Georgia",3794.0,3122.0,672.0,015,93360,13
1301591080,"Emerson CCD, Bartow County, Georgia",3758.0,2608.0,1150.0,015,91080,13
1301591656,"Kingston CCD, Bartow County, Georgia",2058.0,1666.0,392.0,015,91656,13
1301590024,"Adairsville CCD, Bartow County, Georgia",3559.0,2248.0,1311.0,015,90024,13
1301590570,"Cartersville CCD, Bartow County, Georgia",14611.0,9364.0,5247.0,015,90570,13
1301591104,"Euharlee-Taylorsville CCD, Bartow County, Georgia",2385.0,2057.0,328.0,015,91104,13
1313190498,"Cairo CCD, Grady County, Georgia",3761.0,2665.0,1096.0,131,90498,13
1309790276,"Bill Arp CCD, Douglas County, Georgia",7849.0,6555.0,1294.0,097,90276,13
1309793396,"Winston CCD, Douglas County, Georgia",2803.0,2022.0,781.0,097,93396,13
1309791146,"Fairplay CCD, Douglas County, Georgia",2262.0,2002.0,260.0,097,91146,13
1313192832,"Spence CCD, Grady County, Georgia",634.0,428.0,206.0,131,92832,13
1313193354,"Whigham CCD, Grady County, Georgia",756.0,618.0,138.0,131,93354,13
1313190510,"Calvary-Reno CCD, Grady County, Georgia",423.0,316.0,107.0,131,90510,13
1316191440,"Hazlehurst CCD, Jeff Davis County, Georgia",3450.0,2658.0,792.0,161,91440,13
1316190924,"Denton CCD, Jeff Davis County, Georgia",520.0,456.0,64.0,161,90924,13
1320992964,"Tarrytown CCD, Montgomery County, Georgia",644.0,545.0,99.0,209,92964,13
1320993162,"Uvalda CCD, Montgomery County, Georgia",601.0,501.0,100.0,209,93162,13
1320992106,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",912.0,620.0,292.0,209,92106,13
1324390252,"Benevolence CCD, Randolph County, Georgia",60.0,60.0,0.0,243,90252,13
1322193186,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",539.0,462.0,77.0,221,93186,13
1322191938,"Maxeys CCD, Oglethorpe County, Georgia",549.0,424.0,125.0,221,91938,13
1324390840,"Cuthbert CCD, Randolph County, Georgia",765.0,472.0,293.0,243,90840,13
1324392754,"Shellman CCD, Randolph County, Georgia",325.0,274.0,51.0,243,92754,13
1324792820,"South Rockdale CCD, Rockdale County, Georgia",4977.0,4389.0,588.0,247,92820,13
1324790774,"Conyers CCD, Rockdale County, Georgia",5356.0,3706.0,1650.0,247,90774,13
1324792214,"North Rockdale CCD, Rockdale County, Georgia",2071.0,1592.0,479.0,247,92214,13
1329991914,"Manor CCD, Ware County, Georgia",245.0,184.0,61.0,299,91914,13
1329993240,"Waresboro CCD, Ware County, Georgia",2119.0,1660.0,459.0,299,93240,13
1329990954,"Dixie Union CCD, Ware County, Georgia",587.0,500.0,87.0,299,90954,13
1329993294,"Waycross CCD, Ware County, Georgia",6575.0,4575.0,2000.0,299,93294,13
1330592718,"Screven CCD, Wayne County, Georgia",1073.0,821.0,252.0,305,92718,13
1330591614,"Jesup CCD, Wayne County, Georgia",5505.0,3672.0,1833.0,305,91614,13
1330592268,"Odum CCD, Wayne County, Georgia",1344.0,1146.0,198.0,305,92268,13
1331390864,"Dalton CCD, Whitfield County, Georgia",15533.0,10213.0,5320.0,313,90864,13
1331392220,"North Whitfield CCD, Whitfield County, Georgia",3929.0,2927.0,1002.0,313,92220,13
1303791710,"Leary CCD, Calhoun County, Georgia",109.0,72.0,37.0,037,91710,13
1303791038,"Edison CCD, Calhoun County, Georgia",237.0,189.0,48.0,037,91038,13
1303792076,"Morgan CCD, Calhoun County, Georgia",152.0,111.0,41.0,037,92076,13
1303790120,"Arlington CCD, Calhoun County, Georgia",137.0,126.0,11.0,037,90120,13
1319391542,"Ideal CCD, Macon County, Georgia",327.0,249.0,78.0,193,91542,13
1319392052,"Montezuma CCD, Macon County, Georgia",639.0,558.0,81.0,193,92052,13
1319392274,"Oglethorpe CCD, Macon County, Georgia",433.0,298.0,135.0,193,92274,13
1319391932,"Marshallville CCD, Macon County, Georgia",212.0,172.0,40.0,193,91932,13
1328591506,"Hogansville CCD, Troup County, Georgia",1539.0,1099.0,440.0,285,91506,13
1328590012,"Abbottsford CCD, Troup County, Georgia",764.0,578.0,186.0,285,90012,13
1330990048,"Alamo CCD, Wheeler County, Georgia",734.0,500.0,234.0,309,90048,13
1330991308,"Glenwood CCD, Wheeler County, Georgia",618.0,462.0,156.0,309,91308,13
1331592382,"Pitts CCD, Wilcox County, Georgia",495.0,418.0,77.0,315,92382,13
1331592550,"Rochelle CCD, Wilcox County, Georgia",572.0,454.0,118.0,315,92550,13
1331590006,"Abbeville CCD, Wilcox County, Georgia",599.0,421.0,178.0,315,90006,13
1331592376,"Pineview CCD, Wilcox County, Georgia",338.0,264.0,74.0,315,92376,13
1300990786,"Coopers CCD, Baldwin County, Georgia",1651.0,1270.0,381.0,009,90786,13
1301191524,"Homer CCD, Banks County, Georgia",1633.0,1271.0,362.0,011,91524,13
1301191956,"Maysville CCD, Banks County, Georgia",1439.0,1102.0,337.0,011,91956,13
1301190198,"Baldwin CCD, Banks County, Georgia",1791.0,1397.0,394.0,011,90198,13
1303192472,"Register CCD, Bulloch County, Georgia",628.0,474.0,154.0,031,92472,13
1303190426,"Brooklet CCD, Bulloch County, Georgia",3334.0,2252.0,1082.0,031,90426,13
1303192400,"Portal CCD, Bulloch County, Georgia",1007.0,748.0,259.0,031,92400,13
1303192142,"Nevils-Stilson CCD, Bulloch County, Georgia",2234.0,1950.0,284.0,031,92142,13
1303192844,"Statesboro CCD, Bulloch County, Georgia",11209.0,5911.0,5298.0,031,92844,13
1305990138,"Athens CCD, Clarke County, Georgia",21703.0,8584.0,13119.0,059,90138,13
1305993402,"Winterville CCD, Clarke County, Georgia",2134.0,1385.0,749.0,059,93402,13
1305990318,"Bogart CCD, Clarke County, Georgia",4269.0,2381.0,1888.0,059,90318,13
1306191218,"Fort Gaines CCD, Clay County, Georgia",370.0,332.0,38.0,061,91218,13
1306190312,"Bluffton CCD, Clay County, Georgia",112.0,91.0,21.0,061,90312,13
1310191008,"East Echols CCD, Echols County, Georgia",433.0,324.0,109.0,101,91008,13
1310193318,"West Echols CCD, Echols County, Georgia",612.0,444.0,168.0,101,93318,13
1312792994,"Thalmann CCD, Glynn County, Georgia",2915.0,2449.0,466.0,127,92994,13
1312791116,"Everett CCD, Glynn County, Georgia",6499.0,4677.0,1822.0,127,91116,13
1312792658,"St. Simons CCD, Glynn County, Georgia",7036.0,5187.0,1849.0,127,92658,13
1312790444,"Brunswick CCD, Glynn County, Georgia",6336.0,3470.0,2866.0,127,90444,13
1308990150,"Atlanta-Decatur CCD, DeKalb County, Georgia",44968.0,29849.0,15119.0,089,90150,13
1308992868,"Stone Mountain CCD, DeKalb County, Georgia",3396.0,2684.0,712.0,089,92868,13
1308993096,"Tucker CCD, DeKalb County, Georgia",13832.0,11545.0,2287.0,089,93096,13
1328591674,"LaGrange CCD, Troup County, Georgia",9835.0,6543.0,3292.0,285,91674,13
1328592232,"Oak Grove CCD, Troup County, Georgia",865.0,742.0,123.0,285,92232,13
1328593342,"West Point CCD, Troup County, Georgia",1049.0,807.0,242.0,285,93342,13
1328591470,"Hillcrest CCD, Troup County, Georgia",946.0,852.0,94.0,285,91470,13
1302191794,"Lizella CCD, Bibb County, Georgia",4834.0,3890.0,944.0,021,91794,13
1302192634,"Rutland CCD, Bibb County, Georgia",3383.0,2728.0,655.0,021,92634,13
1314592370,"Pine Mountain CCD, Harris County, Georgia",1392.0,1122.0,270.0,145,92370,13
1314591398,"Hamilton CCD, Harris County, Georgia",2772.0,2489.0,283.0,145,91398,13
1314593288,"Waverly Hall CCD, Harris County, Georgia",4248.0,3812.0,436.0,145,93288,13
1314592760,"Shiloh CCD, Harris County, Georgia",1067.0,895.0,172.0,145,92760,13
1319790462,"Buena Vista CCD, Marion County, Georgia",483.0,397.0,86.0,197,90462,13
1324991068,"Ellaville South CCD, Schley County, Georgia",648.0,473.0,175.0,249,91068,13
1324991062,"Ellaville North CCD, Schley County, Georgia",668.0,431.0,237.0,249,91062,13
1332192940,"Sylvester CCD, Worth County, Georgia",2639.0,2001.0,638.0,321,92940,13
1332192412,"Poulan CCD, Worth County, Georgia",1188.0,982.0,206.0,321,92412,13
1332190384,"Bridgeboro CCD, Worth County, Georgia",695.0,583.0,112.0,321,90384,13
1332193270,"Warwick CCD, Worth County, Georgia",831.0,583.0,248.0,321,93270,13
1302390708,"Cochran CCD, Bleckley County, Georgia",2832.0,2199.0,633.0,023,90708,13
1309390480,"Byromville CCD, Dooly County, Georgia",370.0,303.0,67.0,093,90480,13
1309393144,"Unadilla CCD, Dooly County, Georgia",752.0,640.0,112.0,093,93144,13
1309393204,"Vienna CCD, Dooly County, Georgia",1384.0,1097.0,287.0,093,93204,13
1310990678,"Claxton CCD, Evans County, Georgia",1668.0,1224.0,444.0,109,90678,13
1311990546,"Carnesville CCD, Franklin County, Georgia",1931.0,1601.0,330.0,119,90546,13
1311991698,"Lavonia CCD, Franklin County, Georgia",2548.0,1701.0,847.0,119,91698,13
1311992616,"Royston CCD, Franklin County, Georgia",1679.0,1037.0,642.0,119,92616,13
1311992688,"Sandy Cross CCD, Franklin County, Georgia",1161.0,807.0,354.0,119,92688,13
1310391386,"Guyton-Springfield CCD, Effingham County, Georgia",5120.0,4049.0,1071.0,103,91386,13
1310392748,"Shawnee CCD, Effingham County, Georgia",1020.0,839.0,181.0,103,92748,13
1330793336,"Weston CCD, Webster County, Georgia",269.0,189.0,80.0,307,93336,13
1330792424,"Preston CCD, Webster County, Georgia",253.0,248.0,5.0,307,92424,13
1310392520,"Rincon CCD, Effingham County, Georgia",10003.0,7902.0,2101.0,103,92520,13
1317190216,"Barnesville CCD, Lamar County, Georgia",2484.0,1702.0,782.0,171,90216,13
1317192028,"Milner CCD, Lamar County, Georgia",2170.0,1840.0,330.0,171,92028,13
1312591284,"Gibson CCD, Glascock County, Georgia",717.0,552.0,165.0,125,91284,13
1312592040,"Mitchell CCD, Glascock County, Georgia",292.0,244.0,48.0,125,92040,13
1310792238,"Oak Park CCD, Emanuel County, Georgia",254.0,228.0,26.0,107,92238,13
1310792886,"Summertown CCD, Emanuel County, Georgia",504.0,390.0,114.0,107,92886,13
1310790036,"Adrian CCD, Emanuel County, Georgia",483.0,402.0,81.0,107,90036,13
1310792916,"Swainsboro CCD, Emanuel County, Georgia",3053.0,2275.0,778.0,107,92916,13
1310793120,"Twin City CCD, Emanuel County, Georgia",1183.0,841.0,342.0,107,93120,13
1323991272,"Georgetown North CCD, Quitman County, Georgia",157.0,119.0,38.0,239,91272,13
1323991278,"Georgetown South CCD, Quitman County, Georgia",309.0,239.0,70.0,239,91278,13
1305192406,"Port Wentworth CCD, Chatham County, Georgia",4511.0,2320.0,2191.0,051,92406,13
1305192712,"Savannah CCD, Chatham County, Georgia",23792.0,12511.0,11281.0,051,92712,13
1305192058,"Montgomery CCD, Chatham County, Georgia",7631.0,6583.0,1048.0,051,92058,13
1315991098,"Eudora CCD, Jasper County, Georgia",866.0,667.0,199.0,159,91098,13
1315992730,"Shady Dale CCD, Jasper County, Georgia",712.0,569.0,143.0,159,92730,13
1315991476,"Hillsboro CCD, Jasper County, Georgia",461.0,422.0,39.0,159,91476,13
1315992064,"Monticello CCD, Jasper County, Georgia",1842.0,1356.0,486.0,159,92064,13
1316791662,"Kite CCD, Johnson County, Georgia",426.0,304.0,122.0,167,91662,13
1316790042,"Adrian CCD, Johnson County, Georgia",537.0,390.0,147.0,167,90042,13
1316793450,"Wrightsville CCD, Johnson County, Georgia",919.0,647.0,272.0,167,93450,13
1317391680,"Lakeland CCD, Lanier County, Georgia",1817.0,1055.0,762.0,173,91680,13
1317992502,"Riceboro CCD, Liberty County, Georgia",109.0,67.0,42.0,179,92502,13
1319590402,"Broad River CCD, Madison County, Georgia",767.0,569.0,198.0,195,90402,13
1317991998,"Midway CCD, Liberty County, Georgia",2044.0,1529.0,515.0,179,91998,13
1317991488,"Hinesville CCD, Liberty County, Georgia",7490.0,3068.0,4422.0,179,91488,13
1319591548,"Ila CCD, Madison County, Georgia",1722.0,1382.0,340.0,195,91548,13
1319590714,"Colbert CCD, Madison County, Georgia",3595.0,2828.0,767.0,195,90714,13
1319590876,"Danielsville CCD, Madison County, Georgia",1495.0,1075.0,420.0,195,90876,13
1319590756,"Comer CCD, Madison County, Georgia",1287.0,950.0,337.0,195,90756,13
1320590186,"Baconton CCD, Mitchell County, Georgia",798.0,628.0,170.0,205,90186,13
1320590522,"Camilla CCD, Mitchell County, Georgia",1251.0,909.0,342.0,205,90522,13
1320590366,"Branchville CCD, Mitchell County, Georgia",178.0,101.0,77.0,205,90366,13
1325390966,"Donalsonville CCD, Seminole County, Georgia",1624.0,1307.0,317.0,253,90966,13
1320592340,"Pelham CCD, Mitchell County, Georgia",1611.0,1208.0,403.0,205,92340,13
1320592664,"Sale City CCD, Mitchell County, Georgia",329.0,247.0,82.0,205,92664,13
1325392856,"Steam Mill CCD, Seminole County, Georgia",553.0,411.0,142.0,253,92856,13
1327790420,"Brookfield CCD, Tift County, Georgia",1569.0,1322.0,247.0,277,90420,13
1327793036,"Tifton CCD, Tift County, Georgia",4348.0,2315.0,2033.0,277,93036,13
1327792286,"Omega CCD, Tift County, Georgia",563.0,461.0,102.0,277,92286,13
1327790660,"Chula CCD, Tift County, Georgia",838.0,717.0,121.0,277,90660,13
1327793138,"Ty Ty CCD, Tift County, Georgia",897.0,782.0,115.0,277,93138,13
1323390114,"Aragon CCD, Polk County, Georgia",1822.0,1330.0,492.0,233,90114,13
1323390600,"Cedartown CCD, Polk County, Georgia",6631.0,4388.0,2243.0,233,90600,13
1323392568,"Rockmart CCD, Polk County, Georgia",3314.0,2299.0,1015.0,233,92568,13
1326391626,"Junction City CCD, Talbot County, Georgia",356.0,320.0,36.0,263,91626,13
1326392946,"Talbotton CCD, Talbot County, Georgia",276.0,237.0,39.0,263,92946,13
1326393420,"Woodland CCD, Talbot County, Georgia",503.0,431.0,72.0,263,93420,13
1326992490,"Reynolds CCD, Taylor County, Georgia",558.0,436.0,122.0,269,92490,13
1326990474,"Butler CCD, Taylor County, Georgia",774.0,642.0,132.0,269,90474,13
1327392700,"Sasser CCD, Terrell County, Georgia",399.0,326.0,73.0,273,92700,13
1327390900,"Dawson CCD, Terrell County, Georgia",612.0,502.0,110.0,273,90900,13
1326992628,"Rupert CCD, Taylor County, Georgia",287.0,231.0,56.0,269,92628,13
1327392316,"Parrott CCD, Terrell County, Georgia",244.0,169.0,75.0,273,92316,13
1327390414,"Bronwood CCD, Terrell County, Georgia",98.0,75.0,23.0,273,90414,13
1327592256,"Ochlocknee CCD, Thomas County, Georgia",1315.0,1155.0,160.0,275,92256,13
1327593012,"Thomasville CCD, Thomas County, Georgia",7202.0,5057.0,2145.0,275,93012,13
1327590330,"Boston CCD, Thomas County, Georgia",579.0,413.0,166.0,275,90330,13
1327591974,"Meigs CCD, Thomas County, Georgia",228.0,187.0,41.0,275,91974,13
1327592328,"Pavo-Barwick CCD, Thomas County, Georgia",666.0,523.0,143.0,275,92328,13
1327590780,"Coolidge CCD, Thomas County, Georgia",641.0,492.0,149.0,275,90780,13
1327993192,"Vidalia-Lyons CCD, Toombs County, Georgia",5817.0,4233.0,1584.0,279,93192,13
1331991332,"Gordon CCD, Wilkinson County, Georgia",1076.0,915.0,161.0,319,91332,13
1331991554,"Irwinton CCD, Wilkinson County, Georgia",531.0,451.0,80.0,319,91554,13
1331990066,"Allentown CCD, Wilkinson County, Georgia",302.0,248.0,54.0,319,90066,13
1331993066,"Toomsboro CCD, Wilkinson County, Georgia",137.0,76.0,61.0,319,93066,13
1303391296,"Girard CCD, Burke County, Georgia",123.0,81.0,42.0,033,91296,13
1301791176,"Fitzgerald CCD, Ben Hill County, Georgia",3072.0,2045.0,1027.0,017,91176,13
1303391362,"Greens Cut CCD, Burke County, Georgia",1098.0,884.0,214.0,033,91362,13
1303391644,"Keysville CCD, Burke County, Georgia",641.0,481.0,160.0,033,91644,13
1303391992,"Midville CCD, Burke County, Georgia",136.0,108.0,28.0,033,91992,13
1303392694,"Sardis CCD, Burke County, Georgia",432.0,385.0,47.0,033,92694,13
1303393198,"Vidette CCD, Burke County, Georgia",142.0,140.0,2.0,033,93198,13
1303393300,"Waynesboro CCD, Burke County, Georgia",1376.0,1111.0,265.0,033,93300,13
1304791230,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",7266.0,4208.0,3058.0,047,91230,13
1305390834,"Cusseta CCD, Chattahoochee County, Georgia",582.0,402.0,180.0,053,90834,13
1304790360,"Boynton Ridge CCD, Catoosa County, Georgia",4868.0,4108.0,760.0,047,90360,13
1304792526,"Ringgold CCD, Catoosa County, Georgia",8821.0,7198.0,1623.0,047,92526,13
1304790582,"Catoosa Springs CCD, Catoosa County, Georgia",2377.0,1908.0,469.0,047,90582,13
1305391212,"Fort Benning CCD, Chattahoochee County, Georgia",1176.0,0.0,1176.0,053,91212,13
1305591980,"Menlo CCD, Chattooga County, Georgia",1141.0,842.0,299.0,055,91980,13
1305591860,"Lyerly CCD, Chattooga County, Georgia",977.0,758.0,219.0,055,91860,13
1305593090,"Trion CCD, Chattooga County, Georgia",2093.0,1480.0,613.0,055,93090,13
1305592892,"Summerville CCD, Chattooga County, Georgia",3337.0,1938.0,1399.0,055,92892,13
1305591788,"Little Sand Mountain CCD, Chattooga County, Georgia",757.0,640.0,117.0,055,91788,13
1307391110,"Evans CCD, Columbia County, Georgia",24606.0,20433.0,4173.0,073,91110,13
1307390102,"Appling CCD, Columbia County, Georgia",2879.0,2437.0,442.0,073,90102,13
1308790702,"Climax CCD, Decatur County, Georgia",616.0,491.0,125.0,087,90702,13
1308791122,"Faceville CCD, Decatur County, Georgia",475.0,410.0,65.0,087,91122,13
1308790390,"Brinson CCD, Decatur County, Georgia",773.0,511.0,262.0,087,90390,13
1308790156,"Attapulgus CCD, Decatur County, Georgia",270.0,233.0,37.0,087,90156,13
1308790192,"Bainbridge CCD, Decatur County, Georgia",3245.0,2012.0,1233.0,087,90192,13
1311590588,"Cave Spring CCD, Floyd County, Georgia",1679.0,1298.0,381.0,115,90588,13
