geoid,name,median,county,county subdivision,state
2118391688,"Heflin-Beda CCD, Ohio County, Kentucky",47073.0,183,91688,21
2119790728,"Clay City CCD, Powell County, Kentucky",32614.0,197,90728,21
2118390672,"Centertown CCD, Ohio County, Kentucky",41734.0,183,90672,21
2118392144,"McHenry-Rockport CCD, Ohio County, Kentucky",46641.0,183,92144,21
2119793352,"Stanton CCD, Powell County, Kentucky",41210.0,197,93352,21
2122592384,"Morganfield CCD, Union County, Kentucky",40633.0,225,92384,21
2122593384,"Sturgis CCD, Union County, Kentucky",47703.0,225,93384,21
2122593536,"Uniontown CCD, Union County, Kentucky",36250.0,225,93536,21
2123393120,"Sebree CCD, Webster County, Kentucky",40349.0,233,93120,21
2123390720,"Clay CCD, Webster County, Kentucky",37802.0,233,90720,21
2123392856,"Providence CCD, Webster County, Kentucky",28029.0,233,92856,21
2123391056,"Dixon CCD, Webster County, Kentucky",49178.0,233,91056,21
2103392848,"Princeton CCD, Caldwell County, Kentucky",44494.0,033,92848,21
2103391336,"Fredonia CCD, Caldwell County, Kentucky",53250.0,033,91336,21
2103592480,"Murray CCD, Calloway County, Kentucky",33576.0,035,92480,21
2103593176,"Shiloh CCD, Calloway County, Kentucky",46941.0,035,93176,21
2103591936,"Kirksey CCD, Calloway County, Kentucky",52711.0,035,91936,21
2103592512,"New Concord CCD, Calloway County, Kentucky",44444.0,035,92512,21
2104592040,"Liberty CCD, Casey County, Kentucky",32841.0,045,92040,21
2104590736,"Clementsville CCD, Casey County, Kentucky",34978.0,045,90736,21
2104591088,"Dunnville CCD, Casey County, Kentucky",31234.0,045,91088,21
2104592296,"Middleburg CCD, Casey County, Kentucky",32439.0,045,92296,21
2116390328,"Brandenburg CCD, Meade County, Kentucky",56715.0,163,90328,21
2122190687,"Cerulean CCD, Trigg County, Kentucky",47500.0,221,90687,21
2122191980,"Land Between the Lakes CCD, Trigg County, Kentucky",-666666666.0,221,91980,21
2117192400,"Mount Hermon CCD, Monroe County, Kentucky",41510.0,171,92400,21
2119191420,"Goforth-Locust Grove CCD, Pendleton County, Kentucky",47399.0,191,91420,21
2122190588,"Canton CCD, Trigg County, Kentucky",55383.0,221,90588,21
2117391872,"Jeffersonville CCD, Montgomery County, Kentucky",41402.0,173,91872,21
2122191290,"Fort Campbell CCD, Trigg County, Kentucky",-666666666.0,221,91290,21
2121391101,"East Simpson CCD, Simpson County, Kentucky",59844.0,213,91101,21
2106192212,"Mammoth Cave CCD, Edmonson County, Kentucky",45469.0,061,92212,21
2107591918,"Kentucky Bend CCD, Fulton County, Kentucky",-666666666.0,075,91918,21
2110990076,"Annville CCD, Jackson County, Kentucky",33629.0,109,90076,21
2110993080,"Sandgap CCD, Jackson County, Kentucky",40726.0,109,93080,21
2120591725,"Hilda-Triplett CCD, Rowan County, Kentucky",51706.0,205,91725,21
2103792545,"Newport-Fort Thomas CCD, Campbell County, Kentucky",54037.0,037,92545,21
2123993308,"South Woodford CCD, Woodford County, Kentucky",79128.0,239,93308,21
2104791288,"Fort Campbell CCD, Christian County, Kentucky",39684.0,047,91288,21
2104791768,"Hopkinsville CCD, Christian County, Kentucky",39310.0,047,91768,21
2104790928,"Crofton CCD, Christian County, Kentucky",44908.0,047,90928,21
2104791960,"LaFayette CCD, Christian County, Kentucky",57009.0,047,91960,21
2105992624,"Owensboro CCD, Daviess County, Kentucky",38575.0,059,92624,21
2108592336,"Millerstown CCD, Grayson County, Kentucky",37647.0,085,92336,21
2108590560,"Caneyville CCD, Grayson County, Kentucky",37813.0,085,90560,21
2108593192,"Short Creek CCD, Grayson County, Kentucky",41842.0,085,93192,21
2108590704,"Clarkson CCD, Grayson County, Kentucky",36352.0,085,90704,21
2110191672,"Hebbardsville-Robards CCD, Henderson County, Kentucky",60577.0,101,91672,21
2108592016,"Leitchfield CCD, Grayson County, Kentucky",33611.0,085,92016,21
2110191704,"Henderson CCD, Henderson County, Kentucky",33175.0,101,91704,21
2110190848,"Corydon CCD, Henderson County, Kentucky",46196.0,101,90848,21
2110193320,"Spottsville CCD, Henderson County, Kentucky",57348.0,101,93320,21
2110392816,"Pleasureville CCD, Henry County, Kentucky",49196.0,103,92816,21
2110390520,"Campbellsburg CCD, Henry County, Kentucky",50250.0,103,90520,21
2110392504,"New Castle CCD, Henry County, Kentucky",52333.0,103,92504,21
2110391152,"Eminence CCD, Henry County, Kentucky",50742.0,103,91152,21
2110792496,"Nebo CCD, Hopkins County, Kentucky",60036.0,107,92496,21
2110793016,"St. Charles CCD, Hopkins County, Kentucky",37500.0,107,93016,21
2110792584,"Nortonville CCD, Hopkins County, Kentucky",45142.0,107,92584,21
2110791576,"Hanson CCD, Hopkins County, Kentucky",57147.0,107,91576,21
2110791024,"Dawson Springs CCD, Hopkins County, Kentucky",37656.0,107,91024,21
2110792176,"Madisonville CCD, Hopkins County, Kentucky",43532.0,107,92176,21
2110992152,"McKee CCD, Jackson County, Kentucky",27869.0,109,92152,21
2112592568,"North Corbin CCD, Laurel County, Kentucky",29678.0,125,92568,21
2112591096,"East Bernstadt CCD, Laurel County, Kentucky",30323.0,125,91096,21
2112590536,"Camp Ground CCD, Laurel County, Kentucky",28778.0,125,90536,21
2112591904,"Keavy CCD, Laurel County, Kentucky",43250.0,125,91904,21
2112590464,"Bush CCD, Laurel County, Kentucky",49272.0,125,90464,21
2112591496,"Greenmount-Langnau CCD, Laurel County, Kentucky",57885.0,125,91496,21
2112592072,"London CCD, Laurel County, Kentucky",38951.0,125,92072,21
2112590768,"Colony CCD, Laurel County, Kentucky",38333.0,125,90768,21
2115790216,"Benton CCD, Marshall County, Kentucky",49779.0,157,90216,21
2115790512,"Calvert City CCD, Marshall County, Kentucky",50654.0,157,90512,21
2115791192,"Fairdealing CCD, Marshall County, Kentucky",41685.0,157,91192,21
2116391248,"Flaherty CCD, Meade County, Kentucky",51337.0,163,91248,21
2116390176,"Battletown-Payneville CCD, Meade County, Kentucky",53614.0,163,90176,21
2117392416,"Mount Sterling CCD, Montgomery County, Kentucky",42392.0,173,92416,21
2118190592,"Carlisle CCD, Nicholas County, Kentucky",39438.0,181,90592,21
2118191664,"Headquarters CCD, Nicholas County, Kentucky",37401.0,181,91664,21
2118592752,"Pewee Valley CCD, Oldham County, Kentucky",105769.0,185,92752,21
2118591968,"La Grange CCD, Oldham County, Kentucky",71051.0,185,91968,21
2118792360,"Monterey-New Columbus CCD, Owen County, Kentucky",49913.0,187,92360,21
2118792632,"Owenton CCD, Owen County, Kentucky",40750.0,187,92632,21
2118792528,"New Liberty CCD, Owen County, Kentucky",46573.0,187,92528,21
2120392424,"Mount Vernon CCD, Rockcastle County, Kentucky",33360.0,203,92424,21
2120392064,"Livingston CCD, Rockcastle County, Kentucky",36766.0,203,92064,21
2120390800,"Conway CCD, Rockcastle County, Kentucky",42350.0,203,90800,21
2120993008,"Sadieville CCD, Scott County, Kentucky",59118.0,209,93008,21
2120993336,"Stamping Ground CCD, Scott County, Kentucky",72077.0,209,93336,21
2120991392,"Georgetown CCD, Scott County, Kentucky",65315.0,209,91392,21
2122793248,"Smiths Grove CCD, Warren County, Kentucky",54263.0,227,93248,21
2122790312,"Bowling Green CCD, Warren County, Kentucky",46310.0,227,90312,21
2122793760,"Woodburn CCD, Warren County, Kentucky",61188.0,227,93760,21
2122791488,"Greencastle CCD, Warren County, Kentucky",55769.0,227,91488,21
2100393112,"Scottsville CCD, Allen County, Kentucky",37440.0,003,93112,21
2100390024,"Adolphus CCD, Allen County, Kentucky",39420.0,003,90024,21
2100393136,"Settle CCD, Allen County, Kentucky",55375.0,003,93136,21
2100391760,"Holland CCD, Allen County, Kentucky",38393.0,003,91760,21
2100391560,"Halfway CCD, Allen County, Kentucky",47891.0,003,91560,21
2101792576,"North Middletown CCD, Bourbon County, Kentucky",47022.0,017,92576,21
2101792328,"Millersburg CCD, Bourbon County, Kentucky",45870.0,017,92328,21
2101792680,"Paris CCD, Bourbon County, Kentucky",48512.0,017,92680,21
2101990632,"Catlettsburg CCD, Boyd County, Kentucky",42103.0,019,90632,21
2101990104,"Ashland CCD, Boyd County, Kentucky",39093.0,019,90104,21
2101990576,"Cannonsburg CCD, Boyd County, Kentucky",57314.0,019,90576,21
2102991296,"Fort Knox CCD, Bullitt County, Kentucky",-666666666.0,029,91296,21
2102993168,"Shepherdsville Southeast CCD, Bullitt County, Kentucky",69123.0,029,93168,21
2102993160,"Shepherdsville Northwest CCD, Bullitt County, Kentucky",53669.0,029,93160,21
2102992008,"Lebanon Junction CCD, Bullitt County, Kentucky",53795.0,029,92008,21
2102992440,"Mount Washington CCD, Bullitt County, Kentucky",68897.0,029,92440,21
2105592240,"Marion CCD, Crittenden County, Kentucky",38801.0,055,92240,21
2107591360,"Fulton CCD, Fulton County, Kentucky",30909.0,075,91360,21
2107591712,"Hickman CCD, Fulton County, Kentucky",26435.0,075,91712,21
2111591256,"Flatgap CCD, Johnson County, Kentucky",35614.0,115,91256,21
2111592600,"Oil Springs CCD, Johnson County, Kentucky",36237.0,115,92600,21
2111592672,"Paintsville CCD, Johnson County, Kentucky",35906.0,115,92672,21
2111592560,"Nippa CCD, Johnson County, Kentucky",30347.0,115,92560,21
2111991736,"Hindman CCD, Knott County, Kentucky",30870.0,119,91736,21
2111992448,"Mousie CCD, Knott County, Kentucky",26528.0,119,92448,21
2111990600,"Carr Fork CCD, Knott County, Kentucky",30050.0,119,90600,21
2111991160,"Emmalena CCD, Knott County, Kentucky",40996.0,119,91160,21
2116591344,"Frenchburg CCD, Menifee County, Kentucky",34952.0,165,91344,21
2117591456,"Grassy Creek CCD, Morgan County, Kentucky",39176.0,175,91456,21
2117593656,"West Liberty CCD, Morgan County, Kentucky",40781.0,175,93656,21
2117593776,"Wrigley CCD, Morgan County, Kentucky",32708.0,175,93776,21
2117590568,"Cannel City CCD, Morgan County, Kentucky",23032.0,175,90568,21
2117792736,"Penrod CCD, Muhlenberg County, Kentucky",47750.0,177,92736,21
2117790352,"Bremen CCD, Muhlenberg County, Kentucky",42965.0,177,90352,21
2117790680,"Central City CCD, Muhlenberg County, Kentucky",36798.0,177,90680,21
2117791080,"Drakesboro CCD, Muhlenberg County, Kentucky",42155.0,177,91080,21
2117791520,"Greenville CCD, Muhlenberg County, Kentucky",38222.0,177,91520,21
2117792952,"Rosewood CCD, Muhlenberg County, Kentucky",47863.0,177,92952,21
2119391648,"Hazard CCD, Perry County, Kentucky",32764.0,193,91648,21
2119391944,"Krypton CCD, Perry County, Kentucky",31364.0,193,91944,21
2119390992,"Daisy CCD, Perry County, Kentucky",28352.0,193,90992,21
2119390408,"Buckhorn CCD, Perry County, Kentucky",26078.0,193,90408,21
2119393576,"Viper CCD, Perry County, Kentucky",36250.0,193,93576,21
2119391032,"Defiance-Vicco CCD, Perry County, Kentucky",20854.0,193,91032,21
2119391048,"Dice CCD, Perry County, Kentucky",42458.0,193,91048,21
2119992488,"Nancy CCD, Pulaski County, Kentucky",39733.0,199,92488,21
2119992432,"Mount Victory CCD, Pulaski County, Kentucky",31488.0,199,92432,21
2119991176,"Eubank CCD, Pulaski County, Kentucky",36974.0,199,91176,21
2119993184,"Shopville CCD, Pulaski County, Kentucky",30913.0,199,93184,21
2119993256,"Somerset CCD, Pulaski County, Kentucky",35779.0,199,93256,21
2119993104,"Science Hill CCD, Pulaski County, Kentucky",33549.0,199,93104,21
2119990456,"Burnside CCD, Pulaski County, Kentucky",30667.0,199,90456,21
2123792208,"Malaga CCD, Wolfe County, Kentucky",28750.0,237,92208,21
2123791656,"Hazel Green CCD, Wolfe County, Kentucky",29695.0,237,91656,21
2123790544,"Campton CCD, Wolfe County, Kentucky",19564.0,237,90544,21
2105190096,"Ashers Fork CCD, Clay County, Kentucky",17661.0,051,90096,21
2105190448,"Burning Springs CCD, Clay County, Kentucky",33178.0,051,90448,21
2105192616,"Oneida CCD, Clay County, Kentucky",22016.0,051,92616,21
2105190248,"Big Creek CCD, Clay County, Kentucky",15761.0,051,90248,21
2105192216,"Manchester CCD, Clay County, Kentucky",27143.0,051,92216,21
2105193200,"Sibert-Hima CCD, Clay County, Kentucky",26158.0,051,93200,21
2100193680,"White Oak CCD, Adair County, Kentucky",32763.0,001,93680,21
2100190624,"Casey Creek CCD, Adair County, Kentucky",31667.0,001,90624,21
2100191416,"Glens Fork CCD, Adair County, Kentucky",30833.0,001,91416,21
2100191432,"Gradyville CCD, Adair County, Kentucky",43125.0,001,91432,21
2100190552,"Cane Valley CCD, Adair County, Kentucky",42957.0,001,90552,21
2101392808,"Pineville CCD, Bell County, Kentucky",22851.0,013,92808,21
2100190784,"Columbia CCD, Adair County, Kentucky",36391.0,001,90784,21
2101391920,"Kentucky Ridge CCD, Bell County, Kentucky",31042.0,013,91920,21
2101392304,"Middlesborough CCD, Bell County, Kentucky",23204.0,013,92304,21
2101393456,"Tejay CCD, Bell County, Kentucky",23924.0,013,93456,21
2101392864,"Pruden-Fonde CCD, Bell County, Kentucky",25027.0,013,92864,21
2102591552,"Haddix CCD, Breathitt County, Kentucky",24980.0,025,91552,21
2102591848,"Jackson CCD, Breathitt County, Kentucky",28317.0,025,91848,21
2102593440,"Taulbee CCD, Breathitt County, Kentucky",35947.0,025,93440,21
2102590584,"Canoe CCD, Breathitt County, Kentucky",20926.0,025,90584,21
2102591592,"Hardshell CCD, Breathitt County, Kentucky",25607.0,025,91592,21
2102592592,"Oakdale CCD, Breathitt County, Kentucky",27414.0,025,92592,21
2102592960,"Rousseau CCD, Breathitt County, Kentucky",20379.0,025,92960,21
2105790432,"Burkesville CCD, Cumberland County, Kentucky",34946.0,057,90432,21
2108393752,"Wingo-Water Valley CCD, Graves County, Kentucky",41901.0,083,93752,21
2108393128,"Sedalia CCD, Graves County, Kentucky",49122.0,083,93128,21
2108391216,"Farmington CCD, Graves County, Kentucky",52214.0,083,91216,21
2108391208,"Fancy Farm CCD, Graves County, Kentucky",55711.0,083,91208,21
2108392256,"Mayfield CCD, Graves County, Kentucky",30808.0,083,92256,21
2108393432,"Symsonia CCD, Graves County, Kentucky",56793.0,083,93432,21
2109991600,"Hardyville CCD, Hart County, Kentucky",43135.0,099,91600,21
2109991568,"Hammonville CCD, Hart County, Kentucky",48587.0,099,91568,21
2109990280,"Bonnieville CCD, Hart County, Kentucky",33188.0,099,90280,21
2109992472,"Munfordville CCD, Hart County, Kentucky",35083.0,099,92472,21
2109991784,"Horse Cave CCD, Hart County, Kentucky",34462.0,099,91784,21
2112990184,"Beattyville CCD, Lee County, Kentucky",23349.0,129,90184,21
2112993024,"St. Helens CCD, Lee County, Kentucky",18500.0,129,93024,21
2115590320,"Bradfordsville CCD, Marion County, Kentucky",40000.0,155,90320,21
2113593560,"Vanceburg CCD, Lewis County, Kentucky",22149.0,135,93560,21
2115592536,"New Market CCD, Marion County, Kentucky",59375.0,155,92536,21
2115592896,"Raywick CCD, Marion County, Kentucky",41250.0,155,92896,21
2115592000,"Lebanon CCD, Marion County, Kentucky",35513.0,155,92000,21
2115592088,"Loretto CCD, Marion County, Kentucky",42550.0,155,92088,21
2115593032,"St. Mary CCD, Marion County, Kentucky",56932.0,155,93032,21
2115591464,"Gravel Switch CCD, Marion County, Kentucky",37143.0,155,91464,21
2122190480,"Cadiz CCD, Trigg County, Kentucky",43278.0,221,90480,21
2123993568,"Versailles CCD, Woodford County, Kentucky",57135.0,239,93568,21
2123992312,"Midway CCD, Woodford County, Kentucky",57031.0,239,92312,21
2101591272,"Florence CCD, Boone County, Kentucky",62275.0,015,91272,21
2101590440,"Burlington CCD, Boone County, Kentucky",73869.0,015,90440,21
2101591680,"Hebron CCD, Boone County, Kentucky",93848.0,015,91680,21
2101593592,"Walton CCD, Boone County, Kentucky",90304.0,015,93592,21
2113192456,"Mozelle CCD, Leslie County, Kentucky",24202.0,131,92456,21
2113190976,"Cutshin CCD, Leslie County, Kentucky",29471.0,131,90976,21
2113191800,"Hyden CCD, Leslie County, Kentucky",30423.0,131,91800,21
2111391912,"Keene CCD, Jessamine County, Kentucky",119044.0,113,91912,21
2111393736,"Wilmore CCD, Jessamine County, Kentucky",60698.0,113,93736,21
2111392552,"Nicholasville CCD, Jessamine County, Kentucky",48509.0,113,92552,21
2112191400,"Girdler CCD, Knox County, Kentucky",29669.0,121,91400,21
2112190824,"Corbin CCD, Knox County, Kentucky",22688.0,121,90824,21
2112193520,"Trosper CCD, Knox County, Kentucky",16875.0,121,93520,21
2112191040,"Dewitt CCD, Knox County, Kentucky",15278.0,121,91040,21
2112191472,"Gray CCD, Knox County, Kentucky",27500.0,121,91472,21
2112190144,"Barbourville CCD, Knox County, Kentucky",29296.0,121,90144,21
2112793640,"Webbville CCD, Lawrence County, Kentucky",35395.0,127,93640,21
2112790264,"Blaine CCD, Lawrence County, Kentucky",27371.0,127,90264,21
2112792096,"Louisa CCD, Lawrence County, Kentucky",34375.0,127,92096,21
2103192392,"Morgantown CCD, Butler County, Kentucky",35341.0,031,92392,21
2103191888,"Jetson CCD, Butler County, Kentucky",36964.0,031,91888,21
2103193392,"Sugar Grove CCD, Butler County, Kentucky",50758.0,031,93392,21
2103192936,"Rochester CCD, Butler County, Kentucky",47171.0,031,92936,21
2106190368,"Brownsville CCD, Edmonson County, Kentucky",48347.0,061,90368,21
2103193648,"Welchs Creek CCD, Butler County, Kentucky",38578.0,031,93648,21
2122390208,"Bedford CCD, Trimble County, Kentucky",51203.0,223,90208,21
2122392352,"Milton CCD, Trimble County, Kentucky",49750.0,223,92352,21
2106193424,"Sunfish CCD, Edmonson County, Kentucky",41466.0,061,93424,21
2106190376,"Brownsville North CCD, Edmonson County, Kentucky",32880.0,061,90376,21
2109790240,"Berry West CCD, Harrison County, Kentucky",47969.0,097,90240,21
2110590752,"Clinton CCD, Hickman County, Kentucky",36604.0,105,90752,21
2109790984,"Cynthiana CCD, Harrison County, Kentucky",44105.0,097,90984,21
2109790232,"Berry CCD, Harrison County, Kentucky",42237.0,097,90232,21
2110590792,"Columbus CCD, Hickman County, Kentucky",47596.0,105,90792,21
2102390360,"Brooksville CCD, Bracken County, Kentucky",36250.0,023,90360,21
2102391304,"Foster CCD, Bracken County, Kentucky",47353.0,023,91304,21
2102390128,"Augusta CCD, Bracken County, Kentucky",41563.0,023,90128,21
2114393272,"Southeast Lyon CCD, Lyon County, Kentucky",55491.0,143,93272,21
2114391104,"Eddyville CCD, Lyon County, Kentucky",48277.0,143,91104,21
2117990152,"Bardstown CCD, Nelson County, Kentucky",54751.0,179,90152,21
2117990272,"Bloomfield CCD, Nelson County, Kentucky",48194.0,179,90272,21
2117990304,"Boston CCD, Nelson County, Kentucky",64824.0,179,90304,21
2117990880,"Coxs Creek CCD, Nelson County, Kentucky",62039.0,179,90880,21
2117992520,"New Haven CCD, Nelson County, Kentucky",43074.0,179,92520,21
2123192344,"Mill Springs CCD, Wayne County, Kentucky",38425.0,231,92344,21
2123193792,"Zula-Powersburg CCD, Wayne County, Kentucky",27065.0,231,93792,21
2123191528,"Gregory CCD, Wayne County, Kentucky",32056.0,231,91528,21
2123190816,"Coopersville CCD, Wayne County, Kentucky",34286.0,231,90816,21
2123192368,"Monticello CCD, Wayne County, Kentucky",32540.0,231,92368,21
2113591376,"Garrison CCD, Lewis County, Kentucky",35625.0,135,91376,21
2113591984,"Laurel-Petersville CCD, Lewis County, Kentucky",33636.0,135,91984,21
2113593480,"Tollesboro CCD, Lewis County, Kentucky",34880.0,135,93480,21
2105593265,"South Crittenden CCD, Crittenden County, Kentucky",42401.0,055,93265,21
2104393552,"Upper Tygart CCD, Carter County, Kentucky",27035.0,043,93552,21
2105591098,"East Crittenden CCD, Crittenden County, Kentucky",52450.0,055,91098,21
2105791924,"Kettle-Peytonsburg CCD, Cumberland County, Kentucky",36675.0,057,91924,21
2109391298,"Fort Knox CCD, Hardin County, Kentucky",55680.0,093,91298,21
2114591436,"Grahamville-Heath CCD, McCracken County, Kentucky",59344.0,145,91436,21
2114593028,"St. Johns-Freemont CCD, McCracken County, Kentucky",51290.0,145,93028,21
2114590516,"Camelia CCD, McCracken County, Kentucky",65243.0,145,90516,21
2104991278,"Ford-Boonesborough CCD, Clark County, Kentucky",88306.0,049,91278,21
2104993269,"Southeast Clark CCD, Clark County, Kentucky",61812.0,049,93269,21
2108391722,"Hickory-Lowes CCD, Graves County, Kentucky",43403.0,083,91722,21
2111192820,"Pond Creek CCD, Jefferson County, Kentucky",48728.0,111,92820,21
2111193267,"South Dixie CCD, Jefferson County, Kentucky",53741.0,111,93267,21
2111192572,"North Dixie CCD, Jefferson County, Kentucky",48039.0,111,92572,21
2112790744,"Clifford CCD, Lawrence County, Kentucky",36157.0,127,90744,21
2112790016,"Adams CCD, Lawrence County, Kentucky",26048.0,127,90016,21
2113393688,"Whitesburg CCD, Letcher County, Kentucky",28684.0,133,93688,21
2113391880,"Jenkins CCD, Letcher County, Kentucky",30429.0,133,91880,21
2113390256,"Blackey CCD, Letcher County, Kentucky",31307.0,133,90256,21
2113390776,"Colson CCD, Letcher County, Kentucky",24630.0,133,90776,21
2113391168,"Eolia CCD, Letcher County, Kentucky",39111.0,133,91168,21
2113993040,"Salem CCD, Livingston County, Kentucky",28727.0,139,93040,21
2113993240,"Smithland CCD, Livingston County, Kentucky",49375.0,139,93240,21
2114592648,"Paducah CCD, McCracken County, Kentucky",40134.0,145,92648,21
2119591232,"Fedscreek CCD, Pike County, Kentucky",28750.0,195,91232,21
2119593304,"South Williamson CCD, Pike County, Kentucky",31223.0,195,93304,21
2119592264,"Mayflower CCD, Pike County, Kentucky",36519.0,195,92264,21
2119592872,"Raccoon CCD, Pike County, Kentucky",40676.0,195,92872,21
2119592768,"Pikeville CCD, Pike County, Kentucky",35773.0,195,92768,21
2119592080,"Long Fork CCD, Pike County, Kentucky",36324.0,195,92080,21
