geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
4845793710,"Spurger CCD, Tyler County, Texas",1902.0,221.0,185.0,107.0,131.0,116.0,69.0,136.0,95.0,6.0,50.0,214.0,222.0,76.0,178.0,91.0,5.0,457,93710,48
4846393375,"Sabinal CCD, Uvalde County, Texas",1099.0,124.0,75.0,98.0,45.0,67.0,57.0,76.0,74.0,77.0,74.0,91.0,195.0,9.0,15.0,19.0,3.0,463,93375,48
4846393980,"Uvalde CCD, Uvalde County, Texas",7525.0,620.0,734.0,478.0,506.0,513.0,529.0,310.0,357.0,321.0,626.0,714.0,804.0,483.0,221.0,145.0,164.0,463,93980,48
4848393545,"Shamrock CCD, Wheeler County, Texas",1139.0,79.0,68.0,96.0,82.0,43.0,45.0,77.0,85.0,24.0,148.0,93.0,157.0,55.0,30.0,42.0,15.0,483,93545,48
4848394190,"Wheeler CCD, Wheeler County, Texas",1148.0,21.0,63.0,43.0,72.0,40.0,63.0,35.0,92.0,78.0,136.0,98.0,163.0,101.0,44.0,69.0,30.0,483,94190,48
4803790950,"Dalby Springs-Simms CCD, Bowie County, Texas",961.0,77.0,42.0,101.0,30.0,16.0,50.0,52.0,83.0,47.0,122.0,113.0,142.0,33.0,17.0,36.0,0.0,037,90950,48
4803790980,"De Kalb CCD, Bowie County, Texas",1954.0,102.0,84.0,168.0,157.0,83.0,75.0,188.0,64.0,191.0,218.0,179.0,224.0,73.0,22.0,42.0,84.0,037,90980,48
4803791830,"Hooks CCD, Bowie County, Texas",2107.0,125.0,122.0,118.0,180.0,142.0,114.0,98.0,156.0,139.0,216.0,182.0,224.0,105.0,64.0,96.0,26.0,037,91830,48
4803792725,"New Boston CCD, Bowie County, Texas",2932.0,232.0,292.0,171.0,111.0,171.0,171.0,113.0,148.0,81.0,247.0,370.0,425.0,136.0,100.0,86.0,78.0,037,92725,48
4803793875,"Texarkana CCD, Bowie County, Texas",21496.0,2350.0,1342.0,1371.0,1479.0,1172.0,1079.0,969.0,836.0,928.0,1458.0,2016.0,2408.0,1546.0,717.0,868.0,957.0,037,93875,48
4800990130,"Archer City CCD, Archer County, Texas",1282.0,71.0,108.0,82.0,93.0,69.0,68.0,39.0,51.0,64.0,60.0,145.0,153.0,102.0,90.0,47.0,40.0,009,90130,48
4800991815,"Holliday CCD, Archer County, Texas",2069.0,59.0,114.0,56.0,48.0,147.0,150.0,56.0,65.0,47.0,136.0,207.0,410.0,270.0,102.0,112.0,90.0,009,91815,48
4804392390,"Marathon CCD, Brewster County, Texas",273.0,3.0,9.0,6.0,21.0,21.0,0.0,29.0,33.0,12.0,40.0,16.0,34.0,21.0,4.0,0.0,24.0,043,92390,48
4804390040,"Alpine CCD, Brewster County, Texas",3659.0,306.0,184.0,441.0,257.0,240.0,176.0,336.0,253.0,148.0,285.0,140.0,347.0,238.0,91.0,94.0,123.0,043,90040,48
4826391930,"Jayton South CCD, Kent County, Texas",225.0,14.0,32.0,0.0,15.0,6.0,12.0,10.0,4.0,26.0,19.0,12.0,35.0,28.0,3.0,0.0,9.0,263,91930,48
4826391925,"Jayton North CCD, Kent County, Texas",50.0,4.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,9.0,7.0,6.0,0.0,2.0,7.0,263,91925,48
4821592600,"Mission CCD, Hidalgo County, Texas",46236.0,5192.0,4483.0,3485.0,3288.0,3051.0,2552.0,2146.0,1855.0,1962.0,3515.0,3983.0,4319.0,2454.0,1385.0,1316.0,1250.0,215,92600,48
4821593155,"Puerto Rico-San Manuel CCD, Hidalgo County, Texas",368.0,47.0,25.0,20.0,18.0,4.0,46.0,44.0,20.0,14.0,21.0,39.0,16.0,21.0,5.0,20.0,8.0,215,93155,48
4821593650,"Southeast Hidalgo CCD, Hidalgo County, Texas",36570.0,5165.0,3129.0,3561.0,2790.0,2689.0,2171.0,1541.0,1542.0,1382.0,2664.0,3166.0,3020.0,1562.0,1162.0,760.0,266.0,215,93650,48
4821591155,"Edcouch-Elsa CCD, Hidalgo County, Texas",8968.0,1276.0,1180.0,749.0,747.0,434.0,689.0,460.0,460.0,406.0,587.0,681.0,631.0,430.0,104.0,86.0,48.0,215,91155,48
4821592340,"McAllen-Pharr CCD, Hidalgo County, Texas",83111.0,10139.0,7115.0,6673.0,5425.0,4500.0,5032.0,4011.0,3355.0,3635.0,6888.0,7158.0,8231.0,4756.0,2129.0,2343.0,1721.0,215,92340,48
4821593785,"Sullivan City CCD, Hidalgo County, Texas",9920.0,1088.0,958.0,1059.0,810.0,733.0,676.0,623.0,497.0,420.0,683.0,646.0,700.0,484.0,334.0,173.0,36.0,215,93785,48
4821591170,"Edinburg CCD, Hidalgo County, Texas",46992.0,5296.0,3356.0,3112.0,2824.0,2701.0,2515.0,2313.0,2358.0,1541.0,3442.0,3700.0,4870.0,3474.0,2055.0,2101.0,1334.0,215,91170,48
4821591710,"Hargill CCD, Hidalgo County, Texas",358.0,107.0,22.0,44.0,40.0,27.0,0.0,0.0,0.0,9.0,41.0,40.0,9.0,8.0,11.0,0.0,0.0,215,91710,48
4842390515,"Bullard CCD, Smith County, Texas",12411.0,512.0,382.0,354.0,471.0,501.0,558.0,445.0,595.0,600.0,790.0,1082.0,1764.0,1613.0,819.0,1101.0,824.0,423,90515,48
4842393970,"Tyler CCD, Smith County, Texas",34593.0,2898.0,2231.0,2545.0,2619.0,2145.0,2019.0,2151.0,2086.0,1537.0,2969.0,3321.0,3315.0,1851.0,1004.0,911.0,991.0,423,93970,48
4814393735,"Stephenville CCD, Erath County, Texas",10025.0,1495.0,612.0,616.0,333.0,644.0,500.0,394.0,382.0,415.0,845.0,874.0,1113.0,715.0,499.0,403.0,185.0,143,93735,48
4814391085,"Dublin CCD, Erath County, Texas",1814.0,200.0,91.0,68.0,90.0,169.0,86.0,55.0,151.0,172.0,133.0,280.0,115.0,71.0,68.0,25.0,40.0,143,91085,48
4814392645,"Morgan Mill-Bluff Dale CCD, Erath County, Texas",1250.0,8.0,62.0,51.0,0.0,118.0,54.0,57.0,70.0,58.0,109.0,119.0,202.0,131.0,100.0,51.0,60.0,143,92645,48
4803990055,"Alvin-Pearland CCD, Brazoria County, Texas",68704.0,2558.0,1936.0,1899.0,1713.0,2152.0,2105.0,1691.0,2355.0,2287.0,4161.0,6514.0,10094.0,8573.0,6766.0,7239.0,6661.0,039,90055,48
4803990410,"Brazoria-West Columbia CCD, Brazoria County, Texas",11500.0,674.0,576.0,542.0,527.0,356.0,568.0,611.0,406.0,572.0,922.0,1359.0,1643.0,1066.0,581.0,617.0,480.0,039,90410,48
4842394205,"Whitehouse CCD, Smith County, Texas",10352.0,441.0,327.0,488.0,425.0,471.0,480.0,326.0,628.0,422.0,1057.0,1102.0,1481.0,912.0,577.0,398.0,817.0,423,94205,48
4842393950,"Troup-Arp CCD, Smith County, Texas",3517.0,175.0,170.0,171.0,205.0,180.0,227.0,156.0,279.0,151.0,236.0,462.0,544.0,201.0,113.0,158.0,89.0,423,93950,48
4842394260,"Winona CCD, Smith County, Texas",1950.0,196.0,58.0,109.0,50.0,134.0,99.0,181.0,35.0,165.0,38.0,185.0,252.0,257.0,114.0,77.0,0.0,423,94260,48
4842393975,"Tyler East CCD, Smith County, Texas",6841.0,547.0,374.0,362.0,320.0,655.0,285.0,475.0,292.0,209.0,524.0,638.0,780.0,479.0,264.0,363.0,274.0,423,93975,48
4842392210,"Lindale CCD, Smith County, Texas",8137.0,315.0,402.0,572.0,395.0,474.0,372.0,373.0,195.0,340.0,505.0,1014.0,895.0,1046.0,506.0,438.0,295.0,423,92210,48
4842591535,"Glen Rose CCD, Somervell County, Texas",3234.0,118.0,234.0,319.0,244.0,85.0,149.0,152.0,73.0,182.0,401.0,94.0,462.0,239.0,118.0,169.0,195.0,425,91535,48
4810591120,"East Crockett CCD, Crockett County, Texas",1377.0,105.0,49.0,42.0,185.0,72.0,78.0,38.0,12.0,70.0,160.0,135.0,130.0,165.0,77.0,53.0,6.0,105,91120,48
4810594160,"West Crockett CCD, Crockett County, Texas",34.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,105,94160,48
4819993625,"Sour Lake CCD, Hardin County, Texas",2063.0,139.0,67.0,92.0,81.0,49.0,56.0,142.0,107.0,41.0,121.0,192.0,130.0,208.0,221.0,199.0,218.0,199,93625,48
4819993570,"Silsbee CCD, Hardin County, Texas",6219.0,587.0,611.0,319.0,341.0,361.0,319.0,268.0,277.0,166.0,623.0,557.0,712.0,385.0,289.0,250.0,154.0,199,93570,48
4819993460,"Saratoga-Batson CCD, Hardin County, Texas",1222.0,34.0,137.0,41.0,73.0,54.0,103.0,38.0,125.0,99.0,86.0,56.0,174.0,113.0,80.0,9.0,0.0,199,93460,48
4820793360,"Rule CCD, Haskell County, Texas",331.0,36.0,52.0,32.0,19.0,3.0,40.0,17.0,13.0,0.0,28.0,37.0,25.0,10.0,4.0,4.0,11.0,207,93360,48
4819992055,"Kountze CCD, Hardin County, Texas",5054.0,419.0,221.0,228.0,125.0,151.0,121.0,196.0,224.0,366.0,387.0,600.0,546.0,550.0,236.0,279.0,405.0,199,92055,48
4820793285,"Rochester CCD, Haskell County, Texas",294.0,25.0,36.0,10.0,15.0,38.0,22.0,4.0,9.0,20.0,10.0,30.0,14.0,20.0,10.0,0.0,31.0,207,93285,48
4820793390,"Sagerton CCD, Haskell County, Texas",131.0,6.0,8.0,16.0,11.0,9.0,13.0,0.0,12.0,6.0,31.0,5.0,5.0,5.0,2.0,0.0,2.0,207,93390,48
4822790300,"Big Spring CCD, Howard County, Texas",9344.0,823.0,461.0,451.0,324.0,674.0,539.0,464.0,540.0,333.0,962.0,874.0,1186.0,707.0,392.0,321.0,293.0,227,90300,48
4820794125,"Weinert CCD, Haskell County, Texas",137.0,1.0,6.0,0.0,11.0,1.0,31.0,4.0,3.0,19.0,12.0,21.0,14.0,5.0,4.0,4.0,1.0,207,94125,48
4820791735,"Haskell CCD, Haskell County, Texas",1235.0,124.0,33.0,160.0,53.0,56.0,91.0,24.0,40.0,82.0,143.0,187.0,120.0,57.0,32.0,31.0,2.0,207,91735,48
4822790305,"Big Spring North CCD, Howard County, Texas",881.0,28.0,52.0,44.0,24.0,62.0,43.0,123.0,14.0,19.0,70.0,39.0,167.0,88.0,46.0,34.0,28.0,227,90305,48
4822790770,"Coahoma CCD, Howard County, Texas",807.0,28.0,39.0,46.0,37.0,48.0,45.0,16.0,41.0,77.0,60.0,116.0,75.0,43.0,95.0,27.0,14.0,227,90770,48
4828990680,"Centerville CCD, Leon County, Texas",2017.0,70.0,117.0,92.0,137.0,159.0,99.0,80.0,121.0,70.0,88.0,234.0,273.0,270.0,44.0,139.0,24.0,289,90680,48
4828992775,"Normangee CCD, Leon County, Texas",1170.0,4.0,73.0,112.0,141.0,41.0,116.0,38.0,68.0,38.0,92.0,122.0,107.0,74.0,39.0,53.0,52.0,289,92775,48
4828990510,"Buffalo CCD, Leon County, Texas",1757.0,118.0,104.0,158.0,100.0,73.0,252.0,128.0,53.0,47.0,148.0,101.0,218.0,123.0,90.0,44.0,0.0,289,90510,48
4828992870,"Oakwood CCD, Leon County, Texas",483.0,60.0,11.0,36.0,41.0,29.0,1.0,25.0,87.0,7.0,52.0,37.0,11.0,41.0,31.0,5.0,9.0,289,92870,48
4833392690,"Mullin-Priddy CCD, Mills County, Texas",637.0,41.0,30.0,56.0,32.0,51.0,51.0,17.0,29.0,13.0,43.0,76.0,94.0,43.0,8.0,26.0,27.0,333,92690,48
4833391550,"Goldthwaite CCD, Mills County, Texas",1196.0,113.0,62.0,150.0,44.0,60.0,56.0,63.0,42.0,59.0,99.0,188.0,130.0,19.0,50.0,21.0,40.0,333,91550,48
4833792765,"Nocona CCD, Montague County, Texas",1838.0,192.0,172.0,173.0,149.0,74.0,148.0,47.0,72.0,137.0,139.0,133.0,126.0,51.0,152.0,55.0,18.0,337,92765,48
4833792610,"Montague-Forestburg CCD, Montague County, Texas",853.0,5.0,51.0,47.0,49.0,41.0,60.0,69.0,32.0,44.0,72.0,85.0,137.0,45.0,24.0,45.0,47.0,337,92610,48
4833790390,"Bowie CCD, Montague County, Texas",4199.0,268.0,235.0,152.0,324.0,255.0,309.0,276.0,123.0,188.0,384.0,429.0,498.0,325.0,181.0,88.0,164.0,337,90390,48
4833793395,"St. Jo CCD, Montague County, Texas",1154.0,106.0,40.0,93.0,60.0,56.0,96.0,33.0,87.0,39.0,78.0,122.0,126.0,127.0,37.0,10.0,44.0,337,93395,48
4803990415,"Brazosport CCD, Brazoria County, Texas",23062.0,1447.0,1118.0,1194.0,1132.0,1156.0,918.0,916.0,780.0,845.0,1661.0,2882.0,2955.0,1824.0,1574.0,1617.0,1043.0,039,90415,48
4812991760,"Hedley CCD, Donley County, Texas",202.0,32.0,12.0,9.0,15.0,10.0,9.0,11.0,8.0,3.0,19.0,28.0,24.0,7.0,6.0,9.0,0.0,129,91760,48
4812990730,"Clarendon CCD, Donley County, Texas",1028.0,77.0,68.0,65.0,56.0,89.0,46.0,61.0,55.0,42.0,83.0,103.0,88.0,58.0,93.0,7.0,37.0,129,90730,48
4801391955,"Jourdanton CCD, Atascosa County, Texas",2028.0,123.0,65.0,84.0,121.0,214.0,78.0,54.0,74.0,116.0,108.0,157.0,296.0,366.0,80.0,51.0,41.0,013,91955,48
4801390595,"Campbellton CCD, Atascosa County, Texas",226.0,24.0,0.0,0.0,0.0,46.0,0.0,0.0,19.0,0.0,0.0,26.0,39.0,30.0,0.0,16.0,26.0,013,90595,48
4801393070,"Pleasanton CCD, Atascosa County, Texas",6153.0,315.0,250.0,359.0,228.0,431.0,198.0,93.0,129.0,342.0,572.0,643.0,1003.0,555.0,417.0,349.0,269.0,013,93070,48
4801393120,"Poteet CCD, Atascosa County, Texas",6190.0,418.0,229.0,324.0,328.0,375.0,268.0,264.0,516.0,305.0,634.0,702.0,707.0,507.0,204.0,199.0,210.0,013,93120,48
4801390695,"Charlotte CCD, Atascosa County, Texas",912.0,57.0,69.0,74.0,49.0,93.0,41.0,47.0,55.0,36.0,100.0,87.0,93.0,34.0,35.0,33.0,9.0,013,90695,48
4808393830,"Talpa CCD, Coleman County, Texas",339.0,26.0,40.0,3.0,27.0,14.0,22.0,42.0,23.0,18.0,34.0,44.0,20.0,12.0,3.0,8.0,3.0,083,93830,48
