geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1323193384,"Williamson CCD, Pike County, Georgia",35.0,26.0,9.0,231,93384,13
1324591452,"Hephzibah CCD, Richmond County, Georgia",217.0,148.0,69.0,245,91452,13
1324591224,"Fort Gordon CCD, Richmond County, Georgia",163.0,0.0,163.0,245,91224,13
1324591338,"Gracewood CCD, Richmond County, Georgia",557.0,261.0,296.0,245,91338,13
1324590168,"Augusta CCD, Richmond County, Georgia",1665.0,575.0,1090.0,245,90168,13
1325192148,"Newington CCD, Screven County, Georgia",22.0,22.0,0.0,251,92148,13
1325191482,"Hiltonia CCD, Screven County, Georgia",0.0,0.0,0.0,251,91482,13
1325192022,"Millhaven CCD, Screven County, Georgia",0.0,0.0,0.0,251,92022,13
1325192580,"Rocky Ford CCD, Screven County, Georgia",0.0,0.0,0.0,251,92580,13
1325192934,"Sylvania CCD, Screven County, Georgia",48.0,30.0,18.0,251,92934,13
1326792478,"Reidsville CCD, Tattnall County, Georgia",423.0,246.0,177.0,267,92478,13
1326791302,"Glennville CCD, Tattnall County, Georgia",230.0,105.0,125.0,267,91302,13
1326790738,"Collins CCD, Tattnall County, Georgia",28.0,18.0,10.0,267,90738,13
1308990612,"Chamblee-Doraville CCD, DeKalb County, Georgia",8598.0,1096.0,7502.0,089,90612,13
1308991770,"Lithonia CCD, DeKalb County, Georgia",796.0,397.0,399.0,089,91770,13
1314392958,"Tallapoosa CCD, Haralson County, Georgia",57.0,57.0,0.0,143,92958,13
1314390450,"Buchanan CCD, Haralson County, Georgia",0.0,0.0,0.0,143,90450,13
1314390372,"Bremen CCD, Haralson County, Georgia",46.0,28.0,18.0,143,90372,13
1315792172,"Nicholson CCD, Jackson County, Georgia",125.0,45.0,80.0,157,92172,13
1315791962,"Maysville CCD, Jackson County, Georgia",56.0,31.0,25.0,157,91962,13
1315793330,"West Jackson CCD, Jackson County, Georgia",295.0,293.0,2.0,157,93330,13
1315790762,"Commerce CCD, Jackson County, Georgia",94.0,67.0,27.0,157,90762,13
1315791596,"Jefferson CCD, Jackson County, Georgia",302.0,256.0,46.0,157,91596,13
1330390918,"Deepstep CCD, Washington County, Georgia",0.0,0.0,0.0,303,90918,13
1331190696,"Cleveland CCD, White County, Georgia",225.0,192.0,33.0,311,90696,13
1331192094,"Mossy Creek CCD, White County, Georgia",111.0,111.0,0.0,311,92094,13
1316391812,"Louisville CCD, Jefferson County, Georgia",25.0,0.0,25.0,163,91812,13
1316393228,"Wadley CCD, Jefferson County, Georgia",97.0,41.0,56.0,163,93228,13
1316392838,"Stapleton CCD, Jefferson County, Georgia",39.0,3.0,36.0,163,92838,13
1316393444,"Wrens CCD, Jefferson County, Georgia",0.0,0.0,0.0,163,93444,13
1316992610,"Round Oak CCD, Jones County, Georgia",21.0,0.0,21.0,169,92610,13
1318191752,"Lincolnton CCD, Lincoln County, Georgia",6.0,0.0,6.0,181,91752,13
1321390618,"Chatsworth CCD, Murray County, Georgia",823.0,449.0,374.0,213,90618,13
1321390666,"Cisco CCD, Murray County, Georgia",57.0,0.0,57.0,213,90666,13
1321390576,"Casey Springs CCD, Murray County, Georgia",141.0,44.0,97.0,213,90576,13
1321390810,"Crandall-Eton CCD, Murray County, Georgia",298.0,249.0,49.0,213,90810,13
1323591170,"Finleyson CCD, Pulaski County, Georgia",5.0,5.0,0.0,235,91170,13
1323591422,"Hartford CCD, Pulaski County, Georgia",55.0,35.0,20.0,235,91422,13
1323591434,"Hawkinsville CCD, Pulaski County, Georgia",32.0,32.0,0.0,235,91434,13
1324190684,"Clayton CCD, Rabun County, Georgia",190.0,57.0,133.0,241,90684,13
1324193042,"Tiger CCD, Rabun County, Georgia",43.0,22.0,21.0,241,93042,13
1325992508,"Richland CCD, Stewart County, Georgia",5.0,5.0,0.0,259,92508,13
1325991848,"Lumpkin CCD, Stewart County, Georgia",0.0,0.0,0.0,259,91848,13
1325992280,"Omaha CCD, Stewart County, Georgia",11.0,11.0,0.0,259,92280,13
1328191458,"Hiawassee CCD, Towns County, Georgia",25.0,17.0,8.0,281,91458,13
1328191884,"Macedonia CCD, Towns County, Georgia",0.0,0.0,0.0,281,91884,13
1328193468,"Young Harris CCD, Towns County, Georgia",36.0,12.0,24.0,281,93468,13
1328391290,"Gillis Springs CCD, Treutlen County, Georgia",45.0,14.0,31.0,283,91290,13
1328392802,"Soperton CCD, Treutlen County, Georgia",15.0,15.0,0.0,283,92802,13
1328792454,"Rebecca CCD, Turner County, Georgia",9.0,0.0,9.0,287,92454,13
1328790134,"Ashburn-Sycamore CCD, Turner County, Georgia",91.0,14.0,77.0,287,90134,13
1315591560,"Irwinville CCD, Irwin County, Georgia",11.0,11.0,0.0,155,91560,13
1315592262,"Ocilla CCD, Irwin County, Georgia",17.0,14.0,3.0,155,92262,13
1315591518,"Holt CCD, Irwin County, Georgia",0.0,0.0,0.0,155,91518,13
1300392334,"Pearson CCD, Atkinson County, Georgia",313.0,188.0,125.0,003,92334,13
1300390180,"Axson CCD, Atkinson County, Georgia",63.0,50.0,13.0,003,90180,13
1300393378,"Willacoochee CCD, Atkinson County, Georgia",162.0,82.0,80.0,003,93378,13
1301991092,"Enigma CCD, Berrien County, Georgia",103.0,37.0,66.0,019,91092,13
1301990054,"Alapaha CCD, Berrien County, Georgia",15.0,15.0,0.0,019,90054,13
1301992442,"Ray City CCD, Berrien County, Georgia",23.0,0.0,23.0,019,92442,13
1301992130,"Nashville CCD, Berrien County, Georgia",111.0,45.0,66.0,019,92130,13
1329590654,"Chickamauga CCD, Walker County, Georgia",13.0,13.0,0.0,295,90654,13
1329593210,"Villanow CCD, Walker County, Georgia",9.0,9.0,0.0,295,93210,13
1329590624,"Chattanooga Valley CCD, Walker County, Georgia",139.0,69.0,70.0,295,90624,13
1329592574,"Rock Spring CCD, Walker County, Georgia",60.0,46.0,14.0,295,92574,13
1329591638,"Kensington CCD, Walker County, Georgia",15.0,7.0,8.0,295,91638,13
1329592598,"Rossville-Beverly Hills CCD, Walker County, Georgia",47.0,11.0,36.0,295,92598,13
1313592790,"Snellville-Grayson CCD, Gwinnett County, Georgia",3401.0,2235.0,1166.0,135,92790,13
1313591740,"Lilburn CCD, Gwinnett County, Georgia",12051.0,3600.0,8451.0,135,91740,13
1313591704,"Lawrenceville CCD, Gwinnett County, Georgia",14009.0,7616.0,6393.0,135,91704,13
1313590846,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",3104.0,2156.0,948.0,135,90846,13
1313592178,"Norcross CCD, Gwinnett County, Georgia",6050.0,1791.0,4259.0,135,92178,13
1313592910,"Suwanee-Duluth CCD, Gwinnett County, Georgia",3685.0,1390.0,2295.0,135,92910,13
1301390264,"Bethlehem CCD, Barrow County, Georgia",431.0,313.0,118.0,013,90264,13
1301390162,"Auburn CCD, Barrow County, Georgia",350.0,235.0,115.0,013,90162,13
1301392850,"Statham CCD, Barrow County, Georgia",293.0,129.0,164.0,013,92850,13
1301393390,"Winder CCD, Barrow County, Georgia",727.0,321.0,406.0,013,93390,13
1304992646,"St. George CCD, Charlton County, Georgia",0.0,0.0,0.0,049,92646,13
1304991194,"Folkston CCD, Charlton County, Georgia",27.0,22.0,5.0,049,91194,13
1306591530,"Homerville CCD, Clinch County, Georgia",54.0,0.0,54.0,065,91530,13
1306591158,"Fargo CCD, Clinch County, Georgia",12.0,2.0,10.0,065,91158,13
1301593360,"White-Pine Log CCD, Bartow County, Georgia",131.0,95.0,36.0,015,93360,13
1301591080,"Emerson CCD, Bartow County, Georgia",355.0,220.0,135.0,015,91080,13
1301591656,"Kingston CCD, Bartow County, Georgia",178.0,154.0,24.0,015,91656,13
1301590024,"Adairsville CCD, Bartow County, Georgia",74.0,28.0,46.0,015,90024,13
1301590570,"Cartersville CCD, Bartow County, Georgia",1536.0,483.0,1053.0,015,90570,13
1301591104,"Euharlee-Taylorsville CCD, Bartow County, Georgia",126.0,73.0,53.0,015,91104,13
1313190498,"Cairo CCD, Grady County, Georgia",510.0,59.0,451.0,131,90498,13
1309790276,"Bill Arp CCD, Douglas County, Georgia",728.0,471.0,257.0,097,90276,13
1309793396,"Winston CCD, Douglas County, Georgia",286.0,265.0,21.0,097,93396,13
1309791146,"Fairplay CCD, Douglas County, Georgia",31.0,31.0,0.0,097,91146,13
1313192832,"Spence CCD, Grady County, Georgia",5.0,5.0,0.0,131,92832,13
1313193354,"Whigham CCD, Grady County, Georgia",1.0,0.0,1.0,131,93354,13
1313190510,"Calvary-Reno CCD, Grady County, Georgia",38.0,8.0,30.0,131,90510,13
1316191440,"Hazlehurst CCD, Jeff Davis County, Georgia",447.0,243.0,204.0,161,91440,13
1316190924,"Denton CCD, Jeff Davis County, Georgia",13.0,2.0,11.0,161,90924,13
1320992964,"Tarrytown CCD, Montgomery County, Georgia",21.0,21.0,0.0,209,92964,13
1320993162,"Uvalda CCD, Montgomery County, Georgia",36.0,36.0,0.0,209,93162,13
1320992106,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",97.0,79.0,18.0,209,92106,13
1324390252,"Benevolence CCD, Randolph County, Georgia",0.0,0.0,0.0,243,90252,13
1322193186,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",0.0,0.0,0.0,221,93186,13
1322191938,"Maxeys CCD, Oglethorpe County, Georgia",19.0,19.0,0.0,221,91938,13
1324390840,"Cuthbert CCD, Randolph County, Georgia",0.0,0.0,0.0,243,90840,13
1324392754,"Shellman CCD, Randolph County, Georgia",21.0,7.0,14.0,243,92754,13
1324792820,"South Rockdale CCD, Rockdale County, Georgia",285.0,180.0,105.0,247,92820,13
1324790774,"Conyers CCD, Rockdale County, Georgia",1783.0,831.0,952.0,247,90774,13
1324792214,"North Rockdale CCD, Rockdale County, Georgia",103.0,93.0,10.0,247,92214,13
1329991914,"Manor CCD, Ware County, Georgia",35.0,0.0,35.0,299,91914,13
1329993240,"Waresboro CCD, Ware County, Georgia",0.0,0.0,0.0,299,93240,13
1329990954,"Dixie Union CCD, Ware County, Georgia",66.0,0.0,66.0,299,90954,13
1329993294,"Waycross CCD, Ware County, Georgia",348.0,251.0,97.0,299,93294,13
1330592718,"Screven CCD, Wayne County, Georgia",19.0,17.0,2.0,305,92718,13
1330591614,"Jesup CCD, Wayne County, Georgia",302.0,38.0,264.0,305,91614,13
1330592268,"Odum CCD, Wayne County, Georgia",51.0,10.0,41.0,305,92268,13
1331390864,"Dalton CCD, Whitfield County, Georgia",7542.0,3323.0,4219.0,313,90864,13
1331392220,"North Whitfield CCD, Whitfield County, Georgia",440.0,263.0,177.0,313,92220,13
1303791710,"Leary CCD, Calhoun County, Georgia",8.0,0.0,8.0,037,91710,13
1303791038,"Edison CCD, Calhoun County, Georgia",18.0,0.0,18.0,037,91038,13
1303792076,"Morgan CCD, Calhoun County, Georgia",37.0,13.0,24.0,037,92076,13
1303790120,"Arlington CCD, Calhoun County, Georgia",0.0,0.0,0.0,037,90120,13
1319391542,"Ideal CCD, Macon County, Georgia",0.0,0.0,0.0,193,91542,13
1319392052,"Montezuma CCD, Macon County, Georgia",66.0,0.0,66.0,193,92052,13
1319392274,"Oglethorpe CCD, Macon County, Georgia",61.0,34.0,27.0,193,92274,13
1319391932,"Marshallville CCD, Macon County, Georgia",7.0,0.0,7.0,193,91932,13
1328591506,"Hogansville CCD, Troup County, Georgia",21.0,5.0,16.0,285,91506,13
1328590012,"Abbottsford CCD, Troup County, Georgia",4.0,4.0,0.0,285,90012,13
1330990048,"Alamo CCD, Wheeler County, Georgia",0.0,0.0,0.0,309,90048,13
1330991308,"Glenwood CCD, Wheeler County, Georgia",13.0,0.0,13.0,309,91308,13
1331592382,"Pitts CCD, Wilcox County, Georgia",58.0,35.0,23.0,315,92382,13
1331592550,"Rochelle CCD, Wilcox County, Georgia",0.0,0.0,0.0,315,92550,13
1331590006,"Abbeville CCD, Wilcox County, Georgia",18.0,0.0,18.0,315,90006,13
1331592376,"Pineview CCD, Wilcox County, Georgia",7.0,7.0,0.0,315,92376,13
1300990786,"Coopers CCD, Baldwin County, Georgia",12.0,0.0,12.0,009,90786,13
1301191524,"Homer CCD, Banks County, Georgia",16.0,11.0,5.0,011,91524,13
1301191956,"Maysville CCD, Banks County, Georgia",37.0,21.0,16.0,011,91956,13
1301190198,"Baldwin CCD, Banks County, Georgia",138.0,73.0,65.0,011,90198,13
1303192472,"Register CCD, Bulloch County, Georgia",11.0,0.0,11.0,031,92472,13
1303190426,"Brooklet CCD, Bulloch County, Georgia",79.0,24.0,55.0,031,90426,13
1303192400,"Portal CCD, Bulloch County, Georgia",0.0,0.0,0.0,031,92400,13
1303192142,"Nevils-Stilson CCD, Bulloch County, Georgia",0.0,0.0,0.0,031,92142,13
1303192844,"Statesboro CCD, Bulloch County, Georgia",580.0,162.0,418.0,031,92844,13
1305990138,"Athens CCD, Clarke County, Georgia",1629.0,494.0,1135.0,059,90138,13
1305993402,"Winterville CCD, Clarke County, Georgia",954.0,321.0,633.0,059,93402,13
1305990318,"Bogart CCD, Clarke County, Georgia",482.0,47.0,435.0,059,90318,13
1306191218,"Fort Gaines CCD, Clay County, Georgia",0.0,0.0,0.0,061,91218,13
1306190312,"Bluffton CCD, Clay County, Georgia",0.0,0.0,0.0,061,90312,13
1310191008,"East Echols CCD, Echols County, Georgia",93.0,2.0,91.0,101,91008,13
1310193318,"West Echols CCD, Echols County, Georgia",268.0,84.0,184.0,101,93318,13
1312792994,"Thalmann CCD, Glynn County, Georgia",162.0,122.0,40.0,127,92994,13
1312791116,"Everett CCD, Glynn County, Georgia",534.0,313.0,221.0,127,91116,13
1312792658,"St. Simons CCD, Glynn County, Georgia",136.0,38.0,98.0,127,92658,13
1312790444,"Brunswick CCD, Glynn County, Georgia",823.0,293.0,530.0,127,90444,13
1308990150,"Atlanta-Decatur CCD, DeKalb County, Georgia",3692.0,1594.0,2098.0,089,90150,13
1308992868,"Stone Mountain CCD, DeKalb County, Georgia",535.0,220.0,315.0,089,92868,13
1308993096,"Tucker CCD, DeKalb County, Georgia",2210.0,712.0,1498.0,089,93096,13
1328591674,"LaGrange CCD, Troup County, Georgia",589.0,177.0,412.0,285,91674,13
1328592232,"Oak Grove CCD, Troup County, Georgia",28.0,9.0,19.0,285,92232,13
1328593342,"West Point CCD, Troup County, Georgia",44.0,44.0,0.0,285,93342,13
1328591470,"Hillcrest CCD, Troup County, Georgia",13.0,13.0,0.0,285,91470,13
1302191794,"Lizella CCD, Bibb County, Georgia",186.0,178.0,8.0,021,91794,13
1302192634,"Rutland CCD, Bibb County, Georgia",291.0,93.0,198.0,021,92634,13
1314592370,"Pine Mountain CCD, Harris County, Georgia",70.0,10.0,60.0,145,92370,13
1314591398,"Hamilton CCD, Harris County, Georgia",82.0,47.0,35.0,145,91398,13
1314593288,"Waverly Hall CCD, Harris County, Georgia",122.0,122.0,0.0,145,93288,13
1314592760,"Shiloh CCD, Harris County, Georgia",20.0,20.0,0.0,145,92760,13
1319790462,"Buena Vista CCD, Marion County, Georgia",28.0,10.0,18.0,197,90462,13
1324991068,"Ellaville South CCD, Schley County, Georgia",22.0,22.0,0.0,249,91068,13
1324991062,"Ellaville North CCD, Schley County, Georgia",39.0,20.0,19.0,249,91062,13
1332192940,"Sylvester CCD, Worth County, Georgia",0.0,0.0,0.0,321,92940,13
1332192412,"Poulan CCD, Worth County, Georgia",0.0,0.0,0.0,321,92412,13
1332190384,"Bridgeboro CCD, Worth County, Georgia",54.0,54.0,0.0,321,90384,13
1332193270,"Warwick CCD, Worth County, Georgia",18.0,18.0,0.0,321,93270,13
1302390708,"Cochran CCD, Bleckley County, Georgia",107.0,21.0,86.0,023,90708,13
1309390480,"Byromville CCD, Dooly County, Georgia",74.0,55.0,19.0,093,90480,13
1309393144,"Unadilla CCD, Dooly County, Georgia",26.0,26.0,0.0,093,93144,13
1309393204,"Vienna CCD, Dooly County, Georgia",137.0,69.0,68.0,093,93204,13
1310990678,"Claxton CCD, Evans County, Georgia",169.0,75.0,94.0,109,90678,13
1311990546,"Carnesville CCD, Franklin County, Georgia",80.0,80.0,0.0,119,90546,13
1311991698,"Lavonia CCD, Franklin County, Georgia",131.0,31.0,100.0,119,91698,13
1311992616,"Royston CCD, Franklin County, Georgia",32.0,9.0,23.0,119,92616,13
1311992688,"Sandy Cross CCD, Franklin County, Georgia",0.0,0.0,0.0,119,92688,13
1310391386,"Guyton-Springfield CCD, Effingham County, Georgia",151.0,108.0,43.0,103,91386,13
1310392748,"Shawnee CCD, Effingham County, Georgia",0.0,0.0,0.0,103,92748,13
1330793336,"Weston CCD, Webster County, Georgia",0.0,0.0,0.0,307,93336,13
1330792424,"Preston CCD, Webster County, Georgia",14.0,14.0,0.0,307,92424,13
1310392520,"Rincon CCD, Effingham County, Georgia",447.0,264.0,183.0,103,92520,13
1317190216,"Barnesville CCD, Lamar County, Georgia",43.0,18.0,25.0,171,90216,13
1317192028,"Milner CCD, Lamar County, Georgia",67.0,4.0,63.0,171,92028,13
1312591284,"Gibson CCD, Glascock County, Georgia",0.0,0.0,0.0,125,91284,13
1312592040,"Mitchell CCD, Glascock County, Georgia",4.0,0.0,4.0,125,92040,13
1310792238,"Oak Park CCD, Emanuel County, Georgia",0.0,0.0,0.0,107,92238,13
1310792886,"Summertown CCD, Emanuel County, Georgia",0.0,0.0,0.0,107,92886,13
1310790036,"Adrian CCD, Emanuel County, Georgia",0.0,0.0,0.0,107,90036,13
1310792916,"Swainsboro CCD, Emanuel County, Georgia",215.0,136.0,79.0,107,92916,13
1310793120,"Twin City CCD, Emanuel County, Georgia",57.0,18.0,39.0,107,93120,13
1323991272,"Georgetown North CCD, Quitman County, Georgia",0.0,0.0,0.0,239,91272,13
1323991278,"Georgetown South CCD, Quitman County, Georgia",0.0,0.0,0.0,239,91278,13
1305192406,"Port Wentworth CCD, Chatham County, Georgia",711.0,261.0,450.0,051,92406,13
1305192712,"Savannah CCD, Chatham County, Georgia",2379.0,665.0,1714.0,051,92712,13
1305192058,"Montgomery CCD, Chatham County, Georgia",254.0,113.0,141.0,051,92058,13
1315991098,"Eudora CCD, Jasper County, Georgia",0.0,0.0,0.0,159,91098,13
1315992730,"Shady Dale CCD, Jasper County, Georgia",55.0,29.0,26.0,159,92730,13
1315991476,"Hillsboro CCD, Jasper County, Georgia",0.0,0.0,0.0,159,91476,13
1315992064,"Monticello CCD, Jasper County, Georgia",120.0,0.0,120.0,159,92064,13
1316791662,"Kite CCD, Johnson County, Georgia",15.0,0.0,15.0,167,91662,13
1316790042,"Adrian CCD, Johnson County, Georgia",0.0,0.0,0.0,167,90042,13
1316793450,"Wrightsville CCD, Johnson County, Georgia",0.0,0.0,0.0,167,93450,13
1317391680,"Lakeland CCD, Lanier County, Georgia",181.0,149.0,32.0,173,91680,13
1317992502,"Riceboro CCD, Liberty County, Georgia",15.0,6.0,9.0,179,92502,13
1319590402,"Broad River CCD, Madison County, Georgia",9.0,0.0,9.0,195,90402,13
1317991998,"Midway CCD, Liberty County, Georgia",57.0,57.0,0.0,179,91998,13
1317991488,"Hinesville CCD, Liberty County, Georgia",2449.0,806.0,1643.0,179,91488,13
1319591548,"Ila CCD, Madison County, Georgia",54.0,23.0,31.0,195,91548,13
1319590714,"Colbert CCD, Madison County, Georgia",207.0,136.0,71.0,195,90714,13
1319590876,"Danielsville CCD, Madison County, Georgia",9.0,7.0,2.0,195,90876,13
1319590756,"Comer CCD, Madison County, Georgia",8.0,3.0,5.0,195,90756,13
1320590186,"Baconton CCD, Mitchell County, Georgia",0.0,0.0,0.0,205,90186,13
1320590522,"Camilla CCD, Mitchell County, Georgia",146.0,70.0,76.0,205,90522,13
1320590366,"Branchville CCD, Mitchell County, Georgia",0.0,0.0,0.0,205,90366,13
1325390966,"Donalsonville CCD, Seminole County, Georgia",69.0,30.0,39.0,253,90966,13
1320592340,"Pelham CCD, Mitchell County, Georgia",19.0,9.0,10.0,205,92340,13
1320592664,"Sale City CCD, Mitchell County, Georgia",46.0,39.0,7.0,205,92664,13
1325392856,"Steam Mill CCD, Seminole County, Georgia",0.0,0.0,0.0,253,92856,13
1327790420,"Brookfield CCD, Tift County, Georgia",54.0,36.0,18.0,277,90420,13
1327793036,"Tifton CCD, Tift County, Georgia",713.0,276.0,437.0,277,93036,13
1327792286,"Omega CCD, Tift County, Georgia",305.0,156.0,149.0,277,92286,13
1327790660,"Chula CCD, Tift County, Georgia",86.0,56.0,30.0,277,90660,13
1327793138,"Ty Ty CCD, Tift County, Georgia",12.0,12.0,0.0,277,93138,13
1323390114,"Aragon CCD, Polk County, Georgia",161.0,152.0,9.0,233,90114,13
1323390600,"Cedartown CCD, Polk County, Georgia",974.0,469.0,505.0,233,90600,13
1323392568,"Rockmart CCD, Polk County, Georgia",37.0,2.0,35.0,233,92568,13
1326391626,"Junction City CCD, Talbot County, Georgia",19.0,19.0,0.0,263,91626,13
1326392946,"Talbotton CCD, Talbot County, Georgia",23.0,16.0,7.0,263,92946,13
1326393420,"Woodland CCD, Talbot County, Georgia",0.0,0.0,0.0,263,93420,13
1326992490,"Reynolds CCD, Taylor County, Georgia",16.0,16.0,0.0,269,92490,13
1326990474,"Butler CCD, Taylor County, Georgia",0.0,0.0,0.0,269,90474,13
1327392700,"Sasser CCD, Terrell County, Georgia",51.0,31.0,20.0,273,92700,13
1327390900,"Dawson CCD, Terrell County, Georgia",0.0,0.0,0.0,273,90900,13
1326992628,"Rupert CCD, Taylor County, Georgia",0.0,0.0,0.0,269,92628,13
1327392316,"Parrott CCD, Terrell County, Georgia",0.0,0.0,0.0,273,92316,13
1327390414,"Bronwood CCD, Terrell County, Georgia",0.0,0.0,0.0,273,90414,13
1327592256,"Ochlocknee CCD, Thomas County, Georgia",2.0,0.0,2.0,275,92256,13
1327593012,"Thomasville CCD, Thomas County, Georgia",182.0,93.0,89.0,275,93012,13
1327590330,"Boston CCD, Thomas County, Georgia",29.0,0.0,29.0,275,90330,13
1327591974,"Meigs CCD, Thomas County, Georgia",35.0,27.0,8.0,275,91974,13
1327592328,"Pavo-Barwick CCD, Thomas County, Georgia",35.0,6.0,29.0,275,92328,13
1327590780,"Coolidge CCD, Thomas County, Georgia",48.0,38.0,10.0,275,90780,13
1327993192,"Vidalia-Lyons CCD, Toombs County, Georgia",794.0,221.0,573.0,279,93192,13
1331991332,"Gordon CCD, Wilkinson County, Georgia",5.0,5.0,0.0,319,91332,13
1331991554,"Irwinton CCD, Wilkinson County, Georgia",29.0,11.0,18.0,319,91554,13
1331990066,"Allentown CCD, Wilkinson County, Georgia",0.0,0.0,0.0,319,90066,13
1331993066,"Toomsboro CCD, Wilkinson County, Georgia",9.0,2.0,7.0,319,93066,13
1303391296,"Girard CCD, Burke County, Georgia",0.0,0.0,0.0,033,91296,13
1301791176,"Fitzgerald CCD, Ben Hill County, Georgia",229.0,88.0,141.0,017,91176,13
1303391362,"Greens Cut CCD, Burke County, Georgia",27.0,27.0,0.0,033,91362,13
1303391644,"Keysville CCD, Burke County, Georgia",37.0,37.0,0.0,033,91644,13
1303391992,"Midville CCD, Burke County, Georgia",29.0,3.0,26.0,033,91992,13
1303392694,"Sardis CCD, Burke County, Georgia",0.0,0.0,0.0,033,92694,13
1303393198,"Vidette CCD, Burke County, Georgia",34.0,4.0,30.0,033,93198,13
1303393300,"Waynesboro CCD, Burke County, Georgia",93.0,26.0,67.0,033,93300,13
1304791230,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",69.0,17.0,52.0,047,91230,13
1305390834,"Cusseta CCD, Chattahoochee County, Georgia",16.0,0.0,16.0,053,90834,13
1304790360,"Boynton Ridge CCD, Catoosa County, Georgia",202.0,89.0,113.0,047,90360,13
1304792526,"Ringgold CCD, Catoosa County, Georgia",199.0,165.0,34.0,047,92526,13
1304790582,"Catoosa Springs CCD, Catoosa County, Georgia",22.0,22.0,0.0,047,90582,13
1305391212,"Fort Benning CCD, Chattahoochee County, Georgia",135.0,5.0,130.0,053,91212,13
1305591980,"Menlo CCD, Chattooga County, Georgia",0.0,0.0,0.0,055,91980,13
1305591860,"Lyerly CCD, Chattooga County, Georgia",11.0,0.0,11.0,055,91860,13
1305593090,"Trion CCD, Chattooga County, Georgia",196.0,42.0,154.0,055,93090,13
1305592892,"Summerville CCD, Chattooga County, Georgia",28.0,0.0,28.0,055,92892,13
1305591788,"Little Sand Mountain CCD, Chattooga County, Georgia",5.0,0.0,5.0,055,91788,13
1307391110,"Evans CCD, Columbia County, Georgia",1309.0,831.0,478.0,073,91110,13
1307390102,"Appling CCD, Columbia County, Georgia",192.0,112.0,80.0,073,90102,13
1308790702,"Climax CCD, Decatur County, Georgia",35.0,10.0,25.0,087,90702,13
1308791122,"Faceville CCD, Decatur County, Georgia",81.0,53.0,28.0,087,91122,13
1308790390,"Brinson CCD, Decatur County, Georgia",0.0,0.0,0.0,087,90390,13
1308790156,"Attapulgus CCD, Decatur County, Georgia",112.0,28.0,84.0,087,90156,13
1308790192,"Bainbridge CCD, Decatur County, Georgia",80.0,0.0,80.0,087,90192,13
1311590588,"Cave Spring CCD, Floyd County, Georgia",14.0,14.0,0.0,115,90588,13
