geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4707791218,"District 7, Henderson County, Tennessee",0.0,0.0,0.0,077,91218,47
4707990080,"District 1, Henry County, Tennessee",32.0,26.0,6.0,079,90080,47
4707990270,"District 2, Henry County, Tennessee",117.0,102.0,15.0,079,90270,47
4707990460,"District 3, Henry County, Tennessee",19.0,19.0,0.0,079,90460,47
4707990650,"District 4, Henry County, Tennessee",681.0,424.0,257.0,079,90650,47
4707990840,"District 5, Henry County, Tennessee",252.0,125.0,127.0,079,90840,47
4708190082,"District 1, Hickman County, Tennessee",7.0,0.0,7.0,081,90082,47
4708190272,"District 2, Hickman County, Tennessee",58.0,58.0,0.0,081,90272,47
4708190652,"District 4, Hickman County, Tennessee",0.0,0.0,0.0,081,90652,47
4708190842,"District 5, Hickman County, Tennessee",21.0,21.0,0.0,081,90842,47
4708191032,"District 6, Hickman County, Tennessee",69.0,69.0,0.0,081,91032,47
4708191222,"District 7, Hickman County, Tennessee",0.0,0.0,0.0,081,91222,47
4708390084,"District 1, Houston County, Tennessee",0.0,0.0,0.0,083,90084,47
4708390274,"District 2, Houston County, Tennessee",0.0,0.0,0.0,083,90274,47
4708390464,"District 3, Houston County, Tennessee",74.0,46.0,28.0,083,90464,47
4708390654,"District 4, Houston County, Tennessee",8.0,0.0,8.0,083,90654,47
4708390844,"District 5, Houston County, Tennessee",0.0,0.0,0.0,083,90844,47
4708391034,"District 6, Houston County, Tennessee",19.0,0.0,19.0,083,91034,47
4708391224,"District 7, Houston County, Tennessee",0.0,0.0,0.0,083,91224,47
4708590086,"District 1, Humphreys County, Tennessee",0.0,0.0,0.0,085,90086,47
4708590276,"District 2, Humphreys County, Tennessee",47.0,47.0,0.0,085,90276,47
4716391684,"District 9, Sullivan County, Tennessee",54.0,41.0,13.0,163,91684,47
4716391114,"District 6, Sullivan County, Tennessee",8.0,0.0,8.0,163,91114,47
4716391304,"District 7, Sullivan County, Tennessee",87.0,80.0,7.0,163,91304,47
4716391494,"District 8, Sullivan County, Tennessee",20.0,15.0,5.0,163,91494,47
4716391874,"District 10, Sullivan County, Tennessee",64.0,18.0,46.0,163,91874,47
4716392064,"District 11, Sullivan County, Tennessee",493.0,165.0,328.0,163,92064,47
4716590166,"District 1, Sumner County, Tennessee",33.0,33.0,0.0,165,90166,47
4716590356,"District 2, Sumner County, Tennessee",42.0,35.0,7.0,165,90356,47
4716590546,"District 3, Sumner County, Tennessee",331.0,190.0,141.0,165,90546,47
4716590736,"District 4, Sumner County, Tennessee",1023.0,550.0,473.0,165,90736,47
4716590926,"District 5, Sumner County, Tennessee",497.0,93.0,404.0,165,90926,47
4716591116,"District 6, Sumner County, Tennessee",137.0,114.0,23.0,165,91116,47
4716591306,"District 7, Sumner County, Tennessee",347.0,204.0,143.0,165,91306,47
4716591496,"District 8, Sumner County, Tennessee",279.0,135.0,144.0,165,91496,47
4716591686,"District 9, Sumner County, Tennessee",291.0,199.0,92.0,165,91686,47
4716591876,"District 10, Sumner County, Tennessee",701.0,369.0,332.0,165,91876,47
4716592066,"District 11, Sumner County, Tennessee",367.0,309.0,58.0,165,92066,47
4716592256,"District 12, Sumner County, Tennessee",38.0,0.0,38.0,165,92256,47
4716790168,"District 1, Tipton County, Tennessee",1474.0,461.0,1013.0,167,90168,47
4716790358,"District 2, Tipton County, Tennessee",540.0,255.0,285.0,167,90358,47
4716790548,"District 3, Tipton County, Tennessee",77.0,28.0,49.0,167,90548,47
4716790738,"District 4, Tipton County, Tennessee",352.0,255.0,97.0,167,90738,47
4716790928,"District 5, Tipton County, Tennessee",267.0,95.0,172.0,167,90928,47
4716791118,"District 6, Tipton County, Tennessee",171.0,99.0,72.0,167,91118,47
4716791308,"District 7, Tipton County, Tennessee",596.0,460.0,136.0,167,91308,47
4716791498,"District 8, Tipton County, Tennessee",278.0,165.0,113.0,167,91498,47
4713190322,"District 2, Obion County, Tennessee",99.0,31.0,68.0,131,90322,47
4707591596,"District 9, Haywood County, Tennessee",412.0,189.0,223.0,075,91596,47
4707591786,"District 10, Haywood County, Tennessee",305.0,213.0,92.0,075,91786,47
4707790078,"District 1, Henderson County, Tennessee",174.0,49.0,125.0,077,90078,47
4707790268,"District 2, Henderson County, Tennessee",90.0,78.0,12.0,077,90268,47
4707790458,"District 3, Henderson County, Tennessee",157.0,157.0,0.0,077,90458,47
4707790648,"District 4, Henderson County, Tennessee",288.0,109.0,179.0,077,90648,47
4707790838,"District 5, Henderson County, Tennessee",174.0,110.0,64.0,077,90838,47
4707791028,"District 6, Henderson County, Tennessee",175.0,37.0,138.0,077,91028,47
4705393284,"District 18, Gibson County, Tennessee",52.0,10.0,42.0,053,93284,47
4705393474,"District 19, Gibson County, Tennessee",200.0,129.0,71.0,053,93474,47
4705590056,"District 1, Giles County, Tennessee",108.0,65.0,43.0,055,90056,47
4705590246,"District 2, Giles County, Tennessee",97.0,93.0,4.0,055,90246,47
4705590436,"District 3, Giles County, Tennessee",8.0,8.0,0.0,055,90436,47
4705590626,"District 4, Giles County, Tennessee",27.0,22.0,5.0,055,90626,47
4714190902,"District 5, Putnam County, Tennessee",75.0,28.0,47.0,141,90902,47
4714190332,"District 2, Putnam County, Tennessee",72.0,24.0,48.0,141,90332,47
4714190522,"District 3, Putnam County, Tennessee",191.0,15.0,176.0,141,90522,47
4714190712,"District 4, Putnam County, Tennessee",9.0,9.0,0.0,141,90712,47
4714191092,"District 6, Putnam County, Tennessee",62.0,42.0,20.0,141,91092,47
4714191282,"District 7, Putnam County, Tennessee",0.0,0.0,0.0,141,91282,47
4714191472,"District 8, Putnam County, Tennessee",0.0,0.0,0.0,141,91472,47
4714191662,"District 9, Putnam County, Tennessee",0.0,0.0,0.0,141,91662,47
4714191852,"District 10, Putnam County, Tennessee",115.0,13.0,102.0,141,91852,47
4714192042,"District 11, Putnam County, Tennessee",13.0,13.0,0.0,141,92042,47
4714192232,"District 12, Putnam County, Tennessee",57.0,16.0,41.0,141,92232,47
4714390144,"District 1, Rhea County, Tennessee",0.0,0.0,0.0,143,90144,47
4714390334,"District 2, Rhea County, Tennessee",33.0,33.0,0.0,143,90334,47
4714390524,"District 3, Rhea County, Tennessee",10.0,0.0,10.0,143,90524,47
4714390714,"District 4, Rhea County, Tennessee",31.0,0.0,31.0,143,90714,47
4717991320,"District 7, Washington County, Tennessee",0.0,0.0,0.0,179,91320,47
4717991510,"District 8, Washington County, Tennessee",0.0,0.0,0.0,179,91510,47
4717991700,"District 9, Washington County, Tennessee",20.0,20.0,0.0,179,91700,47
4718190182,"District 1, Wayne County, Tennessee",4.0,4.0,0.0,181,90182,47
4718190372,"District 2, Wayne County, Tennessee",10.0,10.0,0.0,181,90372,47
4718190562,"District 3, Wayne County, Tennessee",0.0,0.0,0.0,181,90562,47
4718190752,"District 4, Wayne County, Tennessee",6.0,6.0,0.0,181,90752,47
4718190942,"District 5, Wayne County, Tennessee",13.0,13.0,0.0,181,90942,47
4718191132,"District 6, Wayne County, Tennessee",0.0,0.0,0.0,181,91132,47
4718191322,"District 7, Wayne County, Tennessee",0.0,0.0,0.0,181,91322,47
4718390184,"District 1, Weakley County, Tennessee",0.0,0.0,0.0,183,90184,47
4718390374,"District 2, Weakley County, Tennessee",14.0,14.0,0.0,183,90374,47
4718390564,"District 3, Weakley County, Tennessee",64.0,53.0,11.0,183,90564,47
4718390754,"District 4, Weakley County, Tennessee",57.0,57.0,0.0,183,90754,47
4718390944,"District 5, Weakley County, Tennessee",245.0,22.0,223.0,183,90944,47
4718391134,"District 6, Weakley County, Tennessee",105.0,16.0,89.0,183,91134,47
4718391324,"District 7, Weakley County, Tennessee",188.0,74.0,114.0,183,91324,47
4718391514,"District 8, Weakley County, Tennessee",295.0,98.0,197.0,183,91514,47
4718391704,"District 9, Weakley County, Tennessee",55.0,0.0,55.0,183,91704,47
4718590186,"District 1, White County, Tennessee",141.0,114.0,27.0,185,90186,47
4718590376,"District 2, White County, Tennessee",31.0,31.0,0.0,185,90376,47
4718590566,"District 3, White County, Tennessee",0.0,0.0,0.0,185,90566,47
4718590756,"District 4, White County, Tennessee",19.0,0.0,19.0,185,90756,47
4718590946,"District 5, White County, Tennessee",0.0,0.0,0.0,185,90946,47
4718591136,"District 6, White County, Tennessee",0.0,0.0,0.0,185,91136,47
4718591326,"District 7, White County, Tennessee",0.0,0.0,0.0,185,91326,47
4718790188,"District 1, Williamson County, Tennessee",77.0,24.0,53.0,187,90188,47
4718790378,"District 2, Williamson County, Tennessee",106.0,82.0,24.0,187,90378,47
4718790568,"District 3, Williamson County, Tennessee",281.0,41.0,240.0,187,90568,47
4718790758,"District 4, Williamson County, Tennessee",174.0,86.0,88.0,187,90758,47
4718790948,"District 5, Williamson County, Tennessee",360.0,304.0,56.0,187,90948,47
4718791138,"District 6, Williamson County, Tennessee",220.0,220.0,0.0,187,91138,47
4718791708,"District 9, Williamson County, Tennessee",105.0,69.0,36.0,187,91708,47
4718791898,"District 10, Williamson County, Tennessee",429.0,259.0,170.0,187,91898,47
4718792088,"District 11, Williamson County, Tennessee",720.0,284.0,436.0,187,92088,47
4718792278,"District 12, Williamson County, Tennessee",226.0,174.0,52.0,187,92278,47
4718990190,"District 1, Wilson County, Tennessee",40.0,40.0,0.0,189,90190,47
4711991640,"District 9, Maury County, Tennessee",121.0,121.0,0.0,119,91640,47
4714390904,"District 5, Rhea County, Tennessee",132.0,46.0,86.0,143,90904,47
4714391094,"District 6, Rhea County, Tennessee",0.0,0.0,0.0,143,91094,47
4714391284,"District 7, Rhea County, Tennessee",13.0,0.0,13.0,143,91284,47
4714391474,"District 8, Rhea County, Tennessee",32.0,19.0,13.0,143,91474,47
4714391664,"District 9, Rhea County, Tennessee",9.0,0.0,9.0,143,91664,47
4714590146,"District 1, Roane County, Tennessee",84.0,47.0,37.0,145,90146,47
4714590336,"District 2, Roane County, Tennessee",175.0,127.0,48.0,145,90336,47
4714590526,"District 3, Roane County, Tennessee",0.0,0.0,0.0,145,90526,47
4714590716,"District 4, Roane County, Tennessee",25.0,25.0,0.0,145,90716,47
4714590906,"District 5, Roane County, Tennessee",29.0,0.0,29.0,145,90906,47
4714591096,"District 6, Roane County, Tennessee",162.0,82.0,80.0,145,91096,47
4714591286,"District 7, Roane County, Tennessee",41.0,41.0,0.0,145,91286,47
4714790148,"District 1, Robertson County, Tennessee",112.0,97.0,15.0,147,90148,47
4714790338,"District 2, Robertson County, Tennessee",0.0,0.0,0.0,147,90338,47
4714790528,"District 3, Robertson County, Tennessee",5.0,5.0,0.0,147,90528,47
4714790718,"District 4, Robertson County, Tennessee",17.0,17.0,0.0,147,90718,47
4714790908,"District 5, Robertson County, Tennessee",134.0,28.0,106.0,147,90908,47
4714791098,"District 6, Robertson County, Tennessee",9.0,9.0,0.0,147,91098,47
4714791288,"District 7, Robertson County, Tennessee",66.0,60.0,6.0,147,91288,47
4714792048,"District 11, Robertson County, Tennessee",153.0,106.0,47.0,147,92048,47
4714791478,"District 8, Robertson County, Tennessee",65.0,65.0,0.0,147,91478,47
4714791668,"District 9, Robertson County, Tennessee",253.0,142.0,111.0,147,91668,47
4714791858,"District 10, Robertson County, Tennessee",123.0,33.0,90.0,147,91858,47
4714792238,"District 12, Robertson County, Tennessee",913.0,325.0,588.0,147,92238,47
4714990720,"District 4, Rutherford County, Tennessee",555.0,189.0,366.0,149,90720,47
4714990150,"District 1, Rutherford County, Tennessee",1178.0,796.0,382.0,149,90150,47
4714990340,"District 2, Rutherford County, Tennessee",168.0,168.0,0.0,149,90340,47
4714990530,"District 3, Rutherford County, Tennessee",498.0,234.0,264.0,149,90530,47
4714990910,"District 5, Rutherford County, Tennessee",812.0,335.0,477.0,149,90910,47
4714991100,"District 6, Rutherford County, Tennessee",379.0,199.0,180.0,149,91100,47
4714991290,"District 7, Rutherford County, Tennessee",616.0,351.0,265.0,149,91290,47
4714991480,"District 8, Rutherford County, Tennessee",265.0,220.0,45.0,149,91480,47
4714991670,"District 9, Rutherford County, Tennessee",301.0,239.0,62.0,149,91670,47
4714991860,"District 10, Rutherford County, Tennessee",668.0,445.0,223.0,149,91860,47
4714992050,"District 11, Rutherford County, Tennessee",966.0,382.0,584.0,149,92050,47
4714992240,"District 12, Rutherford County, Tennessee",654.0,315.0,339.0,149,92240,47
4714992430,"District 13, Rutherford County, Tennessee",1053.0,343.0,710.0,149,92430,47
4714992620,"District 14, Rutherford County, Tennessee",337.0,222.0,115.0,149,92620,47
4714992810,"District 15, Rutherford County, Tennessee",886.0,146.0,740.0,149,92810,47
4714993000,"District 16, Rutherford County, Tennessee",967.0,203.0,764.0,149,93000,47
4711990880,"District 5, Maury County, Tennessee",174.0,128.0,46.0,119,90880,47
4711991070,"District 6, Maury County, Tennessee",82.0,82.0,0.0,119,91070,47
4711991260,"District 7, Maury County, Tennessee",266.0,120.0,146.0,119,91260,47
4711991450,"District 8, Maury County, Tennessee",103.0,103.0,0.0,119,91450,47
4711991830,"District 10, Maury County, Tennessee",420.0,231.0,189.0,119,91830,47
4711992020,"District 11, Maury County, Tennessee",224.0,165.0,59.0,119,92020,47
4712190122,"District 1, Meigs County, Tennessee",32.0,32.0,0.0,121,90122,47
4712190312,"District 2, Meigs County, Tennessee",0.0,0.0,0.0,121,90312,47
4712190502,"District 3, Meigs County, Tennessee",0.0,0.0,0.0,121,90502,47
4712190692,"District 4, Meigs County, Tennessee",0.0,0.0,0.0,121,90692,47
4712190882,"District 5, Meigs County, Tennessee",0.0,0.0,0.0,121,90882,47
4712390124,"District 1, Monroe County, Tennessee",168.0,116.0,52.0,123,90124,47
4712390314,"District 2, Monroe County, Tennessee",36.0,21.0,15.0,123,90314,47
4712390504,"District 3, Monroe County, Tennessee",0.0,0.0,0.0,123,90504,47
4712590126,"District 1, Montgomery County, Tennessee",704.0,203.0,501.0,125,90126,47
4712590316,"District 2, Montgomery County, Tennessee",315.0,156.0,159.0,125,90316,47
4712590506,"District 3, Montgomery County, Tennessee",47.0,47.0,0.0,125,90506,47
4712590695,"District 4, Montgomery County, Tennessee",130.0,29.0,101.0,125,90695,47
4712590886,"District 5, Montgomery County, Tennessee",755.0,155.0,600.0,125,90886,47
4712591076,"District 6, Montgomery County, Tennessee",102.0,65.0,37.0,125,91076,47
4712591266,"District 7, Montgomery County, Tennessee",221.0,206.0,15.0,125,91266,47
4712591456,"District 8, Montgomery County, Tennessee",1048.0,487.0,561.0,125,91456,47
4712591646,"District 9, Montgomery County, Tennessee",1060.0,441.0,619.0,125,91646,47
4703793458,"District 19, Davidson County, Tennessee",2642.0,375.0,2267.0,037,93458,47
4703792888,"District 16, Davidson County, Tennessee",1223.0,225.0,998.0,037,92888,47
4703793078,"District 17, Davidson County, Tennessee",2608.0,730.0,1878.0,037,93078,47
4703793268,"District 18, Davidson County, Tennessee",424.0,101.0,323.0,037,93268,47
4703793648,"District 20, Davidson County, Tennessee",1120.0,129.0,991.0,037,93648,47
4703793838,"District 21, Davidson County, Tennessee",4613.0,1310.0,3303.0,037,93838,47
4703794028,"District 22, Davidson County, Tennessee",790.0,242.0,548.0,037,94028,47
4703794218,"District 23, Davidson County, Tennessee",516.0,143.0,373.0,037,94218,47
4703794408,"District 24, Davidson County, Tennessee",447.0,157.0,290.0,037,94408,47
4703794598,"District 25, Davidson County, Tennessee",277.0,193.0,84.0,037,94598,47
4703794940,"District 26, Davidson County, Tennessee",1377.0,366.0,1011.0,037,94940,47
4703795130,"District 27, Davidson County, Tennessee",1150.0,294.0,856.0,037,95130,47
4703795320,"District 28, Davidson County, Tennessee",2413.0,939.0,1474.0,037,95320,47
4703795510,"District 29, Davidson County, Tennessee",3180.0,1313.0,1867.0,037,95510,47
4713190512,"District 3, Obion County, Tennessee",121.0,32.0,89.0,131,90512,47
4713190702,"District 4, Obion County, Tennessee",821.0,260.0,561.0,131,90702,47
4713190892,"District 5, Obion County, Tennessee",0.0,0.0,0.0,131,90892,47
4713191082,"District 6, Obion County, Tennessee",28.0,18.0,10.0,131,91082,47
4713191272,"District 7, Obion County, Tennessee",116.0,34.0,82.0,131,91272,47
4713390134,"District 1, Overton County, Tennessee",8.0,8.0,0.0,133,90134,47
4713390324,"District 2, Overton County, Tennessee",0.0,0.0,0.0,133,90324,47
4713390514,"District 3, Overton County, Tennessee",0.0,0.0,0.0,133,90514,47
4713390704,"District 4, Overton County, Tennessee",0.0,0.0,0.0,133,90704,47
4713390894,"District 5, Overton County, Tennessee",0.0,0.0,0.0,133,90894,47
4713590136,"District 1, Perry County, Tennessee",0.0,0.0,0.0,135,90136,47
4713590326,"District 2, Perry County, Tennessee",0.0,0.0,0.0,135,90326,47
4713590516,"District 3, Perry County, Tennessee",9.0,0.0,9.0,135,90516,47
4713590706,"District 4, Perry County, Tennessee",0.0,0.0,0.0,135,90706,47
4713590896,"District 5, Perry County, Tennessee",130.0,83.0,47.0,135,90896,47
4713591086,"District 6, Perry County, Tennessee",0.0,0.0,0.0,135,91086,47
4713790138,"District 1, Pickett County, Tennessee",0.0,0.0,0.0,137,90138,47
4713790328,"District 2, Pickett County, Tennessee",0.0,0.0,0.0,137,90328,47
4713790518,"District 3, Pickett County, Tennessee",29.0,29.0,0.0,137,90518,47
4713790708,"District 4, Pickett County, Tennessee",0.0,0.0,0.0,137,90708,47
4713990140,"District 1, Polk County, Tennessee",0.0,0.0,0.0,139,90140,47
4713990330,"District 2, Polk County, Tennessee",5.0,0.0,5.0,139,90330,47
4716791688,"District 9, Tipton County, Tennessee",211.0,121.0,90.0,167,91688,47
4716990170,"District 1, Trousdale County, Tennessee",90.0,90.0,0.0,169,90170,47
4716990360,"District 2, Trousdale County, Tennessee",0.0,0.0,0.0,169,90360,47
4716990550,"District 3, Trousdale County, Tennessee",15.0,15.0,0.0,169,90550,47
4716990740,"District 4, Trousdale County, Tennessee",38.0,22.0,16.0,169,90740,47
4708190462,"District 3, Hickman County, Tennessee",11.0,11.0,0.0,081,90462,47
4716990930,"District 5, Trousdale County, Tennessee",0.0,0.0,0.0,169,90930,47
4716991120,"District 6, Trousdale County, Tennessee",0.0,0.0,0.0,169,91120,47
4716991310,"District 7, Trousdale County, Tennessee",99.0,48.0,51.0,169,91310,47
4716991500,"District 8, Trousdale County, Tennessee",9.0,9.0,0.0,169,91500,47
4708591036,"District 6, Humphreys County, Tennessee",0.0,0.0,0.0,085,91036,47
4708590466,"District 3, Humphreys County, Tennessee",71.0,0.0,71.0,085,90466,47
4708590656,"District 4, Humphreys County, Tennessee",8.0,8.0,0.0,085,90656,47
4708590846,"District 5, Humphreys County, Tennessee",39.0,39.0,0.0,085,90846,47
4708591226,"District 7, Humphreys County, Tennessee",24.0,0.0,24.0,085,91226,47
4702591546,"District 9, Claiborne County, Tennessee",0.0,0.0,0.0,025,91546,47
4702590976,"District 6, Claiborne County, Tennessee",5.0,5.0,0.0,025,90976,47
4702591166,"District 7, Claiborne County, Tennessee",0.0,0.0,0.0,025,91166,47
4702591356,"District 8, Claiborne County, Tennessee",0.0,0.0,0.0,025,91356,47
4702790028,"District 1, Clay County, Tennessee",0.0,0.0,0.0,027,90028,47
4702790218,"District 2, Clay County, Tennessee",0.0,0.0,0.0,027,90218,47
4702790408,"District 3, Clay County, Tennessee",20.0,0.0,20.0,027,90408,47
4702790598,"District 4, Clay County, Tennessee",0.0,0.0,0.0,027,90598,47
4702790788,"District 5, Clay County, Tennessee",13.0,0.0,13.0,027,90788,47
4702990030,"District 1, Cocke County, Tennessee",0.0,0.0,0.0,029,90030,47
4702990220,"District 2, Cocke County, Tennessee",106.0,48.0,58.0,029,90220,47
4702990410,"District 3, Cocke County, Tennessee",77.0,47.0,30.0,029,90410,47
4702990600,"District 4, Cocke County, Tennessee",0.0,0.0,0.0,029,90600,47
4702990790,"District 5, Cocke County, Tennessee",8.0,8.0,0.0,029,90790,47
4702990980,"District 6, Cocke County, Tennessee",88.0,20.0,68.0,029,90980,47
4702991170,"District 7, Cocke County, Tennessee",51.0,15.0,36.0,029,91170,47
4703190032,"District 1, Coffee County, Tennessee",29.0,29.0,0.0,031,90032,47
4703190222,"District 2, Coffee County, Tennessee",0.0,0.0,0.0,031,90222,47
4703190412,"District 3, Coffee County, Tennessee",73.0,11.0,62.0,031,90412,47
4710391054,"District 6, Lincoln County, Tennessee",86.0,72.0,14.0,103,91054,47
4710390484,"District 3, Lincoln County, Tennessee",209.0,70.0,139.0,103,90484,47
4710390674,"District 4, Lincoln County, Tennessee",14.0,14.0,0.0,103,90674,47
4710390864,"District 5, Lincoln County, Tennessee",569.0,171.0,398.0,103,90864,47
4710391244,"District 7, Lincoln County, Tennessee",0.0,0.0,0.0,103,91244,47
4710391434,"District 8, Lincoln County, Tennessee",90.0,5.0,85.0,103,91434,47
4713990520,"District 3, Polk County, Tennessee",0.0,0.0,0.0,139,90520,47
4714190142,"District 1, Putnam County, Tennessee",31.0,0.0,31.0,141,90142,47
4704790428,"District 3, Fayette County, Tennessee",918.0,482.0,436.0,047,90428,47
4704591756,"District 10, Dyer County, Tennessee",143.0,84.0,59.0,045,91756,47
4704790048,"District 1, Fayette County, Tennessee",805.0,275.0,530.0,047,90048,47
4704790238,"District 2, Fayette County, Tennessee",286.0,217.0,69.0,047,90238,47
4704790618,"District 4, Fayette County, Tennessee",380.0,380.0,0.0,047,90618,47
4704790808,"District 5, Fayette County, Tennessee",616.0,493.0,123.0,047,90808,47
4704790998,"District 6, Fayette County, Tennessee",220.0,188.0,32.0,047,90998,47
4704791188,"District 7, Fayette County, Tennessee",494.0,259.0,235.0,047,91188,47
4704791378,"District 8, Fayette County, Tennessee",361.0,310.0,51.0,047,91378,47
4704990050,"District 1, Fentress County, Tennessee",0.0,0.0,0.0,049,90050,47
4704990240,"District 2, Fentress County, Tennessee",0.0,0.0,0.0,049,90240,47
4704990430,"District 3, Fentress County, Tennessee",0.0,0.0,0.0,049,90430,47
4704990620,"District 4, Fentress County, Tennessee",0.0,0.0,0.0,049,90620,47
4704990810,"District 5, Fentress County, Tennessee",0.0,0.0,0.0,049,90810,47
4705190052,"District 1, Franklin County, Tennessee",294.0,248.0,46.0,051,90052,47
4705190242,"District 2, Franklin County, Tennessee",92.0,43.0,49.0,051,90242,47
4718990950,"District 5, Wilson County, Tennessee",9.0,9.0,0.0,189,90950,47
4718990380,"District 2, Wilson County, Tennessee",72.0,51.0,21.0,189,90380,47
4718990570,"District 3, Wilson County, Tennessee",53.0,39.0,14.0,189,90570,47
4718990760,"District 4, Wilson County, Tennessee",164.0,144.0,20.0,189,90760,47
4718991140,"District 6, Wilson County, Tennessee",119.0,89.0,30.0,189,91140,47
4718991330,"District 7, Wilson County, Tennessee",69.0,27.0,42.0,189,91330,47
4718991520,"District 8, Wilson County, Tennessee",103.0,70.0,33.0,189,91520,47
4718991710,"District 9, Wilson County, Tennessee",22.0,10.0,12.0,189,91710,47
4718991900,"District 10, Wilson County, Tennessee",75.0,52.0,23.0,189,91900,47
4718992090,"District 11, Wilson County, Tennessee",274.0,204.0,70.0,189,92090,47
4718992280,"District 12, Wilson County, Tennessee",51.0,51.0,0.0,189,92280,47
4718992470,"District 13, Wilson County, Tennessee",58.0,0.0,58.0,189,92470,47
4718992660,"District 14, Wilson County, Tennessee",230.0,219.0,11.0,189,92660,47
4718992850,"District 15, Wilson County, Tennessee",168.0,113.0,55.0,189,92850,47
4718993040,"District 16, Wilson County, Tennessee",54.0,54.0,0.0,189,93040,47
4718993230,"District 17, Wilson County, Tennessee",103.0,22.0,81.0,189,93230,47
4718993420,"District 18, Wilson County, Tennessee",23.0,23.0,0.0,189,93420,47
4718993610,"District 19, Wilson County, Tennessee",98.0,43.0,55.0,189,93610,47
4718993800,"District 20, Wilson County, Tennessee",381.0,167.0,214.0,189,93800,47
4718993990,"District 21, Wilson County, Tennessee",163.0,49.0,114.0,189,93990,47
4718994180,"District 22, Wilson County, Tennessee",43.0,43.0,0.0,189,94180,47
4718994370,"District 23, Wilson County, Tennessee",72.0,0.0,72.0,189,94370,47
4710590106,"District 1, Loudon County, Tennessee",121.0,51.0,70.0,105,90106,47
4710590296,"District 2, Loudon County, Tennessee",68.0,0.0,68.0,105,90296,47
4710590486,"District 3, Loudon County, Tennessee",0.0,0.0,0.0,105,90486,47
4710590676,"District 4, Loudon County, Tennessee",8.0,8.0,0.0,105,90676,47
4710590866,"District 5, Loudon County, Tennessee",35.0,35.0,0.0,105,90866,47
4710591056,"District 6, Loudon County, Tennessee",0.0,0.0,0.0,105,91056,47
4710591246,"District 7, Loudon County, Tennessee",0.0,0.0,0.0,105,91246,47
4710790108,"District 1, McMinn County, Tennessee",366.0,161.0,205.0,107,90108,47
4708790278,"District 2, Jackson County, Tennessee",0.0,0.0,0.0,087,90278,47
4708790468,"District 3, Jackson County, Tennessee",0.0,0.0,0.0,087,90468,47
4708790848,"District 5, Jackson County, Tennessee",5.0,5.0,0.0,087,90848,47
4708990470,"District 3, Jefferson County, Tennessee",26.0,0.0,26.0,089,90470,47
4708791038,"District 6, Jackson County, Tennessee",0.0,0.0,0.0,087,91038,47
4708990090,"District 1, Jefferson County, Tennessee",41.0,41.0,0.0,089,90090,47
4708990280,"District 2, Jefferson County, Tennessee",0.0,0.0,0.0,089,90280,47
4708990660,"District 4, Jefferson County, Tennessee",30.0,30.0,0.0,089,90660,47
4708990850,"District 5, Jefferson County, Tennessee",3.0,0.0,3.0,089,90850,47
4708991040,"District 6, Jefferson County, Tennessee",42.0,16.0,26.0,089,91040,47
4700590576,"District 4, Benton County, Tennessee",19.0,19.0,0.0,005,90576,47
4700590006,"District 1, Benton County, Tennessee",17.0,0.0,17.0,005,90006,47
4700590196,"District 2, Benton County, Tennessee",73.0,57.0,16.0,005,90196,47
4700590386,"District 3, Benton County, Tennessee",54.0,54.0,0.0,005,90386,47
4700590766,"District 5, Benton County, Tennessee",28.0,12.0,16.0,005,90766,47
4700590956,"District 6, Benton County, Tennessee",0.0,0.0,0.0,005,90956,47
4700790008,"District 1, Bledsoe County, Tennessee",0.0,0.0,0.0,007,90008,47
4700790198,"District 2, Bledsoe County, Tennessee",0.0,0.0,0.0,007,90198,47
4700790388,"District 3, Bledsoe County, Tennessee",0.0,0.0,0.0,007,90388,47
4700790578,"District 4, Bledsoe County, Tennessee",90.0,48.0,42.0,007,90578,47
4718994560,"District 24, Wilson County, Tennessee",168.0,5.0,163.0,189,94560,47
4718994750,"District 25, Wilson County, Tennessee",28.0,28.0,0.0,189,94750,47
4700190002,"District 1, Anderson County, Tennessee",16.0,16.0,0.0,001,90002,47
4700190192,"District 2, Anderson County, Tennessee",130.0,19.0,111.0,001,90192,47
4700190382,"District 3, Anderson County, Tennessee",0.0,0.0,0.0,001,90382,47
4700190572,"District 4, Anderson County, Tennessee",0.0,0.0,0.0,001,90572,47
4700190762,"District 5, Anderson County, Tennessee",123.0,123.0,0.0,001,90762,47
4700190952,"District 6, Anderson County, Tennessee",522.0,165.0,357.0,001,90952,47
4700191142,"District 7, Anderson County, Tennessee",223.0,92.0,131.0,001,91142,47
4700191332,"District 8, Anderson County, Tennessee",143.0,27.0,116.0,001,91332,47
4700390004,"District 1, Bedford County, Tennessee",122.0,79.0,43.0,003,90004,47
4700390194,"District 2, Bedford County, Tennessee",0.0,0.0,0.0,003,90194,47
4700390384,"District 3, Bedford County, Tennessee",17.0,17.0,0.0,003,90384,47
4700390574,"District 4, Bedford County, Tennessee",48.0,48.0,0.0,003,90574,47
4700390764,"District 5, Bedford County, Tennessee",42.0,42.0,0.0,003,90764,47
4700390954,"District 6, Bedford County, Tennessee",355.0,86.0,269.0,003,90954,47
4700391144,"District 7, Bedford County, Tennessee",147.0,88.0,59.0,003,91144,47
4700391334,"District 8, Bedford County, Tennessee",309.0,92.0,217.0,003,91334,47
