geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
0110192565,"Pike Road CCD, Montgomery County, Alabama",4325.0,3162.0,1163.0,101,92565,01
0110192214,"Montgomery CCD, Montgomery County, Alabama",26666.0,20059.0,6607.0,101,92214,01
0110192673,"Ramer CCD, Montgomery County, Alabama",637.0,530.0,107.0,101,92673,01
0110191665,"Hope Hull CCD, Montgomery County, Alabama",880.0,711.0,169.0,101,91665,01
0109590108,"Arab CCD, Marshall County, Alabama",5595.0,4198.0,1397.0,095,90108,01
0109590918,"Douglas CCD, Marshall County, Alabama",1726.0,1281.0,445.0,095,90918,01
0109593240,"Union Grove CCD, Marshall County, Alabama",2437.0,2138.0,299.0,095,93240,01
0109591395,"Grant CCD, Marshall County, Alabama",3795.0,3075.0,720.0,095,91395,01
0109593150,"Town Creek CCD, Marshall County, Alabama",1025.0,692.0,333.0,095,93150,01
0109591458,"Guntersville CCD, Marshall County, Alabama",4806.0,3489.0,1317.0,095,91458,01
0100991557,"Hayden CCD, Blount County, Alabama",4488.0,4100.0,388.0,009,91557,01
0100991953,"Locust Fork CCD, Blount County, Alabama",2994.0,2509.0,485.0,009,91953,01
0100990414,"Brooksville CCD, Blount County, Alabama",1643.0,1213.0,430.0,009,90414,01
0100990639,"Cleveland CCD, Blount County, Alabama",1155.0,956.0,199.0,009,90639,01
0100990612,"Clarence CCD, Blount County, Alabama",1622.0,1203.0,419.0,009,90612,01
0100990333,"Blountsville CCD, Blount County, Alabama",2387.0,1749.0,638.0,009,90333,01
0100992439,"Oneonta CCD, Blount County, Alabama",4716.0,3396.0,1320.0,009,92439,01
0106791584,"Headland-Newville CCD, Henry County, Alabama",2405.0,2114.0,291.0,067,91584,01
0106792907,"Shorterville CCD, Henry County, Alabama",975.0,892.0,83.0,067,92907,01
0106791485,"Haleburg CCD, Henry County, Alabama",518.0,424.0,94.0,067,91485,01
0108992052,"Madison CCD, Madison County, Alabama",11773.0,8566.0,3207.0,089,92052,01
0106790009,"Abbeville CCD, Henry County, Alabama",933.0,750.0,183.0,067,90009,01
0108992358,"New Market CCD, Madison County, Alabama",4894.0,4268.0,626.0,089,92358,01
0108991467,"Gurley CCD, Madison County, Alabama",6102.0,5540.0,562.0,089,91467,01
0108992061,"Madison Crossroads CCD, Madison County, Alabama",3774.0,3034.0,740.0,089,92061,01
0108992349,"New Hope CCD, Madison County, Alabama",5318.0,4626.0,692.0,089,92349,01
0108991674,"Huntsville CCD, Madison County, Alabama",57576.0,41895.0,15681.0,089,91674,01
0112390063,"Alexander City CCD, Tallapoosa County, Alabama",5020.0,3911.0,1109.0,123,90063,01
0108991575,"Hazel Green CCD, Madison County, Alabama",4060.0,3500.0,560.0,089,91575,01
0100192106,"Marbury CCD, Autauga County, Alabama",1896.0,1632.0,264.0,001,92106,01
0100190315,"Billingsley CCD, Autauga County, Alabama",835.0,649.0,186.0,001,90315,01
0100192628,"Prattville CCD, Autauga County, Alabama",13063.0,9932.0,3131.0,001,92628,01
0100190171,"Autaugaville CCD, Autauga County, Alabama",560.0,513.0,47.0,001,90171,01
0112393096,"Tallassee CCD, Tallapoosa County, Alabama",1891.0,1450.0,441.0,123,93096,01
0112390819,"Dadeville CCD, Tallapoosa County, Alabama",3951.0,3438.0,513.0,123,90819,01
0112392367,"New Site CCD, Tallapoosa County, Alabama",851.0,740.0,111.0,123,92367,01
0112390468,"Camp Hill CCD, Tallapoosa County, Alabama",156.0,130.0,26.0,123,90468,01
0106191530,"Hartford CCD, Geneva County, Alabama",1919.0,1446.0,473.0,061,91530,01
0106192835,"Samson CCD, Geneva County, Alabama",1693.0,1259.0,434.0,061,92835,01
0106191305,"Geneva CCD, Geneva County, Alabama",1901.0,1289.0,612.0,061,91305,01
0106190252,"Bellwood-Coffee Springs CCD, Geneva County, Alabama",902.0,768.0,134.0,061,90252,01
0106192952,"Slocomb CCD, Geneva County, Alabama",2828.0,2289.0,539.0,061,92952,01
0113190045,"Alberta CCD, Wilcox County, Alabama",35.0,35.0,0.0,131,90045,01
0113192574,"Pine Apple CCD, Wilcox County, Alabama",90.0,76.0,14.0,131,92574,01
0113190459,"Camden CCD, Wilcox County, Alabama",568.0,396.0,172.0,131,90459,01
0113192583,"Pine Hill CCD, Wilcox County, Alabama",357.0,259.0,98.0,131,92583,01
0113190756,"Coy-Fatama CCD, Wilcox County, Alabama",79.0,58.0,21.0,131,90756,01
0110790072,"Aliceville CCD, Pickens County, Alabama",829.0,702.0,127.0,107,90072,01
0109793105,"Tanner Williams CCD, Mobile County, Alabama",19423.0,13741.0,5682.0,097,93105,01
0105792380,"Northeast Fayette CCD, Fayette County, Alabama",604.0,513.0,91.0,057,92380,01
0105793495,"Winfield-Glen Allen CCD, Fayette County, Alabama",1303.0,1095.0,208.0,057,93495,01
0101793272,"Valley CCD, Chambers County, Alabama",3329.0,2320.0,1009.0,017,93272,01
0102591726,"Jackson CCD, Clarke County, Alabama",1736.0,1269.0,467.0,025,91726,01
0102593362,"Walker Springs CCD, Clarke County, Alabama",415.0,313.0,102.0,025,93362,01
0108192962,"Smiths Station CCD, Lee County, Alabama",11184.0,8021.0,3163.0,081,92962,01
0108592245,"Mosses CCD, Lowndes County, Alabama",33.0,30.0,3.0,085,92245,01
0106591414,"Greensboro Northeast CCD, Hale County, Alabama",330.0,293.0,37.0,065,91414,01
0108793376,"Warriorstand-Creek Stand CCD, Macon County, Alabama",5.0,5.0,0.0,087,93376,01
0106592345,"Newbern CCD, Hale County, Alabama",169.0,162.0,7.0,065,92345,01
0106591415,"Greensboro South CCD, Hale County, Alabama",225.0,166.0,59.0,065,91415,01
0108793230,"Tuskegee CCD, Macon County, Alabama",194.0,161.0,33.0,087,93230,01
0112192709,"Renfroe-Laniers CCD, Talladega County, Alabama",343.0,322.0,21.0,121,92709,01
0112792642,"Quinton-Wegra CCD, Walker County, Alabama",556.0,411.0,145.0,127,92642,01
0103992781,"Rose Hill-Gantt CCD, Covington County, Alabama",1634.0,1434.0,200.0,039,92781,01
0101590066,"Alexandria-Webster Chapel CCD, Calhoun County, Alabama",4189.0,3642.0,547.0,015,90066,01
0101992983,"Spring Garden CCD, Cherokee County, Alabama",1859.0,1647.0,212.0,019,92983,01
0107390722,"Concord-Rock Creek CCD, Jefferson County, Alabama",2371.0,2104.0,267.0,073,90722,01
0108992695,"Redstone Arsenal CCD, Madison County, Alabama",191.0,0.0,191.0,089,92695,01
0108993176,"Triana CCD, Madison County, Alabama",3131.0,2064.0,1067.0,089,93176,01
0104792883,"Selmont-Tyler CCD, Dallas County, Alabama",260.0,197.0,63.0,047,92883,01
0113391494,"Haleyville CCD, Winston County, Alabama",3296.0,2321.0,975.0,133,91494,01
0113390027,"Addison CCD, Winston County, Alabama",3122.0,2655.0,467.0,133,90027,01
0113392025,"Lynn CCD, Winston County, Alabama",834.0,683.0,151.0,133,92025,01
0113390909,"Double Springs CCD, Winston County, Alabama",1822.0,1416.0,406.0,133,90909,01
0111592988,"Springville CCD, St. Clair County, Alabama",6268.0,5593.0,675.0,115,92988,01
0111592511,"Pell City CCD, St. Clair County, Alabama",8647.0,6618.0,2029.0,115,92511,01
0100392754,"Robertsdale CCD, Baldwin County, Alabama",7736.0,6018.0,1718.0,003,92754,01
0100393024,"Stockton CCD, Baldwin County, Alabama",994.0,868.0,126.0,003,93024,01
0100390846,"Daphne CCD, Baldwin County, Alabama",14602.0,10717.0,3885.0,003,90846,01
0100391053,"Fairhope CCD, Baldwin County, Alabama",10156.0,7994.0,2162.0,003,91053,01
0100390207,"Bay Minette CCD, Baldwin County, Alabama",6405.0,5115.0,1290.0,003,90207,01
0100391152,"Foley CCD, Baldwin County, Alabama",20261.0,14642.0,5619.0,003,91152,01
0100390963,"Elberta CCD, Baldwin County, Alabama",4383.0,3609.0,774.0,003,90963,01
0100393042,"Summerdale CCD, Baldwin County, Alabama",1312.0,1056.0,256.0,003,93042,01
0104391962,"Logan CCD, Cullman County, Alabama",1244.0,1045.0,199.0,043,91962,01
0104391773,"Jones Chapel CCD, Cullman County, Alabama",1620.0,1300.0,320.0,043,91773,01
0104390180,"Baileyton-Joppa CCD, Cullman County, Alabama",2222.0,1598.0,624.0,043,90180,01
0104390369,"Bremen CCD, Cullman County, Alabama",2983.0,2645.0,338.0,043,90369,01
0104390774,"Crane Hill CCD, Cullman County, Alabama",722.0,633.0,89.0,043,90774,01
0104391521,"Hanceville CCD, Cullman County, Alabama",2645.0,1893.0,752.0,043,91521,01
0104392934,"Simcoe CCD, Cullman County, Alabama",2751.0,2213.0,538.0,043,92934,01
0104391647,"Holly Pond CCD, Cullman County, Alabama",1716.0,1413.0,303.0,043,91647,01
0104393420,"Welti CCD, Cullman County, Alabama",930.0,670.0,260.0,043,93420,01
0104390810,"Cullman CCD, Cullman County, Alabama",9202.0,6269.0,2933.0,043,90810,01
0104393330,"Vinemont CCD, Cullman County, Alabama",3321.0,2751.0,570.0,043,93330,01
0105193456,"Wetumpka CCD, Elmore County, Alabama",6855.0,5433.0,1422.0,051,93456,01
0105193087,"Tallassee CCD, Elmore County, Alabama",1933.0,1583.0,350.0,051,93087,01
0105190972,"Elmore CCD, Elmore County, Alabama",7232.0,5237.0,1995.0,051,90972,01
0105193141,"Titus CCD, Elmore County, Alabama",1508.0,1315.0,193.0,051,93141,01
0105190855,"Deatsville CCD, Elmore County, Alabama",2399.0,1963.0,436.0,051,90855,01
0105190945,"Eclectic CCD, Elmore County, Alabama",2629.0,2211.0,418.0,051,90945,01
0106990747,"Cottonwood CCD, Houston County, Alabama",1930.0,1559.0,371.0,069,90747,01
0106992070,"Madrid CCD, Houston County, Alabama",2267.0,1980.0,287.0,069,92070,01
0106991368,"Gordon CCD, Houston County, Alabama",530.0,457.0,73.0,069,91368,01
0106990702,"Columbia CCD, Houston County, Alabama",478.0,378.0,100.0,069,90702,01
0106990900,"Dothan CCD, Houston County, Alabama",22552.0,16305.0,6247.0,069,90900,01
0108190288,"Beulah CCD, Lee County, Alabama",2220.0,1694.0,526.0,081,90288,01
0108190162,"Auburn-Opelika CCD, Lee County, Alabama",22388.0,12889.0,9499.0,081,90162,01
0107192475,"Paint Rock CCD, Jackson County, Alabama",1153.0,937.0,216.0,071,92475,01
0107193006,"Stevenson CCD, Jackson County, Alabama",1917.0,1303.0,614.0,071,93006,01
0107192610,"Pisgah CCD, Jackson County, Alabama",1574.0,1248.0,326.0,071,92610,01
0107190387,"Bridgeport CCD, Jackson County, Alabama",1222.0,884.0,338.0,071,90387,01
0107191971,"Long Island CCD, Jackson County, Alabama",2436.0,1846.0,590.0,071,91971,01
0107192637,"Princeton CCD, Jackson County, Alabama",718.0,610.0,108.0,071,92637,01
0107192862,"Scottsboro CCD, Jackson County, Alabama",7239.0,5197.0,2042.0,071,92862,01
0107192871,"Section CCD, Jackson County, Alabama",2449.0,1866.0,583.0,071,92871,01
0112192322,"Munford CCD, Talladega County, Alabama",3045.0,2457.0,588.0,121,92322,01
0112193069,"Sylacauga CCD, Talladega County, Alabama",6080.0,4699.0,1381.0,121,93069,01
0112193060,"Sycamore-Winterboro CCD, Talladega County, Alabama",1156.0,984.0,172.0,121,93060,01
0112193078,"Talladega CCD, Talladega County, Alabama",5620.0,4374.0,1246.0,121,93078,01
0112191879,"Lincoln CCD, Talladega County, Alabama",2323.0,1903.0,420.0,121,91879,01
0112190576,"Childersburg CCD, Talladega County, Alabama",2385.0,1726.0,659.0,121,90576,01
0112590684,"Coker CCD, Tuscaloosa County, Alabama",1018.0,809.0,209.0,125,90684,01
0112590981,"Elrod-Moores Bridge-Echola CCD, Tuscaloosa County, Alabama",398.0,344.0,54.0,125,90981,01
0112592389,"Northport CCD, Tuscaloosa County, Alabama",9126.0,6941.0,2185.0,125,92389,01
0112593483,"Windham Springs CCD, Tuscaloosa County, Alabama",979.0,884.0,95.0,125,93483,01
0112593222,"Tuscaloosa CCD, Tuscaloosa County, Alabama",23699.0,14690.0,9009.0,125,93222,01
0112590666,"Coaling-Vance CCD, Tuscaloosa County, Alabama",2349.0,2050.0,299.0,125,90666,01
0112591224,"Fosters CCD, Tuscaloosa County, Alabama",896.0,750.0,146.0,125,91224,01
0112590018,"Abernant CCD, Tuscaloosa County, Alabama",3217.0,2844.0,373.0,125,90018,01
0112590423,"Brookwood CCD, Tuscaloosa County, Alabama",1491.0,1236.0,255.0,125,90423,01
0112590306,"Big Sandy-Duncanville CCD, Tuscaloosa County, Alabama",2313.0,2089.0,224.0,125,90306,01
0112592826,"Samantha CCD, Tuscaloosa County, Alabama",1425.0,1167.0,258.0,125,92826,01
0112992160,"Millry CCD, Washington County, Alabama",712.0,635.0,77.0,129,92160,01
0112990549,"Chatom CCD, Washington County, Alabama",1079.0,956.0,123.0,129,90549,01
0112991242,"Fruitdale CCD, Washington County, Alabama",636.0,519.0,117.0,129,91242,01
0112993357,"Wagarville CCD, Washington County, Alabama",901.0,736.0,165.0,129,93357,01
0112992043,"McIntosh CCD, Washington County, Alabama",710.0,481.0,229.0,129,92043,01
0102790126,"Ashland CCD, Clay County, Alabama",2044.0,1566.0,478.0,027,90126,01
0102792142,"Millerville-Hollins CCD, Clay County, Alabama",756.0,702.0,54.0,027,92142,01
0102791899,"Lineville CCD, Clay County, Alabama",1606.0,1323.0,283.0,027,91899,01
0103193303,"Victoria CCD, Coffee County, Alabama",560.0,424.0,136.0,031,93303,01
0103190954,"Elba CCD, Coffee County, Alabama",1617.0,1231.0,386.0,031,90954,01
0103191800,"Kinston CCD, Coffee County, Alabama",568.0,434.0,134.0,031,91800,01
0103191341,"Goodman CCD, Coffee County, Alabama",780.0,687.0,93.0,031,91341,01
0103191719,"Jack CCD, Coffee County, Alabama",736.0,567.0,169.0,031,91719,01
0103190999,"Enterprise CCD, Coffee County, Alabama",10170.0,7051.0,3119.0,031,90999,01
0110392970,"Somerville CCD, Morgan County, Alabama",3537.0,3018.0,519.0,103,92970,01
0110390864,"Decatur CCD, Morgan County, Alabama",16256.0,11535.0,4721.0,103,90864,01
0110391035,"Eva CCD, Morgan County, Alabama",2237.0,1903.0,334.0,103,91035,01
0110391809,"Laceys Spring CCD, Morgan County, Alabama",2870.0,2398.0,472.0,103,91809,01
0110991620,"Henderson-Spring Hill CCD, Pike County, Alabama",790.0,698.0,92.0,109,91620,01
0110391539,"Hartselle CCD, Morgan County, Alabama",7619.0,6128.0,1491.0,103,91539,01
0110391071,"Falkville CCD, Morgan County, Alabama",1821.0,1527.0,294.0,103,91071,01
0110390837,"Danville CCD, Morgan County, Alabama",2247.0,2018.0,229.0,103,90837,01
0110990432,"Brundidge CCD, Pike County, Alabama",823.0,611.0,212.0,109,90432,01
0110992340,"Needmore CCD, Pike County, Alabama",370.0,301.0,69.0,109,92340,01
0110991377,"Goshen-Shady Grove CCD, Pike County, Alabama",721.0,575.0,146.0,109,91377,01
0110993195,"Troy CCD, Pike County, Alabama",3882.0,2437.0,1445.0,109,93195,01
0102190603,"Clanton CCD, Chilton County, Alabama",4380.0,3435.0,945.0,021,90603,01
0102192178,"Mineral Springs CCD, Chilton County, Alabama",1360.0,1178.0,182.0,021,92178,01
0102191710,"Isabella-Pletcher CCD, Chilton County, Alabama",1128.0,1031.0,97.0,021,91710,01
0102192097,"Maplesville CCD, Chilton County, Alabama",855.0,753.0,102.0,021,92097,01
0102193285,"Verbena CCD, Chilton County, Alabama",1801.0,1430.0,371.0,021,93285,01
0102191764,"Jemison CCD, Chilton County, Alabama",4274.0,3335.0,939.0,021,91764,01
0103391863,"Leighton CCD, Colbert County, Alabama",2516.0,2164.0,352.0,033,91863,01
0103393186,"Tri-Cities CCD, Colbert County, Alabama",10975.0,8126.0,2849.0,033,93186,01
0103390567,"Cherokee CCD, Colbert County, Alabama",1391.0,1092.0,299.0,033,90567,01
0103391926,"Littleville CCD, Colbert County, Alabama",2778.0,2315.0,463.0,033,91926,01
0103791350,"Goodwater-Kellyton CCD, Coosa County, Alabama",455.0,327.0,128.0,037,91350,01
0103793429,"Weogufka-Marble Valley CCD, Coosa County, Alabama",1285.0,1061.0,224.0,037,93429,01
0103792763,"Rockford CCD, Coosa County, Alabama",1109.0,1008.0,101.0,037,92763,01
0104591215,"Fort Rucker CCD, Dale County, Alabama",897.0,0.0,897.0,045,91215,01
0104592466,"Ozark CCD, Dale County, Alabama",5920.0,4484.0,1436.0,045,92466,01
0106592853,"Sawyerville CCD, Hale County, Alabama",170.0,166.0,4.0,065,92853,01
0104590828,"Daleville CCD, Dale County, Alabama",3092.0,2069.0,1023.0,045,90828,01
0104590936,"Echo CCD, Dale County, Alabama",826.0,645.0,181.0,045,90936,01
0104592376,"Newton-Midland City CCD, Dale County, Alabama",2866.0,2012.0,854.0,045,92376,01
0110990198,"Banks-Josie CCD, Pike County, Alabama",616.0,493.0,123.0,109,90198,01
0106591413,"Greensboro CCD, Hale County, Alabama",382.0,239.0,143.0,065,91413,01
0106592259,"Moundville CCD, Hale County, Alabama",818.0,661.0,157.0,065,92259,01
0106593015,"Stewart-Akron CCD, Hale County, Alabama",276.0,249.0,27.0,065,93015,01
0105592268,"Mountainboro CCD, Etowah County, Alabama",3116.0,2662.0,454.0,055,92268,01
0105593213,"Turkeytown CCD, Etowah County, Alabama",1237.0,1063.0,174.0,055,93213,01
0105593465,"Wills Valley CCD, Etowah County, Alabama",582.0,512.0,70.0,055,93465,01
0105591278,"Gadsden CCD, Etowah County, Alabama",20764.0,15012.0,5752.0,055,91278,01
0105591638,"Hokes Bluff CCD, Etowah County, Alabama",3187.0,2656.0,531.0,055,91638,01
0105591980,"Lookout Mountain CCD, Etowah County, Alabama",924.0,838.0,86.0,055,91980,01
0105590081,"Altoona CCD, Etowah County, Alabama",1833.0,1366.0,467.0,055,90081,01
0104992655,"Rainsville-Sylvania CCD, DeKalb County, Alabama",4535.0,3339.0,1196.0,049,92655,01
0104991692,"Ider CCD, DeKalb County, Alabama",2299.0,1695.0,604.0,049,91692,01
0104993276,"Valley Head-Mentone CCD, DeKalb County, Alabama",1420.0,1129.0,291.0,049,93276,01
0104991323,"Geraldine CCD, DeKalb County, Alabama",1805.0,1308.0,497.0,049,91323,01
0104990792,"Crossville CCD, DeKalb County, Alabama",2039.0,1407.0,632.0,049,90792,01
0104991206,"Fort Payne CCD, DeKalb County, Alabama",5960.0,4068.0,1892.0,049,91206,01
0104991269,"Fyffe CCD, DeKalb County, Alabama",1874.0,1449.0,425.0,049,91269,01
0104990693,"Collinsville CCD, DeKalb County, Alabama",1087.0,797.0,290.0,049,90693,01
0104991611,"Henagar CCD, DeKalb County, Alabama",1078.0,812.0,266.0,049,91611,01
0105391125,"Flomaton CCD, Escambia County, Alabama",981.0,824.0,157.0,053,91125,01
0105390153,"Atmore CCD, Escambia County, Alabama",2489.0,1939.0,550.0,053,90153,01
0105390378,"Brewton CCD, Escambia County, Alabama",2718.0,2213.0,505.0,053,90378,01
0105390927,"East Escambia CCD, Escambia County, Alabama",1593.0,1309.0,284.0,053,90927,01
0105392034,"McCullough-Huxford CCD, Escambia County, Alabama",517.0,479.0,38.0,053,92034,01
0107592151,"Millport CCD, Lamar County, Alabama",1536.0,1235.0,301.0,075,92151,01
0107593033,"Sulligent CCD, Lamar County, Alabama",1707.0,1307.0,400.0,075,93033,01
0107593294,"Vernon CCD, Lamar County, Alabama",1955.0,1534.0,421.0,075,93294,01
0111193411,"Wedowee CCD, Randolph County, Alabama",1424.0,1102.0,322.0,111,93411,01
0111193501,"Woodland CCD, Randolph County, Alabama",1070.0,857.0,213.0,111,93501,01
0111192736,"Roanoke CCD, Randolph County, Alabama",2647.0,2052.0,595.0,111,92736,01
0111193348,"Wadley CCD, Randolph County, Alabama",552.0,435.0,117.0,111,93348,01
0111191161,"Folsom CCD, Randolph County, Alabama",1296.0,956.0,340.0,111,91161,01
0101391422,"Greenville CCD, Butler County, Alabama",2338.0,1888.0,450.0,013,91422,01
0101390540,"Chapman CCD, Butler County, Alabama",600.0,518.0,82.0,013,90540,01
0101391314,"Georgiana-McKenzie CCD, Butler County, Alabama",690.0,481.0,209.0,013,91314,01
0101391170,"Forest Home CCD, Butler County, Alabama",343.0,272.0,71.0,013,91170,01
0109793114,"Theodore CCD, Mobile County, Alabama",6646.0,4976.0,1670.0,097,93114,01
0109790216,"Bayou La Batre CCD, Mobile County, Alabama",2731.0,2074.0,657.0,097,90216,01
0109791386,"Grand Bay CCD, Mobile County, Alabama",9486.0,8521.0,965.0,097,91386,01
0109792304,"Mount Vernon CCD, Mobile County, Alabama",720.0,570.0,150.0,097,92304,01
0109792187,"Mobile CCD, Mobile County, Alabama",44584.0,33148.0,11436.0,097,92187,01
0109792889,"Semmes CCD, Mobile County, Alabama",6456.0,5724.0,732.0,097,92889,01
0109790594,"Citronelle CCD, Mobile County, Alabama",2807.0,2364.0,443.0,097,90594,01
0110592115,"Marion CCD, Perry County, Alabama",395.0,296.0,99.0,105,92115,01
0110593258,"Uniontown CCD, Perry County, Alabama",102.0,51.0,51.0,105,93258,01
0110591602,"Heiberger CCD, Perry County, Alabama",181.0,154.0,27.0,105,91602,01
0110591503,"Hamburg CCD, Perry County, Alabama",51.0,51.0,0.0,105,91503,01
0110592997,"Sprott CCD, Perry County, Alabama",283.0,241.0,42.0,105,92997,01
0112792331,"Nauvoo CCD, Walker County, Alabama",1404.0,1251.0,153.0,127,92331,01
0112793168,"Townley CCD, Walker County, Alabama",1104.0,973.0,131.0,127,93168,01
0112792943,"Sipsey CCD, Walker County, Alabama",2020.0,1525.0,495.0,127,92943,01
0112792421,"Oakman CCD, Walker County, Alabama",1446.0,1228.0,218.0,127,92421,01
0112790477,"Carbon Hill CCD, Walker County, Alabama",1178.0,824.0,354.0,127,90477,01
0112792079,"Manchester CCD, Walker County, Alabama",1787.0,1381.0,406.0,127,92079,01
0112790891,"Dora CCD, Walker County, Alabama",2815.0,2159.0,656.0,127,90891,01
0112790729,"Cordova CCD, Walker County, Alabama",1227.0,847.0,380.0,127,90729,01
0112790990,"Empire CCD, Walker County, Alabama",801.0,720.0,81.0,127,90990,01
0112791755,"Jasper CCD, Walker County, Alabama",7187.0,5389.0,1798.0,127,91755,01
0112792502,"Parrish CCD, Walker County, Alabama",1153.0,951.0,202.0,127,92502,01
0102992682,"Ranburne CCD, Cleburne County, Alabama",1709.0,1345.0,364.0,029,92682,01
0102991251,"Fruithurst CCD, Cleburne County, Alabama",1069.0,832.0,237.0,029,91251,01
0102991593,"Heflin CCD, Cleburne County, Alabama",2612.0,1829.0,783.0,029,91593,01
0103592016,"Lyeffion CCD, Conecuh County, Alabama",335.0,309.0,26.0,035,92016,01
0103590504,"Castleberry CCD, Conecuh County, Alabama",532.0,433.0,99.0,035,90504,01
0103592718,"Repton CCD, Conecuh County, Alabama",471.0,415.0,56.0,035,92718,01
0103592916,"Shreve CCD, Conecuh County, Alabama",214.0,214.0,0.0,035,92916,01
0103591044,"Evergreen CCD, Conecuh County, Alabama",992.0,798.0,194.0,035,91044,01
0106391026,"Eutaw CCD, Greene County, Alabama",340.0,307.0,33.0,063,91026,01
0106391179,"Forkland-Tishabee CCD, Greene County, Alabama",129.0,106.0,23.0,063,91179,01
0106392088,"Mantua-West Greene CCD, Greene County, Alabama",80.0,40.0,40.0,063,92088,01
0106390342,"Boligee CCD, Greene County, Alabama",31.0,17.0,14.0,063,90342,01
0109390396,"Brilliant CCD, Marion County, Alabama",944.0,750.0,194.0,093,90396,01
0109390297,"Bexar CCD, Marion County, Alabama",611.0,540.0,71.0,093,90297,01
0109391449,"Guin CCD, Marion County, Alabama",1216.0,764.0,452.0,093,91449,01
0109390225,"Bear Creek CCD, Marion County, Alabama",1923.0,1740.0,183.0,093,90225,01
0109393492,"Winfield CCD, Marion County, Alabama",2124.0,1550.0,574.0,093,93492,01
0109391476,"Hackleburg CCD, Marion County, Alabama",1066.0,823.0,243.0,093,91476,01
0109391512,"Hamilton CCD, Marion County, Alabama",3821.0,2828.0,993.0,093,91512,01
0110791008,"Ethelsville CCD, Pickens County, Alabama",571.0,439.0,132.0,107,91008,01
0110791359,"Gordo CCD, Pickens County, Alabama",1486.0,1185.0,301.0,107,91359,01
0110792700,"Reform CCD, Pickens County, Alabama",1023.0,802.0,221.0,107,92700,01
0110790495,"Carrollton CCD, Pickens County, Alabama",511.0,478.0,33.0,107,90495,01
0111991935,"Livingston CCD, Sumter County, Alabama",611.0,360.0,251.0,119,91935,01
0111993510,"York CCD, Sumter County, Alabama",193.0,172.0,21.0,119,93510,01
0111990261,"Belmont CCD, Sumter County, Alabama",38.0,27.0,11.0,119,90261,01
0111991287,"Gainesville CCD, Sumter County, Alabama",48.0,44.0,4.0,119,91287,01
0111992493,"Panola-Geiger CCD, Sumter County, Alabama",69.0,63.0,6.0,119,92493,01
0111990801,"Cuba CCD, Sumter County, Alabama",223.0,176.0,47.0,119,90801,01
