geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4824590230,"Beaumont CCD, Jefferson County, Texas",4894.0,2973.0,1921.0,245,90230,48
4824593385,"Sabine Pass CCD, Jefferson County, Texas",72.0,60.0,12.0,245,93385,48
4827190400,"Brackettville CCD, Kinney County, Texas",572.0,453.0,119.0,271,90400,48
4811791790,"Hereford West CCD, Deaf Smith County, Texas",52.0,33.0,19.0,117,91790,48
4811791785,"Hereford East CCD, Deaf Smith County, Texas",3913.0,2322.0,1591.0,117,91785,48
4816791445,"Galveston CCD, Galveston County, Texas",4746.0,1683.0,3063.0,167,91445,48
4823390385,"Borger CCD, Hutchinson County, Texas",1103.0,846.0,257.0,233,90385,48
4823393750,"Stinnett CCD, Hutchinson County, Texas",79.0,48.0,31.0,233,93750,48
4816391055,"Dilley CCD, Frio County, Texas",730.0,488.0,242.0,163,91055,48
4810390885,"Crane South CCD, Crane County, Texas",549.0,407.0,142.0,103,90885,48
4810390880,"Crane North CCD, Crane County, Texas",251.0,196.0,55.0,103,90880,48
4828190015,"Adamsville CCD, Lampasas County, Texas",0.0,0.0,0.0,281,90015,48
4828192255,"Lometa CCD, Lampasas County, Texas",107.0,61.0,46.0,281,92255,48
4828192130,"Lampasas CCD, Lampasas County, Texas",920.0,678.0,242.0,281,92130,48
4830793280,"Rochelle CCD, McCulloch County, Texas",8.0,0.0,8.0,307,93280,48
4830792505,"Melvin CCD, McCulloch County, Texas",91.0,78.0,13.0,307,92505,48
4830790405,"Brady CCD, McCulloch County, Texas",814.0,650.0,164.0,307,90405,48
4831992450,"Mason West CCD, Mason County, Texas",23.0,23.0,0.0,319,92450,48
4816790370,"Bolivar Peninsula CCD, Galveston County, Texas",85.0,61.0,24.0,167,90370,48
4816793880,"Texas City-League City CCD, Galveston County, Texas",15267.0,9615.0,5652.0,167,93880,48
4816792100,"La Marque-Hitchcock CCD, Galveston County, Texas",1629.0,1126.0,503.0,167,92100,48
4814191225,"El Paso North Central CCD, El Paso County, Texas",424.0,6.0,418.0,141,91225,48
4814191215,"El Paso CCD, El Paso County, Texas",140413.0,79927.0,60486.0,141,91215,48
4814191220,"El Paso East CCD, El Paso County, Texas",44745.0,35289.0,9456.0,141,91220,48
4814191230,"El Paso Northwest CCD, El Paso County, Texas",17727.0,13605.0,4122.0,141,91230,48
4828390870,"Cotulla CCD, La Salle County, Texas",1527.0,1045.0,482.0,283,90870,48
4828391240,"Encinal CCD, La Salle County, Texas",250.0,168.0,82.0,283,91240,48
4839392555,"Miami CCD, Roberts County, Texas",8.0,8.0,0.0,393,92555,48
4844394175,"West Terrell CCD, Terrell County, Texas",190.0,158.0,32.0,443,94175,48
4844391140,"East Terrell CCD, Terrell County, Texas",7.0,0.0,7.0,443,91140,48
4845790785,"Colmesneil-Chester CCD, Tyler County, Texas",13.0,9.0,4.0,457,90785,48
4845794075,"Warren CCD, Tyler County, Texas",27.0,27.0,0.0,457,94075,48
4845794285,"Woodville CCD, Tyler County, Texas",139.0,110.0,29.0,457,94285,48
4845793710,"Spurger CCD, Tyler County, Texas",20.0,0.0,20.0,457,93710,48
4846393375,"Sabinal CCD, Uvalde County, Texas",375.0,325.0,50.0,463,93375,48
4846393980,"Uvalde CCD, Uvalde County, Texas",4845.0,3181.0,1664.0,463,93980,48
4848393545,"Shamrock CCD, Wheeler County, Texas",200.0,59.0,141.0,483,93545,48
4848394190,"Wheeler CCD, Wheeler County, Texas",265.0,140.0,125.0,483,94190,48
4803790950,"Dalby Springs-Simms CCD, Bowie County, Texas",93.0,93.0,0.0,037,90950,48
4803790980,"De Kalb CCD, Bowie County, Texas",80.0,46.0,34.0,037,90980,48
4803791830,"Hooks CCD, Bowie County, Texas",83.0,15.0,68.0,037,91830,48
4803792725,"New Boston CCD, Bowie County, Texas",122.0,95.0,27.0,037,92725,48
4803793875,"Texarkana CCD, Bowie County, Texas",948.0,452.0,496.0,037,93875,48
4800990130,"Archer City CCD, Archer County, Texas",99.0,56.0,43.0,009,90130,48
4800991815,"Holliday CCD, Archer County, Texas",72.0,61.0,11.0,009,91815,48
4804392390,"Marathon CCD, Brewster County, Texas",114.0,76.0,38.0,043,92390,48
4804390040,"Alpine CCD, Brewster County, Texas",1336.0,544.0,792.0,043,90040,48
4826391930,"Jayton South CCD, Kent County, Texas",38.0,17.0,21.0,263,91930,48
4826391925,"Jayton North CCD, Kent County, Texas",5.0,5.0,0.0,263,91925,48
4821592600,"Mission CCD, Hidalgo County, Texas",40017.0,27921.0,12096.0,215,92600,48
4821593155,"Puerto Rico-San Manuel CCD, Hidalgo County, Texas",286.0,216.0,70.0,215,93155,48
4821593650,"Southeast Hidalgo CCD, Hidalgo County, Texas",32475.0,22367.0,10108.0,215,93650,48
4821591155,"Edcouch-Elsa CCD, Hidalgo County, Texas",8783.0,6624.0,2159.0,215,91155,48
4821592340,"McAllen-Pharr CCD, Hidalgo County, Texas",71947.0,44304.0,27643.0,215,92340,48
4821593785,"Sullivan City CCD, Hidalgo County, Texas",8329.0,6465.0,1864.0,215,93785,48
4821591170,"Edinburg CCD, Hidalgo County, Texas",41338.0,27223.0,14115.0,215,91170,48
4821591710,"Hargill CCD, Hidalgo County, Texas",323.0,251.0,72.0,215,91710,48
4842390515,"Bullard CCD, Smith County, Texas",501.0,357.0,144.0,423,90515,48
4842393970,"Tyler CCD, Smith County, Texas",6832.0,4352.0,2480.0,423,93970,48
4814393735,"Stephenville CCD, Erath County, Texas",1695.0,1002.0,693.0,143,93735,48
4814391085,"Dublin CCD, Erath County, Texas",459.0,310.0,149.0,143,91085,48
4814392645,"Morgan Mill-Bluff Dale CCD, Erath County, Texas",79.0,61.0,18.0,143,92645,48
4803990055,"Alvin-Pearland CCD, Brazoria County, Texas",15170.0,10748.0,4422.0,039,90055,48
4803990410,"Brazoria-West Columbia CCD, Brazoria County, Texas",1700.0,1343.0,357.0,039,90410,48
4842394205,"Whitehouse CCD, Smith County, Texas",882.0,424.0,458.0,423,94205,48
4842393950,"Troup-Arp CCD, Smith County, Texas",150.0,129.0,21.0,423,93950,48
4842394260,"Winona CCD, Smith County, Texas",100.0,57.0,43.0,423,94260,48
4842393975,"Tyler East CCD, Smith County, Texas",671.0,389.0,282.0,423,93975,48
4842392210,"Lindale CCD, Smith County, Texas",336.0,150.0,186.0,423,92210,48
4842591535,"Glen Rose CCD, Somervell County, Texas",444.0,300.0,144.0,425,91535,48
4810591120,"East Crockett CCD, Crockett County, Texas",805.0,612.0,193.0,105,91120,48
4810594160,"West Crockett CCD, Crockett County, Texas",0.0,0.0,0.0,105,94160,48
4819993625,"Sour Lake CCD, Hardin County, Texas",69.0,62.0,7.0,199,93625,48
4819993570,"Silsbee CCD, Hardin County, Texas",286.0,208.0,78.0,199,93570,48
4819993460,"Saratoga-Batson CCD, Hardin County, Texas",75.0,75.0,0.0,199,93460,48
4820793360,"Rule CCD, Haskell County, Texas",69.0,52.0,17.0,207,93360,48
4819992055,"Kountze CCD, Hardin County, Texas",212.0,204.0,8.0,199,92055,48
4820793285,"Rochester CCD, Haskell County, Texas",57.0,53.0,4.0,207,93285,48
4820793390,"Sagerton CCD, Haskell County, Texas",9.0,7.0,2.0,207,93390,48
4822790300,"Big Spring CCD, Howard County, Texas",2588.0,1561.0,1027.0,227,90300,48
4820794125,"Weinert CCD, Haskell County, Texas",13.0,12.0,1.0,207,94125,48
4820791735,"Haskell CCD, Haskell County, Texas",193.0,152.0,41.0,207,91735,48
4822790305,"Big Spring North CCD, Howard County, Texas",174.0,115.0,59.0,227,90305,48
4822790770,"Coahoma CCD, Howard County, Texas",148.0,108.0,40.0,227,90770,48
4828990680,"Centerville CCD, Leon County, Texas",112.0,102.0,10.0,289,90680,48
4828992775,"Normangee CCD, Leon County, Texas",63.0,24.0,39.0,289,92775,48
4828990510,"Buffalo CCD, Leon County, Texas",414.0,275.0,139.0,289,90510,48
4828992870,"Oakwood CCD, Leon County, Texas",7.0,7.0,0.0,289,92870,48
4833392690,"Mullin-Priddy CCD, Mills County, Texas",33.0,27.0,6.0,333,92690,48
4833391550,"Goldthwaite CCD, Mills County, Texas",200.0,184.0,16.0,333,91550,48
4833792765,"Nocona CCD, Montague County, Texas",171.0,116.0,55.0,337,92765,48
4833792610,"Montague-Forestburg CCD, Montague County, Texas",25.0,9.0,16.0,337,92610,48
4833790390,"Bowie CCD, Montague County, Texas",274.0,116.0,158.0,337,90390,48
4833793395,"St. Jo CCD, Montague County, Texas",25.0,25.0,0.0,337,93395,48
4803990415,"Brazosport CCD, Brazoria County, Texas",7704.0,4083.0,3621.0,039,90415,48
4812991760,"Hedley CCD, Donley County, Texas",12.0,5.0,7.0,129,91760,48
4812990730,"Clarendon CCD, Donley County, Texas",61.0,23.0,38.0,129,90730,48
4801391955,"Jourdanton CCD, Atascosa County, Texas",985.0,653.0,332.0,013,91955,48
4801390595,"Campbellton CCD, Atascosa County, Texas",94.0,73.0,21.0,013,90595,48
4801393070,"Pleasanton CCD, Atascosa County, Texas",2874.0,1914.0,960.0,013,93070,48
4801393120,"Poteet CCD, Atascosa County, Texas",4020.0,3156.0,864.0,013,93120,48
4801390695,"Charlotte CCD, Atascosa County, Texas",591.0,471.0,120.0,013,90695,48
4808393830,"Talpa CCD, Coleman County, Texas",7.0,0.0,7.0,083,93830,48
4808392865,"Novice CCD, Coleman County, Texas",4.0,4.0,0.0,083,92865,48
4808393450,"Santa Anna CCD, Coleman County, Texas",64.0,30.0,34.0,083,93450,48
4808390780,"Coleman CCD, Coleman County, Texas",363.0,191.0,172.0,083,90780,48
4835393810,"Sweetwater CCD, Nolan County, Texas",1520.0,847.0,673.0,353,93810,48
4835390325,"Blackwell-Nolan CCD, Nolan County, Texas",13.0,13.0,0.0,353,90325,48
4835393325,"Roscoe CCD, Nolan County, Texas",233.0,219.0,14.0,353,93325,48
4822991360,"Fort Hancock CCD, Hudspeth County, Texas",386.0,338.0,48.0,229,91360,48
4822993565,"Sierra Blanca CCD, Hudspeth County, Texas",113.0,70.0,43.0,229,93565,48
4822990990,"Dell City CCD, Hudspeth County, Texas",104.0,71.0,33.0,229,90990,48
4832591040,"D'Hanis CCD, Medina County, Texas",154.0,125.0,29.0,325,91040,48
4832590645,"Castroville-LaCoste CCD, Medina County, Texas",2054.0,1677.0,377.0,325,90645,48
4832591820,"Hondo CCD, Medina County, Texas",1616.0,1135.0,481.0,325,91820,48
4832591030,"Devine-Natalia CCD, Medina County, Texas",2662.0,2209.0,453.0,325,91030,48
4847591615,"Grandfalls CCD, Ward County, Texas",95.0,73.0,22.0,475,91615,48
4847590205,"Barstow-Pyote CCD, Ward County, Texas",171.0,118.0,53.0,475,90205,48
4847592605,"Monahans CCD, Ward County, Texas",1559.0,1162.0,397.0,475,92605,48
4821390155,"Athens CCD, Henderson County, Texas",1214.0,925.0,289.0,213,90155,48
4821390652,"Cedar Creek Lake CCD, Henderson County, Texas",766.0,566.0,200.0,213,90652,48
4835190575,"Call CCD, Newton County, Texas",24.0,24.0,0.0,351,90575,48
4835190530,"Burkeville CCD, Newton County, Texas",0.0,0.0,0.0,351,90530,48
4835191035,"Deweyville CCD, Newton County, Texas",20.0,10.0,10.0,351,91035,48
4835192750,"Newton CCD, Newton County, Texas",15.0,0.0,15.0,351,92750,48
4836590640,"Carthage CCD, Panola County, Texas",246.0,207.0,39.0,365,90640,48
4836590235,"Beckville CCD, Panola County, Texas",81.0,73.0,8.0,365,90235,48
4836591475,"Gary City CCD, Panola County, Texas",54.0,42.0,12.0,365,91475,48
4836592265,"Long Branch-Dotson CCD, Panola County, Texas",54.0,17.0,37.0,365,92265,48
4836590970,"De Berry-Deadwood CCD, Panola County, Texas",30.0,30.0,0.0,365,90970,48
4838992990,"Pecos CCD, Reeves County, Texas",2339.0,1788.0,551.0,389,92990,48
4838990190,"Balmorhea CCD, Reeves County, Texas",221.0,151.0,70.0,389,90190,48
4840392580,"Milam CCD, Sabine County, Texas",0.0,0.0,0.0,403,92580,48
4840393045,"Pineland CCD, Sabine County, Texas",4.0,4.0,0.0,403,93045,48
4840391765,"Hemphill CCD, Sabine County, Texas",28.0,28.0,0.0,403,91765,48
4843791700,"Happy CCD, Swisher County, Texas",28.0,21.0,7.0,437,91700,48
4843792060,"Kress CCD, Swisher County, Texas",167.0,117.0,50.0,437,92060,48
4843793955,"Tulia CCD, Swisher County, Texas",726.0,443.0,283.0,437,93955,48
4823190660,"Celeste CCD, Hunt County, Texas",97.0,97.0,0.0,231,90660,48
4823190565,"Caddo Mills CCD, Hunt County, Texas",351.0,303.0,48.0,231,90565,48
4823192260,"Lone Oak CCD, Hunt County, Texas",106.0,39.0,67.0,231,92260,48
4823194270,"Wolfe City CCD, Hunt County, Texas",18.0,10.0,8.0,231,94270,48
4823191640,"Greenville CCD, Hunt County, Texas",1741.0,1272.0,469.0,231,91640,48
4823190820,"Commerce CCD, Hunt County, Texas",202.0,114.0,88.0,231,90820,48
4823193170,"Quinlan CCD, Hunt County, Texas",551.0,450.0,101.0,231,93170,48
4806393050,"Pittsburg CCD, Camp County, Texas",788.0,564.0,224.0,063,93050,48
4806392170,"Leesburg-Newsome CCD, Camp County, Texas",47.0,30.0,17.0,063,92170,48
4819593695,"Spearman CCD, Hansford County, Texas",557.0,384.0,173.0,195,93695,48
4819591660,"Gruver CCD, Hansford County, Texas",204.0,89.0,115.0,195,91660,48
4818793470,"Schertz-Cibolo CCD, Guadalupe County, Texas",6925.0,5295.0,1630.0,187,93470,48
4820392430,"Marshall CCD, Harrison County, Texas",1118.0,793.0,325.0,203,92430,48
4820394085,"Waskom CCD, Harrison County, Texas",357.0,194.0,163.0,203,94085,48
4820391685,"Hallsville CCD, Harrison County, Texas",347.0,134.0,213.0,203,91685,48
4820391715,"Harleton CCD, Harrison County, Texas",25.0,25.0,0.0,203,91715,48
4832792520,"Menard West CCD, Menard County, Texas",342.0,182.0,160.0,327,92520,48
4832792515,"Menard East CCD, Menard County, Texas",15.0,0.0,15.0,327,92515,48
4827791840,"Howland CCD, Lamar County, Texas",5.0,5.0,0.0,277,91840,48
4827793130,"Powderly CCD, Lamar County, Texas",115.0,67.0,48.0,277,93130,48
4827790285,"Biardstown CCD, Lamar County, Texas",15.0,15.0,0.0,277,90285,48
4827793795,"Sumner CCD, Lamar County, Texas",137.0,82.0,55.0,277,93795,48
4827790345,"Blossom CCD, Lamar County, Texas",46.0,6.0,40.0,277,90345,48
4831992445,"Mason East CCD, Mason County, Texas",320.0,200.0,120.0,319,92445,48
4812591050,"Dickens CCD, Dickens County, Texas",48.0,22.0,26.0,125,91050,48
4812593705,"Spur CCD, Dickens County, Texas",120.0,76.0,44.0,125,93705,48
4828791505,"Giddings CCD, Lee County, Texas",725.0,506.0,219.0,287,91505,48
4828792205,"Lincoln-Dime Box CCD, Lee County, Texas",89.0,87.0,2.0,287,92205,48
4828792190,"Lexington CCD, Lee County, Texas",117.0,65.0,52.0,287,92190,48
4843990135,"Arlington CCD, Tarrant County, Texas",37404.0,19031.0,18373.0,439,90135,48
4843991380,"Fort Worth CCD, Tarrant County, Texas",78965.0,44313.0,34652.0,439,91380,48
4843992805,"Northeast Tarrant CCD, Tarrant County, Texas",29137.0,15517.0,13620.0,439,92805,48
4800191205,"Elkhart CCD, Anderson County, Texas",177.0,102.0,75.0,001,91205,48
4800190650,"Cayuga CCD, Anderson County, Texas",5.0,5.0,0.0,001,90650,48
4827793355,"Roxton CCD, Lamar County, Texas",73.0,66.0,7.0,277,93355,48
4827792970,"Paris CCD, Lamar County, Texas",594.0,244.0,350.0,277,92970,48
4827791020,"Deport CCD, Lamar County, Texas",49.0,37.0,12.0,277,91020,48
4814993345,"Round Top CCD, Fayette County, Texas",26.0,18.0,8.0,149,93345,48
4814992085,"La Grange West CCD, Fayette County, Texas",187.0,181.0,6.0,149,92085,48
4814993475,"Schulenburg CCD, Fayette County, Texas",218.0,164.0,54.0,149,93475,48
4814991305,"Fayetteville CCD, Fayette County, Texas",24.0,17.0,7.0,149,91305,48
4814992080,"La Grange CCD, Fayette County, Texas",470.0,312.0,158.0,149,92080,48
4814991320,"Flatonia CCD, Fayette County, Texas",311.0,215.0,96.0,149,91320,48
4849193845,"Taylor CCD, Williamson County, Texas",4704.0,3304.0,1400.0,491,93845,48
4849191915,"Jarrell CCD, Williamson County, Texas",629.0,480.0,149.0,491,91915,48
4849191630,"Granger CCD, Williamson County, Texas",243.0,182.0,61.0,491,91630,48
4849191325,"Florence CCD, Williamson County, Texas",535.0,296.0,239.0,491,91325,48
4826791960,"Junction Northwest CCD, Kimble County, Texas",42.0,42.0,0.0,267,91960,48
4826791965,"Junction Southeast CCD, Kimble County, Texas",300.0,262.0,38.0,267,91965,48
4837390860,"Corrigan CCD, Polk County, Texas",413.0,356.0,57.0,373,90860,48
4839190170,"Austwell-Tivoli CCD, Refugio County, Texas",145.0,81.0,64.0,391,90170,48
4839194275,"Woodsboro CCD, Refugio County, Texas",366.0,303.0,63.0,391,94275,48
4839193220,"Refugio CCD, Refugio County, Texas",626.0,325.0,301.0,391,93220,48
4818793500,"Seguin CCD, Guadalupe County, Texas",6470.0,3853.0,2617.0,187,93500,48
4807790245,"Bellevue-Joy CCD, Clay County, Texas",33.0,8.0,25.0,077,90245,48
4807791780,"Henrietta CCD, Clay County, Texas",73.0,37.0,36.0,077,91780,48
4807790560,"Byers-Petrolia CCD, Clay County, Texas",1.0,1.0,0.0,077,90560,48
4820590690,"Channing CCD, Hartley County, Texas",100.0,18.0,82.0,205,90690,48
4821791845,"Hubbard-Mount Calm CCD, Hill County, Texas",95.0,39.0,56.0,217,91845,48
4821791900,"Itasca CCD, Hill County, Texas",206.0,141.0,65.0,217,91900,48
4821790355,"Blum CCD, Hill County, Texas",83.0,59.0,24.0,217,90355,48
4821794210,"Whitney CCD, Hill County, Texas",262.0,206.0,56.0,217,94210,48
4821791810,"Hillsboro CCD, Hill County, Texas",1096.0,778.0,318.0,217,91810,48
4821792380,"Malone-Penelope CCD, Hill County, Texas",41.0,31.0,10.0,217,92380,48
4829391650,"Groesbeck CCD, Limestone County, Texas",207.0,132.0,75.0,293,91650,48
4829392050,"Kosse CCD, Limestone County, Texas",17.0,8.0,9.0,293,92050,48
4829393900,"Thornton CCD, Limestone County, Texas",66.0,23.0,43.0,293,93900,48
4829393135,"Prairie Hill CCD, Limestone County, Texas",50.0,32.0,18.0,293,93135,48
4829390835,"Coolidge CCD, Limestone County, Texas",148.0,89.0,59.0,293,90835,48
4829393015,"Personville CCD, Limestone County, Texas",32.0,10.0,22.0,293,93015,48
4829392550,"Mexia CCD, Limestone County, Texas",629.0,473.0,156.0,293,92550,48
4834791465,"Garrison CCD, Nacogdoches County, Texas",78.0,61.0,17.0,347,91465,48
4834792700,"Nacogdoches CCD, Nacogdoches County, Texas",2701.0,1338.0,1363.0,347,92700,48
4834790935,"Cushing-Douglass CCD, Nacogdoches County, Texas",120.0,80.0,40.0,347,90935,48
4834790720,"Chireno-Martinsville CCD, Nacogdoches County, Texas",64.0,62.0,2.0,347,90720,48
4836991300,"Farwell-Bovina CCD, Parmer County, Texas",800.0,451.0,349.0,369,91300,48
4836991410,"Friona CCD, Parmer County, Texas",907.0,636.0,271.0,369,91410,48
4836794100,"Weatherford Northwest CCD, Parker County, Texas",278.0,192.0,86.0,367,94100,48
4836794095,"Weatherford CCD, Parker County, Texas",1394.0,832.0,562.0,367,94095,48
4836794105,"Weatherford Southeast CCD, Parker County, Texas",691.0,582.0,109.0,367,94105,48
4846790270,"Ben Wheeler-Edom CCD, Van Zandt County, Texas",237.0,225.0,12.0,467,90270,48
4846790620,"Canton CCD, Van Zandt County, Texas",189.0,138.0,51.0,467,90620,48
4846794225,"Wills Point CCD, Van Zandt County, Texas",216.0,114.0,102.0,467,94225,48
4846794000,"Van CCD, Van Zandt County, Texas",242.0,206.0,36.0,467,94000,48
4846791165,"Edgewood CCD, Van Zandt County, Texas",68.0,44.0,24.0,467,91165,48
4846790654,"Cedar Creek Lake CCD, Van Zandt County, Texas",120.0,78.0,42.0,467,90654,48
4846791620,"Grand Saline CCD, Van Zandt County, Texas",275.0,137.0,138.0,467,91620,48
4805592440,"Martindale CCD, Caldwell County, Texas",966.0,635.0,331.0,055,92440,48
4805592330,"Luling CCD, Caldwell County, Texas",893.0,501.0,392.0,055,92330,48
4805592245,"Lockhart CCD, Caldwell County, Texas",3528.0,2150.0,1378.0,055,92245,48
4848792240,"Lockett CCD, Wilbarger County, Texas",0.0,0.0,0.0,487,92240,48
4848794030,"Vernon CCD, Wilbarger County, Texas",1044.0,652.0,392.0,487,94030,48
4848791290,"Fargo-Odell CCD, Wilbarger County, Texas",18.0,6.0,12.0,487,91290,48
4848791730,"Harrold-Oklaunion CCD, Wilbarger County, Texas",4.0,4.0,0.0,487,91730,48
4831793725,"Stanton CCD, Martin County, Texas",463.0,345.0,118.0,317,93725,48
4831793835,"Tarzan-Lenorah CCD, Martin County, Texas",127.0,95.0,32.0,317,93835,48
4841990020,"Aiken-Neuville CCD, Shelby County, Texas",33.0,12.0,21.0,419,90020,48
4838792385,"Manchester CCD, Red River County, Texas",0.0,0.0,0.0,387,92385,48
4838790105,"Annona-Avery CCD, Red River County, Texas",66.0,35.0,31.0,387,90105,48
4838790735,"Clarksville CCD, Red River County, Texas",119.0,98.0,21.0,387,90735,48
4837792400,"Marfa CCD, Presidio County, Texas",468.0,351.0,117.0,377,92400,48
4837793145,"Presidio CCD, Presidio County, Texas",1531.0,928.0,603.0,377,93145,48
4846590995,"Del Rio CCD, Val Verde County, Texas",11211.0,7272.0,3939.0,465,90995,48
4846591000,"Del Rio Northeast CCD, Val Verde County, Texas",0.0,0.0,0.0,465,91000,48
4846591005,"Del Rio Northwest CCD, Val Verde County, Texas",83.0,83.0,0.0,465,91005,48
4810994015,"Van Horn Rural CCD, Culberson County, Texas",0.0,0.0,0.0,109,94015,48
4810994010,"Van Horn CCD, Culberson County, Texas",559.0,384.0,175.0,109,94010,48
4813592875,"Odessa CCD, Ector County, Texas",20575.0,12070.0,8505.0,135,92875,48
4817391455,"Garden City North CCD, Glasscock County, Texas",79.0,29.0,50.0,173,91455,48
4817391460,"Garden City South CCD, Glasscock County, Texas",83.0,32.0,51.0,173,91460,48
4818590080,"Anderson-Bedias CCD, Grimes County, Texas",339.0,262.0,77.0,185,90080,48
4818592710,"Navasota CCD, Grimes County, Texas",1267.0,776.0,491.0,185,92710,48
4845390165,"Austin CCD, Travis County, Texas",97608.0,36250.0,61358.0,453,90165,48
4808592720,"Nevada CCD, Collin County, Texas",375.0,261.0,114.0,085,92720,48
4808590100,"Anna CCD, Collin County, Texas",889.0,527.0,362.0,085,90100,48
4808593065,"Plano CCD, Collin County, Texas",20778.0,10412.0,10366.0,085,93065,48
4808591295,"Farmersville CCD, Collin County, Texas",477.0,347.0,130.0,085,91295,48
4808592360,"McKinney CCD, Collin County, Texas",11314.0,5985.0,5329.0,085,92360,48
4808590665,"Celina CCD, Collin County, Texas",1223.0,826.0,397.0,085,90665,48
4808590350,"Blue Ridge CCD, Collin County, Texas",79.0,62.0,17.0,085,90350,48
4808593150,"Princeton CCD, Collin County, Texas",1165.0,752.0,413.0,085,93150,48
4800591045,"Diboll CCD, Angelina County, Texas",782.0,628.0,154.0,005,91045,48
4800591855,"Huntington CCD, Angelina County, Texas",59.0,56.0,3.0,005,91855,48
4800592325,"Lufkin CCD, Angelina County, Texas",3376.0,2105.0,1271.0,005,92325,48
4800593090,"Pollok CCD, Angelina County, Texas",361.0,318.0,43.0,005,93090,48
4838791025,"Detroit CCD, Red River County, Texas",9.0,9.0,0.0,387,91025,48
4838790365,"Bogata CCD, Red River County, Texas",21.0,21.0,0.0,387,90365,48
4839993350,"Rowena CCD, Runnels County, Texas",29.0,28.0,1.0,399,93350,48
4839992585,"Miles CCD, Runnels County, Texas",120.0,99.0,21.0,399,92585,48
4839994265,"Winters CCD, Runnels County, Texas",401.0,235.0,166.0,399,94265,48
4839990185,"Ballinger CCD, Runnels County, Texas",341.0,245.0,96.0,399,90185,48
4840793555,"Shepherd-Evergreen CCD, San Jacinto County, Texas",479.0,378.0,101.0,407,93555,48
4840790775,"Coldspring CCD, San Jacinto County, Texas",238.0,184.0,54.0,407,90775,48
4840793080,"Point Blank CCD, San Jacinto County, Texas",90.0,57.0,33.0,407,93080,48
4843593620,"Sonora Rural CCD, Sutton County, Texas",19.0,0.0,19.0,435,93620,48
4843593615,"Sonora CCD, Sutton County, Texas",835.0,587.0,248.0,435,93615,48
4845191145,"East Tom Green CCD, Tom Green County, Texas",371.0,262.0,109.0,451,91145,48
4845194180,"West Tom Green CCD, Tom Green County, Texas",1946.0,1156.0,790.0,451,94180,48
4838390290,"Big Lake CCD, Reagan County, Texas",671.0,459.0,212.0,383,90290,48
4850193055,"Plains CCD, Yoakum County, Texas",332.0,238.0,94.0,501,93055,48
