geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
1329392671,"Salem CCD, Upson County, Georgia",653.0,497.0,132.0,24.0,0.0,0.0,293,92671,13
1327990591,"Cedar Crossing CCD, Toombs County, Georgia",2379.0,2176.0,121.0,6.0,76.0,0.0,279,90591,13
1318192807,"South Lincoln CCD, Lincoln County, Georgia",2691.0,2564.0,13.0,98.0,16.0,0.0,181,92807,13
1322190814,"Crawford CCD, Oglethorpe County, Georgia",8084.0,7275.0,298.0,392.0,119.0,0.0,221,90814,13
1302191891,"Macon East CCD, Bibb County, Georgia",3703.0,3074.0,340.0,267.0,1.0,21.0,021,91891,13
1325593180,"Vaughn CCD, Spalding County, Georgia",3018.0,2870.0,9.0,131.0,8.0,0.0,255,93180,13
1302191892,"Macon West CCD, Bibb County, Georgia",35109.0,29697.0,2530.0,2197.0,654.0,31.0,021,91892,13
1325593071,"Towalaga CCD, Spalding County, Georgia",4837.0,4718.0,0.0,76.0,43.0,0.0,255,93071,13
1325590942,"Digbey CCD, Spalding County, Georgia",709.0,557.0,0.0,115.0,37.0,0.0,255,90942,13
1316991351,"Gray-Macon East CCD, Jones County, Georgia",18117.0,16136.0,920.0,863.0,198.0,0.0,169,91351,13
1303593438,"Worthville CCD, Butts County, Georgia",5304.0,4739.0,335.0,206.0,24.0,0.0,035,93438,13
1303592822,"Southwest Butts CCD, Butts County, Georgia",3003.0,2258.0,78.0,623.0,44.0,0.0,035,92822,13
1327791052,"Eldorado CCD, Tift County, Georgia",1983.0,1944.0,13.0,0.0,26.0,0.0,277,91052,13
1300992015,"Milledgeville CCD, Baldwin County, Georgia",15782.0,11388.0,2001.0,2148.0,222.0,23.0,009,92015,13
1325791934,"Martin-Avalon CCD, Stephens County, Georgia",6217.0,5827.0,133.0,222.0,35.0,0.0,257,91934,13
1308393084,"Trenton CCD, Dade County, Georgia",7225.0,6622.0,261.0,62.0,277.0,3.0,083,93084,13
1307391383,"Grovetown-Harlem CCD, Columbia County, Georgia",17843.0,15687.0,428.0,575.0,977.0,176.0,073,91383,13
1300990992,"East Baldwin CCD, Baldwin County, Georgia",3493.0,3286.0,0.0,184.0,23.0,0.0,009,90992,13
1329591810,"Lookout Mountain CCD, Walker County, Georgia",2978.0,2527.0,240.0,51.0,160.0,0.0,295,91810,13
1312392805,"South Gilmer CCD, Gilmer County, Georgia",3575.0,3312.0,93.0,117.0,30.0,23.0,123,92805,13
1312392206,"North Gilmer CCD, Gilmer County, Georgia",4910.0,4511.0,172.0,146.0,59.0,22.0,123,92206,13
1321792810,"South Newton CCD, Newton County, Georgia",7321.0,6509.0,534.0,254.0,24.0,0.0,217,92810,13
1313590469,"Buford-Sugar Hill CCD, Gwinnett County, Georgia",28369.0,24982.0,1634.0,1118.0,490.0,145.0,135,90469,13
1310590719,"Coldwater CCD, Elbert County, Georgia",2029.0,1937.0,81.0,0.0,11.0,0.0,105,90719,13
1305192393,"Pooler-Bloomingdale CCD, Chatham County, Georgia",31386.0,24773.0,3032.0,1054.0,2118.0,409.0,051,92393,13
1305193127,"Tybee Island-Wilmington Island CCD, Chatham County, Georgia",23950.0,21126.0,1646.0,283.0,812.0,83.0,051,93127,13
1317391010,"East Lanier CCD, Lanier County, Georgia",1813.0,1741.0,40.0,27.0,5.0,0.0,173,91010,13
1300190273,"Big Satilla Creek CCD, Appling County, Georgia",3030.0,2957.0,36.0,31.0,6.0,0.0,001,90273,13
1300192905,"Surrency-Troper CCD, Appling County, Georgia",1068.0,1042.0,15.0,11.0,0.0,0.0,001,92905,13
1324192103,"Mountain City CCD, Rabun County, Georgia",4628.0,4343.0,132.0,77.0,74.0,2.0,241,92103,13
1302392198,"Northeast Bleckley CCD, Bleckley County, Georgia",695.0,687.0,8.0,0.0,0.0,0.0,023,92198,13
1311392331,"Peachtree City-Tyrone CCD, Fayette County, Georgia",40975.0,36079.0,1736.0,1338.0,1631.0,191.0,113,92331,13
1312791599,"Jekyll Island CCD, Glynn County, Georgia",589.0,513.0,10.0,14.0,20.0,32.0,127,91599,13
1321591213,"Fort Benning CCD, Muscogee County, Georgia",5548.0,1916.0,121.0,292.0,3129.0,90.0,215,91213,13
1329392902,"Sunset Village CCD, Upson County, Georgia",2989.0,2768.0,88.0,54.0,79.0,0.0,293,92902,13
1321590753,"Columbus West CCD, Muscogee County, Georgia",20712.0,17105.0,1758.0,683.0,943.0,223.0,215,90753,13
1321590751,"Columbus East CCD, Muscogee County, Georgia",12783.0,10036.0,1323.0,678.0,654.0,92.0,215,90751,13
1321590752,"Columbus North CCD, Muscogee County, Georgia",41456.0,33742.0,3349.0,1679.0,2479.0,207.0,215,90752,13
1319792207,"North Marion CCD, Marion County, Georgia",3750.0,3130.0,157.0,304.0,141.0,18.0,197,92207,13
1309790974,"Douglasville-Lithia Springs CCD, Douglas County, Georgia",24810.0,22173.0,1209.0,859.0,505.0,64.0,097,90974,13
1310992204,"North Evans CCD, Evans County, Georgia",1889.0,1808.0,13.0,68.0,0.0,0.0,109,92204,13
1331393350,"West Whitfield CCD, Whitfield County, Georgia",12950.0,11384.0,865.0,215.0,450.0,36.0,313,93350,13
1311592586,"Rome CCD, Floyd County, Georgia",51714.0,42960.0,5860.0,1788.0,1074.0,32.0,115,92586,13
1311790642,"Chestatee CCD, Forsyth County, Georgia",15812.0,13005.0,1255.0,1057.0,474.0,21.0,117,90642,13
1311590126,"Armuchee CCD, Floyd County, Georgia",8214.0,7617.0,506.0,71.0,14.0,6.0,115,90126,13
1311592736,"Shannon CCD, Floyd County, Georgia",4457.0,3794.0,404.0,199.0,16.0,44.0,115,92736,13
1311792772,"Silver City CCD, Forsyth County, Georgia",20307.0,17889.0,1557.0,640.0,204.0,17.0,117,92772,13
1311790828,"Cumming CCD, Forsyth County, Georgia",77924.0,68850.0,4067.0,2910.0,1999.0,98.0,117,90828,13
1311790270,"Big Creek CCD, Forsyth County, Georgia",42780.0,38749.0,1041.0,1561.0,1339.0,90.0,117,90270,13
1313790672,"Clarkesville CCD, Habersham County, Georgia",11894.0,11148.0,227.0,372.0,131.0,16.0,137,90672,13
1313790798,"Cornelia CCD, Habersham County, Georgia",18187.0,16277.0,465.0,1167.0,278.0,0.0,137,90798,13
1313793102,"Turnerville CCD, Habersham County, Georgia",3421.0,3045.0,215.0,110.0,51.0,0.0,137,93102,13
1314792622,"Royston CCD, Hart County, Georgia",2460.0,2200.0,83.0,177.0,0.0,0.0,147,92622,13
1314791428,"Hartwell CCD, Hart County, Georgia",8230.0,7447.0,460.0,233.0,90.0,0.0,147,91428,13
1314792466,"Reed Creek CCD, Hart County, Georgia",4896.0,4503.0,201.0,89.0,103.0,0.0,147,92466,13
1314790348,"Bowersville CCD, Hart County, Georgia",3415.0,3057.0,87.0,181.0,90.0,0.0,147,90348,13
1318592136,"Naylor CCD, Lowndes County, Georgia",2600.0,2334.0,193.0,19.0,54.0,0.0,185,92136,13
1318590228,"Barretts CCD, Lowndes County, Georgia",7715.0,6389.0,559.0,141.0,504.0,122.0,185,90228,13
1319991368,"Greenville CCD, Meriwether County, Georgia",1394.0,1336.0,30.0,28.0,0.0,0.0,199,91368,13
1319991908,"Manchester CCD, Meriwether County, Georgia",3004.0,2833.0,0.0,151.0,20.0,0.0,199,91908,13
1319190882,"Darien CCD, McIntosh County, Georgia",5481.0,4418.0,424.0,592.0,47.0,0.0,191,90882,13
1319193078,"Townsend CCD, McIntosh County, Georgia",3131.0,2846.0,89.0,94.0,102.0,0.0,191,93078,13
1319991854,"Luthersville CCD, Meriwether County, Georgia",2699.0,2343.0,230.0,123.0,3.0,0.0,199,91854,13
1318591392,"Hahira CCD, Lowndes County, Georgia",12016.0,10669.0,630.0,248.0,469.0,0.0,185,91392,13
1318591686,"Lake Park CCD, Lowndes County, Georgia",6706.0,5925.0,578.0,37.0,162.0,4.0,185,91686,13
1318593168,"Valdosta CCD, Lowndes County, Georgia",32226.0,24805.0,4066.0,1806.0,1228.0,321.0,185,93168,13
1319993414,"Woodbury CCD, Meriwether County, Georgia",874.0,786.0,49.0,38.0,1.0,0.0,199,93414,13
1319993246,"Warm Springs CCD, Meriwether County, Georgia",2113.0,1844.0,76.0,169.0,16.0,8.0,199,93246,13
1319991266,"Gay CCD, Meriwether County, Georgia",1740.0,1426.0,208.0,106.0,0.0,0.0,199,91266,13
1320790822,"Culloden-Bolingbroke CCD, Monroe County, Georgia",9103.0,8202.0,179.0,450.0,272.0,0.0,207,90822,13
1320791206,"Forsyth CCD, Monroe County, Georgia",10028.0,8908.0,367.0,616.0,137.0,0.0,207,91206,13
1323791782,"Little River CCD, Putnam County, Georgia",3767.0,3385.0,120.0,231.0,13.0,18.0,237,91782,13
1323792364,"Phoenix CCD, Putnam County, Georgia",7306.0,6024.0,471.0,508.0,246.0,57.0,237,92364,13
1323791032,"Eatonton CCD, Putnam County, Georgia",2809.0,2544.0,54.0,135.0,76.0,0.0,237,91032,13
1326191728,"Leslie-De Soto CCD, Sumter County, Georgia",1457.0,1213.0,218.0,11.0,12.0,3.0,261,91728,13
1326190090,"Americus CCD, Sumter County, Georgia",8571.0,7424.0,552.0,515.0,80.0,0.0,261,90090,13
1326190096,"Andersonville CCD, Sumter County, Georgia",570.0,537.0,10.0,21.0,0.0,2.0,261,90096,13
1326192388,"Plains CCD, Sumter County, Georgia",1501.0,1327.0,78.0,65.0,31.0,0.0,261,92388,13
1326590816,"Crawfordville CCD, Taliaferro County, Georgia",510.0,451.0,12.0,40.0,7.0,0.0,265,90816,13
1326592742,"Sharon CCD, Taliaferro County, Georgia",108.0,100.0,7.0,1.0,0.0,0.0,265,92742,13
1330192304,"Panhandle CCD, Warren County, Georgia",169.0,169.0,0.0,0.0,0.0,0.0,301,92304,13
1330192226,"Norwood CCD, Warren County, Georgia",410.0,397.0,0.0,13.0,0.0,0.0,301,92226,13
1330190516,"Camak CCD, Warren County, Georgia",427.0,427.0,0.0,0.0,0.0,0.0,301,90516,13
1330192190,"Norris CCD, Warren County, Georgia",347.0,347.0,0.0,0.0,0.0,0.0,301,92190,13
1330193258,"Warrenton CCD, Warren County, Georgia",642.0,597.0,3.0,41.0,1.0,0.0,301,93258,13
1300792010,"Milford CCD, Baker County, Georgia",754.0,716.0,0.0,38.0,0.0,0.0,007,92010,13
1300792160,"Newton CCD, Baker County, Georgia",918.0,871.0,13.0,25.0,9.0,0.0,007,92160,13
1302992346,"Pembroke CCD, Bryan County, Georgia",7815.0,6385.0,724.0,508.0,198.0,0.0,029,92346,13
1302992514,"Richmond Hill CCD, Bryan County, Georgia",17690.0,13579.0,1103.0,1891.0,1030.0,87.0,029,92514,13
1302991236,"Fort Stewart CCD, Bryan County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,029,91236,13
1303591572,"Jackson CCD, Butts County, Georgia",3943.0,3240.0,439.0,219.0,45.0,0.0,035,91572,13
1303591602,"Jenkinsburg CCD, Butts County, Georgia",1441.0,1294.0,16.0,124.0,7.0,0.0,035,91602,13
1303591182,"Flovilla CCD, Butts County, Georgia",1820.0,1753.0,62.0,5.0,0.0,0.0,035,91182,13
1304390060,"Aline CCD, Candler County, Georgia",1022.0,875.0,93.0,54.0,0.0,0.0,043,90060,13
1304392430,"Pulaski CCD, Candler County, Georgia",1338.0,1104.0,93.0,76.0,65.0,0.0,043,92430,13
1304391986,"Metter CCD, Candler County, Georgia",4246.0,3727.0,372.0,87.0,60.0,0.0,043,91986,13
1303992652,"St. Marys CCD, Camden County, Georgia",22238.0,16721.0,2391.0,781.0,2321.0,24.0,039,92652,13
1304593216,"Villa Rica CCD, Carroll County, Georgia",13666.0,10970.0,1171.0,1152.0,280.0,93.0,045,93216,13
1303993408,"Woodbine CCD, Camden County, Georgia",5948.0,5041.0,484.0,149.0,274.0,0.0,039,93408,13
1303991650,"Kingsland CCD, Camden County, Georgia",7980.0,6775.0,693.0,96.0,339.0,77.0,039,91650,13
1304592112,"Mount Zion CCD, Carroll County, Georgia",5017.0,4415.0,426.0,99.0,49.0,28.0,045,92112,13
1304590342,"Bowdon CCD, Carroll County, Georgia",7447.0,6648.0,439.0,181.0,172.0,7.0,045,90342,13
1304593372,"Whitesburg CCD, Carroll County, Georgia",3873.0,3662.0,77.0,55.0,37.0,42.0,045,93372,13
1304592592,"Roopville CCD, Carroll County, Georgia",3746.0,3419.0,117.0,198.0,0.0,12.0,045,92592,13
1304590552,"Carrollton CCD, Carroll County, Georgia",37576.0,29811.0,5061.0,2068.0,606.0,30.0,045,90552,13
1304592976,"Temple CCD, Carroll County, Georgia",9477.0,8067.0,991.0,419.0,0.0,0.0,045,92976,13
1307992544,"Roberta CCD, Crawford County, Georgia",1936.0,1756.0,113.0,57.0,10.0,0.0,079,92544,13
1307993480,"Zenith CCD, Crawford County, Georgia",7044.0,6350.0,180.0,433.0,81.0,0.0,079,93480,13
1309990870,"Damascus CCD, Early County, Georgia",538.0,483.0,12.0,27.0,16.0,0.0,099,90870,13
1309991584,"Jakin CCD, Early County, Georgia",1391.0,1286.0,9.0,40.0,56.0,0.0,099,91584,13
1306990438,"Broxton CCD, Coffee County, Georgia",2506.0,2399.0,43.0,49.0,15.0,0.0,069,90438,13
1309990294,"Blakely CCD, Early County, Georgia",2838.0,2644.0,157.0,36.0,1.0,0.0,099,90294,13
1308190108,"Arabi CCD, Crisp County, Georgia",1258.0,1052.0,125.0,73.0,8.0,0.0,081,90108,13
1308190792,"Cordele CCD, Crisp County, Georgia",10342.0,8478.0,1170.0,613.0,41.0,40.0,081,90792,13
1306993324,"West Green CCD, Coffee County, Georgia",2317.0,2079.0,182.0,56.0,0.0,0.0,069,93324,13
1306990972,"Douglas CCD, Coffee County, Georgia",13021.0,11094.0,968.0,449.0,464.0,46.0,069,90972,13
1306992166,"Nicholls CCD, Coffee County, Georgia",2823.0,2507.0,107.0,116.0,86.0,7.0,069,92166,13
1306990084,"Ambrose CCD, Coffee County, Georgia",4368.0,4264.0,41.0,5.0,58.0,0.0,069,90084,13
1307792154,"Newnan CCD, Coweta County, Georgia",73586.0,64447.0,5016.0,2336.0,1654.0,133.0,077,92154,13
1307792070,"Moreland CCD, Coweta County, Georgia",3935.0,3492.0,221.0,208.0,12.0,2.0,077,92070,13
1307791344,"Grantville CCD, Coweta County, Georgia",3974.0,3637.0,205.0,97.0,30.0,5.0,077,91344,13
1307792724,"Senoia CCD, Coweta County, Georgia",16031.0,14417.0,810.0,575.0,228.0,1.0,077,92724,13
1306791866,"Mableton CCD, Cobb County, Georgia",15796.0,13779.0,930.0,599.0,424.0,64.0,067,91866,13
1306790018,"Acworth-Kennesaw CCD, Cobb County, Georgia",123141.0,106593.0,8391.0,4940.0,2932.0,285.0,067,90018,13
1306790174,"Austell CCD, Cobb County, Georgia",10326.0,8620.0,1012.0,550.0,144.0,0.0,067,90174,13
1306792202,"Northeast Cobb CCD, Cobb County, Georgia",114832.0,102345.0,5785.0,4156.0,2178.0,368.0,067,92202,13
1306792784,"Smyrna CCD, Cobb County, Georgia",25934.0,21935.0,2098.0,977.0,873.0,51.0,067,92784,13
1306793222,"Vinings CCD, Cobb County, Georgia",18998.0,13883.0,2275.0,1736.0,987.0,117.0,067,93222,13
1306791926,"Marietta CCD, Cobb County, Georgia",60088.0,46906.0,7341.0,3623.0,1687.0,531.0,067,91926,13
1306792418,"Powder Springs CCD, Cobb County, Georgia",13518.0,11984.0,720.0,568.0,178.0,68.0,067,92418,13
1306791140,"Fair Oaks CCD, Cobb County, Georgia",5748.0,4672.0,671.0,233.0,141.0,31.0,067,91140,13
1312390567,"Carters Lake CCD, Gilmer County, Georgia",7923.0,6389.0,313.0,842.0,379.0,0.0,123,90567,13
1312391074,"Ellijay CCD, Gilmer County, Georgia",5038.0,4285.0,522.0,167.0,37.0,27.0,123,91074,13
1329791320,"Good Hope CCD, Walton County, Georgia",3960.0,3596.0,265.0,99.0,0.0,0.0,297,91320,13
1312392517,"Rich Mountain CCD, Gilmer County, Georgia",3700.0,3440.0,130.0,23.0,107.0,0.0,123,92517,13
1308391809,"Lookout Mountain CCD, Dade County, Georgia",4026.0,3410.0,27.0,169.0,383.0,37.0,083,91809,13
1308392682,"Sand Mountain CCD, Dade County, Georgia",3877.0,3620.0,106.0,63.0,88.0,0.0,083,92682,13
1329791608,"Jersey CCD, Walton County, Georgia",13393.0,12246.0,765.0,351.0,31.0,0.0,297,91608,13
1329792796,"Social Circle CCD, Walton County, Georgia",4269.0,3734.0,334.0,164.0,24.0,13.0,297,92796,13
1329792046,"Monroe CCD, Walton County, Georgia",12762.0,10963.0,1303.0,387.0,71.0,38.0,297,92046,13
1329790528,"Campton CCD, Walton County, Georgia",7526.0,7042.0,156.0,257.0,71.0,0.0,297,90528,13
1329791806,"Loganville CCD, Walton County, Georgia",24820.0,22373.0,856.0,1003.0,588.0,0.0,297,91806,13
1331793048,"Tignall CCD, Wilkes County, Georgia",746.0,718.0,19.0,0.0,9.0,0.0,317,93048,13
1331792448,"Rayle CCD, Wilkes County, Georgia",904.0,884.0,13.0,7.0,0.0,0.0,317,92448,13
1302790948,"Dixie CCD, Brooks County, Georgia",742.0,666.0,0.0,22.0,54.0,0.0,027,90948,13
1302792436,"Quitman CCD, Brooks County, Georgia",2289.0,2036.0,108.0,118.0,14.0,13.0,027,92436,13
1302792088,"Morven CCD, Brooks County, Georgia",3548.0,3284.0,10.0,239.0,15.0,0.0,027,92088,13
1309191014,"Eastman CCD, Dodge County, Georgia",8481.0,7442.0,773.0,237.0,24.0,5.0,091,91014,13
1302790222,"Barney CCD, Brooks County, Georgia",615.0,464.0,0.0,33.0,118.0,0.0,027,90222,13
1302791086,"Empress CCD, Brooks County, Georgia",674.0,571.0,84.0,19.0,0.0,0.0,027,91086,13
1302790234,"Barwick-Pavo CCD, Brooks County, Georgia",925.0,842.0,27.0,39.0,17.0,0.0,027,90234,13
1309190630,"Chauncey CCD, Dodge County, Georgia",1477.0,1432.0,7.0,38.0,0.0,0.0,091,90630,13
1309190648,"Chester CCD, Dodge County, Georgia",1978.0,1805.0,50.0,101.0,22.0,0.0,091,90648,13
1309192496,"Rhine CCD, Dodge County, Georgia",1606.0,1483.0,14.0,103.0,6.0,0.0,091,92496,13
1310591044,"Elberton CCD, Elbert County, Georgia",7044.0,6349.0,408.0,212.0,75.0,0.0,105,91044,13
1312992880,"Sugar Valley-Resaca CCD, Gordon County, Georgia",6449.0,5677.0,300.0,470.0,0.0,2.0,129,92880,13
1312991134,"Fairmount CCD, Gordon County, Georgia",6724.0,6348.0,281.0,79.0,5.0,11.0,129,91134,13
1312990504,"Calhoun CCD, Gordon County, Georgia",24731.0,21008.0,2043.0,1293.0,359.0,28.0,129,90504,13
1310590354,"Bowman CCD, Elbert County, Georgia",3025.0,2861.0,56.0,104.0,4.0,0.0,105,90354,13
1305790540,"Canton CCD, Cherokee County, Georgia",28128.0,23825.0,1929.0,1547.0,818.0,9.0,057,90540,13
1305791512,"Holly Springs CCD, Cherokee County, Georgia",45073.0,39440.0,3366.0,1505.0,693.0,69.0,057,91512,13
1305790204,"Ball Ground CCD, Cherokee County, Georgia",8230.0,7329.0,454.0,239.0,208.0,0.0,057,90204,13
1305793234,"Waleska CCD, Cherokee County, Georgia",7293.0,6222.0,473.0,376.0,207.0,15.0,057,93234,13
1305793426,"Woodstock CCD, Cherokee County, Georgia",78215.0,67868.0,4206.0,3761.0,2320.0,60.0,057,93426,13
1305791692,"Lathemtown CCD, Cherokee County, Georgia",19219.0,17381.0,758.0,734.0,268.0,78.0,057,91692,13
1311390432,"Brooks CCD, Fayette County, Georgia",8867.0,8214.0,391.0,135.0,126.0,1.0,113,90432,13
1311391164,"Fayetteville CCD, Fayette County, Georgia",20506.0,18758.0,753.0,400.0,559.0,36.0,113,91164,13
1317791716,"Leesburg CCD, Lee County, Georgia",15026.0,12796.0,1370.0,613.0,232.0,15.0,177,91716,13
1317792778,"Smithville CCD, Lee County, Georgia",844.0,718.0,0.0,126.0,0.0,0.0,177,92778,13
1317792358,"Philema CCD, Lee County, Georgia",5192.0,5071.0,10.0,45.0,66.0,0.0,177,92358,13
1321791920,"Mansfield CCD, Newton County, Georgia",9870.0,8975.0,468.0,354.0,73.0,0.0,217,91920,13
1321790804,"Covington-Porterdale CCD, Newton County, Georgia",33531.0,29779.0,1735.0,1357.0,660.0,0.0,217,90804,13
1322791590,"Jasper CCD, Pickens County, Georgia",9935.0,8414.0,616.0,651.0,254.0,0.0,227,91590,13
1322792952,"Talking Rock CCD, Pickens County, Georgia",4205.0,3840.0,234.0,97.0,29.0,5.0,227,92952,13
1322792139,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",10590.0,9679.0,363.0,502.0,46.0,0.0,227,92139,13
1322791830,"Ludville CCD, Pickens County, Georgia",3463.0,3208.0,163.0,57.0,23.0,12.0,227,91830,13
1313392766,"Siloam CCD, Greene County, Georgia",578.0,529.0,26.0,23.0,0.0,0.0,133,92766,13
1313391356,"Greensboro CCD, Greene County, Georgia",5462.0,4942.0,177.0,212.0,131.0,0.0,133,91356,13
1313391374,"Greshamville CCD, Greene County, Georgia",877.0,732.0,42.0,19.0,84.0,0.0,133,91374,13
1313393366,"White Plains CCD, Greene County, Georgia",915.0,892.0,10.0,7.0,6.0,0.0,133,93366,13
1307192184,"Norman Park CCD, Colquitt County, Georgia",3439.0,2927.0,308.0,177.0,27.0,0.0,071,92184,13
1313393432,"Woodville CCD, Greene County, Georgia",663.0,623.0,8.0,8.0,24.0,0.0,133,93432,13
1313393156,"Union Point CCD, Greene County, Georgia",899.0,780.0,47.0,63.0,9.0,0.0,133,93156,13
1307190960,"Doerun CCD, Colquitt County, Georgia",2151.0,1892.0,66.0,136.0,51.0,6.0,071,90960,13
1307192100,"Moultrie CCD, Colquitt County, Georgia",13612.0,11526.0,1310.0,295.0,452.0,29.0,071,92100,13
1307190258,"Berlin-Ellenton CCD, Colquitt County, Georgia",2273.0,2087.0,140.0,46.0,0.0,0.0,071,90258,13
1307191254,"Funston CCD, Colquitt County, Georgia",4239.0,3829.0,321.0,89.0,0.0,0.0,071,91254,13
1307591722,"Lenox CCD, Cook County, Georgia",1656.0,1536.0,64.0,46.0,10.0,0.0,075,91722,13
1307590030,"Adel-Sparks CCD, Cook County, Georgia",9279.0,7844.0,853.0,520.0,32.0,30.0,075,90030,13
1308590906,"Dawsonville CCD, Dawson County, Georgia",7731.0,6804.0,264.0,495.0,148.0,20.0,085,90906,13
1306390726,"College Park CCD, Clayton County, Georgia",326.0,253.0,0.0,63.0,10.0,0.0,063,90726,13
1306391620,"Jonesboro CCD, Clayton County, Georgia",14163.0,12670.0,678.0,668.0,115.0,32.0,063,91620,13
1306391200,"Forest Park-Morrow CCD, Clayton County, Georgia",11501.0,10132.0,380.0,874.0,115.0,0.0,063,91200,13
1306392538,"Riverdale CCD, Clayton County, Georgia",4644.0,4100.0,159.0,223.0,143.0,19.0,063,92538,13
1312191128,"Fairburn-Union City CCD, Fulton County, Georgia",5617.0,5236.0,14.0,316.0,51.0,0.0,121,91128,13
1312192604,"Roswell-Alpharetta CCD, Fulton County, Georgia",169059.0,147154.0,9055.0,6834.0,4306.0,1710.0,121,92604,13
1312190732,"College Park CCD, Fulton County, Georgia",2208.0,1737.0,277.0,110.0,76.0,8.0,121,90732,13
1312191020,"East Point CCD, Fulton County, Georgia",3904.0,3368.0,235.0,157.0,102.0,42.0,121,91020,13
1312192298,"Palmetto CCD, Fulton County, Georgia",3164.0,2816.0,94.0,204.0,44.0,6.0,121,92298,13
1312190144,"Atlanta CCD, Fulton County, Georgia",215942.0,172046.0,20327.0,11557.0,10724.0,1288.0,121,90144,13
1313991260,"Gainesville CCD, Hall County, Georgia",40483.0,34846.0,2853.0,2066.0,666.0,52.0,139,91260,13
1313992250,"Oakwood CCD, Hall County, Georgia",9045.0,7981.0,686.0,231.0,123.0,24.0,139,92250,13
1313992118,"Murrayville CCD, Hall County, Georgia",15254.0,13313.0,991.0,466.0,423.0,61.0,139,92118,13
1314191758,"Linton CCD, Hancock County, Georgia",265.0,245.0,0.0,20.0,0.0,0.0,141,91758,13
1313990690,"Clermont CCD, Hall County, Georgia",12085.0,10839.0,677.0,468.0,101.0,0.0,139,90690,13
1313991188,"Flowery Branch CCD, Hall County, Georgia",34051.0,29133.0,2105.0,2170.0,633.0,10.0,139,91188,13
1313991836,"Lula CCD, Hall County, Georgia",6759.0,6346.0,236.0,131.0,46.0,0.0,139,91836,13
1314191944,"Mayfield CCD, Hancock County, Georgia",150.0,150.0,0.0,0.0,0.0,0.0,141,91944,13
1314192826,"Sparta CCD, Hancock County, Georgia",1145.0,1000.0,0.0,138.0,7.0,0.0,141,92826,13
