geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0109593240,"Union Grove CCD, Marshall County, Alabama",6440.0,5838.0,258.0,218.0,126.0,0.0,095,93240,01
0109591395,"Grant CCD, Marshall County, Alabama",9226.0,8397.0,560.0,211.0,58.0,0.0,095,91395,01
0109593150,"Town Creek CCD, Marshall County, Alabama",2806.0,1969.0,361.0,400.0,76.0,0.0,095,93150,01
0109591458,"Guntersville CCD, Marshall County, Alabama",11112.0,9712.0,893.0,335.0,161.0,11.0,095,91458,01
0100991557,"Hayden CCD, Blount County, Alabama",12722.0,12134.0,232.0,245.0,105.0,6.0,009,91557,01
0100991953,"Locust Fork CCD, Blount County, Alabama",8284.0,7729.0,157.0,396.0,0.0,2.0,009,91953,01
0100990414,"Brooksville CCD, Blount County, Alabama",4156.0,4039.0,45.0,51.0,11.0,10.0,009,90414,01
0100990639,"Cleveland CCD, Blount County, Alabama",2816.0,2674.0,56.0,73.0,13.0,0.0,009,90639,01
0100990612,"Clarence CCD, Blount County, Alabama",3760.0,3641.0,74.0,31.0,0.0,14.0,009,90612,01
0100990333,"Blountsville CCD, Blount County, Alabama",6700.0,6341.0,124.0,148.0,87.0,0.0,009,90333,01
0100992439,"Oneonta CCD, Blount County, Alabama",11449.0,10197.0,532.0,478.0,185.0,57.0,009,92439,01
0106791584,"Headland-Newville CCD, Henry County, Alabama",6057.0,5425.0,438.0,114.0,80.0,0.0,067,91584,01
0106792907,"Shorterville CCD, Henry County, Alabama",2019.0,1772.0,89.0,106.0,52.0,0.0,067,92907,01
0106791485,"Haleburg CCD, Henry County, Alabama",1240.0,1158.0,40.0,21.0,19.0,2.0,067,91485,01
0108992052,"Madison CCD, Madison County, Alabama",28923.0,24677.0,2214.0,1020.0,834.0,178.0,089,92052,01
0106790009,"Abbeville CCD, Henry County, Alabama",2315.0,2146.0,79.0,45.0,39.0,6.0,067,90009,01
0108992358,"New Market CCD, Madison County, Alabama",12056.0,11011.0,632.0,201.0,212.0,0.0,089,92358,01
0108991467,"Gurley CCD, Madison County, Alabama",16211.0,14969.0,779.0,131.0,332.0,0.0,089,91467,01
0108992061,"Madison Crossroads CCD, Madison County, Alabama",9122.0,8206.0,683.0,88.0,145.0,0.0,089,92061,01
0108992349,"New Hope CCD, Madison County, Alabama",13031.0,12110.0,612.0,150.0,156.0,3.0,089,92349,01
0108991674,"Huntsville CCD, Madison County, Alabama",131124.0,111076.0,12669.0,3345.0,3727.0,307.0,089,91674,01
0112390063,"Alexander City CCD, Tallapoosa County, Alabama",11334.0,10078.0,670.0,308.0,278.0,0.0,123,90063,01
0108991575,"Hazel Green CCD, Madison County, Alabama",9717.0,9091.0,421.0,100.0,105.0,0.0,089,91575,01
0100192106,"Marbury CCD, Autauga County, Alabama",5255.0,4711.0,224.0,255.0,55.0,10.0,001,92106,01
0100190315,"Billingsley CCD, Autauga County, Alabama",1964.0,1826.0,90.0,45.0,3.0,0.0,001,90315,01
0100192628,"Prattville CCD, Autauga County, Alabama",32282.0,26876.0,2424.0,1547.0,1334.0,101.0,001,92628,01
0100190171,"Autaugaville CCD, Autauga County, Alabama",1461.0,1375.0,46.0,40.0,0.0,0.0,001,90171,01
0112393096,"Tallassee CCD, Tallapoosa County, Alabama",4799.0,4579.0,75.0,129.0,16.0,0.0,123,93096,01
0112390819,"Dadeville CCD, Tallapoosa County, Alabama",9050.0,8200.0,565.0,110.0,166.0,9.0,123,90819,01
0112392367,"New Site CCD, Tallapoosa County, Alabama",2251.0,2113.0,27.0,90.0,16.0,5.0,123,92367,01
0112390468,"Camp Hill CCD, Tallapoosa County, Alabama",351.0,323.0,22.0,4.0,2.0,0.0,123,90468,01
0106191530,"Hartford CCD, Geneva County, Alabama",4635.0,3878.0,640.0,109.0,8.0,0.0,061,91530,01
0106192835,"Samson CCD, Geneva County, Alabama",3742.0,3381.0,232.0,89.0,30.0,10.0,061,92835,01
0106191305,"Geneva CCD, Geneva County, Alabama",4551.0,3766.0,719.0,26.0,40.0,0.0,061,91305,01
0106190252,"Bellwood-Coffee Springs CCD, Geneva County, Alabama",2103.0,1927.0,46.0,32.0,98.0,0.0,061,90252,01
0106192952,"Slocomb CCD, Geneva County, Alabama",7015.0,6404.0,364.0,133.0,114.0,0.0,061,92952,01
0113190045,"Alberta CCD, Wilcox County, Alabama",91.0,91.0,0.0,0.0,0.0,0.0,131,90045,01
0113192574,"Pine Apple CCD, Wilcox County, Alabama",188.0,185.0,1.0,1.0,1.0,0.0,131,92574,01
0113190459,"Camden CCD, Wilcox County, Alabama",1409.0,1243.0,25.0,124.0,8.0,9.0,131,90459,01
0113192583,"Pine Hill CCD, Wilcox County, Alabama",1047.0,996.0,16.0,35.0,0.0,0.0,131,92583,01
0113190756,"Coy-Fatama CCD, Wilcox County, Alabama",169.0,150.0,17.0,2.0,0.0,0.0,131,90756,01
0110790072,"Aliceville CCD, Pickens County, Alabama",1776.0,1639.0,16.0,2.0,119.0,0.0,107,90072,01
0109793105,"Tanner Williams CCD, Mobile County, Alabama",47018.0,40681.0,5026.0,538.0,708.0,65.0,097,93105,01
0105792380,"Northeast Fayette CCD, Fayette County, Alabama",1433.0,1359.0,12.0,49.0,13.0,0.0,057,92380,01
0105793495,"Winfield-Glen Allen CCD, Fayette County, Alabama",3057.0,2862.0,81.0,58.0,23.0,33.0,057,93495,01
0101793272,"Valley CCD, Chambers County, Alabama",7886.0,6813.0,513.0,223.0,313.0,24.0,017,93272,01
0102591726,"Jackson CCD, Clarke County, Alabama",4207.0,3798.0,320.0,44.0,45.0,0.0,025,91726,01
0102593362,"Walker Springs CCD, Clarke County, Alabama",1132.0,1031.0,47.0,54.0,0.0,0.0,025,93362,01
0108192962,"Smiths Station CCD, Lee County, Alabama",29579.0,24654.0,2261.0,808.0,1711.0,145.0,081,92962,01
0108592245,"Mosses CCD, Lowndes County, Alabama",85.0,74.0,0.0,0.0,11.0,0.0,085,92245,01
0106591414,"Greensboro Northeast CCD, Hale County, Alabama",876.0,859.0,0.0,17.0,0.0,0.0,065,91414,01
0108793376,"Warriorstand-Creek Stand CCD, Macon County, Alabama",30.0,20.0,10.0,0.0,0.0,0.0,087,93376,01
0106592345,"Newbern CCD, Hale County, Alabama",483.0,431.0,17.0,35.0,0.0,0.0,065,92345,01
0106591415,"Greensboro South CCD, Hale County, Alabama",370.0,305.0,65.0,0.0,0.0,0.0,065,91415,01
0108793230,"Tuskegee CCD, Macon County, Alabama",453.0,433.0,7.0,13.0,0.0,0.0,087,93230,01
0112192709,"Renfroe-Laniers CCD, Talladega County, Alabama",973.0,776.0,48.0,122.0,27.0,0.0,121,92709,01
0112792642,"Quinton-Wegra CCD, Walker County, Alabama",1359.0,1194.0,136.0,22.0,7.0,0.0,127,92642,01
0103992781,"Rose Hill-Gantt CCD, Covington County, Alabama",3874.0,3653.0,87.0,46.0,88.0,0.0,039,92781,01
0101590066,"Alexandria-Webster Chapel CCD, Calhoun County, Alabama",11329.0,10219.0,646.0,93.0,331.0,40.0,015,90066,01
0101992983,"Spring Garden CCD, Cherokee County, Alabama",4247.0,3912.0,47.0,0.0,288.0,0.0,019,92983,01
0107390722,"Concord-Rock Creek CCD, Jefferson County, Alabama",6383.0,5974.0,265.0,10.0,110.0,24.0,073,90722,01
0108992695,"Redstone Arsenal CCD, Madison County, Alabama",794.0,278.0,30.0,55.0,401.0,30.0,089,92695,01
0108993176,"Triana CCD, Madison County, Alabama",6908.0,5354.0,923.0,135.0,496.0,0.0,089,93176,01
0104792883,"Selmont-Tyler CCD, Dallas County, Alabama",539.0,539.0,0.0,0.0,0.0,0.0,047,92883,01
0113391494,"Haleyville CCD, Winston County, Alabama",8020.0,6743.0,952.0,268.0,57.0,0.0,133,91494,01
0113390027,"Addison CCD, Winston County, Alabama",7514.0,6867.0,322.0,256.0,52.0,17.0,133,90027,01
0113392025,"Lynn CCD, Winston County, Alabama",2096.0,2001.0,45.0,33.0,17.0,0.0,133,92025,01
0113390909,"Double Springs CCD, Winston County, Alabama",4783.0,4195.0,460.0,122.0,6.0,0.0,133,90909,01
0111592988,"Springville CCD, St. Clair County, Alabama",18009.0,16689.0,884.0,419.0,17.0,0.0,115,92988,01
0111592511,"Pell City CCD, St. Clair County, Alabama",21240.0,18264.0,1641.0,1092.0,243.0,0.0,115,92511,01
0100392754,"Robertsdale CCD, Baldwin County, Alabama",21210.0,19166.0,1354.0,238.0,377.0,75.0,003,92754,01
0100393024,"Stockton CCD, Baldwin County, Alabama",2980.0,2472.0,252.0,195.0,61.0,0.0,003,93024,01
0100390846,"Daphne CCD, Baldwin County, Alabama",39465.0,34168.0,2814.0,729.0,1731.0,23.0,003,90846,01
0100391053,"Fairhope CCD, Baldwin County, Alabama",26125.0,22823.0,1971.0,666.0,612.0,53.0,003,91053,01
0100390207,"Bay Minette CCD, Baldwin County, Alabama",18839.0,16977.0,1109.0,304.0,420.0,29.0,003,90207,01
0100391152,"Foley CCD, Baldwin County, Alabama",44138.0,38916.0,2610.0,846.0,1699.0,67.0,003,91152,01
0100390963,"Elberta CCD, Baldwin County, Alabama",11220.0,9985.0,511.0,39.0,685.0,0.0,003,90963,01
0100393042,"Summerdale CCD, Baldwin County, Alabama",3208.0,2845.0,177.0,32.0,125.0,29.0,003,93042,01
0104391962,"Logan CCD, Cullman County, Alabama",3591.0,3368.0,166.0,42.0,15.0,0.0,043,91962,01
0104391773,"Jones Chapel CCD, Cullman County, Alabama",4321.0,3873.0,207.0,134.0,95.0,12.0,043,91773,01
0104390180,"Baileyton-Joppa CCD, Cullman County, Alabama",5781.0,5451.0,106.0,220.0,0.0,4.0,043,90180,01
0104390369,"Bremen CCD, Cullman County, Alabama",7522.0,7246.0,155.0,85.0,11.0,25.0,043,90369,01
0104390774,"Crane Hill CCD, Cullman County, Alabama",1865.0,1806.0,41.0,7.0,11.0,0.0,043,90774,01
0104391521,"Hanceville CCD, Cullman County, Alabama",6427.0,5796.0,304.0,288.0,39.0,0.0,043,91521,01
0104392934,"Simcoe CCD, Cullman County, Alabama",6980.0,6581.0,193.0,142.0,64.0,0.0,043,92934,01
0104391647,"Holly Pond CCD, Cullman County, Alabama",4290.0,4072.0,104.0,41.0,73.0,0.0,043,91647,01
0104393420,"Welti CCD, Cullman County, Alabama",2479.0,2263.0,202.0,14.0,0.0,0.0,043,93420,01
0104390810,"Cullman CCD, Cullman County, Alabama",22935.0,20469.0,1820.0,425.0,199.0,22.0,043,90810,01
0104393330,"Vinemont CCD, Cullman County, Alabama",8595.0,8119.0,221.0,124.0,127.0,4.0,043,93330,01
0105193456,"Wetumpka CCD, Elmore County, Alabama",18244.0,16187.0,1094.0,598.0,297.0,68.0,051,93456,01
0105193087,"Tallassee CCD, Elmore County, Alabama",5012.0,4485.0,173.0,354.0,0.0,0.0,051,93087,01
0105190972,"Elmore CCD, Elmore County, Alabama",18030.0,15663.0,863.0,1143.0,358.0,3.0,051,90972,01
0105193141,"Titus CCD, Elmore County, Alabama",4185.0,3766.0,121.0,248.0,50.0,0.0,051,93141,01
0105190855,"Deatsville CCD, Elmore County, Alabama",7196.0,6123.0,334.0,550.0,176.0,13.0,051,90855,01
0105190945,"Eclectic CCD, Elmore County, Alabama",6058.0,5373.0,382.0,228.0,75.0,0.0,051,90945,01
0106990747,"Cottonwood CCD, Houston County, Alabama",4941.0,4574.0,266.0,25.0,76.0,0.0,069,90747,01
0106992070,"Madrid CCD, Houston County, Alabama",6350.0,6032.0,302.0,13.0,3.0,0.0,069,92070,01
0106991368,"Gordon CCD, Houston County, Alabama",1262.0,1147.0,76.0,8.0,28.0,3.0,069,91368,01
0106990702,"Columbia CCD, Houston County, Alabama",1087.0,981.0,52.0,52.0,2.0,0.0,069,90702,01
0106990900,"Dothan CCD, Houston County, Alabama",55562.0,48882.0,3716.0,1192.0,1724.0,48.0,069,90900,01
0108190288,"Beulah CCD, Lee County, Alabama",6490.0,5757.0,437.0,111.0,185.0,0.0,081,90288,01
0108190162,"Auburn-Opelika CCD, Lee County, Alabama",56602.0,41045.0,7159.0,4279.0,3891.0,228.0,081,90162,01
0107192475,"Paint Rock CCD, Jackson County, Alabama",3148.0,3022.0,29.0,86.0,11.0,0.0,071,92475,01
0107193006,"Stevenson CCD, Jackson County, Alabama",4668.0,4245.0,369.0,42.0,12.0,0.0,071,93006,01
0107192610,"Pisgah CCD, Jackson County, Alabama",4231.0,4011.0,89.0,55.0,74.0,2.0,071,92610,01
0107190387,"Bridgeport CCD, Jackson County, Alabama",2722.0,2560.0,55.0,0.0,107.0,0.0,071,90387,01
0107191971,"Long Island CCD, Jackson County, Alabama",5704.0,5481.0,38.0,174.0,11.0,0.0,071,91971,01
0107192637,"Princeton CCD, Jackson County, Alabama",1849.0,1721.0,89.0,14.0,25.0,0.0,071,92637,01
0107192862,"Scottsboro CCD, Jackson County, Alabama",17544.0,16244.0,810.0,234.0,256.0,0.0,071,92862,01
0107192871,"Section CCD, Jackson County, Alabama",6419.0,6012.0,246.0,120.0,40.0,1.0,071,92871,01
0112192322,"Munford CCD, Talladega County, Alabama",7101.0,6482.0,209.0,272.0,138.0,0.0,121,92322,01
0112193069,"Sylacauga CCD, Talladega County, Alabama",14997.0,12738.0,1670.0,402.0,169.0,18.0,121,93069,01
0112193060,"Sycamore-Winterboro CCD, Talladega County, Alabama",3073.0,2812.0,243.0,18.0,0.0,0.0,121,93060,01
0112193078,"Talladega CCD, Talladega County, Alabama",13647.0,11800.0,1258.0,291.0,297.0,1.0,121,93078,01
0112191879,"Lincoln CCD, Talladega County, Alabama",5464.0,4899.0,441.0,120.0,4.0,0.0,121,91879,01
0112190576,"Childersburg CCD, Talladega County, Alabama",5424.0,4454.0,613.0,357.0,0.0,0.0,121,90576,01
0112590684,"Coker CCD, Tuscaloosa County, Alabama",2742.0,2540.0,164.0,17.0,21.0,0.0,125,90684,01
0112590981,"Elrod-Moores Bridge-Echola CCD, Tuscaloosa County, Alabama",1233.0,924.0,249.0,60.0,0.0,0.0,125,90981,01
0112592389,"Northport CCD, Tuscaloosa County, Alabama",23186.0,20311.0,1959.0,616.0,256.0,44.0,125,92389,01
0112593483,"Windham Springs CCD, Tuscaloosa County, Alabama",2736.0,2329.0,241.0,166.0,0.0,0.0,125,93483,01
0112593222,"Tuscaloosa CCD, Tuscaloosa County, Alabama",63093.0,47024.0,6547.0,3497.0,5755.0,270.0,125,93222,01
0112590666,"Coaling-Vance CCD, Tuscaloosa County, Alabama",6484.0,6114.0,190.0,144.0,36.0,0.0,125,90666,01
0112591224,"Fosters CCD, Tuscaloosa County, Alabama",2214.0,1786.0,415.0,13.0,0.0,0.0,125,91224,01
0112590018,"Abernant CCD, Tuscaloosa County, Alabama",9484.0,8359.0,423.0,582.0,120.0,0.0,125,90018,01
0112590423,"Brookwood CCD, Tuscaloosa County, Alabama",4428.0,4001.0,424.0,3.0,0.0,0.0,125,90423,01
0112590306,"Big Sandy-Duncanville CCD, Tuscaloosa County, Alabama",6477.0,6186.0,221.0,70.0,0.0,0.0,125,90306,01
0112592826,"Samantha CCD, Tuscaloosa County, Alabama",4084.0,3918.0,99.0,67.0,0.0,0.0,125,92826,01
0112992160,"Millry CCD, Washington County, Alabama",1858.0,1821.0,9.0,28.0,0.0,0.0,129,92160,01
0112990549,"Chatom CCD, Washington County, Alabama",2650.0,2532.0,52.0,37.0,29.0,0.0,129,90549,01
0112991242,"Fruitdale CCD, Washington County, Alabama",1570.0,1467.0,45.0,58.0,0.0,0.0,129,91242,01
0112993357,"Wagarville CCD, Washington County, Alabama",2363.0,2001.0,270.0,64.0,28.0,0.0,129,93357,01
0112992043,"McIntosh CCD, Washington County, Alabama",2385.0,2132.0,11.0,221.0,17.0,4.0,129,92043,01
0102790126,"Ashland CCD, Clay County, Alabama",4812.0,4154.0,468.0,126.0,39.0,25.0,027,90126,01
0102792142,"Millerville-Hollins CCD, Clay County, Alabama",2055.0,1876.0,174.0,5.0,0.0,0.0,027,92142,01
0102791899,"Lineville CCD, Clay County, Alabama",3795.0,3654.0,44.0,84.0,13.0,0.0,027,91899,01
0103193303,"Victoria CCD, Coffee County, Alabama",1456.0,1181.0,35.0,222.0,18.0,0.0,031,93303,01
0103190954,"Elba CCD, Coffee County, Alabama",4013.0,3333.0,297.0,299.0,84.0,0.0,031,90954,01
0103191800,"Kinston CCD, Coffee County, Alabama",1420.0,1301.0,27.0,62.0,26.0,4.0,031,91800,01
0103191341,"Goodman CCD, Coffee County, Alabama",1988.0,1854.0,56.0,37.0,38.0,3.0,031,91341,01
0103191719,"Jack CCD, Coffee County, Alabama",1952.0,1778.0,75.0,64.0,32.0,3.0,031,91719,01
0103190999,"Enterprise CCD, Coffee County, Alabama",25177.0,20786.0,1649.0,1346.0,1243.0,153.0,031,90999,01
0110392970,"Somerville CCD, Morgan County, Alabama",8713.0,7912.0,495.0,271.0,27.0,8.0,103,92970,01
0110390864,"Decatur CCD, Morgan County, Alabama",37628.0,32368.0,3326.0,1428.0,455.0,51.0,103,90864,01
0110391035,"Eva CCD, Morgan County, Alabama",5561.0,5301.0,188.0,72.0,0.0,0.0,103,91035,01
0110391809,"Laceys Spring CCD, Morgan County, Alabama",7780.0,6931.0,478.0,203.0,137.0,31.0,103,91809,01
0110991620,"Henderson-Spring Hill CCD, Pike County, Alabama",2084.0,1951.0,102.0,27.0,4.0,0.0,109,91620,01
0110391539,"Hartselle CCD, Morgan County, Alabama",19112.0,16679.0,1489.0,717.0,227.0,0.0,103,91539,01
0110391071,"Falkville CCD, Morgan County, Alabama",5317.0,4624.0,473.0,92.0,95.0,33.0,103,91071,01
0110390837,"Danville CCD, Morgan County, Alabama",5836.0,5403.0,383.0,36.0,14.0,0.0,103,90837,01
0110990432,"Brundidge CCD, Pike County, Alabama",1809.0,1637.0,131.0,39.0,2.0,0.0,109,90432,01
0110992340,"Needmore CCD, Pike County, Alabama",949.0,869.0,37.0,1.0,42.0,0.0,109,92340,01
0110991377,"Goshen-Shady Grove CCD, Pike County, Alabama",1936.0,1925.0,7.0,0.0,4.0,0.0,109,91377,01
0110993195,"Troy CCD, Pike County, Alabama",10196.0,8543.0,523.0,566.0,348.0,216.0,109,93195,01
0102190603,"Clanton CCD, Chilton County, Alabama",11031.0,9173.0,1297.0,293.0,229.0,39.0,021,90603,01
0102192178,"Mineral Springs CCD, Chilton County, Alabama",3350.0,3010.0,257.0,77.0,6.0,0.0,021,92178,01
0102191710,"Isabella-Pletcher CCD, Chilton County, Alabama",3065.0,2823.0,123.0,119.0,0.0,0.0,021,91710,01
0102192097,"Maplesville CCD, Chilton County, Alabama",2197.0,1997.0,81.0,47.0,72.0,0.0,021,92097,01
0102193285,"Verbena CCD, Chilton County, Alabama",4195.0,4012.0,84.0,40.0,31.0,28.0,021,93285,01
0102191764,"Jemison CCD, Chilton County, Alabama",10982.0,9760.0,898.0,188.0,117.0,19.0,021,91764,01
0103391863,"Leighton CCD, Colbert County, Alabama",6317.0,5944.0,52.0,152.0,169.0,0.0,033,91863,01
0103393186,"Tri-Cities CCD, Colbert County, Alabama",26084.0,23056.0,1858.0,974.0,161.0,35.0,033,93186,01
0103390567,"Cherokee CCD, Colbert County, Alabama",3193.0,2799.0,358.0,0.0,36.0,0.0,033,90567,01
0103391926,"Littleville CCD, Colbert County, Alabama",6985.0,6368.0,276.0,304.0,26.0,11.0,033,91926,01
0103791350,"Goodwater-Kellyton CCD, Coosa County, Alabama",1119.0,956.0,18.0,145.0,0.0,0.0,037,91350,01
0103793429,"Weogufka-Marble Valley CCD, Coosa County, Alabama",3451.0,3106.0,41.0,296.0,0.0,8.0,037,93429,01
0103792763,"Rockford CCD, Coosa County, Alabama",2519.0,2316.0,149.0,38.0,16.0,0.0,037,92763,01
0104591215,"Fort Rucker CCD, Dale County, Alabama",3433.0,1669.0,225.0,31.0,1484.0,24.0,045,91215,01
0104592466,"Ozark CCD, Dale County, Alabama",13972.0,12546.0,842.0,421.0,146.0,17.0,045,92466,01
0106592853,"Sawyerville CCD, Hale County, Alabama",353.0,338.0,11.0,0.0,0.0,4.0,065,92853,01
0104590828,"Daleville CCD, Dale County, Alabama",7639.0,5892.0,520.0,529.0,698.0,0.0,045,90828,01
0104590936,"Echo CCD, Dale County, Alabama",2066.0,1953.0,73.0,19.0,21.0,0.0,045,90936,01
0104592376,"Newton-Midland City CCD, Dale County, Alabama",6810.0,6005.0,368.0,255.0,182.0,0.0,045,92376,01
0110990198,"Banks-Josie CCD, Pike County, Alabama",1528.0,1373.0,56.0,63.0,36.0,0.0,109,90198,01
0106591413,"Greensboro CCD, Hale County, Alabama",932.0,858.0,25.0,40.0,0.0,9.0,065,91413,01
0106592259,"Moundville CCD, Hale County, Alabama",2175.0,1784.0,297.0,94.0,0.0,0.0,065,92259,01
0106593015,"Stewart-Akron CCD, Hale County, Alabama",673.0,673.0,0.0,0.0,0.0,0.0,065,93015,01
0105592268,"Mountainboro CCD, Etowah County, Alabama",8724.0,7807.0,586.0,240.0,85.0,6.0,055,92268,01
0105593213,"Turkeytown CCD, Etowah County, Alabama",3385.0,3020.0,254.0,16.0,95.0,0.0,055,93213,01
0105593465,"Wills Valley CCD, Etowah County, Alabama",1510.0,1346.0,133.0,3.0,28.0,0.0,055,93465,01
0105591278,"Gadsden CCD, Etowah County, Alabama",49930.0,42284.0,5097.0,1727.0,749.0,73.0,055,91278,01
0105591638,"Hokes Bluff CCD, Etowah County, Alabama",8618.0,7277.0,914.0,174.0,214.0,39.0,055,91638,01
0105591980,"Lookout Mountain CCD, Etowah County, Alabama",2673.0,2530.0,96.0,37.0,0.0,10.0,055,91980,01
0105590081,"Altoona CCD, Etowah County, Alabama",5181.0,4509.0,459.0,102.0,111.0,0.0,055,90081,01
0104992655,"Rainsville-Sylvania CCD, DeKalb County, Alabama",12042.0,10972.0,755.0,197.0,118.0,0.0,049,92655,01
0104991692,"Ider CCD, DeKalb County, Alabama",5558.0,4849.0,385.0,202.0,122.0,0.0,049,91692,01
0104993276,"Valley Head-Mentone CCD, DeKalb County, Alabama",3745.0,3334.0,258.0,13.0,111.0,29.0,049,93276,01
0104991323,"Geraldine CCD, DeKalb County, Alabama",4897.0,4120.0,261.0,456.0,60.0,0.0,049,91323,01
0104990792,"Crossville CCD, DeKalb County, Alabama",5326.0,4550.0,388.0,359.0,29.0,0.0,049,90792,01
0104991206,"Fort Payne CCD, DeKalb County, Alabama",14808.0,12962.0,1361.0,242.0,216.0,27.0,049,91206,01
0104991269,"Fyffe CCD, DeKalb County, Alabama",4888.0,4050.0,678.0,137.0,23.0,0.0,049,91269,01
0104990693,"Collinsville CCD, DeKalb County, Alabama",3029.0,2570.0,165.0,177.0,117.0,0.0,049,90693,01
0104991611,"Henagar CCD, DeKalb County, Alabama",2714.0,2405.0,193.0,85.0,31.0,0.0,049,91611,01
0105391125,"Flomaton CCD, Escambia County, Alabama",2779.0,2582.0,62.0,30.0,105.0,0.0,053,91125,01
0105390153,"Atmore CCD, Escambia County, Alabama",6847.0,6422.0,294.0,70.0,61.0,0.0,053,90153,01
0105390378,"Brewton CCD, Escambia County, Alabama",6851.0,6486.0,209.0,104.0,52.0,0.0,053,90378,01
