geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4832591040,"D'Hanis CCD, Medina County, Texas",985.0,915.0,41.0,0.0,29.0,0.0,325,91040,48
4832590645,"Castroville-LaCoste CCD, Medina County, Texas",8602.0,7642.0,327.0,600.0,33.0,0.0,325,90645,48
4832591820,"Hondo CCD, Medina County, Texas",5393.0,4589.0,286.0,494.0,24.0,0.0,325,91820,48
4832591030,"Devine-Natalia CCD, Medina County, Texas",6431.0,6059.0,156.0,182.0,34.0,0.0,325,91030,48
4847591615,"Grandfalls CCD, Ward County, Texas",237.0,231.0,6.0,0.0,0.0,0.0,475,91615,48
4847590205,"Barstow-Pyote CCD, Ward County, Texas",246.0,216.0,29.0,1.0,0.0,0.0,475,90205,48
4847592605,"Monahans CCD, Ward County, Texas",4234.0,3312.0,518.0,262.0,142.0,0.0,475,92605,48
4821390155,"Athens CCD, Henderson County, Texas",15863.0,13105.0,1676.0,977.0,102.0,3.0,213,90155,48
4821390652,"Cedar Creek Lake CCD, Henderson County, Texas",30626.0,26091.0,2672.0,1229.0,609.0,25.0,213,90652,48
4835190575,"Call CCD, Newton County, Texas",1894.0,1894.0,0.0,0.0,0.0,0.0,351,90575,48
4835190530,"Burkeville CCD, Newton County, Texas",1739.0,1634.0,0.0,91.0,8.0,6.0,351,90530,48
4835191035,"Deweyville CCD, Newton County, Texas",3324.0,3005.0,111.0,193.0,15.0,0.0,351,91035,48
4835192750,"Newton CCD, Newton County, Texas",3401.0,3104.0,221.0,56.0,20.0,0.0,351,92750,48
4836590640,"Carthage CCD, Panola County, Texas",7335.0,6530.0,425.0,335.0,45.0,0.0,365,90640,48
4836590235,"Beckville CCD, Panola County, Texas",2587.0,2390.0,68.0,114.0,15.0,0.0,365,90235,48
4836591475,"Gary City CCD, Panola County, Texas",2121.0,1927.0,80.0,114.0,0.0,0.0,365,91475,48
4836592265,"Long Branch-Dotson CCD, Panola County, Texas",2158.0,2070.0,26.0,54.0,8.0,0.0,365,92265,48
4836590970,"De Berry-Deadwood CCD, Panola County, Texas",2963.0,2700.0,12.0,213.0,38.0,0.0,365,90970,48
4838992990,"Pecos CCD, Reeves County, Texas",2403.0,2078.0,52.0,159.0,114.0,0.0,389,92990,48
4838990190,"Balmorhea CCD, Reeves County, Texas",290.0,255.0,6.0,29.0,0.0,0.0,389,90190,48
4840392580,"Milam CCD, Sabine County, Texas",2194.0,1917.0,106.0,111.0,60.0,0.0,403,92580,48
4840393045,"Pineland CCD, Sabine County, Texas",3109.0,2774.0,197.0,113.0,25.0,0.0,403,93045,48
4840391765,"Hemphill CCD, Sabine County, Texas",3638.0,3279.0,146.0,62.0,151.0,0.0,403,91765,48
4843791700,"Happy CCD, Swisher County, Texas",648.0,556.0,38.0,51.0,3.0,0.0,437,91700,48
4843792060,"Kress CCD, Swisher County, Texas",556.0,476.0,38.0,24.0,13.0,5.0,437,92060,48
4843793955,"Tulia CCD, Swisher County, Texas",2371.0,2158.0,44.0,130.0,39.0,0.0,437,93955,48
4823190660,"Celeste CCD, Hunt County, Texas",3294.0,2886.0,316.0,77.0,15.0,0.0,231,90660,48
4823190565,"Caddo Mills CCD, Hunt County, Texas",7723.0,6972.0,157.0,518.0,45.0,31.0,231,90565,48
4823192260,"Lone Oak CCD, Hunt County, Texas",4619.0,4246.0,221.0,103.0,46.0,3.0,231,92260,48
4823194270,"Wolfe City CCD, Hunt County, Texas",2259.0,2028.0,197.0,8.0,26.0,0.0,231,94270,48
4823191640,"Greenville CCD, Hunt County, Texas",23290.0,18637.0,2690.0,1342.0,482.0,139.0,231,91640,48
4823190820,"Commerce CCD, Hunt County, Texas",6220.0,4736.0,550.0,784.0,134.0,16.0,231,90820,48
4823193170,"Quinlan CCD, Hunt County, Texas",17864.0,15283.0,1380.0,899.0,279.0,23.0,231,93170,48
4806393050,"Pittsburg CCD, Camp County, Texas",5995.0,5431.0,220.0,209.0,127.0,8.0,063,93050,48
4806392170,"Leesburg-Newsome CCD, Camp County, Texas",1116.0,1090.0,0.0,11.0,15.0,0.0,063,92170,48
4819593695,"Spearman CCD, Hansford County, Texas",1947.0,1776.0,118.0,52.0,1.0,0.0,195,93695,48
4819591660,"Gruver CCD, Hansford County, Texas",992.0,884.0,38.0,70.0,0.0,0.0,195,91660,48
4818793470,"Schertz-Cibolo CCD, Guadalupe County, Texas",44187.0,37501.0,1383.0,2744.0,2423.0,136.0,187,93470,48
4820392430,"Marshall CCD, Harrison County, Texas",9652.0,8357.0,811.0,308.0,166.0,10.0,203,92430,48
4820394085,"Waskom CCD, Harrison County, Texas",9197.0,8461.0,255.0,250.0,226.0,5.0,203,94085,48
4820391685,"Hallsville CCD, Harrison County, Texas",17715.0,16147.0,1043.0,447.0,78.0,0.0,203,91685,48
4820391715,"Harleton CCD, Harrison County, Texas",5579.0,5151.0,84.0,343.0,1.0,0.0,203,91715,48
4832792520,"Menard West CCD, Menard County, Texas",1068.0,883.0,92.0,51.0,42.0,0.0,327,92520,48
4832792515,"Menard East CCD, Menard County, Texas",184.0,163.0,0.0,21.0,0.0,0.0,327,92515,48
4827791840,"Howland CCD, Lamar County, Texas",493.0,476.0,0.0,8.0,9.0,0.0,277,91840,48
4827793130,"Powderly CCD, Lamar County, Texas",3678.0,3434.0,119.0,70.0,55.0,0.0,277,93130,48
4827790285,"Biardstown CCD, Lamar County, Texas",1302.0,1292.0,10.0,0.0,0.0,0.0,277,90285,48
4827793795,"Sumner CCD, Lamar County, Texas",4251.0,3571.0,454.0,151.0,51.0,24.0,277,93795,48
4827790345,"Blossom CCD, Lamar County, Texas",3287.0,3062.0,183.0,31.0,11.0,0.0,277,90345,48
4831992445,"Mason East CCD, Mason County, Texas",1988.0,1594.0,301.0,82.0,11.0,0.0,319,92445,48
4812591050,"Dickens CCD, Dickens County, Texas",596.0,505.0,58.0,21.0,12.0,0.0,125,91050,48
4812593705,"Spur CCD, Dickens County, Texas",932.0,789.0,58.0,75.0,10.0,0.0,125,93705,48
4828791505,"Giddings CCD, Lee County, Texas",4591.0,4094.0,273.0,188.0,11.0,25.0,287,91505,48
4828792205,"Lincoln-Dime Box CCD, Lee County, Texas",1727.0,1614.0,40.0,42.0,25.0,6.0,287,92205,48
4828792190,"Lexington CCD, Lee County, Texas",4333.0,3632.0,168.0,515.0,18.0,0.0,287,92190,48
4843990135,"Arlington CCD, Tarrant County, Texas",220267.0,191870.0,17186.0,6392.0,3984.0,835.0,439,90135,48
4843991380,"Fort Worth CCD, Tarrant County, Texas",357906.0,295120.0,39784.0,14209.0,7914.0,879.0,439,91380,48
4843992805,"Northeast Tarrant CCD, Tarrant County, Texas",370832.0,310981.0,36363.0,13145.0,9343.0,1000.0,439,92805,48
4800191205,"Elkhart CCD, Anderson County, Texas",5704.0,5414.0,235.0,30.0,22.0,3.0,001,91205,48
4800190650,"Cayuga CCD, Anderson County, Texas",628.0,510.0,60.0,51.0,0.0,7.0,001,90650,48
4827793355,"Roxton CCD, Lamar County, Texas",1047.0,927.0,53.0,58.0,6.0,3.0,277,93355,48
4827792970,"Paris CCD, Lamar County, Texas",20640.0,17319.0,2283.0,666.0,362.0,10.0,277,92970,48
4827791020,"Deport CCD, Lamar County, Texas",2004.0,1821.0,98.0,85.0,0.0,0.0,277,91020,48
4814993345,"Round Top CCD, Fayette County, Texas",1881.0,1832.0,24.0,25.0,0.0,0.0,149,93345,48
4814992085,"La Grange West CCD, Fayette County, Texas",3350.0,3176.0,53.0,121.0,0.0,0.0,149,92085,48
4814993475,"Schulenburg CCD, Fayette County, Texas",3493.0,3394.0,23.0,76.0,0.0,0.0,149,93475,48
4814991305,"Fayetteville CCD, Fayette County, Texas",1753.0,1702.0,12.0,39.0,0.0,0.0,149,91305,48
4814992080,"La Grange CCD, Fayette County, Texas",4657.0,4290.0,273.0,72.0,22.0,0.0,149,92080,48
4814991320,"Flatonia CCD, Fayette County, Texas",2707.0,2503.0,44.0,160.0,0.0,0.0,149,91320,48
4849193845,"Taylor CCD, Williamson County, Texas",36347.0,29603.0,3146.0,2114.0,1305.0,179.0,491,93845,48
4849191915,"Jarrell CCD, Williamson County, Texas",5647.0,4816.0,489.0,229.0,113.0,0.0,491,91915,48
4849191630,"Granger CCD, Williamson County, Texas",2379.0,2051.0,86.0,218.0,24.0,0.0,491,91630,48
4849191325,"Florence CCD, Williamson County, Texas",13799.0,12082.0,641.0,664.0,377.0,35.0,491,91325,48
4826791960,"Junction Northwest CCD, Kimble County, Texas",929.0,777.0,47.0,93.0,12.0,0.0,267,91960,48
4826791965,"Junction Southeast CCD, Kimble County, Texas",2332.0,1908.0,206.0,165.0,53.0,0.0,267,91965,48
4837390860,"Corrigan CCD, Polk County, Texas",3003.0,2759.0,73.0,171.0,0.0,0.0,373,90860,48
4839190170,"Austwell-Tivoli CCD, Refugio County, Texas",514.0,481.0,0.0,31.0,2.0,0.0,391,90170,48
4839194275,"Woodsboro CCD, Refugio County, Texas",1295.0,1099.0,39.0,151.0,4.0,2.0,391,94275,48
4839193220,"Refugio CCD, Refugio County, Texas",1251.0,1104.0,63.0,81.0,3.0,0.0,391,93220,48
4818793500,"Seguin CCD, Guadalupe County, Texas",20047.0,17350.0,932.0,1354.0,411.0,0.0,187,93500,48
4807790245,"Bellevue-Joy CCD, Clay County, Texas",1483.0,1390.0,38.0,43.0,12.0,0.0,077,90245,48
4807791780,"Henrietta CCD, Clay County, Texas",5774.0,4774.0,303.0,617.0,59.0,21.0,077,91780,48
4807790560,"Byers-Petrolia CCD, Clay County, Texas",2013.0,1832.0,72.0,107.0,2.0,0.0,077,90560,48
4820590690,"Channing CCD, Hartley County, Texas",331.0,271.0,43.0,17.0,0.0,0.0,205,90690,48
4821791845,"Hubbard-Mount Calm CCD, Hill County, Texas",2323.0,1897.0,211.0,159.0,56.0,0.0,217,91845,48
4821791900,"Itasca CCD, Hill County, Texas",2649.0,2354.0,32.0,237.0,26.0,0.0,217,91900,48
4821790355,"Blum CCD, Hill County, Texas",4195.0,3673.0,248.0,187.0,87.0,0.0,217,90355,48
4821794210,"Whitney CCD, Hill County, Texas",7767.0,6608.0,679.0,367.0,113.0,0.0,217,94210,48
4821791810,"Hillsboro CCD, Hill County, Texas",7053.0,5967.0,443.0,552.0,71.0,20.0,217,91810,48
4821792380,"Malone-Penelope CCD, Hill County, Texas",818.0,736.0,10.0,66.0,4.0,2.0,217,92380,48
4829391650,"Groesbeck CCD, Limestone County, Texas",3893.0,3431.0,308.0,143.0,0.0,11.0,293,91650,48
4829392050,"Kosse CCD, Limestone County, Texas",715.0,679.0,11.0,23.0,2.0,0.0,293,92050,48
4829393900,"Thornton CCD, Limestone County, Texas",2093.0,1808.0,205.0,80.0,0.0,0.0,293,93900,48
4829393135,"Prairie Hill CCD, Limestone County, Texas",587.0,508.0,25.0,22.0,32.0,0.0,293,93135,48
4829390835,"Coolidge CCD, Limestone County, Texas",444.0,412.0,5.0,27.0,0.0,0.0,293,90835,48
4829393015,"Personville CCD, Limestone County, Texas",1649.0,1434.0,17.0,198.0,0.0,0.0,293,93015,48
