geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1329591810,"Lookout Mountain CCD, Walker County, Georgia",0.0,0.0,0.0,295,91810,13
1312392805,"South Gilmer CCD, Gilmer County, Georgia",0.0,0.0,0.0,123,92805,13
1312392206,"North Gilmer CCD, Gilmer County, Georgia",0.0,0.0,0.0,123,92206,13
1321792810,"South Newton CCD, Newton County, Georgia",773.0,531.0,242.0,217,92810,13
1313590469,"Buford-Sugar Hill CCD, Gwinnett County, Georgia",2166.0,1293.0,873.0,135,90469,13
1310590719,"Coldwater CCD, Elbert County, Georgia",197.0,175.0,22.0,105,90719,13
1305192393,"Pooler-Bloomingdale CCD, Chatham County, Georgia",5748.0,3088.0,2660.0,051,92393,13
1305193127,"Tybee Island-Wilmington Island CCD, Chatham County, Georgia",259.0,192.0,67.0,051,93127,13
1317391010,"East Lanier CCD, Lanier County, Georgia",59.0,59.0,0.0,173,91010,13
1300190273,"Big Satilla Creek CCD, Appling County, Georgia",39.0,18.0,21.0,001,90273,13
1300192905,"Surrency-Troper CCD, Appling County, Georgia",152.0,113.0,39.0,001,92905,13
1324192103,"Mountain City CCD, Rabun County, Georgia",12.0,12.0,0.0,241,92103,13
1302392198,"Northeast Bleckley CCD, Bleckley County, Georgia",18.0,18.0,0.0,023,92198,13
1311392331,"Peachtree City-Tyrone CCD, Fayette County, Georgia",2190.0,1505.0,685.0,113,92331,13
1312791599,"Jekyll Island CCD, Glynn County, Georgia",0.0,0.0,0.0,127,91599,13
1321591213,"Fort Benning CCD, Muscogee County, Georgia",306.0,0.0,306.0,215,91213,13
1329392902,"Sunset Village CCD, Upson County, Georgia",37.0,16.0,21.0,293,92902,13
1321590753,"Columbus West CCD, Muscogee County, Georgia",14858.0,3593.0,11265.0,215,90753,13
1321590751,"Columbus East CCD, Muscogee County, Georgia",13169.0,7339.0,5830.0,215,90751,13
1321590752,"Columbus North CCD, Muscogee County, Georgia",5004.0,1970.0,3034.0,215,90752,13
1319792207,"North Marion CCD, Marion County, Georgia",57.0,57.0,0.0,197,92207,13
1309790974,"Douglasville-Lithia Springs CCD, Douglas County, Georgia",14792.0,6938.0,7854.0,097,90974,13
1310992204,"North Evans CCD, Evans County, Georgia",177.0,135.0,42.0,109,92204,13
1331393350,"West Whitfield CCD, Whitfield County, Georgia",155.0,68.0,87.0,313,93350,13
1311592586,"Rome CCD, Floyd County, Georgia",4787.0,1713.0,3074.0,115,92586,13
1311790642,"Chestatee CCD, Forsyth County, Georgia",55.0,18.0,37.0,117,90642,13
1311590126,"Armuchee CCD, Floyd County, Georgia",194.0,62.0,132.0,115,90126,13
1311592736,"Shannon CCD, Floyd County, Georgia",0.0,0.0,0.0,115,92736,13
1311792772,"Silver City CCD, Forsyth County, Georgia",84.0,84.0,0.0,117,92772,13
1311790828,"Cumming CCD, Forsyth County, Georgia",1119.0,678.0,441.0,117,90828,13
1311790270,"Big Creek CCD, Forsyth County, Georgia",716.0,530.0,186.0,117,90270,13
1313790672,"Clarkesville CCD, Habersham County, Georgia",94.0,22.0,72.0,137,90672,13
1313790798,"Cornelia CCD, Habersham County, Georgia",159.0,84.0,75.0,137,90798,13
1313793102,"Turnerville CCD, Habersham County, Georgia",0.0,0.0,0.0,137,93102,13
1314792622,"Royston CCD, Hart County, Georgia",270.0,87.0,183.0,147,92622,13
1314791428,"Hartwell CCD, Hart County, Georgia",1086.0,669.0,417.0,147,91428,13
1314792466,"Reed Creek CCD, Hart County, Georgia",136.0,0.0,136.0,147,92466,13
1314790348,"Bowersville CCD, Hart County, Georgia",125.0,92.0,33.0,147,90348,13
1318592136,"Naylor CCD, Lowndes County, Georgia",289.0,194.0,95.0,185,92136,13
1318590228,"Barretts CCD, Lowndes County, Georgia",1131.0,626.0,505.0,185,90228,13
1319991368,"Greenville CCD, Meriwether County, Georgia",582.0,348.0,234.0,199,91368,13
1319991908,"Manchester CCD, Meriwether County, Georgia",760.0,228.0,532.0,199,91908,13
1319190882,"Darien CCD, McIntosh County, Georgia",1539.0,1160.0,379.0,191,90882,13
1319193078,"Townsend CCD, McIntosh County, Georgia",419.0,359.0,60.0,191,93078,13
1319991854,"Luthersville CCD, Meriwether County, Georgia",587.0,343.0,244.0,199,91854,13
1318591392,"Hahira CCD, Lowndes County, Georgia",614.0,425.0,189.0,185,91392,13
1318591686,"Lake Park CCD, Lowndes County, Georgia",256.0,138.0,118.0,185,91686,13
1318593168,"Valdosta CCD, Lowndes County, Georgia",11635.0,4030.0,7605.0,185,93168,13
1319993414,"Woodbury CCD, Meriwether County, Georgia",329.0,239.0,90.0,199,93414,13
1319993246,"Warm Springs CCD, Meriwether County, Georgia",480.0,244.0,236.0,199,93246,13
1319991266,"Gay CCD, Meriwether County, Georgia",262.0,248.0,14.0,199,91266,13
1320790822,"Culloden-Bolingbroke CCD, Monroe County, Georgia",474.0,305.0,169.0,207,90822,13
1320791206,"Forsyth CCD, Monroe County, Georgia",1597.0,921.0,676.0,207,91206,13
1323791782,"Little River CCD, Putnam County, Georgia",354.0,292.0,62.0,237,91782,13
1323792364,"Phoenix CCD, Putnam County, Georgia",218.0,183.0,35.0,237,92364,13
1323791032,"Eatonton CCD, Putnam County, Georgia",1477.0,905.0,572.0,237,91032,13
1326191728,"Leslie-De Soto CCD, Sumter County, Georgia",346.0,190.0,156.0,261,91728,13
1326190090,"Americus CCD, Sumter County, Georgia",5097.0,2047.0,3050.0,261,90090,13
1326190096,"Andersonville CCD, Sumter County, Georgia",131.0,98.0,33.0,261,90096,13
1326192388,"Plains CCD, Sumter County, Georgia",334.0,237.0,97.0,261,92388,13
1326590816,"Crawfordville CCD, Taliaferro County, Georgia",285.0,155.0,130.0,265,90816,13
1326592742,"Sharon CCD, Taliaferro County, Georgia",149.0,137.0,12.0,265,92742,13
1330192304,"Panhandle CCD, Warren County, Georgia",7.0,7.0,0.0,301,92304,13
1330192226,"Norwood CCD, Warren County, Georgia",153.0,107.0,46.0,301,92226,13
1330190516,"Camak CCD, Warren County, Georgia",238.0,184.0,54.0,301,90516,13
1330192190,"Norris CCD, Warren County, Georgia",192.0,170.0,22.0,301,92190,13
1330193258,"Warrenton CCD, Warren County, Georgia",704.0,296.0,408.0,301,93258,13
1300792010,"Milford CCD, Baker County, Georgia",161.0,118.0,43.0,007,92010,13
1300792160,"Newton CCD, Baker County, Georgia",390.0,251.0,139.0,007,92160,13
1302992346,"Pembroke CCD, Bryan County, Georgia",682.0,374.0,308.0,029,92346,13
1302992514,"Richmond Hill CCD, Bryan County, Georgia",1257.0,639.0,618.0,029,92514,13
1302991236,"Fort Stewart CCD, Bryan County, Georgia",0.0,0.0,0.0,029,91236,13
1303591572,"Jackson CCD, Butts County, Georgia",1193.0,517.0,676.0,035,91572,13
1303591602,"Jenkinsburg CCD, Butts County, Georgia",369.0,193.0,176.0,035,91602,13
1303591182,"Flovilla CCD, Butts County, Georgia",168.0,103.0,65.0,035,91182,13
1304390060,"Aline CCD, Candler County, Georgia",160.0,86.0,74.0,043,90060,13
1304392430,"Pulaski CCD, Candler County, Georgia",193.0,124.0,69.0,043,92430,13
1304391986,"Metter CCD, Candler County, Georgia",626.0,220.0,406.0,043,91986,13
1303992652,"St. Marys CCD, Camden County, Georgia",1665.0,586.0,1079.0,039,92652,13
1304593216,"Villa Rica CCD, Carroll County, Georgia",1612.0,750.0,862.0,045,93216,13
1303993408,"Woodbine CCD, Camden County, Georgia",679.0,500.0,179.0,039,93408,13
1303991650,"Kingsland CCD, Camden County, Georgia",1323.0,501.0,822.0,039,91650,13
1304592112,"Mount Zion CCD, Carroll County, Georgia",373.0,198.0,175.0,045,92112,13
1304590342,"Bowdon CCD, Carroll County, Georgia",452.0,239.0,213.0,045,90342,13
1304593372,"Whitesburg CCD, Carroll County, Georgia",65.0,44.0,21.0,045,93372,13
1304592592,"Roopville CCD, Carroll County, Georgia",94.0,61.0,33.0,045,92592,13
1304590552,"Carrollton CCD, Carroll County, Georgia",4117.0,2002.0,2115.0,045,90552,13
1304592976,"Temple CCD, Carroll County, Georgia",522.0,391.0,131.0,045,92976,13
1307992544,"Roberta CCD, Crawford County, Georgia",719.0,467.0,252.0,079,92544,13
1307993480,"Zenith CCD, Crawford County, Georgia",312.0,312.0,0.0,079,93480,13
1309990870,"Damascus CCD, Early County, Georgia",291.0,186.0,105.0,099,90870,13
1309991584,"Jakin CCD, Early County, Georgia",184.0,83.0,101.0,099,91584,13
1306990438,"Broxton CCD, Coffee County, Georgia",207.0,153.0,54.0,069,90438,13
1309990294,"Blakely CCD, Early County, Georgia",1374.0,727.0,647.0,099,90294,13
1308190108,"Arabi CCD, Crisp County, Georgia",106.0,61.0,45.0,081,90108,13
1308190792,"Cordele CCD, Crisp County, Georgia",2977.0,1249.0,1728.0,081,90792,13
1306993324,"West Green CCD, Coffee County, Georgia",53.0,53.0,0.0,069,93324,13
1306990972,"Douglas CCD, Coffee County, Georgia",2589.0,1183.0,1406.0,069,90972,13
1306992166,"Nicholls CCD, Coffee County, Georgia",130.0,81.0,49.0,069,92166,13
1306990084,"Ambrose CCD, Coffee County, Georgia",235.0,171.0,64.0,069,90084,13
1307792154,"Newnan CCD, Coweta County, Georgia",7826.0,3335.0,4491.0,077,92154,13
1307792070,"Moreland CCD, Coweta County, Georgia",136.0,94.0,42.0,077,92070,13
1307791344,"Grantville CCD, Coweta County, Georgia",292.0,113.0,179.0,077,91344,13
1307792724,"Senoia CCD, Coweta County, Georgia",707.0,537.0,170.0,077,92724,13
1306791866,"Mableton CCD, Cobb County, Georgia",11630.0,6198.0,5432.0,067,91866,13
1306790018,"Acworth-Kennesaw CCD, Cobb County, Georgia",12192.0,7495.0,4697.0,067,90018,13
1306790174,"Austell CCD, Cobb County, Georgia",6863.0,3439.0,3424.0,067,90174,13
1306792202,"Northeast Cobb CCD, Cobb County, Georgia",5683.0,2469.0,3214.0,067,92202,13
1306792784,"Smyrna CCD, Cobb County, Georgia",7681.0,2782.0,4899.0,067,92784,13
1306793222,"Vinings CCD, Cobb County, Georgia",5735.0,1502.0,4233.0,067,93222,13
1306791926,"Marietta CCD, Cobb County, Georgia",13640.0,2991.0,10649.0,067,91926,13
1306792418,"Powder Springs CCD, Cobb County, Georgia",6458.0,4914.0,1544.0,067,92418,13
1306791140,"Fair Oaks CCD, Cobb County, Georgia",3693.0,693.0,3000.0,067,91140,13
1312390567,"Carters Lake CCD, Gilmer County, Georgia",17.0,17.0,0.0,123,90567,13
1312391074,"Ellijay CCD, Gilmer County, Georgia",118.0,0.0,118.0,123,91074,13
1329791320,"Good Hope CCD, Walton County, Georgia",132.0,121.0,11.0,297,91320,13
1312392517,"Rich Mountain CCD, Gilmer County, Georgia",6.0,6.0,0.0,123,92517,13
1308391809,"Lookout Mountain CCD, Dade County, Georgia",0.0,0.0,0.0,083,91809,13
1308392682,"Sand Mountain CCD, Dade County, Georgia",8.0,8.0,0.0,083,92682,13
1329791608,"Jersey CCD, Walton County, Georgia",224.0,207.0,17.0,297,91608,13
1329792796,"Social Circle CCD, Walton County, Georgia",569.0,323.0,246.0,297,92796,13
1329792046,"Monroe CCD, Walton County, Georgia",2574.0,791.0,1783.0,297,92046,13
1329790528,"Campton CCD, Walton County, Georgia",216.0,155.0,61.0,297,90528,13
1329791806,"Loganville CCD, Walton County, Georgia",941.0,584.0,357.0,297,91806,13
1331793048,"Tignall CCD, Wilkes County, Georgia",226.0,135.0,91.0,317,93048,13
1331792448,"Rayle CCD, Wilkes County, Georgia",159.0,103.0,56.0,317,92448,13
1302790948,"Dixie CCD, Brooks County, Georgia",307.0,293.0,14.0,027,90948,13
1302792436,"Quitman CCD, Brooks County, Georgia",1250.0,721.0,529.0,027,92436,13
1302792088,"Morven CCD, Brooks County, Georgia",350.0,236.0,114.0,027,92088,13
1309191014,"Eastman CCD, Dodge County, Georgia",1311.0,640.0,671.0,091,91014,13
1302790222,"Barney CCD, Brooks County, Georgia",59.0,20.0,39.0,027,90222,13
1302791086,"Empress CCD, Brooks County, Georgia",19.0,6.0,13.0,027,91086,13
1302790234,"Barwick-Pavo CCD, Brooks County, Georgia",118.0,114.0,4.0,027,90234,13
1309190630,"Chauncey CCD, Dodge County, Georgia",151.0,116.0,35.0,091,90630,13
1309190648,"Chester CCD, Dodge County, Georgia",160.0,84.0,76.0,091,90648,13
1309192496,"Rhine CCD, Dodge County, Georgia",190.0,100.0,90.0,091,92496,13
1310591044,"Elberton CCD, Elbert County, Georgia",1861.0,987.0,874.0,105,91044,13
1312992880,"Sugar Valley-Resaca CCD, Gordon County, Georgia",29.0,20.0,9.0,129,92880,13
1312991134,"Fairmount CCD, Gordon County, Georgia",108.0,77.0,31.0,129,91134,13
1312990504,"Calhoun CCD, Gordon County, Georgia",598.0,137.0,461.0,129,90504,13
1310590354,"Bowman CCD, Elbert County, Georgia",209.0,90.0,119.0,105,90354,13
1305790540,"Canton CCD, Cherokee County, Georgia",841.0,358.0,483.0,057,90540,13
1305791512,"Holly Springs CCD, Cherokee County, Georgia",1126.0,510.0,616.0,057,91512,13
1305790204,"Ball Ground CCD, Cherokee County, Georgia",60.0,23.0,37.0,057,90204,13
1305793234,"Waleska CCD, Cherokee County, Georgia",40.0,0.0,40.0,057,93234,13
1305793426,"Woodstock CCD, Cherokee County, Georgia",3208.0,2193.0,1015.0,057,93426,13
1305791692,"Lathemtown CCD, Cherokee County, Georgia",51.0,51.0,0.0,057,91692,13
1311390432,"Brooks CCD, Fayette County, Georgia",193.0,193.0,0.0,113,90432,13
1311391164,"Fayetteville CCD, Fayette County, Georgia",5530.0,4449.0,1081.0,113,91164,13
1317791716,"Leesburg CCD, Lee County, Georgia",1297.0,701.0,596.0,177,91716,13
1317792778,"Smithville CCD, Lee County, Georgia",248.0,163.0,85.0,177,92778,13
1317792358,"Philema CCD, Lee County, Georgia",466.0,281.0,185.0,177,92358,13
1321791920,"Mansfield CCD, Newton County, Georgia",338.0,287.0,51.0,217,91920,13
1321790804,"Covington-Porterdale CCD, Newton County, Georgia",13516.0,8192.0,5324.0,217,90804,13
1322791590,"Jasper CCD, Pickens County, Georgia",22.0,9.0,13.0,227,91590,13
1322792952,"Talking Rock CCD, Pickens County, Georgia",0.0,0.0,0.0,227,92952,13
1322792139,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",3.0,0.0,3.0,227,92139,13
1322791830,"Ludville CCD, Pickens County, Georgia",0.0,0.0,0.0,227,91830,13
1313392766,"Siloam CCD, Greene County, Georgia",202.0,152.0,50.0,133,92766,13
1313391356,"Greensboro CCD, Greene County, Georgia",1146.0,514.0,632.0,133,91356,13
1313391374,"Greshamville CCD, Greene County, Georgia",66.0,46.0,20.0,133,91374,13
1313393366,"White Plains CCD, Greene County, Georgia",160.0,113.0,47.0,133,93366,13
1307192184,"Norman Park CCD, Colquitt County, Georgia",214.0,165.0,49.0,071,92184,13
1313393432,"Woodville CCD, Greene County, Georgia",125.0,106.0,19.0,133,93432,13
1313393156,"Union Point CCD, Greene County, Georgia",461.0,238.0,223.0,133,93156,13
1307190960,"Doerun CCD, Colquitt County, Georgia",166.0,80.0,86.0,071,90960,13
1307192100,"Moultrie CCD, Colquitt County, Georgia",2704.0,981.0,1723.0,071,92100,13
1307190258,"Berlin-Ellenton CCD, Colquitt County, Georgia",72.0,47.0,25.0,071,90258,13
1307191254,"Funston CCD, Colquitt County, Georgia",148.0,97.0,51.0,071,91254,13
1307591722,"Lenox CCD, Cook County, Georgia",101.0,69.0,32.0,075,91722,13
1307590030,"Adel-Sparks CCD, Cook County, Georgia",1456.0,861.0,595.0,075,90030,13
1308590906,"Dawsonville CCD, Dawson County, Georgia",10.0,0.0,10.0,085,90906,13
1306390726,"College Park CCD, Clayton County, Georgia",3473.0,976.0,2497.0,063,90726,13
1306391620,"Jonesboro CCD, Clayton County, Georgia",17830.0,10289.0,7541.0,063,91620,13
1306391200,"Forest Park-Morrow CCD, Clayton County, Georgia",20051.0,8719.0,11332.0,063,91200,13
1306392538,"Riverdale CCD, Clayton County, Georgia",24017.0,9232.0,14785.0,063,92538,13
1312191128,"Fairburn-Union City CCD, Fulton County, Georgia",24809.0,13438.0,11371.0,121,91128,13
1312192604,"Roswell-Alpharetta CCD, Fulton County, Georgia",10522.0,3907.0,6615.0,121,92604,13
1312190732,"College Park CCD, Fulton County, Georgia",3999.0,923.0,3076.0,121,90732,13
1312191020,"East Point CCD, Fulton County, Georgia",11133.0,3973.0,7160.0,121,91020,13
1312192298,"Palmetto CCD, Fulton County, Georgia",1226.0,910.0,316.0,121,92298,13
1312190144,"Atlanta CCD, Fulton County, Georgia",114047.0,39377.0,74670.0,121,90144,13
1313991260,"Gainesville CCD, Hall County, Georgia",3285.0,1091.0,2194.0,139,91260,13
1313992250,"Oakwood CCD, Hall County, Georgia",371.0,184.0,187.0,139,92250,13
1313992118,"Murrayville CCD, Hall County, Georgia",88.0,56.0,32.0,139,92118,13
1314191758,"Linton CCD, Hancock County, Georgia",66.0,50.0,16.0,141,91758,13
1313990690,"Clermont CCD, Hall County, Georgia",34.0,0.0,34.0,139,90690,13
1313991188,"Flowery Branch CCD, Hall County, Georgia",746.0,417.0,329.0,139,91188,13
1313991836,"Lula CCD, Hall County, Georgia",103.0,55.0,48.0,139,91836,13
1314191944,"Mayfield CCD, Hancock County, Georgia",88.0,88.0,0.0,141,91944,13
1314192826,"Sparta CCD, Hancock County, Georgia",1458.0,986.0,472.0,141,92826,13
1314190930,"Devereux CCD, Hancock County, Georgia",405.0,374.0,31.0,141,90930,13
1320191950,"Mayhaw CCD, Miller County, Georgia",246.0,88.0,158.0,201,91950,13
1318993018,"Thomson CCD, McDuffie County, Georgia",2990.0,1321.0,1669.0,189,93018,13
1318790852,"Dahlonega CCD, Lumpkin County, Georgia",11.0,0.0,11.0,187,90852,13
1318990912,"Dearing CCD, McDuffie County, Georgia",437.0,294.0,143.0,189,90912,13
1320190744,"Colquitt CCD, Miller County, Georgia",391.0,111.0,280.0,201,90744,13
1320190246,"Bellview CCD, Miller County, Georgia",66.0,66.0,0.0,201,90246,13
1321191314,"Godfrey CCD, Morgan County, Georgia",35.0,35.0,0.0,211,91314,13
1321192640,"Rutledge CCD, Morgan County, Georgia",194.0,88.0,106.0,211,92640,13
1321191902,"Madison CCD, Morgan County, Georgia",1043.0,530.0,513.0,211,91902,13
1321190336,"Bostwick CCD, Morgan County, Georgia",174.0,150.0,24.0,211,90336,13
1321190456,"Buckhead CCD, Morgan County, Georgia",118.0,91.0,27.0,211,90456,13
1314990606,"Centralhatchee CCD, Heard County, Georgia",69.0,20.0,49.0,149,90606,13
1314991248,"Franklin CCD, Heard County, Georgia",312.0,52.0,260.0,149,91248,13
1314992988,"Texas CCD, Heard County, Georgia",143.0,80.0,63.0,149,92988,13
1321990324,"Bogart CCD, Oconee County, Georgia",329.0,168.0,161.0,219,90324,13
1321991050,"Elder CCD, Oconee County, Georgia",46.0,46.0,0.0,219,91050,13
1321993282,"Watkinsville CCD, Oconee County, Georgia",290.0,199.0,91.0,219,93282,13
1309593312,"West Dougherty CCD, Dougherty County, Georgia",15368.0,5457.0,9911.0,095,93312,13
1309590996,"East Dougherty CCD, Dougherty County, Georgia",7586.0,2715.0,4871.0,095,90996,13
1311190306,"Blue Ridge CCD, Fannin County, Georgia",0.0,0.0,0.0,111,90306,13
1311192082,"Morganton CCD, Fannin County, Georgia",0.0,0.0,0.0,111,92082,13
1311191464,"Higdon-Mobile CCD, Fannin County, Georgia",0.0,0.0,0.0,111,91464,13
1311191872,"McCaysville CCD, Fannin County, Georgia",0.0,0.0,0.0,111,91872,13
1311192034,"Mineral Bluff CCD, Fannin County, Georgia",0.0,0.0,0.0,111,92034,13
1315191800,"Locust Grove CCD, Henry County, Georgia",2062.0,1428.0,634.0,151,91800,13
1315192862,"Stockbridge CCD, Henry County, Georgia",11646.0,7427.0,4219.0,151,92862,13
1315191404,"Hampton CCD, Henry County, Georgia",2659.0,2034.0,625.0,151,91404,13
1315191878,"McDonough CCD, Henry County, Georgia",13371.0,7958.0,5413.0,151,91878,13
1315392352,"Perry CCD, Houston County, Georgia",2783.0,1387.0,1396.0,153,92352,13
1315391056,"Elko CCD, Houston County, Georgia",326.0,276.0,50.0,153,91056,13
1317590378,"Brewton CCD, Laurens County, Georgia",394.0,275.0,119.0,175,90378,13
1315393252,"Warner Robins CCD, Houston County, Georgia",13885.0,6473.0,7412.0,153,93252,13
1317591002,"East Dublin CCD, Laurens County, Georgia",765.0,387.0,378.0,175,91002,13
1317590984,"Dudley CCD, Laurens County, Georgia",177.0,108.0,69.0,175,90984,13
1317590978,"Dublin CCD, Laurens County, Georgia",4284.0,1561.0,2723.0,175,90978,13
1317592484,"Rentz CCD, Laurens County, Georgia",218.0,111.0,107.0,175,92484,13
1317590492,"Cadwell CCD, Laurens County, Georgia",54.0,48.0,6.0,175,90492,13
1317590594,"Cedar Grove CCD, Laurens County, Georgia",17.0,17.0,0.0,175,90594,13
1317590936,"Dexter CCD, Laurens County, Georgia",129.0,85.0,44.0,175,90936,13
1318391818,"Ludowici North CCD, Long County, Georgia",754.0,666.0,88.0,183,91818,13
1318391824,"Ludowici South CCD, Long County, Georgia",605.0,335.0,270.0,183,91824,13
1325592613,"Rover CCD, Spalding County, Georgia",556.0,342.0,214.0,255,92613,13
1325591380,"Griffin CCD, Spalding County, Georgia",5527.0,1488.0,4039.0,255,91380,13
1325592292,"Orchard Hill CCD, Spalding County, Georgia",334.0,168.0,166.0,255,92292,13
1325592901,"Sunny Side CCD, Spalding County, Georgia",190.0,126.0,64.0,255,92901,13
1325792556,"Rock Creek CCD, Stephens County, Georgia",102.0,61.0,41.0,257,92556,13
1327192004,"Milan CCD, Telfair County, Georgia",58.0,39.0,19.0,271,92004,13
1325793054,"Toccoa CCD, Stephens County, Georgia",680.0,305.0,375.0,257,93054,13
1327191896,"McRae-Helena CCD, Telfair County, Georgia",1336.0,472.0,864.0,271,91896,13
1327191578,"Jacksonville CCD, Telfair County, Georgia",143.0,91.0,52.0,271,91578,13
1327191842,"Lumber City CCD, Telfair County, Georgia",362.0,239.0,123.0,271,91842,13
1329192874,"Suches CCD, Union County, Georgia",0.0,0.0,0.0,291,92874,13
1329190288,"Blairsville CCD, Union County, Georgia",18.0,14.0,4.0,291,90288,13
1329191566,"Ivylog CCD, Union County, Georgia",0.0,0.0,0.0,291,91566,13
1329393006,"Thomaston CCD, Upson County, Georgia",2305.0,1021.0,1284.0,293,93006,13
1329393000,"The Rock-Yatesville CCD, Upson County, Georgia",122.0,104.0,18.0,293,93000,13
1330391416,"Harrison CCD, Washington County, Georgia",213.0,168.0,45.0,303,91416,13
1330392676,"Sandersville CCD, Washington County, Georgia",1851.0,976.0,875.0,303,92676,13
1322591242,"Fort Valley CCD, Peach County, Georgia",3237.0,1480.0,1757.0,225,91242,13
1331191446,"Helen CCD, White County, Georgia",38.0,17.0,21.0,311,91446,13
1322590486,"Byron CCD, Peach County, Georgia",1227.0,527.0,700.0,225,90486,13
1330393264,"Warthen CCD, Washington County, Georgia",153.0,118.0,35.0,303,93264,13
1330392982,"Tennille CCD, Washington County, Georgia",938.0,556.0,382.0,303,92982,13
1330390894,"Davisboro CCD, Washington County, Georgia",326.0,243.0,83.0,303,90894,13
1322390858,"Dallas CCD, Paulding County, Georgia",2934.0,1552.0,1382.0,223,90858,13
1322391494,"Hiram CCD, Paulding County, Georgia",3403.0,2331.0,1072.0,223,91494,13
1322393462,"Yorkville CCD, Paulding County, Georgia",737.0,409.0,328.0,223,93462,13
1322992322,"Patterson CCD, Pierce County, Georgia",51.0,33.0,18.0,229,92322,13
1322990396,"Bristol CCD, Pierce County, Georgia",68.0,65.0,3.0,229,90396,13
1322990282,"Blackshear CCD, Pierce County, Georgia",485.0,192.0,293.0,229,90282,13
