B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
1172.0,928.0,244.0,"Summit CCD, Hardin County, Kentucky",093,93416,21
1161.0,1090.0,71.0,"Cecilia CCD, Hardin County, Kentucky",093,90656,21
2110.0,1541.0,569.0,"Waynesburg CCD, Lincoln County, Kentucky",137,93632,21
1593.0,1233.0,360.0,"Crab Orchard CCD, Lincoln County, Kentucky",137,90888,21
2414.0,1992.0,422.0,"Hustonville CCD, Lincoln County, Kentucky",137,91792,21
3669.0,2426.0,1243.0,"Stanford CCD, Lincoln County, Kentucky",137,93344,21
1388.0,1127.0,261.0,"Calhoun CCD, McLean County, Kentucky",149,90496,21
737.0,637.0,100.0,"Sacramento CCD, McLean County, Kentucky",149,93000,21
481.0,377.0,104.0,"Island CCD, McLean County, Kentucky",149,91832,21
1220.0,923.0,297.0,"Livermore CCD, McLean County, Kentucky",149,92056,21
812.0,582.0,230.0,"Fountain Run CCD, Monroe County, Kentucky",171,91312,21
2898.0,2023.0,875.0,"Tompkinsville CCD, Monroe County, Kentucky",171,93488,21
3025.0,2037.0,988.0,"Beaver Dam CCD, Ohio County, Kentucky",183,90200,21
1576.0,1092.0,484.0,"Hartford CCD, Ohio County, Kentucky",183,91632,21
643.0,568.0,75.0,"Horse Branch CCD, Ohio County, Kentucky",183,91776,21
1183.0,975.0,208.0,"Fordsville CCD, Ohio County, Kentucky",183,91280,21
1346.0,1214.0,132.0,"Heflin-Beda CCD, Ohio County, Kentucky",183,91688,21
2382.0,1555.0,827.0,"Clay City CCD, Powell County, Kentucky",197,90728,21
571.0,509.0,62.0,"Centertown CCD, Ohio County, Kentucky",183,90672,21
711.0,544.0,167.0,"McHenry-Rockport CCD, Ohio County, Kentucky",183,92144,21
2496.0,1793.0,703.0,"Stanton CCD, Powell County, Kentucky",197,93352,21
2988.0,1969.0,1019.0,"Morganfield CCD, Union County, Kentucky",225,92384,21
1881.0,1374.0,507.0,"Sturgis CCD, Union County, Kentucky",225,93384,21
658.0,412.0,246.0,"Uniontown CCD, Union County, Kentucky",225,93536,21
1594.0,1149.0,445.0,"Sebree CCD, Webster County, Kentucky",233,93120,21
925.0,682.0,243.0,"Clay CCD, Webster County, Kentucky",233,90720,21
1587.0,1059.0,528.0,"Providence CCD, Webster County, Kentucky",233,92856,21
989.0,818.0,171.0,"Dixon CCD, Webster County, Kentucky",233,91056,21
4572.0,3236.0,1336.0,"Princeton CCD, Caldwell County, Kentucky",033,92848,21
737.0,634.0,103.0,"Fredonia CCD, Caldwell County, Kentucky",033,91336,21
8804.0,4139.0,4665.0,"Murray CCD, Calloway County, Kentucky",035,92480,21
1703.0,1482.0,221.0,"Shiloh CCD, Calloway County, Kentucky",035,93176,21
1592.0,1460.0,132.0,"Kirksey CCD, Calloway County, Kentucky",035,91936,21
1412.0,1189.0,223.0,"New Concord CCD, Calloway County, Kentucky",035,92512,21
2704.0,2157.0,547.0,"Liberty CCD, Casey County, Kentucky",045,92040,21
810.0,641.0,169.0,"Clementsville CCD, Casey County, Kentucky",045,90736,21
920.0,649.0,271.0,"Dunnville CCD, Casey County, Kentucky",045,91088,21
1380.0,1201.0,179.0,"Middleburg CCD, Casey County, Kentucky",045,92296,21
4984.0,3907.0,1077.0,"Brandenburg CCD, Meade County, Kentucky",163,90328,21
1136.0,1024.0,112.0,"Cerulean CCD, Trigg County, Kentucky",221,90687,21
0.0,0.0,0.0,"Land Between the Lakes CCD, Trigg County, Kentucky",221,91980,21
666.0,571.0,95.0,"Mount Hermon CCD, Monroe County, Kentucky",171,92400,21
975.0,751.0,224.0,"Goforth-Locust Grove CCD, Pendleton County, Kentucky",191,91420,21
2121.0,1958.0,163.0,"Canton CCD, Trigg County, Kentucky",221,90588,21
2866.0,2247.0,619.0,"Jeffersonville CCD, Montgomery County, Kentucky",173,91872,21
0.0,0.0,0.0,"Fort Campbell CCD, Trigg County, Kentucky",221,91290,21
808.0,662.0,146.0,"East Simpson CCD, Simpson County, Kentucky",213,91101,21
536.0,410.0,126.0,"Mammoth Cave CCD, Edmonson County, Kentucky",061,92212,21
0.0,0.0,0.0,"Kentucky Bend CCD, Fulton County, Kentucky",075,91918,21
2038.0,1544.0,494.0,"Annville CCD, Jackson County, Kentucky",109,90076,21
1158.0,980.0,178.0,"Sandgap CCD, Jackson County, Kentucky",109,93080,21
2147.0,1677.0,470.0,"Hilda-Triplett CCD, Rowan County, Kentucky",205,91725,21
27679.0,17536.0,10143.0,"Newport-Fort Thomas CCD, Campbell County, Kentucky",037,92545,21
1424.0,1210.0,214.0,"South Woodford CCD, Woodford County, Kentucky",239,93308,21
2789.0,8.0,2781.0,"Fort Campbell CCD, Christian County, Kentucky",047,91288,21
15702.0,8282.0,7420.0,"Hopkinsville CCD, Christian County, Kentucky",047,91768,21
2088.0,1651.0,437.0,"Crofton CCD, Christian County, Kentucky",047,90928,21
963.0,725.0,238.0,"LaFayette CCD, Christian County, Kentucky",047,91960,21
19301.0,10954.0,8347.0,"Owensboro CCD, Daviess County, Kentucky",059,92624,21
1010.0,873.0,137.0,"Millerstown CCD, Grayson County, Kentucky",085,92336,21
1361.0,998.0,363.0,"Caneyville CCD, Grayson County, Kentucky",085,90560,21
892.0,752.0,140.0,"Short Creek CCD, Grayson County, Kentucky",085,93192,21
1169.0,882.0,287.0,"Clarkson CCD, Grayson County, Kentucky",085,90704,21
1734.0,1342.0,392.0,"Hebbardsville-Robards CCD, Henderson County, Kentucky",101,91672,21
5162.0,3397.0,1765.0,"Leitchfield CCD, Grayson County, Kentucky",085,92016,21
9194.0,4184.0,5010.0,"Henderson CCD, Henderson County, Kentucky",101,91704,21
2931.0,2157.0,774.0,"Corydon CCD, Henderson County, Kentucky",101,90848,21
4860.0,3897.0,963.0,"Spottsville CCD, Henderson County, Kentucky",101,93320,21
1143.0,792.0,351.0,"Pleasureville CCD, Henry County, Kentucky",103,92816,21
1079.0,757.0,322.0,"Campbellsburg CCD, Henry County, Kentucky",103,90520,21
1368.0,899.0,469.0,"New Castle CCD, Henry County, Kentucky",103,92504,21
2514.0,1692.0,822.0,"Eminence CCD, Henry County, Kentucky",103,91152,21
1401.0,1135.0,266.0,"Nebo CCD, Hopkins County, Kentucky",107,92496,21
402.0,335.0,67.0,"St. Charles CCD, Hopkins County, Kentucky",107,93016,21
1564.0,1278.0,286.0,"Nortonville CCD, Hopkins County, Kentucky",107,92584,21
1209.0,1062.0,147.0,"Hanson CCD, Hopkins County, Kentucky",107,91576,21
2480.0,1774.0,706.0,"Dawson Springs CCD, Hopkins County, Kentucky",107,91024,21
11490.0,7494.0,3996.0,"Madisonville CCD, Hopkins County, Kentucky",107,92176,21
2239.0,1541.0,698.0,"McKee CCD, Jackson County, Kentucky",109,92152,21
3939.0,2414.0,1525.0,"North Corbin CCD, Laurel County, Kentucky",125,92568,21
2524.0,1908.0,616.0,"East Bernstadt CCD, Laurel County, Kentucky",125,91096,21
1318.0,944.0,374.0,"Camp Ground CCD, Laurel County, Kentucky",125,90536,21
3628.0,2902.0,726.0,"Keavy CCD, Laurel County, Kentucky",125,91904,21
1807.0,1526.0,281.0,"Bush CCD, Laurel County, Kentucky",125,90464,21
1112.0,884.0,228.0,"Greenmount-Langnau CCD, Laurel County, Kentucky",125,91496,21
7100.0,4087.0,3013.0,"London CCD, Laurel County, Kentucky",125,92072,21
1548.0,1211.0,337.0,"Colony CCD, Laurel County, Kentucky",125,90768,21
4408.0,3388.0,1020.0,"Benton CCD, Marshall County, Kentucky",157,90216,21
5868.0,4538.0,1330.0,"Calvert City CCD, Marshall County, Kentucky",157,90512,21
2841.0,2418.0,423.0,"Fairdealing CCD, Marshall County, Kentucky",157,91192,21
4584.0,2783.0,1801.0,"Flaherty CCD, Meade County, Kentucky",163,91248,21
1217.0,1032.0,185.0,"Battletown-Payneville CCD, Meade County, Kentucky",163,90176,21
7538.0,4717.0,2821.0,"Mount Sterling CCD, Montgomery County, Kentucky",173,92416,21
1904.0,1284.0,620.0,"Carlisle CCD, Nicholas County, Kentucky",181,90592,21
856.0,637.0,219.0,"Headquarters CCD, Nicholas County, Kentucky",181,91664,21
12805.0,11457.0,1348.0,"Pewee Valley CCD, Oldham County, Kentucky",185,92752,21
7660.0,5974.0,1686.0,"La Grange CCD, Oldham County, Kentucky",185,91968,21
933.0,829.0,104.0,"Monterey-New Columbus CCD, Owen County, Kentucky",187,92360,21
1854.0,1194.0,660.0,"Owenton CCD, Owen County, Kentucky",187,92632,21
1157.0,873.0,284.0,"New Liberty CCD, Owen County, Kentucky",187,92528,21
4254.0,3043.0,1211.0,"Mount Vernon CCD, Rockcastle County, Kentucky",203,92424,21
1012.0,776.0,236.0,"Livingston CCD, Rockcastle County, Kentucky",203,92064,21
1286.0,1156.0,130.0,"Conway CCD, Rockcastle County, Kentucky",203,90800,21
1266.0,987.0,279.0,"Sadieville CCD, Scott County, Kentucky",209,93008,21
2523.0,2076.0,447.0,"Stamping Ground CCD, Scott County, Kentucky",209,93336,21
15917.0,10631.0,5286.0,"Georgetown CCD, Scott County, Kentucky",209,91392,21
2266.0,1834.0,432.0,"Smiths Grove CCD, Warren County, Kentucky",227,93248,21
33722.0,17293.0,16429.0,"Bowling Green CCD, Warren County, Kentucky",227,90312,21
2208.0,1972.0,236.0,"Woodburn CCD, Warren County, Kentucky",227,93760,21
822.0,740.0,82.0,"Greencastle CCD, Warren County, Kentucky",227,91488,21
3719.0,2387.0,1332.0,"Scottsville CCD, Allen County, Kentucky",003,93112,21
1189.0,803.0,386.0,"Adolphus CCD, Allen County, Kentucky",003,90024,21
1242.0,1049.0,193.0,"Settle CCD, Allen County, Kentucky",003,93136,21
563.0,478.0,85.0,"Holland CCD, Allen County, Kentucky",003,91760,21
992.0,825.0,167.0,"Halfway CCD, Allen County, Kentucky",003,91560,21
853.0,549.0,304.0,"North Middletown CCD, Bourbon County, Kentucky",017,92576,21
918.0,668.0,250.0,"Millersburg CCD, Bourbon County, Kentucky",017,92328,21
6345.0,3842.0,2503.0,"Paris CCD, Bourbon County, Kentucky",017,92680,21
2317.0,1706.0,611.0,"Catlettsburg CCD, Boyd County, Kentucky",019,90632,21
11168.0,7138.0,4030.0,"Ashland CCD, Boyd County, Kentucky",019,90104,21
3011.0,2579.0,432.0,"Cannonsburg CCD, Boyd County, Kentucky",019,90576,21
0.0,0.0,0.0,"Fort Knox CCD, Bullitt County, Kentucky",029,91296,21
3776.0,3264.0,512.0,"Shepherdsville Southeast CCD, Bullitt County, Kentucky",029,93168,21
13914.0,10743.0,3171.0,"Shepherdsville Northwest CCD, Bullitt County, Kentucky",029,93160,21
1744.0,1361.0,383.0,"Lebanon Junction CCD, Bullitt County, Kentucky",029,92008,21
9580.0,8313.0,1267.0,"Mount Washington CCD, Bullitt County, Kentucky",029,92440,21
1824.0,1410.0,414.0,"Marion CCD, Crittenden County, Kentucky",055,92240,21
1408.0,862.0,546.0,"Fulton CCD, Fulton County, Kentucky",075,91360,21
1055.0,644.0,411.0,"Hickman CCD, Fulton County, Kentucky",075,91712,21
958.0,862.0,96.0,"Flatgap CCD, Johnson County, Kentucky",115,91256,21
1118.0,890.0,228.0,"Oil Springs CCD, Johnson County, Kentucky",115,92600,21
5454.0,3794.0,1660.0,"Paintsville CCD, Johnson County, Kentucky",115,92672,21
1241.0,796.0,445.0,"Nippa CCD, Johnson County, Kentucky",115,92560,21
1501.0,945.0,556.0,"Hindman CCD, Knott County, Kentucky",119,91736,21
1029.0,742.0,287.0,"Mousie CCD, Knott County, Kentucky",119,92448,21
1554.0,1323.0,231.0,"Carr Fork CCD, Knott County, Kentucky",119,90600,21
1105.0,918.0,187.0,"Emmalena CCD, Knott County, Kentucky",119,91160,21
1553.0,1234.0,319.0,"Frenchburg CCD, Menifee County, Kentucky",165,91344,21
830.0,658.0,172.0,"Grassy Creek CCD, Morgan County, Kentucky",175,91456,21
1452.0,938.0,514.0,"West Liberty CCD, Morgan County, Kentucky",175,93656,21
756.0,648.0,108.0,"Wrigley CCD, Morgan County, Kentucky",175,93776,21
916.0,716.0,200.0,"Cannel City CCD, Morgan County, Kentucky",175,90568,21
789.0,703.0,86.0,"Penrod CCD, Muhlenberg County, Kentucky",177,92736,21
1357.0,1111.0,246.0,"Bremen CCD, Muhlenberg County, Kentucky",177,90352,21
3089.0,2194.0,895.0,"Central City CCD, Muhlenberg County, Kentucky",177,90680,21
1312.0,1128.0,184.0,"Drakesboro CCD, Muhlenberg County, Kentucky",177,91080,21
4252.0,3232.0,1020.0,"Greenville CCD, Muhlenberg County, Kentucky",177,91520,21
617.0,517.0,100.0,"Rosewood CCD, Muhlenberg County, Kentucky",177,92952,21
6011.0,4193.0,1818.0,"Hazard CCD, Perry County, Kentucky",193,91648,21
1192.0,996.0,196.0,"Krypton CCD, Perry County, Kentucky",193,91944,21
640.0,465.0,175.0,"Daisy CCD, Perry County, Kentucky",193,90992,21
359.0,305.0,54.0,"Buckhorn CCD, Perry County, Kentucky",193,90408,21
1131.0,850.0,281.0,"Viper CCD, Perry County, Kentucky",193,93576,21
688.0,494.0,194.0,"Defiance-Vicco CCD, Perry County, Kentucky",193,91032,21
1016.0,814.0,202.0,"Dice CCD, Perry County, Kentucky",193,91048,21
2063.0,1565.0,498.0,"Nancy CCD, Pulaski County, Kentucky",199,92488,21
663.0,542.0,121.0,"Mount Victory CCD, Pulaski County, Kentucky",199,92432,21
2278.0,1651.0,627.0,"Eubank CCD, Pulaski County, Kentucky",199,91176,21
1037.0,711.0,326.0,"Shopville CCD, Pulaski County, Kentucky",199,93184,21
15179.0,9843.0,5336.0,"Somerset CCD, Pulaski County, Kentucky",199,93256,21
2033.0,1503.0,530.0,"Science Hill CCD, Pulaski County, Kentucky",199,93104,21
2557.0,2037.0,520.0,"Burnside CCD, Pulaski County, Kentucky",199,90456,21
382.0,250.0,132.0,"Malaga CCD, Wolfe County, Kentucky",237,92208,21
796.0,595.0,201.0,"Hazel Green CCD, Wolfe County, Kentucky",237,91656,21
1675.0,1006.0,669.0,"Campton CCD, Wolfe County, Kentucky",237,90544,21
486.0,389.0,97.0,"Ashers Fork CCD, Clay County, Kentucky",051,90096,21
2148.0,1756.0,392.0,"Burning Springs CCD, Clay County, Kentucky",051,90448,21
764.0,558.0,206.0,"Oneida CCD, Clay County, Kentucky",051,92616,21
1316.0,973.0,343.0,"Big Creek CCD, Clay County, Kentucky",051,90248,21
1952.0,996.0,956.0,"Manchester CCD, Clay County, Kentucky",051,92216,21
1053.0,833.0,220.0,"Sibert-Hima CCD, Clay County, Kentucky",051,93200,21
1148.0,955.0,193.0,"White Oak CCD, Adair County, Kentucky",001,93680,21
612.0,555.0,57.0,"Casey Creek CCD, Adair County, Kentucky",001,90624,21
532.0,430.0,102.0,"Glens Fork CCD, Adair County, Kentucky",001,91416,21
893.0,794.0,99.0,"Gradyville CCD, Adair County, Kentucky",001,91432,21
749.0,640.0,109.0,"Cane Valley CCD, Adair County, Kentucky",001,90552,21
3772.0,2667.0,1105.0,"Pineville CCD, Bell County, Kentucky",013,92808,21
3167.0,2026.0,1141.0,"Columbia CCD, Adair County, Kentucky",001,90784,21
638.0,413.0,225.0,"Kentucky Ridge CCD, Bell County, Kentucky",013,91920,21
5417.0,2999.0,2418.0,"Middlesborough CCD, Bell County, Kentucky",013,92304,21
737.0,639.0,98.0,"Tejay CCD, Bell County, Kentucky",013,93456,21
499.0,469.0,30.0,"Pruden-Fonde CCD, Bell County, Kentucky",013,92864,21
661.0,515.0,146.0,"Haddix CCD, Breathitt County, Kentucky",025,91552,21
1438.0,881.0,557.0,"Jackson CCD, Breathitt County, Kentucky",025,91848,21
473.0,347.0,126.0,"Taulbee CCD, Breathitt County, Kentucky",025,93440,21
556.0,435.0,121.0,"Canoe CCD, Breathitt County, Kentucky",025,90584,21
838.0,690.0,148.0,"Hardshell CCD, Breathitt County, Kentucky",025,91592,21
794.0,597.0,197.0,"Oakdale CCD, Breathitt County, Kentucky",025,92592,21
582.0,439.0,143.0,"Rousseau CCD, Breathitt County, Kentucky",025,92960,21
1622.0,1004.0,618.0,"Burkesville CCD, Cumberland County, Kentucky",057,90432,21
1461.0,1216.0,245.0,"Wingo-Water Valley CCD, Graves County, Kentucky",083,93752,21
1139.0,1054.0,85.0,"Sedalia CCD, Graves County, Kentucky",083,93128,21
1073.0,883.0,190.0,"Farmington CCD, Graves County, Kentucky",083,91216,21
805.0,695.0,110.0,"Fancy Farm CCD, Graves County, Kentucky",083,91208,21
5911.0,3239.0,2672.0,"Mayfield CCD, Graves County, Kentucky",083,92256,21
2113.0,1866.0,247.0,"Symsonia CCD, Graves County, Kentucky",083,93432,21
1457.0,1277.0,180.0,"Hardyville CCD, Hart County, Kentucky",099,91600,21
780.0,651.0,129.0,"Hammonville CCD, Hart County, Kentucky",099,91568,21
1115.0,843.0,272.0,"Bonnieville CCD, Hart County, Kentucky",099,90280,21
1937.0,1332.0,605.0,"Munfordville CCD, Hart County, Kentucky",099,92472,21
2057.0,1353.0,704.0,"Horse Cave CCD, Hart County, Kentucky",099,91784,21
1629.0,1129.0,500.0,"Beattyville CCD, Lee County, Kentucky",129,90184,21
548.0,418.0,130.0,"St. Helens CCD, Lee County, Kentucky",129,93024,21
350.0,284.0,66.0,"Bradfordsville CCD, Marion County, Kentucky",155,90320,21
1683.0,1083.0,600.0,"Vanceburg CCD, Lewis County, Kentucky",135,93560,21
247.0,214.0,33.0,"New Market CCD, Marion County, Kentucky",155,92536,21
458.0,347.0,111.0,"Raywick CCD, Marion County, Kentucky",155,92896,21
4296.0,2914.0,1382.0,"Lebanon CCD, Marion County, Kentucky",155,92000,21
1008.0,850.0,158.0,"Loretto CCD, Marion County, Kentucky",155,92088,21
670.0,558.0,112.0,"St. Mary CCD, Marion County, Kentucky",155,93032,21
336.0,273.0,63.0,"Gravel Switch CCD, Marion County, Kentucky",155,91464,21
2725.0,1960.0,765.0,"Cadiz CCD, Trigg County, Kentucky",221,90480,21
7799.0,5304.0,2495.0,"Versailles CCD, Woodford County, Kentucky",239,93568,21
840.0,580.0,260.0,"Midway CCD, Woodford County, Kentucky",239,92312,21
26130.0,17632.0,8498.0,"Florence CCD, Boone County, Kentucky",015,91272,21
6582.0,4993.0,1589.0,"Burlington CCD, Boone County, Kentucky",015,90440,21
6079.0,5165.0,914.0,"Hebron CCD, Boone County, Kentucky",015,91680,21
7304.0,6095.0,1209.0,"Walton CCD, Boone County, Kentucky",015,93592,21
1171.0,852.0,319.0,"Mozelle CCD, Leslie County, Kentucky",131,92456,21
1176.0,911.0,265.0,"Cutshin CCD, Leslie County, Kentucky",131,90976,21
1945.0,1579.0,366.0,"Hyden CCD, Leslie County, Kentucky",131,91800,21
2365.0,2167.0,198.0,"Keene CCD, Jessamine County, Kentucky",113,91912,21
2472.0,1453.0,1019.0,"Wilmore CCD, Jessamine County, Kentucky",113,93736,21
13700.0,7892.0,5808.0,"Nicholasville CCD, Jessamine County, Kentucky",113,92552,21
1237.0,972.0,265.0,"Girdler CCD, Knox County, Kentucky",121,91400,21
3202.0,1638.0,1564.0,"Corbin CCD, Knox County, Kentucky",121,90824,21
359.0,278.0,81.0,"Trosper CCD, Knox County, Kentucky",121,93520,21
716.0,584.0,132.0,"Dewitt CCD, Knox County, Kentucky",121,91040,21
1094.0,746.0,348.0,"Gray CCD, Knox County, Kentucky",121,91472,21
5258.0,3233.0,2025.0,"Barbourville CCD, Knox County, Kentucky",121,90144,21
754.0,616.0,138.0,"Webbville CCD, Lawrence County, Kentucky",127,93640,21
679.0,490.0,189.0,"Blaine CCD, Lawrence County, Kentucky",127,90264,21
2653.0,1942.0,711.0,"Louisa CCD, Lawrence County, Kentucky",127,92096,21
1891.0,1073.0,818.0,"Morgantown CCD, Butler County, Kentucky",031,92392,21
655.0,461.0,194.0,"Jetson CCD, Butler County, Kentucky",031,91888,21
650.0,550.0,100.0,"Sugar Grove CCD, Butler County, Kentucky",031,93392,21
581.0,476.0,105.0,"Rochester CCD, Butler County, Kentucky",031,92936,21
2501.0,1955.0,546.0,"Brownsville CCD, Edmonson County, Kentucky",061,90368,21
1283.0,1125.0,158.0,"Welchs Creek CCD, Butler County, Kentucky",031,93648,21
2149.0,1720.0,429.0,"Bedford CCD, Trimble County, Kentucky",223,90208,21
1454.0,1046.0,408.0,"Milton CCD, Trimble County, Kentucky",223,92352,21
430.0,340.0,90.0,"Sunfish CCD, Edmonson County, Kentucky",061,93424,21
1413.0,1224.0,189.0,"Brownsville North CCD, Edmonson County, Kentucky",061,90376,21
933.0,714.0,219.0,"Berry West CCD, Harrison County, Kentucky",097,90240,21
1662.0,1378.0,284.0,"Clinton CCD, Hickman County, Kentucky",105,90752,21
5060.0,3368.0,1692.0,"Cynthiana CCD, Harrison County, Kentucky",097,90984,21
1114.0,862.0,252.0,"Berry CCD, Harrison County, Kentucky",097,90232,21
215.0,152.0,63.0,"Columbus CCD, Hickman County, Kentucky",105,90792,21
1772.0,1238.0,534.0,"Brooksville CCD, Bracken County, Kentucky",023,90360,21
740.0,582.0,158.0,"Foster CCD, Bracken County, Kentucky",023,91304,21
915.0,662.0,253.0,"Augusta CCD, Bracken County, Kentucky",023,90128,21
901.0,834.0,67.0,"Southeast Lyon CCD, Lyon County, Kentucky",143,93272,21
2475.0,1950.0,525.0,"Eddyville CCD, Lyon County, Kentucky",143,91104,21
10686.0,8054.0,2632.0,"Bardstown CCD, Nelson County, Kentucky",179,90152,21
1303.0,1039.0,264.0,"Bloomfield CCD, Nelson County, Kentucky",179,90272,21
1143.0,935.0,208.0,"Boston CCD, Nelson County, Kentucky",179,90304,21
2853.0,2553.0,300.0,"Coxs Creek CCD, Nelson County, Kentucky",179,90880,21
1339.0,998.0,341.0,"New Haven CCD, Nelson County, Kentucky",179,92520,21
1917.0,1527.0,390.0,"Mill Springs CCD, Wayne County, Kentucky",231,92344,21
1302.0,1050.0,252.0,"Zula-Powersburg CCD, Wayne County, Kentucky",231,93792,21
555.0,496.0,59.0,"Gregory CCD, Wayne County, Kentucky",231,91528,21
444.0,347.0,97.0,"Coopersville CCD, Wayne County, Kentucky",231,90816,21
3793.0,2413.0,1380.0,"Monticello CCD, Wayne County, Kentucky",231,92368,21
1748.0,1413.0,335.0,"Garrison CCD, Lewis County, Kentucky",135,91376,21
716.0,580.0,136.0,"Laurel-Petersville CCD, Lewis County, Kentucky",135,91984,21
1349.0,1037.0,312.0,"Tollesboro CCD, Lewis County, Kentucky",135,93480,21
623.0,544.0,79.0,"South Crittenden CCD, Crittenden County, Kentucky",055,93265,21
