B25105_001E,name,county,county subdivision,state
718.0,"Sherburne town, Chenango County, New York",017,66894,36
703.0,"Smithville town, Chenango County, New York",017,68055,36
738.0,"Coventry town, Chenango County, New York",017,18619,36
711.0,"Oxford town, Chenango County, New York",017,55959,36
785.0,"Bainbridge town, Chenango County, New York",017,04044,36
711.0,"North Norwich town, Chenango County, New York",017,53297,36
636.0,"Otselic town, Chenango County, New York",017,55717,36
745.0,"Preston town, Chenango County, New York",017,59817,36
769.0,"Greene town, Chenango County, New York",017,30422,36
762.0,"Guilford town, Chenango County, New York",017,31148,36
707.0,"Norwich city, Chenango County, New York",017,53979,36
458.0,"Pharsalia town, Chenango County, New York",017,57507,36
738.0,"Plymouth town, Chenango County, New York",017,58772,36
539.0,"Smyrna town, Chenango County, New York",017,68110,36
593.0,"Pitcher town, Chenango County, New York",017,58288,36
668.0,"New Berlin town, Chenango County, New York",017,49957,36
772.0,"Afton town, Chenango County, New York",017,00353,36
818.0,"Cortlandville town, Cortland County, New York",023,18421,36
748.0,"Freetown town, Cortland County, New York",023,27496,36
750.0,"Harford town, Cortland County, New York",023,32160,36
846.0,"Preble town, Cortland County, New York",023,59773,36
881.0,"Marathon town, Cortland County, New York",023,45403,36
791.0,"Scott town, Cortland County, New York",023,65915,36
869.0,"Homer town, Cortland County, New York",023,35287,36
789.0,"Lapeer town, Cortland County, New York",023,41300,36
805.0,"Solon town, Cortland County, New York",023,68264,36
834.0,"Willet town, Cortland County, New York",023,81963,36
783.0,"Cortland city, Cortland County, New York",023,18388,36
658.0,"Cuyler town, Cortland County, New York",023,19499,36
838.0,"Taylor town, Cortland County, New York",023,73220,36
853.0,"Truxton town, Cortland County, New York",023,75550,36
1049.0,"Virgil town, Cortland County, New York",023,77596,36
822.0,"Cincinnatus town, Cortland County, New York",023,15748,36
1438.0,"Milan town, Dutchess County, New York",027,47207,36
1377.0,"Rhinebeck town, Dutchess County, New York",027,61357,36
1404.0,"Stanford town, Dutchess County, New York",027,70662,36
1248.0,"Amenia town, Dutchess County, New York",027,01693,36
1244.0,"Dover town, Dutchess County, New York",027,20819,36
1165.0,"Poughkeepsie city, Dutchess County, New York",027,59641,36
1423.0,"Red Hook town, Dutchess County, New York",027,60905,36
1379.0,"Washington town, Dutchess County, New York",027,78388,36
1191.0,"North East town, Dutchess County, New York",027,51891,36
1728.0,"Pawling town, Dutchess County, New York",027,56825,36
1758.0,"Union Vale town, Dutchess County, New York",027,76166,36
1538.0,"Pleasant Valley town, Dutchess County, New York",027,58695,36
1394.0,"Poughkeepsie town, Dutchess County, New York",027,59652,36
1485.0,"Wappinger town, Dutchess County, New York",027,78157,36
2007.0,"Beekman town, Dutchess County, New York",027,05452,36
1608.0,"Fishkill town, Dutchess County, New York",027,25978,36
859.0,"Van Buren town, Onondaga County, New York",067,76760,36
1203.0,"Manlius town, Onondaga County, New York",067,45029,36
835.0,"Brownville town, Jefferson County, New York",045,10242,36
1113.0,"Hounsfield town, Jefferson County, New York",045,35782,36
922.0,"Lyme town, Jefferson County, New York",045,43863,36
909.0,"Orleans town, Jefferson County, New York",045,55398,36
778.0,"Lorraine town, Jefferson County, New York",045,43544,36
898.0,"Rodman town, Jefferson County, New York",045,63341,36
930.0,"Theresa town, Jefferson County, New York",045,73528,36
877.0,"Adams town, Jefferson County, New York",045,00210,36
816.0,"Ellisburg town, Jefferson County, New York",045,24086,36
904.0,"Henderson town, Jefferson County, New York",045,34055,36
1056.0,"Henrietta town, Monroe County, New York",055,34099,36
1654.0,"Pittsford town, Monroe County, New York",055,58365,36
1084.0,"Riga town, Monroe County, New York",055,61808,36
1081.0,"Wheatland town, Monroe County, New York",055,81402,36
992.0,"Gates town, Monroe County, New York",055,28442,36
974.0,"Irondequoit town, Monroe County, New York",055,37726,36
1124.0,"Ogden town, Monroe County, New York",055,54474,36
1244.0,"Penfield town, Monroe County, New York",055,57144,36
816.0,"Rochester city, Monroe County, New York",055,63000,36
1104.0,"Brighton town, Monroe County, New York",055,08246,36
-666666666.0,"County subdivisions not defined, Monroe County, New York",055,00000,36
907.0,"East Rochester town, Monroe County, New York",055,22870,36
1004.0,"Greece town, Monroe County, New York",055,30290,36
942.0,"Hamlin town, Monroe County, New York",055,31797,36
1433.0,"Mendon town, Monroe County, New York",055,46558,36
1106.0,"Parma town, Monroe County, New York",055,56561,36
1117.0,"Chili town, Monroe County, New York",055,15462,36
1217.0,"Perinton town, Monroe County, New York",055,57221,36
1192.0,"Rush town, Monroe County, New York",055,64144,36
1179.0,"Webster town, Monroe County, New York",055,78971,36
1115.0,"Clarkson town, Monroe County, New York",055,15957,36
894.0,"Sweden town, Monroe County, New York",055,72455,36
1756.0,"Blooming Grove town, Orange County, New York",071,07003,36
1618.0,"Wawayanda town, Orange County, New York",071,78839,36
-666666666.0,"Oil Springs Reservation, Cattaraugus County, New York",009,54523,36
-666666666.0,"Tonawanda Reservation, Niagara County, New York",063,75011,36
729.0,"Tupper Lake town, Franklin County, New York",033,75676,36
-666666666.0,"Chautauqua Lake UT, Chautauqua County, New York",013,14072,36
365.0,"Tuscarora Nation Reservation, Niagara County, New York",063,75748,36
-666666666.0,"Onondaga Nation Reservation, Onondaga County, New York",067,54980,36
-666666666.0,"Cattaraugus Reservation, Chautauqua County, New York",013,13035,36
-666666666.0,"Oil Springs Reservation, Allegany County, New York",003,54523,36
589.0,"Cattaraugus Reservation, Cattaraugus County, New York",009,13035,36
487.0,"Cattaraugus Reservation, Erie County, New York",029,13035,36
-666666666.0,"Tonawanda Reservation, Erie County, New York",029,75011,36
441.0,"Tonawanda Reservation, Genesee County, New York",037,75011,36
788.0,"Rome city, Oneida County, New York",065,63418,36
781.0,"Augusta town, Oneida County, New York",065,03155,36
1083.0,"Deerfield town, Oneida County, New York",065,19928,36
585.0,"Forestport town, Oneida County, New York",065,26627,36
817.0,"Lee town, Oneida County, New York",065,41762,36
902.0,"Paris town, Oneida County, New York",065,56330,36
1000.0,"Lancaster town, Erie County, New York",029,41146,36
966.0,"Marilla town, Erie County, New York",029,45601,36
763.0,"Tonawanda city, Erie County, New York",029,74166,36
926.0,"New Lebanon town, Columbia County, New York",021,50452,36
986.0,"Livingston town, Columbia County, New York",021,42917,36
1051.0,"Germantown town, Columbia County, New York",021,28772,36
1179.0,"Ghent town, Columbia County, New York",021,28871,36
1069.0,"Hillsdale town, Columbia County, New York",021,34748,36
1233.0,"Gallatin town, Columbia County, New York",021,28068,36
869.0,"Greenport town, Columbia County, New York",021,30565,36
1132.0,"Taghkanic town, Columbia County, New York",021,73077,36
1171.0,"Austerlitz town, Columbia County, New York",021,03287,36
1114.0,"Chatham town, Columbia County, New York",021,14014,36
1107.0,"Stuyvesant town, Columbia County, New York",021,71850,36
1270.0,"Ancram town, Columbia County, New York",021,02099,36
647.0,"Lewis town, Lewis County, New York",049,42125,36
785.0,"Turin town, Lewis County, New York",049,75693,36
790.0,"Diana town, Lewis County, New York",049,20555,36
665.0,"Leyden town, Lewis County, New York",049,42213,36
735.0,"Greig town, Lewis County, New York",049,30796,36
626.0,"Lyonsdale town, Lewis County, New York",049,43995,36
558.0,"Osceola town, Lewis County, New York",049,55497,36
759.0,"Watson town, Lewis County, New York",049,78729,36
671.0,"Croghan town, Lewis County, New York",049,19081,36
1046.0,"Pinckney town, Lewis County, New York",049,57925,36
1349.0,"Hyde Park town, Dutchess County, New York",027,37209,36
1247.0,"Pine Plains town, Dutchess County, New York",027,58156,36
1810.0,"Clinton town, Dutchess County, New York",027,16408,36
1344.0,"Beacon city, Dutchess County, New York",027,05100,36
2120.0,"East Fishkill town, Dutchess County, New York",027,21996,36
721.0,"New Bremen town, Lewis County, New York",049,50001,36
767.0,"Lowville town, Lewis County, New York",049,43731,36
565.0,"Montague town, Lewis County, New York",049,48032,36
888.0,"Denmark town, Lewis County, New York",049,20214,36
858.0,"Harrisburg town, Lewis County, New York",049,32358,36
692.0,"West Turin town, Lewis County, New York",049,81094,36
719.0,"Martinsburg town, Lewis County, New York",049,45854,36
793.0,"North Tonawanda city, Niagara County, New York",063,53682,36
938.0,"Cambria town, Niagara County, New York",063,11803,36
830.0,"Hartland town, Niagara County, New York",063,32490,36
836.0,"Somerset town, Niagara County, New York",063,68330,36
1096.0,"Wheatfield town, Niagara County, New York",063,81380,36
910.0,"Wilson town, Niagara County, New York",063,82370,36
723.0,"Niagara town, Niagara County, New York",063,51033,36
921.0,"Lockport town, Niagara County, New York",063,43093,36
757.0,"Newstead town, Erie County, New York",029,50716,36
1096.0,"Aurora town, Erie County, New York",029,03199,36
782.0,"Oneida city, Madison County, New York",053,54837,36
902.0,"Lebanon town, Madison County, New York",053,41674,36
849.0,"Stockbridge town, Madison County, New York",053,71399,36
1007.0,"Sullivan town, Madison County, New York",053,71993,36
895.0,"Fenner town, Madison County, New York",053,25593,36
898.0,"Lincoln town, Madison County, New York",053,42422,36
755.0,"DeRuyter town, Madison County, New York",053,20401,36
883.0,"Eaton town, Madison County, New York",053,23305,36
671.0,"Georgetown town, Madison County, New York",053,28695,36
1002.0,"Smithfield town, Madison County, New York",053,67785,36
688.0,"Brookfield town, Madison County, New York",053,08587,36
1237.0,"Cazenovia town, Madison County, New York",053,13156,36
847.0,"Lenox town, Madison County, New York",053,41905,36
1053.0,"Nelson town, Madison County, New York",053,49770,36
1001.0,"Hamilton town, Madison County, New York",053,31720,36
753.0,"Madison town, Madison County, New York",053,44435,36
1142.0,"Princetown town, Schenectady County, New York",093,59861,36
1325.0,"Duanesburg town, Schenectady County, New York",093,21006,36
1086.0,"Rotterdam town, Schenectady County, New York",093,63935,36
1169.0,"Glenville town, Schenectady County, New York",093,29366,36
910.0,"Schenectady city, Schenectady County, New York",093,65508,36
1481.0,"Niskayuna town, Schenectady County, New York",093,51264,36
726.0,"Fremont town, Sullivan County, New York",105,27573,36
885.0,"Liberty town, Sullivan County, New York",105,42235,36
863.0,"Callicoon town, Sullivan County, New York",105,11759,36
919.0,"Delaware town, Sullivan County, New York",105,20104,36
1258.0,"Lumberland town, Sullivan County, New York",105,43786,36
1033.0,"Neversink town, Sullivan County, New York",105,49847,36
885.0,"Thompson town, Sullivan County, New York",105,73627,36
969.0,"Bethel town, Sullivan County, New York",105,06310,36
880.0,"Cochecton town, Sullivan County, New York",105,16661,36
929.0,"Rockland town, Sullivan County, New York",105,63176,36
1259.0,"Forestburgh town, Sullivan County, New York",105,26528,36
856.0,"Fallsburg town, Sullivan County, New York",105,25241,36
655.0,"Niagara Falls city, Niagara County, New York",063,51055,36
924.0,"Porter town, Niagara County, New York",063,59267,36
841.0,"Newfane town, Niagara County, New York",063,50232,36
869.0,"Lewiston town, Niagara County, New York",063,42158,36
1227.0,"Pendleton town, Niagara County, New York",063,57111,36
861.0,"Royalton town, Niagara County, New York",063,64034,36
-666666666.0,"County subdivisions not defined, Niagara County, New York",063,00000,36
769.0,"Lockport city, Niagara County, New York",063,43082,36
1483.0,"Mount Kisco town, Westchester County, New York",119,48895,36
3433.0,"New Castle town, Westchester County, New York",119,50078,36
3609.0,"North Castle town, Westchester County, New York",119,51693,36
2751.0,"North Salem town, Westchester County, New York",119,53517,36
2817.0,"Rye city, Westchester County, New York",119,64309,36
4001.0,"Pound Ridge town, Westchester County, New York",119,59685,36
2216.0,"Yorktown town, Westchester County, New York",119,84077,36
1527.0,"Peekskill city, Westchester County, New York",119,56979,36
3799.0,"Scarsdale town, Westchester County, New York",119,65442,36
2163.0,"Eastchester town, Westchester County, New York",119,21820,36
2221.0,"Greenburgh town, Westchester County, New York",119,30367,36
2227.0,"Somers town, Westchester County, New York",119,68308,36
2062.0,"Ossining town, Westchester County, New York",119,55541,36
2024.0,"Cortlandt town, Westchester County, New York",119,18410,36
2409.0,"Mamaroneck town, Westchester County, New York",119,44842,36
2307.0,"Mount Pleasant town, Westchester County, New York",119,49011,36
1441.0,"Mount Vernon city, Westchester County, New York",119,49121,36
2519.0,"Bedford town, Westchester County, New York",119,05320,36
2476.0,"Harrison town, Westchester County, New York",119,32413,36
2798.0,"Lewisboro town, Westchester County, New York",119,42136,36
3111.0,"Pelham town, Westchester County, New York",119,57012,36
1887.0,"Rye town, Westchester County, New York",119,64320,36
1795.0,"White Plains city, Westchester County, New York",119,81677,36
1389.0,"Yonkers city, Westchester County, New York",119,84000,36
1718.0,"New Rochelle city, Westchester County, New York",119,50617,36
819.0,"Davenport town, Delaware County, New York",025,19763,36
732.0,"Delhi town, Delaware County, New York",025,20137,36
779.0,"Hamden town, Delaware County, New York",025,31698,36
845.0,"Meredith town, Delaware County, New York",025,46624,36
583.0,"Colchester town, Delaware County, New York",025,16793,36
654.0,"Hancock town, Delaware County, New York",025,31951,36
747.0,"Harpersfield town, Delaware County, New York",025,32281,36
676.0,"Masonville town, Delaware County, New York",025,45964,36
660.0,"Roxbury town, Delaware County, New York",025,64001,36
688.0,"Sidney town, Delaware County, New York",025,67345,36
665.0,"Stamford town, Delaware County, New York",025,70629,36
767.0,"Walton town, Delaware County, New York",025,78047,36
647.0,"Tompkins town, Delaware County, New York",025,74111,36
825.0,"Franklin town, Delaware County, New York",025,27232,36
770.0,"Kortright town, Delaware County, New York",025,40068,36
774.0,"Middletown town, Delaware County, New York",025,47031,36
704.0,"Deposit town, Delaware County, New York",025,20357,36
782.0,"Andes town, Delaware County, New York",025,02132,36
1007.0,"Bovina town, Delaware County, New York",025,07597,36
1944.0,"La Grange town, Dutchess County, New York",027,40299,36
718.0,"Cape Vincent town, Jefferson County, New York",045,12364,36
792.0,"Champion town, Jefferson County, New York",045,13717,36
758.0,"Philadelphia town, Jefferson County, New York",045,57562,36
713.0,"Worth town, Jefferson County, New York",045,83162,36
-666666666.0,"County subdivisions not defined, Jefferson County, New York",045,00000,36
845.0,"Alexandria town, Jefferson County, New York",045,01176,36
755.0,"Antwerp town, Jefferson County, New York",045,02297,36
837.0,"Wilna town, Jefferson County, New York",045,82348,36
1041.0,"Clayton town, Jefferson County, New York",045,16100,36
932.0,"Pamelia town, Jefferson County, New York",045,56209,36
846.0,"Watertown city, Jefferson County, New York",045,78608,36
1305.0,"Le Ray town, Jefferson County, New York",045,42015,36
914.0,"Rutland town, Jefferson County, New York",045,64265,36
1003.0,"Watertown town, Jefferson County, New York",045,78619,36
800.0,"Richmondville town, Schoharie County, New York",095,61599,36
865.0,"Cobleskill town, Schoharie County, New York",095,16639,36
908.0,"Sharon town, Schoharie County, New York",095,66641,36
827.0,"Summit town, Schoharie County, New York",095,72070,36
890.0,"Jefferson town, Schoharie County, New York",095,38440,36
761.0,"Broome town, Schoharie County, New York",095,10154,36
1034.0,"Carlisle town, Schoharie County, New York",095,12452,36
1034.0,"Wright town, Schoharie County, New York",095,83195,36
700.0,"Conesville town, Schoharie County, New York",095,17651,36
860.0,"Middleburgh town, Schoharie County, New York",095,46855,36
913.0,"Schoharie town, Schoharie County, New York",095,65596,36
970.0,"Blenheim town, Schoharie County, New York",095,06893,36
779.0,"Fulton town, Schoharie County, New York",095,27826,36
902.0,"Gilboa town, Schoharie County, New York",095,28981,36
1075.0,"Seward town, Schoharie County, New York",095,66542,36
859.0,"Esperance town, Schoharie County, New York",095,24724,36
1156.0,"Bronx borough, Bronx County, New York",005,08510,36
1007.0,"Otisco town, Onondaga County, New York",067,55651,36
1386.0,"Pompey town, Onondaga County, New York",067,59036,36
1018.0,"Clay town, Onondaga County, New York",067,16067,36
960.0,"De Witt town, Onondaga County, New York",067,20478,36
1205.0,"Skaneateles town, Onondaga County, New York",067,67521,36
783.0,"Syracuse city, Onondaga County, New York",067,73000,36
1133.0,"Tully town, Onondaga County, New York",067,75638,36
808.0,"Elbridge town, Onondaga County, New York",067,23800,36
959.0,"LaFayette town, Onondaga County, New York",067,40266,36
1048.0,"Onondaga town, Onondaga County, New York",067,54958,36
1057.0,"Marcellus town, Onondaga County, New York",067,45491,36
901.0,"Salina town, Onondaga County, New York",067,64815,36
953.0,"Fabius town, Onondaga County, New York",067,24878,36
1137.0,"Spafford town, Onondaga County, New York",067,70057,36
1090.0,"Cicero town, Onondaga County, New York",067,15704,36
790.0,"Geddes town, Onondaga County, New York",067,28519,36
1099.0,"Lysander town, Onondaga County, New York",067,44039,36
1020.0,"Camillus town, Onondaga County, New York",067,11913,36
893.0,"Broadalbin town, Fulton County, New York",035,08433,36
917.0,"Bleecker town, Fulton County, New York",035,06882,36
788.0,"Johnstown town, Fulton County, New York",035,38792,36
802.0,"Northampton town, Fulton County, New York",035,51407,36
721.0,"Oppenheim town, Fulton County, New York",035,55101,36
549.0,"Stratford town, Fulton County, New York",035,71784,36
821.0,"Mayfield town, Fulton County, New York",035,46217,36
888.0,"Perth town, Fulton County, New York",035,57353,36
713.0,"Caroga town, Fulton County, New York",035,12573,36
713.0,"Gloversville city, Fulton County, New York",035,29443,36
783.0,"Johnstown city, Fulton County, New York",035,38781,36
732.0,"Ephratah town, Fulton County, New York",035,24603,36
827.0,"Chazy town, Clinton County, New York",019,14113,36
483.0,"Clinton town, Clinton County, New York",019,16397,36
554.0,"Mooers town, Clinton County, New York",019,48252,36
1002.0,"Peru town, Clinton County, New York",019,57375,36
825.0,"Plattsburgh city, Clinton County, New York",019,58574,36
851.0,"Plattsburgh town, Clinton County, New York",019,58585,36
653.0,"Black Brook town, Clinton County, New York",019,06761,36
705.0,"Champlain town, Clinton County, New York",019,13750,36
741.0,"Dannemora town, Clinton County, New York",019,19653,36
745.0,"Ellenburg town, Clinton County, New York",019,23921,36
671.0,"Altona town, Clinton County, New York",019,01583,36
685.0,"Au Sable town, Clinton County, New York",019,03221,36
822.0,"Beekmantown town, Clinton County, New York",019,05485,36
777.0,"Schuyler Falls town, Clinton County, New York",019,65717,36
794.0,"Saranac town, Clinton County, New York",019,65211,36
844.0,"Covert town, Seneca County, New York",099,18663,36
893.0,"Remsen town, Oneida County, New York",065,61126,36
863.0,"Verona town, Oneida County, New York",065,77178,36
836.0,"Sherrill city, Oneida County, New York",065,66993,36
813.0,"Trenton town, Oneida County, New York",065,75280,36
867.0,"Vienna town, Oneida County, New York",065,77486,36
800.0,"Western town, Oneida County, New York",065,79862,36
916.0,"Westmoreland town, Oneida County, New York",065,80533,36
780.0,"Bridgewater town, Oneida County, New York",065,08180,36
758.0,"Florence town, Oneida County, New York",065,26297,36
894.0,"Floyd town, Oneida County, New York",065,26385,36
928.0,"Marcy town, Oneida County, New York",065,45535,36
956.0,"New Hartford town, Oneida County, New York",065,50309,36
871.0,"Vernon town, Oneida County, New York",065,77123,36
619.0,"Boonville town, Oneida County, New York",065,07366,36
696.0,"Camden town, Oneida County, New York",065,11858,36
804.0,"Annsville town, Oneida County, New York",065,02253,36
522.0,"Ava town, Oneida County, New York",065,03309,36
775.0,"Sangerfield town, Oneida County, New York",065,65134,36
831.0,"Steuben town, Oneida County, New York",065,71212,36
722.0,"Utica city, Oneida County, New York",065,76540,36
1039.0,"Kirkland town, Oneida County, New York",065,39804,36
741.0,"Marshall town, Oneida County, New York",065,45755,36
829.0,"Whitestown town, Oneida County, New York",065,81754,36
2020.0,"Brookhaven town, Suffolk County, New York",103,10000,36
1854.0,"Shelter Island town, Suffolk County, New York",103,66839,36
407.0,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
2030.0,"Islip town, Suffolk County, New York",103,38000,36
2412.0,"Huntington town, Suffolk County, New York",103,37000,36
1779.0,"East Hampton town, Suffolk County, New York",103,22194,36
742.0,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
2343.0,"Smithtown town, Suffolk County, New York",103,68000,36
2032.0,"Babylon town, Suffolk County, New York",103,04000,36
1460.0,"Riverhead town, Suffolk County, New York",103,61984,36
1830.0,"Southampton town, Suffolk County, New York",103,68473,36
1531.0,"Southold town, Suffolk County, New York",103,69463,36
808.0,"Denning town, Ulster County, New York",111,20247,36
1177.0,"Hurley town, Ulster County, New York",111,37143,36
1481.0,"New Paltz town, Ulster County, New York",111,50562,36
772.0,"Waterloo town, Seneca County, New York",099,78564,36
807.0,"Seneca Falls town, Seneca County, New York",099,66333,36
836.0,"Fayette town, Seneca County, New York",099,25505,36
740.0,"Tyre town, Seneca County, New York",099,75902,36
736.0,"Lodi town, Seneca County, New York",099,43225,36
787.0,"Romulus town, Seneca County, New York",099,63440,36
726.0,"Junius town, Seneca County, New York",099,38858,36
931.0,"Varick town, Seneca County, New York",099,76958,36
738.0,"Ovid town, Seneca County, New York",099,55827,36
-666666666.0,"Geneva city, Seneca County, New York",099,28640,36
1032.0,"Stephentown town, Rensselaer County, New York",083,71102,36
1182.0,"Nassau town, Rensselaer County, New York",083,49517,36
1221.0,"Pittstown town, Rensselaer County, New York",083,58398,36
936.0,"Rensselaer city, Rensselaer County, New York",083,61148,36
1203.0,"Schaghticoke town, Rensselaer County, New York",083,65486,36
1194.0,"Grafton town, Rensselaer County, New York",083,29674,36
746.0,"Petersburgh town, Rensselaer County, New York",083,57441,36
1011.0,"Hoosick town, Rensselaer County, New York",083,35463,36
1249.0,"North Greenbush town, Rensselaer County, New York",083,52100,36
1213.0,"Brunswick town, Rensselaer County, New York",083,10275,36
1411.0,"Poestenkill town, Rensselaer County, New York",083,58805,36
1282.0,"Schodack town, Rensselaer County, New York",083,65541,36
1252.0,"Sand Lake town, Rensselaer County, New York",083,65013,36
818.0,"Berlin town, Rensselaer County, New York",083,06189,36
1359.0,"East Greenbush town, Rensselaer County, New York",083,22117,36
933.0,"Troy city, Rensselaer County, New York",083,75484,36
2183.0,"Putnam Valley town, Putnam County, New York",079,60147,36
1816.0,"Southeast town, Putnam County, New York",079,68924,36
1833.0,"Patterson town, Putnam County, New York",079,56748,36
709.0,"Malone town, Franklin County, New York",033,44721,36
536.0,"Brandon town, Franklin County, New York",033,07839,36
804.0,"Duane town, Franklin County, New York",033,20973,36
671.0,"Fort Covington town, Franklin County, New York",033,26737,36
849.0,"Columbia town, Herkimer County, New York",043,17431,36
745.0,"Litchfield town, Herkimer County, New York",043,42664,36
622.0,"Manheim town, Herkimer County, New York",043,44974,36
2157.0,"Philipstown town, Putnam County, New York",079,57584,36
1968.0,"Kent town, Putnam County, New York",079,39331,36
2141.0,"Carmel town, Putnam County, New York",079,12529,36
708.0,"Bellmont town, Franklin County, New York",033,05716,36
772.0,"Constable town, Franklin County, New York",033,17871,36
623.0,"Dickinson town, Franklin County, New York",033,20610,36
671.0,"Moira town, Franklin County, New York",033,47933,36
692.0,"Burke town, Franklin County, New York",033,11165,36
1349.0,"Marbletown town, Ulster County, New York",111,45458,36
1154.0,"Plattekill town, Ulster County, New York",111,58552,36
1645.0,"Shawangunk town, Ulster County, New York",111,66674,36
1170.0,"Esopus town, Ulster County, New York",111,24691,36
1102.0,"Kingston city, Ulster County, New York",111,39727,36
1402.0,"Lloyd town, Ulster County, New York",111,42994,36
971.0,"Wawarsing town, Ulster County, New York",111,78828,36
957.0,"Olive town, Ulster County, New York",111,54749,36
1081.0,"Ulster town, Ulster County, New York",111,75935,36
1177.0,"Rochester town, Ulster County, New York",111,63011,36
1206.0,"Rosendale town, Ulster County, New York",111,63737,36
757.0,"Shandaken town, Ulster County, New York",111,66597,36
1418.0,"Woodstock town, Ulster County, New York",111,83052,36
1619.0,"Gardiner town, Ulster County, New York",111,28255,36
1161.0,"Kingston town, Ulster County, New York",111,39738,36
1187.0,"Saugerties town, Ulster County, New York",111,65299,36
900.0,"Hardenburgh town, Ulster County, New York",111,32116,36
1452.0,"Marlborough town, Ulster County, New York",111,45722,36
764.0,"Eagle town, Wyoming County, New York",121,21369,36
768.0,"Covington town, Wyoming County, New York",121,18696,36
781.0,"Sheldon town, Wyoming County, New York",121,66773,36
646.0,"Gainesville town, Wyoming County, New York",121,27980,36
704.0,"Pike town, Wyoming County, New York",121,57826,36
729.0,"Castile town, Wyoming County, New York",121,12782,36
686.0,"Genesee Falls town, Wyoming County, New York",121,28596,36
762.0,"Perry town, Wyoming County, New York",121,57254,36
729.0,"Arcade town, Wyoming County, New York",121,02418,36
735.0,"Attica town, Wyoming County, New York",121,03012,36
819.0,"Middlebury town, Wyoming County, New York",121,46877,36
924.0,"Orangeville town, Wyoming County, New York",121,55222,36
663.0,"Warsaw town, Wyoming County, New York",121,78344,36
846.0,"Wethersfield town, Wyoming County, New York",121,81325,36
851.0,"Java town, Wyoming County, New York",121,38341,36
866.0,"Bennington town, Wyoming County, New York",121,05936,36
717.0,"Elmira city, Chemung County, New York",015,24229,36
603.0,"Ashland town, Chemung County, New York",015,02781,36
773.0,"Erin town, Chemung County, New York",015,24636,36
791.0,"Baldwin town, Chemung County, New York",015,04132,36
792.0,"Franklin town, Franklin County, New York",033,27243,36
1260.0,"Santa Clara town, Franklin County, New York",033,65178,36
522.0,"Waverly town, Franklin County, New York",033,78795,36
627.0,"Westville town, Franklin County, New York",033,81215,36
711.0,"Bangor town, Franklin County, New York",033,04319,36
588.0,"Bombay town, Franklin County, New York",033,07278,36
1065.0,"Brighton town, Franklin County, New York",033,08213,36
624.0,"Chateaugay town, Franklin County, New York",033,13992,36
428.0,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
834.0,"Harrietstown town, Franklin County, New York",033,32314,36
745.0,"Schuyler town, Herkimer County, New York",043,65695,36
670.0,"Winfield town, Herkimer County, New York",043,82568,36
642.0,"Norway town, Herkimer County, New York",043,53968,36
727.0,"Stark town, Herkimer County, New York",043,70794,36
733.0,"Herkimer town, Herkimer County, New York",043,34132,36
782.0,"Warren town, Herkimer County, New York",043,78278,36
694.0,"Frankfort town, Herkimer County, New York",043,27199,36
686.0,"German Flatts town, Herkimer County, New York",043,28750,36
875.0,"Little Falls town, Herkimer County, New York",043,42752,36
821.0,"Russia town, Herkimer County, New York",043,64254,36
652.0,"Salisbury town, Herkimer County, New York",043,64837,36
679.0,"Newport town, Herkimer County, New York",043,50584,36
743.0,"Fairfield town, Herkimer County, New York",043,24933,36
619.0,"Little Falls city, Herkimer County, New York",043,42741,36
792.0,"Danube town, Herkimer County, New York",043,19686,36
522.0,"Ohio town, Herkimer County, New York",043,54507,36
640.0,"Webb town, Herkimer County, New York",043,78927,36
902.0,"Geneva town, Ontario County, New York",069,28651,36
966.0,"Hopewell town, Ontario County, New York",069,35551,36
969.0,"Richmond town, Ontario County, New York",069,61544,36
714.0,"Southport town, Chemung County, New York",015,69617,36
880.0,"Van Etten town, Chemung County, New York",015,76892,36
802.0,"Veteran town, Chemung County, New York",015,77310,36
1057.0,"Big Flats town, Chemung County, New York",015,06475,36
885.0,"Catlin town, Chemung County, New York",015,12947,36
947.0,"Elmira town, Chemung County, New York",015,24240,36
891.0,"Horseheads town, Chemung County, New York",015,35705,36
725.0,"Chemung town, Chemung County, New York",015,15077,36
878.0,"Avon town, Livingston County, New York",051,03364,36
986.0,"Livonia town, Livingston County, New York",051,42961,36
844.0,"Leicester town, Livingston County, New York",051,41883,36
713.0,"Mount Morris town, Livingston County, New York",051,48956,36
840.0,"Sparta town, Livingston County, New York",051,70101,36
861.0,"Caledonia town, Livingston County, New York",051,11715,36
885.0,"Geneseo town, Livingston County, New York",051,28629,36
1023.0,"Groveland town, Livingston County, New York",051,31016,36
728.0,"North Dansville town, Livingston County, New York",051,51869,36
904.0,"Ossian town, Livingston County, New York",051,55508,36
688.0,"West Sparta town, Livingston County, New York",051,81006,36
922.0,"York town, Livingston County, New York",051,84022,36
1022.0,"Conesus town, Livingston County, New York",051,17618,36
931.0,"Lima town, Livingston County, New York",051,42334,36
683.0,"Nunda town, Livingston County, New York",051,54089,36
873.0,"Springwater town, Livingston County, New York",051,70475,36
738.0,"Portage town, Livingston County, New York",051,59179,36
954.0,"West Monroe town, Oswego County, New York",075,80500,36
879.0,"New Haven town, Oswego County, New York",075,50342,36
-666666666.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
