B25105_001E,name,county,county subdivision,state
637.0,"Welches Creek township, Columbus County, North Carolina",047,93928,37
617.0,"Gaddys township, Robeson County, North Carolina",155,91200,37
648.0,"Wisharts township, Robeson County, North Carolina",155,94080,37
871.0,"Township 8, Sandhills; Moore County; North Carolina",125,93616,37
663.0,"Cleveland, Cleveland County, North Carolina",045,90686,37
687.0,"Green Creek township, Polk County, North Carolina",149,91302,37
594.0,"Mitchell township, Bertie County, North Carolina",015,92096,37
697.0,"Snakebite township, Bertie County, North Carolina",015,93008,37
240.0,"Township 11, Revere-Rice Cove; Madison County; North Carolina",115,93706,37
1661.0,"Township 3, Steele Creek; Mecklenburg County; North Carolina",119,93392,37
604.0,"Gum Neck township, Tyrrell County, North Carolina",177,91360,37
757.0,"Alligator township, Tyrrell County, North Carolina",177,90044,37
672.0,"Scuppernong township, Tyrrell County, North Carolina",177,92872,37
643.0,"Carrs township, Greene County, North Carolina",079,90520,37
674.0,"Ormonds township, Greene County, North Carolina",079,92416,37
619.0,"Snow Hill township, Greene County, North Carolina",079,93020,37
686.0,"Olds township, Greene County, North Carolina",079,92392,37
716.0,"Speights Bridge township, Greene County, North Carolina",079,93076,37
678.0,"Jason township, Greene County, North Carolina",079,91648,37
676.0,"Hookerton township, Greene County, North Carolina",079,91532,37
606.0,"Shine township, Greene County, North Carolina",079,92928,37
746.0,"Bull Head township, Greene County, North Carolina",079,90440,37
738.0,"White Oak township, Haywood County, North Carolina",087,93972,37
-666666666.0,"Cataloochee township, Haywood County, North Carolina",087,90552,37
380.0,"Cecil township, Haywood County, North Carolina",087,90568,37
697.0,"Clyde township, Haywood County, North Carolina",087,90704,37
568.0,"Fines Creek township, Haywood County, North Carolina",087,91104,37
761.0,"Ivy Hill township, Haywood County, North Carolina",087,91608,37
679.0,"Pigeon township, Haywood County, North Carolina",087,92488,37
550.0,"East Fork township, Haywood County, North Carolina",087,90956,37
711.0,"Waynesville township, Haywood County, North Carolina",087,93920,37
704.0,"Beaverdam township, Haywood County, North Carolina",087,90196,37
718.0,"Crabtree township, Haywood County, North Carolina",087,90800,37
785.0,"Jonathan Creek township, Haywood County, North Carolina",087,91680,37
773.0,"Iron Duff township, Haywood County, North Carolina",087,91592,37
347.0,"Cane Creek township, Mitchell County, North Carolina",121,90488,37
473.0,"Fork Mountain-Little Rock Creek township, Mitchell County, North Carolina",121,91140,37
-666666666.0,"Poplar township, Mitchell County, North Carolina",121,92548,37
580.0,"Grassy Creek township, Mitchell County, North Carolina",121,91285,37
601.0,"Britts township, Robeson County, North Carolina",155,90372,37
468.0,"Burnt Swamp township, Robeson County, North Carolina",155,90460,37
752.0,"Parkton township, Robeson County, North Carolina",155,92444,37
541.0,"Rowland township, Robeson County, North Carolina",155,92760,37
553.0,"St. Pauls township, Robeson County, North Carolina",155,92796,37
393.0,"Alfordsville township, Robeson County, North Carolina",155,90028,37
332.0,"Nantahala township, Swain County, North Carolina",173,92208,37
1375.0,"Cedar Fork township, Wake County, North Carolina",183,90576,37
1233.0,"Middle Creek township, Wake County, North Carolina",183,92056,37
1024.0,"Raleigh township, Wake County, North Carolina",183,92612,37
985.0,"Marks Creek township, Wake County, North Carolina",183,91992,37
1773.0,"New Light township, Wake County, North Carolina",183,92264,37
1791.0,"Bartons Creek township, Wake County, North Carolina",183,90164,37
1132.0,"Cary township, Wake County, North Carolina",183,90536,37
1313.0,"Leesville township, Wake County, North Carolina",183,91772,37
1108.0,"Meredith township, Wake County, North Carolina",183,92036,37
1530.0,"White Oak township, Wake County, North Carolina",183,93984,37
1003.0,"Little River township, Wake County, North Carolina",183,91868,37
1072.0,"Neuse township, Wake County, North Carolina",183,92228,37
1154.0,"Panther Branch township, Wake County, North Carolina",183,92440,37
1182.0,"Swift Creek township, Wake County, North Carolina",183,93200,37
504.0,"Bakersville township, Mitchell County, North Carolina",121,90128,37
519.0,"Snow Creek township, Mitchell County, North Carolina",121,93012,37
406.0,"Harrell township, Mitchell County, North Carolina",121,91408,37
543.0,"Red Hill township, Mitchell County, North Carolina",121,92632,37
-666666666.0,"Bradshaw township, Mitchell County, North Carolina",121,90352,37
607.0,"Township 3, Upper; Chowan County; North Carolina",041,93400,37
813.0,"Township 4, Yeopim; Chowan County; North Carolina",041,93456,37
797.0,"Township 2, Middle; Chowan County; North Carolina",041,93348,37
729.0,"Township 1, Edenton; Chowan County; North Carolina",041,93276,37
807.0,"Piney Creek township, Alleghany County, North Carolina",005,92508,37
548.0,"Gap Civil township, Alleghany County, North Carolina",005,91204,37
501.0,"Glade Creek township, Alleghany County, North Carolina",005,91232,37
467.0,"Whitehead township, Alleghany County, North Carolina",005,93960,37
678.0,"Hudson township, Caldwell County, North Carolina",027,91556,37
409.0,"Cranberry township, Alleghany County, North Carolina",005,90808,37
826.0,"Cherry Lane township, Alleghany County, North Carolina",005,90640,37
530.0,"Prathers Creek township, Alleghany County, North Carolina",005,92564,37
434.0,"Johns River township, Caldwell County, North Carolina",027,91672,37
594.0,"North Catawba township, Caldwell County, North Carolina",027,92304,37
620.0,"Kings Creek township, Caldwell County, North Carolina",027,91700,37
597.0,"Lenoir township, Caldwell County, North Carolina",027,91780,37
686.0,"Globe township, Caldwell County, North Carolina",027,91244,37
618.0,"Little River township, Caldwell County, North Carolina",027,91852,37
572.0,"Lower Creek township, Caldwell County, North Carolina",027,91924,37
-666666666.0,"Wilson Creek township, Caldwell County, North Carolina",027,94052,37
523.0,"Patterson township, Caldwell County, North Carolina",027,92452,37
917.0,"Mulberry township, Caldwell County, North Carolina",027,92180,37
718.0,"Yadkin Valley township, Caldwell County, North Carolina",027,94116,37
707.0,"Lovelady township, Caldwell County, North Carolina",027,91916,37
748.0,"Newton township, Catawba County, North Carolina",035,92284,37
699.0,"Caldwell township, Catawba County, North Carolina",035,90476,37
662.0,"Catawba township, Catawba County, North Carolina",035,90556,37
563.0,"Bandy's township, Catawba County, North Carolina",035,90140,37
776.0,"Jacobs Fork township, Catawba County, North Carolina",035,91636,37
1513.0,"Holly Springs township, Wake County, North Carolina",183,91524,37
1090.0,"House Creek township, Wake County, North Carolina",183,91548,37
791.0,"Long Acre township, Beaufort County, North Carolina",013,91896,37
671.0,"Pantego township, Beaufort County, North Carolina",013,92436,37
610.0,"Bogue township, Columbus County, North Carolina",047,90316,37
586.0,"Bolton township, Columbus County, North Carolina",047,90320,37
524.0,"Fair Bluff township, Columbus County, North Carolina",047,91044,37
697.0,"Ransom township, Columbus County, North Carolina",047,92624,37
597.0,"South Williams township, Columbus County, North Carolina",047,93072,37
678.0,"Waccamaw township, Columbus County, North Carolina",047,93872,37
685.0,"Whiteville township, Columbus County, North Carolina",047,94000,37
496.0,"Cerro Gordo township, Columbus County, North Carolina",047,90608,37
528.0,"Tatums township, Columbus County, North Carolina",047,93216,37
511.0,"Williams township, Columbus County, North Carolina",047,94020,37
580.0,"Bug Hill township, Columbus County, North Carolina",047,90436,37
677.0,"Lees township, Columbus County, North Carolina",047,91764,37
449.0,"Chadbourn township, Columbus County, North Carolina",047,90612,37
816.0,"Western Prong township, Columbus County, North Carolina",047,93944,37
748.0,"Contentnea Neck township, Lenoir County, North Carolina",107,90760,37
787.0,"Moseley Hall township, Lenoir County, North Carolina",107,92144,37
696.0,"Sand Hill township, Lenoir County, North Carolina",107,92820,37
671.0,"Southwest township, Lenoir County, North Carolina",107,93060,37
732.0,"Trent township, Lenoir County, North Carolina",107,93760,37
713.0,"Kinston township, Lenoir County, North Carolina",107,91704,37
584.0,"Pink Hill township, Lenoir County, North Carolina",107,92520,37
757.0,"Institute township, Lenoir County, North Carolina",107,91588,37
617.0,"Neuse township, Lenoir County, North Carolina",107,92224,37
692.0,"Vance township, Lenoir County, North Carolina",107,93856,37
622.0,"Woodington township, Lenoir County, North Carolina",107,94096,37
768.0,"Falling Creek township, Lenoir County, North Carolina",107,91072,37
1100.0,"Catawba Springs township, Lincoln County, North Carolina",109,90560,37
680.0,"Lincolnton township, Lincoln County, North Carolina",109,91824,37
813.0,"Howards Creek township, Lincoln County, North Carolina",109,91552,37
755.0,"Ironton township, Lincoln County, North Carolina",109,91596,37
602.0,"North Brook township, Lincoln County, North Carolina",109,92300,37
704.0,"Providence township, Rowan County, North Carolina",159,92584,37
757.0,"Salisbury township, Rowan County, North Carolina",159,92812,37
593.0,"Steele township, Rowan County, North Carolina",159,93112,37
803.0,"China Grove township, Rowan County, North Carolina",159,90660,37
821.0,"Franklin township, Rowan County, North Carolina",159,91160,37
669.0,"Cleveland township, Rowan County, North Carolina",159,90692,37
