B25105_001E,name,county,county subdivision,state
788.0,"District 8, Maury County, Tennessee",119,91450,47
636.0,"District 10, Maury County, Tennessee",119,91830,47
1091.0,"District 11, Maury County, Tennessee",119,92020,47
643.0,"District 1, Meigs County, Tennessee",121,90122,47
466.0,"District 2, Meigs County, Tennessee",121,90312,47
591.0,"District 3, Meigs County, Tennessee",121,90502,47
633.0,"District 4, Meigs County, Tennessee",121,90692,47
550.0,"District 5, Meigs County, Tennessee",121,90882,47
663.0,"District 1, Monroe County, Tennessee",123,90124,47
582.0,"District 2, Monroe County, Tennessee",123,90314,47
407.0,"District 3, Monroe County, Tennessee",123,90504,47
981.0,"District 1, Montgomery County, Tennessee",125,90126,47
1000.0,"District 2, Montgomery County, Tennessee",125,90316,47
1094.0,"District 3, Montgomery County, Tennessee",125,90506,47
786.0,"District 4, Montgomery County, Tennessee",125,90695,47
702.0,"District 5, Montgomery County, Tennessee",125,90886,47
696.0,"District 6, Montgomery County, Tennessee",125,91076,47
942.0,"District 7, Montgomery County, Tennessee",125,91266,47
1061.0,"District 8, Montgomery County, Tennessee",125,91456,47
1037.0,"District 9, Montgomery County, Tennessee",125,91646,47
1198.0,"District 19, Davidson County, Tennessee",037,93458,47
850.0,"District 16, Davidson County, Tennessee",037,92888,47
903.0,"District 17, Davidson County, Tennessee",037,93078,47
1342.0,"District 18, Davidson County, Tennessee",037,93268,47
975.0,"District 20, Davidson County, Tennessee",037,93648,47
876.0,"District 21, Davidson County, Tennessee",037,93838,47
1161.0,"District 22, Davidson County, Tennessee",037,94028,47
1425.0,"District 23, Davidson County, Tennessee",037,94218,47
1391.0,"District 24, Davidson County, Tennessee",037,94408,47
1498.0,"District 25, Davidson County, Tennessee",037,94598,47
917.0,"District 26, Davidson County, Tennessee",037,94940,47
989.0,"District 27, Davidson County, Tennessee",037,95130,47
984.0,"District 28, Davidson County, Tennessee",037,95320,47
980.0,"District 29, Davidson County, Tennessee",037,95510,47
668.0,"District 3, Obion County, Tennessee",131,90512,47
555.0,"District 4, Obion County, Tennessee",131,90702,47
575.0,"District 5, Obion County, Tennessee",131,90892,47
578.0,"District 6, Obion County, Tennessee",131,91082,47
640.0,"District 7, Obion County, Tennessee",131,91272,47
470.0,"District 1, Overton County, Tennessee",133,90134,47
516.0,"District 2, Overton County, Tennessee",133,90324,47
378.0,"District 3, Overton County, Tennessee",133,90514,47
596.0,"District 4, Overton County, Tennessee",133,90704,47
551.0,"District 5, Overton County, Tennessee",133,90894,47
417.0,"District 1, Perry County, Tennessee",135,90136,47
455.0,"District 2, Perry County, Tennessee",135,90326,47
599.0,"District 3, Perry County, Tennessee",135,90516,47
332.0,"District 4, Perry County, Tennessee",135,90706,47
420.0,"District 5, Perry County, Tennessee",135,90896,47
491.0,"District 6, Perry County, Tennessee",135,91086,47
462.0,"District 1, Pickett County, Tennessee",137,90138,47
456.0,"District 2, Pickett County, Tennessee",137,90328,47
366.0,"District 3, Pickett County, Tennessee",137,90518,47
426.0,"District 4, Pickett County, Tennessee",137,90708,47
631.0,"District 1, Polk County, Tennessee",139,90140,47
612.0,"District 2, Polk County, Tennessee",139,90330,47
916.0,"District 9, Tipton County, Tennessee",167,91688,47
620.0,"District 1, Trousdale County, Tennessee",169,90170,47
551.0,"District 2, Trousdale County, Tennessee",169,90360,47
676.0,"District 3, Trousdale County, Tennessee",169,90550,47
870.0,"District 4, Trousdale County, Tennessee",169,90740,47
709.0,"District 3, Hickman County, Tennessee",081,90462,47
603.0,"District 5, Trousdale County, Tennessee",169,90930,47
679.0,"District 6, Trousdale County, Tennessee",169,91120,47
686.0,"District 7, Trousdale County, Tennessee",169,91310,47
558.0,"District 8, Trousdale County, Tennessee",169,91500,47
606.0,"District 6, Humphreys County, Tennessee",085,91036,47
586.0,"District 3, Humphreys County, Tennessee",085,90466,47
680.0,"District 4, Humphreys County, Tennessee",085,90656,47
582.0,"District 5, Humphreys County, Tennessee",085,90846,47
609.0,"District 7, Humphreys County, Tennessee",085,91226,47
322.0,"District 9, Claiborne County, Tennessee",025,91546,47
585.0,"District 6, Claiborne County, Tennessee",025,90976,47
647.0,"District 7, Claiborne County, Tennessee",025,91166,47
553.0,"District 8, Claiborne County, Tennessee",025,91356,47
557.0,"District 1, Clay County, Tennessee",027,90028,47
427.0,"District 2, Clay County, Tennessee",027,90218,47
421.0,"District 3, Clay County, Tennessee",027,90408,47
517.0,"District 4, Clay County, Tennessee",027,90598,47
353.0,"District 5, Clay County, Tennessee",027,90788,47
494.0,"District 1, Cocke County, Tennessee",029,90030,47
568.0,"District 2, Cocke County, Tennessee",029,90220,47
455.0,"District 3, Cocke County, Tennessee",029,90410,47
486.0,"District 4, Cocke County, Tennessee",029,90600,47
526.0,"District 5, Cocke County, Tennessee",029,90790,47
416.0,"District 6, Cocke County, Tennessee",029,90980,47
537.0,"District 7, Cocke County, Tennessee",029,91170,47
671.0,"District 1, Coffee County, Tennessee",031,90032,47
643.0,"District 2, Coffee County, Tennessee",031,90222,47
732.0,"District 3, Coffee County, Tennessee",031,90412,47
683.0,"District 6, Lincoln County, Tennessee",103,91054,47
671.0,"District 3, Lincoln County, Tennessee",103,90484,47
731.0,"District 4, Lincoln County, Tennessee",103,90674,47
596.0,"District 5, Lincoln County, Tennessee",103,90864,47
620.0,"District 7, Lincoln County, Tennessee",103,91244,47
845.0,"District 8, Lincoln County, Tennessee",103,91434,47
536.0,"District 3, Polk County, Tennessee",139,90520,47
778.0,"District 1, Putnam County, Tennessee",141,90142,47
777.0,"District 3, Fayette County, Tennessee",047,90428,47
647.0,"District 10, Dyer County, Tennessee",045,91756,47
603.0,"District 1, Fayette County, Tennessee",047,90048,47
715.0,"District 2, Fayette County, Tennessee",047,90238,47
1134.0,"District 4, Fayette County, Tennessee",047,90618,47
859.0,"District 5, Fayette County, Tennessee",047,90808,47
720.0,"District 6, Fayette County, Tennessee",047,90998,47
798.0,"District 7, Fayette County, Tennessee",047,91188,47
1156.0,"District 8, Fayette County, Tennessee",047,91378,47
379.0,"District 1, Fentress County, Tennessee",049,90050,47
491.0,"District 2, Fentress County, Tennessee",049,90240,47
532.0,"District 3, Fentress County, Tennessee",049,90430,47
466.0,"District 4, Fentress County, Tennessee",049,90620,47
397.0,"District 5, Fentress County, Tennessee",049,90810,47
720.0,"District 1, Franklin County, Tennessee",051,90052,47
591.0,"District 2, Franklin County, Tennessee",051,90242,47
1165.0,"District 5, Wilson County, Tennessee",189,90950,47
1519.0,"District 2, Wilson County, Tennessee",189,90380,47
1125.0,"District 3, Wilson County, Tennessee",189,90570,47
1090.0,"District 4, Wilson County, Tennessee",189,90760,47
1165.0,"District 6, Wilson County, Tennessee",189,91140,47
796.0,"District 7, Wilson County, Tennessee",189,91330,47
1369.0,"District 8, Wilson County, Tennessee",189,91520,47
770.0,"District 9, Wilson County, Tennessee",189,91710,47
1074.0,"District 10, Wilson County, Tennessee",189,91900,47
1228.0,"District 11, Wilson County, Tennessee",189,92090,47
794.0,"District 12, Wilson County, Tennessee",189,92280,47
983.0,"District 13, Wilson County, Tennessee",189,92470,47
1266.0,"District 14, Wilson County, Tennessee",189,92660,47
839.0,"District 15, Wilson County, Tennessee",189,92850,47
1353.0,"District 16, Wilson County, Tennessee",189,93040,47
816.0,"District 17, Wilson County, Tennessee",189,93230,47
1292.0,"District 18, Wilson County, Tennessee",189,93420,47
915.0,"District 19, Wilson County, Tennessee",189,93610,47
701.0,"District 20, Wilson County, Tennessee",189,93800,47
803.0,"District 21, Wilson County, Tennessee",189,93990,47
1152.0,"District 22, Wilson County, Tennessee",189,94180,47
1068.0,"District 23, Wilson County, Tennessee",189,94370,47
701.0,"District 1, Loudon County, Tennessee",105,90106,47
765.0,"District 2, Loudon County, Tennessee",105,90296,47
815.0,"District 3, Loudon County, Tennessee",105,90486,47
590.0,"District 4, Loudon County, Tennessee",105,90676,47
848.0,"District 5, Loudon County, Tennessee",105,90866,47
969.0,"District 6, Loudon County, Tennessee",105,91056,47
740.0,"District 7, Loudon County, Tennessee",105,91246,47
545.0,"District 1, McMinn County, Tennessee",107,90108,47
429.0,"District 2, Jackson County, Tennessee",087,90278,47
500.0,"District 3, Jackson County, Tennessee",087,90468,47
556.0,"District 5, Jackson County, Tennessee",087,90848,47
556.0,"District 3, Jefferson County, Tennessee",089,90470,47
475.0,"District 6, Jackson County, Tennessee",087,91038,47
801.0,"District 1, Jefferson County, Tennessee",089,90090,47
787.0,"District 2, Jefferson County, Tennessee",089,90280,47
629.0,"District 4, Jefferson County, Tennessee",089,90660,47
742.0,"District 5, Jefferson County, Tennessee",089,90850,47
670.0,"District 6, Jefferson County, Tennessee",089,91040,47
459.0,"District 4, Benton County, Tennessee",005,90576,47
490.0,"District 1, Benton County, Tennessee",005,90006,47
597.0,"District 2, Benton County, Tennessee",005,90196,47
508.0,"District 3, Benton County, Tennessee",005,90386,47
577.0,"District 5, Benton County, Tennessee",005,90766,47
452.0,"District 6, Benton County, Tennessee",005,90956,47
450.0,"District 1, Bledsoe County, Tennessee",007,90008,47
463.0,"District 2, Bledsoe County, Tennessee",007,90198,47
537.0,"District 3, Bledsoe County, Tennessee",007,90388,47
495.0,"District 4, Bledsoe County, Tennessee",007,90578,47
795.0,"District 24, Wilson County, Tennessee",189,94560,47
1417.0,"District 25, Wilson County, Tennessee",189,94750,47
705.0,"District 1, Anderson County, Tennessee",001,90002,47
710.0,"District 2, Anderson County, Tennessee",001,90192,47
657.0,"District 3, Anderson County, Tennessee",001,90382,47
533.0,"District 4, Anderson County, Tennessee",001,90572,47
694.0,"District 5, Anderson County, Tennessee",001,90762,47
723.0,"District 6, Anderson County, Tennessee",001,90952,47
675.0,"District 7, Anderson County, Tennessee",001,91142,47
868.0,"District 8, Anderson County, Tennessee",001,91332,47
823.0,"District 1, Bedford County, Tennessee",003,90004,47
814.0,"District 2, Bedford County, Tennessee",003,90194,47
781.0,"District 3, Bedford County, Tennessee",003,90384,47
733.0,"District 4, Bedford County, Tennessee",003,90574,47
630.0,"District 5, Bedford County, Tennessee",003,90764,47
770.0,"District 6, Bedford County, Tennessee",003,90954,47
769.0,"District 7, Bedford County, Tennessee",003,91144,47
734.0,"District 8, Bedford County, Tennessee",003,91334,47
599.0,"District 3, McMinn County, Tennessee",107,90488,47
607.0,"District 4, McMinn County, Tennessee",107,90678,47
680.0,"District 5, McMinn County, Tennessee",107,90868,47
458.0,"District 1, McNairy County, Tennessee",109,90110,47
525.0,"District 2, McNairy County, Tennessee",109,90300,47
922.0,"District 30, Davidson County, Tennessee",037,95700,47
1208.0,"District 31, Davidson County, Tennessee",037,95890,47
1022.0,"District 32, Davidson County, Tennessee",037,96080,47
829.0,"District 17, Rutherford County, Tennessee",149,93190,47
899.0,"District 18, Rutherford County, Tennessee",149,93380,47
984.0,"District 19, Rutherford County, Tennessee",149,93570,47
1392.0,"District 20, Rutherford County, Tennessee",149,93760,47
888.0,"District 21, Rutherford County, Tennessee",149,93950,47
458.0,"District 1, Scott County, Tennessee",151,90152,47
469.0,"District 2, Scott County, Tennessee",151,90342,47
455.0,"District 3, Scott County, Tennessee",151,90532,47
591.0,"District 6, Giles County, Tennessee",055,91006,47
619.0,"District 4, Scott County, Tennessee",151,90722,47
513.0,"District 1, Grainger County, Tennessee",057,90058,47
728.0,"District 5, Giles County, Tennessee",055,90816,47
609.0,"District 7, Giles County, Tennessee",055,91196,47
616.0,"District 2, Grainger County, Tennessee",057,90248,47
518.0,"District 1, Greene County, Tennessee",059,90060,47
693.0,"District 3, Grainger County, Tennessee",057,90438,47
494.0,"District 4, Grainger County, Tennessee",057,90628,47
569.0,"District 5, Grainger County, Tennessee",057,90818,47
604.0,"District 2, Greene County, Tennessee",059,90250,47
531.0,"District 3, Greene County, Tennessee",059,90440,47
516.0,"District 4, Greene County, Tennessee",059,90630,47
637.0,"District 5, Greene County, Tennessee",059,90820,47
517.0,"District 6, Greene County, Tennessee",059,91010,47
469.0,"District 7, Greene County, Tennessee",059,91200,47
508.0,"District 1, Grundy County, Tennessee",061,90062,47
492.0,"District 2, Grundy County, Tennessee",061,90252,47
520.0,"District 3, Grundy County, Tennessee",061,90442,47
756.0,"District 1, Hamblen County, Tennessee",063,90064,47
621.0,"District 2, Hamblen County, Tennessee",063,90254,47
657.0,"District 3, Hamblen County, Tennessee",063,90444,47
617.0,"District 4, Hamblen County, Tennessee",063,90634,47
621.0,"District 5, Hamblen County, Tennessee",063,90824,47
648.0,"District 6, Hamblen County, Tennessee",063,91014,47
728.0,"District 7, Hamblen County, Tennessee",063,91204,47
696.0,"District 8, Hamblen County, Tennessee",063,91394,47
625.0,"District 9, Hamblen County, Tennessee",063,91584,47
1210.0,"District 33, Davidson County, Tennessee",037,96270,47
1616.0,"District 34, Davidson County, Tennessee",037,96460,47
607.0,"District 11, Hamblen County, Tennessee",063,91964,47
1509.0,"District 35, Davidson County, Tennessee",037,96650,47
584.0,"District 1, Decatur County, Tennessee",039,90040,47
759.0,"District 10, Hamblen County, Tennessee",063,91774,47
834.0,"District 12, Hamblen County, Tennessee",063,92154,47
835.0,"District 13, Hamblen County, Tennessee",063,92344,47
830.0,"District 14, Hamblen County, Tennessee",063,92534,47
761.0,"District 1, Hamilton County, Tennessee",065,90066,47
915.0,"District 2, Hamilton County, Tennessee",065,90256,47
870.0,"District 3, Hamilton County, Tennessee",065,90446,47
670.0,"District 4, Hamilton County, Tennessee",065,90636,47
784.0,"District 5, Hamilton County, Tennessee",065,90826,47
857.0,"District 6, Hamilton County, Tennessee",065,91016,47
1036.0,"District 7, Hamilton County, Tennessee",065,91206,47
848.0,"District 8, Hamilton County, Tennessee",065,91396,47
982.0,"District 9, Hamilton County, Tennessee",065,91586,47
431.0,"District 1, Hancock County, Tennessee",067,90068,47
518.0,"District 2, Hancock County, Tennessee",067,90258,47
761.0,"District 1, Sequatchie County, Tennessee",153,90154,47
584.0,"District 5, Scott County, Tennessee",151,90912,47
478.0,"District 6, Scott County, Tennessee",151,91102,47
608.0,"District 1, Madison County, Tennessee",113,90114,47
858.0,"District 2, Madison County, Tennessee",113,90304,47
853.0,"District 3, Madison County, Tennessee",113,90494,47
976.0,"District 4, Madison County, Tennessee",113,90684,47
721.0,"District 5, Madison County, Tennessee",113,90874,47
696.0,"District 6, Madison County, Tennessee",113,91064,47
650.0,"District 7, Madison County, Tennessee",113,91254,47
725.0,"District 7, Coffee County, Tennessee",031,91172,47
830.0,"District 4, Coffee County, Tennessee",031,90602,47
606.0,"District 5, Coffee County, Tennessee",031,90792,47
632.0,"District 6, Coffee County, Tennessee",031,90982,47
874.0,"District 8, Coffee County, Tennessee",031,91362,47
602.0,"District 9, Coffee County, Tennessee",031,91552,47
673.0,"District 10, Coffee County, Tennessee",031,91742,47
703.0,"District 11, Coffee County, Tennessee",031,91932,47
543.0,"District 12, Coffee County, Tennessee",031,92122,47
657.0,"District 13, Coffee County, Tennessee",031,92312,47
640.0,"District 17, Coffee County, Tennessee",031,93072,47
670.0,"District 14, Coffee County, Tennessee",031,92502,47
765.0,"District 15, Coffee County, Tennessee",031,92692,47
1036.0,"District 16, Coffee County, Tennessee",031,92882,47
738.0,"District 18, Coffee County, Tennessee",031,93262,47
540.0,"District 19, Coffee County, Tennessee",031,93452,47
619.0,"District 20, Coffee County, Tennessee",031,93642,47
728.0,"District 21, Coffee County, Tennessee",031,93832,47
650.0,"District 1, Crockett County, Tennessee",033,90034,47
683.0,"District 2, Crockett County, Tennessee",033,90224,47
697.0,"District 3, Crockett County, Tennessee",033,90414,47
433.0,"District 4, Crockett County, Tennessee",033,90604,47
604.0,"District 5, Crockett County, Tennessee",033,90794,47
673.0,"District 6, Crockett County, Tennessee",033,90984,47
606.0,"District 7, Crockett County, Tennessee",033,91174,47
725.0,"District 8, Crockett County, Tennessee",033,91364,47
864.0,"District 9, Crockett County, Tennessee",033,91554,47
595.0,"District 10, Crockett County, Tennessee",033,91744,47
789.0,"District 11, Crockett County, Tennessee",033,91934,47
596.0,"District 12, Crockett County, Tennessee",033,92124,47
622.0,"District 1, Cumberland County, Tennessee",035,90036,47
576.0,"District 5, Cumberland County, Tennessee",035,90796,47
592.0,"District 2, Cumberland County, Tennessee",035,90226,47
554.0,"District 3, Cumberland County, Tennessee",035,90416,47
595.0,"District 4, Cumberland County, Tennessee",035,90606,47
493.0,"District 6, Cumberland County, Tennessee",035,90986,47
645.0,"District 7, Cumberland County, Tennessee",035,91176,47
476.0,"District 8, Cumberland County, Tennessee",035,91366,47
757.0,"District 9, Cumberland County, Tennessee",035,91556,47
961.0,"District 1, Davidson County, Tennessee",037,90038,47
858.0,"District 2, Davidson County, Tennessee",037,90228,47
1016.0,"District 3, Davidson County, Tennessee",037,90418,47
1282.0,"District 4, Davidson County, Tennessee",037,90608,47
903.0,"District 5, Davidson County, Tennessee",037,90798,47
1060.0,"District 6, Davidson County, Tennessee",037,90988,47
979.0,"District 7, Davidson County, Tennessee",037,91178,47
894.0,"District 8, Davidson County, Tennessee",037,91368,47
875.0,"District 9, Davidson County, Tennessee",037,91558,47
951.0,"District 10, Davidson County, Tennessee",037,91748,47
1066.0,"District 11, Davidson County, Tennessee",037,91938,47
1088.0,"District 12, Davidson County, Tennessee",037,92128,47
919.0,"District 13, Davidson County, Tennessee",037,92318,47
1034.0,"District 14, Davidson County, Tennessee",037,92508,47
975.0,"District 15, Davidson County, Tennessee",037,92698,47
553.0,"District 1, Marion County, Tennessee",115,90116,47
748.0,"District 8, Madison County, Tennessee",113,91444,47
1181.0,"District 9, Madison County, Tennessee",113,91634,47
829.0,"District 10, Madison County, Tennessee",113,91824,47
642.0,"District 2, Marion County, Tennessee",115,90306,47
927.0,"District 1, Marshall County, Tennessee",117,90118,47
701.0,"District 3, Marion County, Tennessee",115,90496,47
457.0,"District 4, Marion County, Tennessee",115,90686,47
664.0,"District 5, Marion County, Tennessee",115,90876,47
984.0,"District 2, Marshall County, Tennessee",117,90308,47
663.0,"District 3, Marshall County, Tennessee",117,90498,47
670.0,"District 4, Marshall County, Tennessee",117,90688,47
726.0,"District 5, Marshall County, Tennessee",117,90878,47
773.0,"District 6, Marshall County, Tennessee",117,91068,47
550.0,"District 7, Marshall County, Tennessee",117,91258,47
672.0,"District 8, Marshall County, Tennessee",117,91448,47
650.0,"District 9, Marshall County, Tennessee",117,91638,47
764.0,"District 1, Maury County, Tennessee",119,90120,47
582.0,"District 10, Washington County, Tennessee",179,91890,47
771.0,"District 7, Shelby County, Tennessee",157,91298,47
751.0,"District 9, Shelby County, Tennessee",157,91678,47
800.0,"District 11, Shelby County, Tennessee",157,92058,47
861.0,"District 6, Shelby County, Tennessee",157,91108,47
796.0,"District 8, Shelby County, Tennessee",157,91488,47
560.0,"District 7, Union County, Tennessee",173,91314,47
983.0,"District 10, Shelby County, Tennessee",157,91868,47
1050.0,"District 13, Shelby County, Tennessee",157,92438,47
899.0,"District 12, Shelby County, Tennessee",157,92248,47
626.0,"District 4, Monroe County, Tennessee",123,90694,47
613.0,"District 9, Sequatchie County, Tennessee",153,91674,47
376.0,"District 3, McNairy County, Tennessee",109,90490,47
556.0,"District 4, McNairy County, Tennessee",109,90680,47
533.0,"District 5, McNairy County, Tennessee",109,90870,47
582.0,"District 6, McNairy County, Tennessee",109,91060,47
586.0,"District 7, McNairy County, Tennessee",109,91250,47
504.0,"District 1, Macon County, Tennessee",111,90112,47
718.0,"District 2, Macon County, Tennessee",111,90302,47
471.0,"District 3, Macon County, Tennessee",111,90492,47
