B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
2948.0,2836.0,112.0,"LaFayette CCD, Christian County, Kentucky",047,91960,21
45850.0,44439.0,1411.0,"Owensboro CCD, Daviess County, Kentucky",059,92624,21
2866.0,2844.0,22.0,"Millerstown CCD, Grayson County, Kentucky",085,92336,21
4061.0,4027.0,34.0,"Caneyville CCD, Grayson County, Kentucky",085,90560,21
2404.0,2404.0,0.0,"Short Creek CCD, Grayson County, Kentucky",085,93192,21
2918.0,2915.0,3.0,"Clarkson CCD, Grayson County, Kentucky",085,90704,21
4928.0,4791.0,137.0,"Hebbardsville-Robards CCD, Henderson County, Kentucky",101,91672,21
13880.0,13712.0,168.0,"Leitchfield CCD, Grayson County, Kentucky",085,92016,21
21743.0,21311.0,432.0,"Henderson CCD, Henderson County, Kentucky",101,91704,21
7354.0,7340.0,14.0,"Corydon CCD, Henderson County, Kentucky",101,90848,21
12227.0,12154.0,73.0,"Spottsville CCD, Henderson County, Kentucky",101,93320,21
2629.0,2629.0,0.0,"Pleasureville CCD, Henry County, Kentucky",103,92816,21
2485.0,2449.0,36.0,"Campbellsburg CCD, Henry County, Kentucky",103,90520,21
3713.0,3699.0,14.0,"New Castle CCD, Henry County, Kentucky",103,92504,21
6850.0,6699.0,151.0,"Eminence CCD, Henry County, Kentucky",103,91152,21
3639.0,3613.0,26.0,"Nebo CCD, Hopkins County, Kentucky",107,92496,21
1056.0,1056.0,0.0,"St. Charles CCD, Hopkins County, Kentucky",107,93016,21
3693.0,3677.0,16.0,"Nortonville CCD, Hopkins County, Kentucky",107,92584,21
3264.0,3264.0,0.0,"Hanson CCD, Hopkins County, Kentucky",107,91576,21
6077.0,6023.0,54.0,"Dawson Springs CCD, Hopkins County, Kentucky",107,91024,21
28256.0,27765.0,491.0,"Madisonville CCD, Hopkins County, Kentucky",107,92176,21
5530.0,5530.0,0.0,"McKee CCD, Jackson County, Kentucky",109,92152,21
9721.0,9567.0,154.0,"North Corbin CCD, Laurel County, Kentucky",125,92568,21
6211.0,6186.0,25.0,"East Bernstadt CCD, Laurel County, Kentucky",125,91096,21
3622.0,3578.0,44.0,"Camp Ground CCD, Laurel County, Kentucky",125,90536,21
10154.0,10135.0,19.0,"Keavy CCD, Laurel County, Kentucky",125,91904,21
5001.0,4892.0,109.0,"Bush CCD, Laurel County, Kentucky",125,90464,21
3061.0,3061.0,0.0,"Greenmount-Langnau CCD, Laurel County, Kentucky",125,91496,21
17628.0,17506.0,122.0,"London CCD, Laurel County, Kentucky",125,92072,21
4503.0,4448.0,55.0,"Colony CCD, Laurel County, Kentucky",125,90768,21
10991.0,10968.0,23.0,"Benton CCD, Marshall County, Kentucky",157,90216,21
14046.0,13868.0,178.0,"Calvert City CCD, Marshall County, Kentucky",157,90512,21
6140.0,6065.0,75.0,"Fairdealing CCD, Marshall County, Kentucky",157,91192,21
12395.0,12131.0,264.0,"Flaherty CCD, Meade County, Kentucky",163,91248,21
2914.0,2905.0,9.0,"Battletown-Payneville CCD, Meade County, Kentucky",163,90176,21
19911.0,19687.0,224.0,"Mount Sterling CCD, Montgomery County, Kentucky",173,92416,21
4999.0,4973.0,26.0,"Carlisle CCD, Nicholas County, Kentucky",181,90592,21
2062.0,2040.0,22.0,"Headquarters CCD, Nicholas County, Kentucky",181,91664,21
39863.0,38369.0,1494.0,"Pewee Valley CCD, Oldham County, Kentucky",185,92752,21
24770.0,24138.0,632.0,"La Grange CCD, Oldham County, Kentucky",185,91968,21
2502.0,2502.0,0.0,"Monterey-New Columbus CCD, Owen County, Kentucky",187,92360,21
4777.0,4777.0,0.0,"Owenton CCD, Owen County, Kentucky",187,92632,21
3407.0,3407.0,0.0,"New Liberty CCD, Owen County, Kentucky",187,92528,21
11085.0,11067.0,18.0,"Mount Vernon CCD, Rockcastle County, Kentucky",203,92424,21
2531.0,2531.0,0.0,"Livingston CCD, Rockcastle County, Kentucky",203,92064,21
3199.0,3190.0,9.0,"Conway CCD, Rockcastle County, Kentucky",203,90800,21
3154.0,3077.0,77.0,"Sadieville CCD, Scott County, Kentucky",209,93008,21
6724.0,6665.0,59.0,"Stamping Ground CCD, Scott County, Kentucky",209,93336,21
42444.0,40596.0,1848.0,"Georgetown CCD, Scott County, Kentucky",209,91392,21
5602.0,5420.0,182.0,"Smiths Grove CCD, Warren County, Kentucky",227,93248,21
91280.0,80763.0,10517.0,"Bowling Green CCD, Warren County, Kentucky",227,90312,21
6068.0,5938.0,130.0,"Woodburn CCD, Warren County, Kentucky",227,93760,21
1981.0,1895.0,86.0,"Greencastle CCD, Warren County, Kentucky",227,91488,21
9617.0,9617.0,0.0,"Scottsville CCD, Allen County, Kentucky",003,93112,21
3240.0,3186.0,54.0,"Adolphus CCD, Allen County, Kentucky",003,90024,21
3031.0,3023.0,8.0,"Settle CCD, Allen County, Kentucky",003,93136,21
1622.0,1552.0,70.0,"Holland CCD, Allen County, Kentucky",003,91760,21
3118.0,3039.0,79.0,"Halfway CCD, Allen County, Kentucky",003,91560,21
2265.0,2126.0,139.0,"North Middletown CCD, Bourbon County, Kentucky",017,92576,21
2147.0,2114.0,33.0,"Millersburg CCD, Bourbon County, Kentucky",017,92328,21
15605.0,14813.0,792.0,"Paris CCD, Bourbon County, Kentucky",017,92680,21
6019.0,6011.0,8.0,"Catlettsburg CCD, Boyd County, Kentucky",019,90632,21
26583.0,26214.0,369.0,"Ashland CCD, Boyd County, Kentucky",019,90104,21
7747.0,7704.0,43.0,"Cannonsburg CCD, Boyd County, Kentucky",019,90576,21
0.0,0.0,0.0,"Fort Knox CCD, Bullitt County, Kentucky",029,91296,21
11183.0,11105.0,78.0,"Shepherdsville Southeast CCD, Bullitt County, Kentucky",029,93168,21
36560.0,35984.0,576.0,"Shepherdsville Northwest CCD, Bullitt County, Kentucky",029,93160,21
5069.0,5020.0,49.0,"Lebanon Junction CCD, Bullitt County, Kentucky",029,92008,21
25810.0,25670.0,140.0,"Mount Washington CCD, Bullitt County, Kentucky",029,92440,21
4357.0,4333.0,24.0,"Marion CCD, Crittenden County, Kentucky",055,92240,21
3545.0,3488.0,57.0,"Fulton CCD, Fulton County, Kentucky",075,91360,21
2714.0,2702.0,12.0,"Hickman CCD, Fulton County, Kentucky",075,91712,21
2447.0,2447.0,0.0,"Flatgap CCD, Johnson County, Kentucky",115,91256,21
2810.0,2810.0,0.0,"Oil Springs CCD, Johnson County, Kentucky",115,92600,21
14307.0,14128.0,179.0,"Paintsville CCD, Johnson County, Kentucky",115,92672,21
3500.0,3500.0,0.0,"Nippa CCD, Johnson County, Kentucky",115,92560,21
4162.0,4132.0,30.0,"Hindman CCD, Knott County, Kentucky",119,91736,21
2784.0,2756.0,28.0,"Mousie CCD, Knott County, Kentucky",119,92448,21
3822.0,3822.0,0.0,"Carr Fork CCD, Knott County, Kentucky",119,90600,21
2726.0,2714.0,12.0,"Emmalena CCD, Knott County, Kentucky",119,91160,21
3711.0,3682.0,29.0,"Frenchburg CCD, Menifee County, Kentucky",165,91344,21
2062.0,2062.0,0.0,"Grassy Creek CCD, Morgan County, Kentucky",175,91456,21
4731.0,4682.0,49.0,"West Liberty CCD, Morgan County, Kentucky",175,93656,21
1788.0,1769.0,19.0,"Wrigley CCD, Morgan County, Kentucky",175,93776,21
2203.0,2203.0,0.0,"Cannel City CCD, Morgan County, Kentucky",175,90568,21
1987.0,1969.0,18.0,"Penrod CCD, Muhlenberg County, Kentucky",177,92736,21
3813.0,3803.0,10.0,"Bremen CCD, Muhlenberg County, Kentucky",177,90352,21
8628.0,8523.0,105.0,"Central City CCD, Muhlenberg County, Kentucky",177,90680,21
3785.0,3777.0,8.0,"Drakesboro CCD, Muhlenberg County, Kentucky",177,91080,21
11243.0,11189.0,54.0,"Greenville CCD, Muhlenberg County, Kentucky",177,91520,21
1697.0,1697.0,0.0,"Rosewood CCD, Muhlenberg County, Kentucky",177,92952,21
13986.0,13697.0,289.0,"Hazard CCD, Perry County, Kentucky",193,91648,21
3018.0,3018.0,0.0,"Krypton CCD, Perry County, Kentucky",193,91944,21
1802.0,1789.0,13.0,"Daisy CCD, Perry County, Kentucky",193,90992,21
784.0,784.0,0.0,"Buckhorn CCD, Perry County, Kentucky",193,90408,21
2778.0,2761.0,17.0,"Viper CCD, Perry County, Kentucky",193,93576,21
1720.0,1715.0,5.0,"Defiance-Vicco CCD, Perry County, Kentucky",193,91032,21
3241.0,3167.0,74.0,"Dice CCD, Perry County, Kentucky",193,91048,21
5137.0,5132.0,5.0,"Nancy CCD, Pulaski County, Kentucky",199,92488,21
1666.0,1660.0,6.0,"Mount Victory CCD, Pulaski County, Kentucky",199,92432,21
5888.0,5795.0,93.0,"Eubank CCD, Pulaski County, Kentucky",199,91176,21
2590.0,2456.0,134.0,"Shopville CCD, Pulaski County, Kentucky",199,93184,21
37365.0,36371.0,994.0,"Somerset CCD, Pulaski County, Kentucky",199,93256,21
5377.0,5343.0,34.0,"Science Hill CCD, Pulaski County, Kentucky",199,93104,21
5951.0,5906.0,45.0,"Burnside CCD, Pulaski County, Kentucky",199,90456,21
1132.0,1132.0,0.0,"Malaga CCD, Wolfe County, Kentucky",237,92208,21
2069.0,2069.0,0.0,"Hazel Green CCD, Wolfe County, Kentucky",237,91656,21
4050.0,4039.0,11.0,"Campton CCD, Wolfe County, Kentucky",237,90544,21
1199.0,1199.0,0.0,"Ashers Fork CCD, Clay County, Kentucky",051,90096,21
6207.0,6186.0,21.0,"Burning Springs CCD, Clay County, Kentucky",051,90448,21
1919.0,1919.0,0.0,"Oneida CCD, Clay County, Kentucky",051,92616,21
3023.0,3023.0,0.0,"Big Creek CCD, Clay County, Kentucky",051,90248,21
5917.0,5749.0,168.0,"Manchester CCD, Clay County, Kentucky",051,92216,21
2601.0,2601.0,0.0,"Sibert-Hima CCD, Clay County, Kentucky",051,93200,21
3159.0,3159.0,0.0,"White Oak CCD, Adair County, Kentucky",001,93680,21
1630.0,1619.0,11.0,"Casey Creek CCD, Adair County, Kentucky",001,90624,21
1567.0,1567.0,0.0,"Glens Fork CCD, Adair County, Kentucky",001,91416,21
2271.0,2265.0,6.0,"Gradyville CCD, Adair County, Kentucky",001,91432,21
1846.0,1846.0,0.0,"Cane Valley CCD, Adair County, Kentucky",001,90552,21
9538.0,9529.0,9.0,"Pineville CCD, Bell County, Kentucky",013,92808,21
8831.0,8681.0,150.0,"Columbia CCD, Adair County, Kentucky",001,90784,21
2165.0,2157.0,8.0,"Kentucky Ridge CCD, Bell County, Kentucky",013,91920,21
12791.0,12687.0,104.0,"Middlesborough CCD, Bell County, Kentucky",013,92304,21
1781.0,1781.0,0.0,"Tejay CCD, Bell County, Kentucky",013,93456,21
1194.0,1194.0,0.0,"Pruden-Fonde CCD, Bell County, Kentucky",013,92864,21
1848.0,1848.0,0.0,"Haddix CCD, Breathitt County, Kentucky",025,91552,21
3495.0,3463.0,32.0,"Jackson CCD, Breathitt County, Kentucky",025,91848,21
1283.0,1283.0,0.0,"Taulbee CCD, Breathitt County, Kentucky",025,93440,21
1305.0,1305.0,0.0,"Canoe CCD, Breathitt County, Kentucky",025,90584,21
1830.0,1811.0,19.0,"Hardshell CCD, Breathitt County, Kentucky",025,91592,21
2192.0,2192.0,0.0,"Oakdale CCD, Breathitt County, Kentucky",025,92592,21
1323.0,1323.0,0.0,"Rousseau CCD, Breathitt County, Kentucky",025,92960,21
3891.0,3876.0,15.0,"Burkesville CCD, Cumberland County, Kentucky",057,90432,21
3650.0,3605.0,45.0,"Wingo-Water Valley CCD, Graves County, Kentucky",083,93752,21
2827.0,2808.0,19.0,"Sedalia CCD, Graves County, Kentucky",083,93128,21
3031.0,2908.0,123.0,"Farmington CCD, Graves County, Kentucky",083,91216,21
2362.0,2307.0,55.0,"Fancy Farm CCD, Graves County, Kentucky",083,91208,21
14824.0,14181.0,643.0,"Mayfield CCD, Graves County, Kentucky",083,92256,21
5687.0,5606.0,81.0,"Symsonia CCD, Graves County, Kentucky",083,93432,21
4004.0,3962.0,42.0,"Hardyville CCD, Hart County, Kentucky",099,91600,21
1951.0,1945.0,6.0,"Hammonville CCD, Hart County, Kentucky",099,91568,21
2551.0,2551.0,0.0,"Bonnieville CCD, Hart County, Kentucky",099,90280,21
4783.0,4760.0,23.0,"Munfordville CCD, Hart County, Kentucky",099,92472,21
5242.0,5145.0,97.0,"Horse Cave CCD, Hart County, Kentucky",099,91784,21
4025.0,3979.0,46.0,"Beattyville CCD, Lee County, Kentucky",129,90184,21
1157.0,1152.0,5.0,"St. Helens CCD, Lee County, Kentucky",129,93024,21
825.0,816.0,9.0,"Bradfordsville CCD, Marion County, Kentucky",155,90320,21
4003.0,3933.0,70.0,"Vanceburg CCD, Lewis County, Kentucky",135,93560,21
621.0,621.0,0.0,"New Market CCD, Marion County, Kentucky",155,92536,21
1106.0,1106.0,0.0,"Raywick CCD, Marion County, Kentucky",155,92896,21
10842.0,10611.0,231.0,"Lebanon CCD, Marion County, Kentucky",155,92000,21
2845.0,2838.0,7.0,"Loretto CCD, Marion County, Kentucky",155,92088,21
2116.0,2081.0,35.0,"St. Mary CCD, Marion County, Kentucky",155,93032,21
980.0,964.0,16.0,"Gravel Switch CCD, Marion County, Kentucky",155,91464,21
7101.0,7049.0,52.0,"Cadiz CCD, Trigg County, Kentucky",221,90480,21
19723.0,18791.0,932.0,"Versailles CCD, Woodford County, Kentucky",239,93568,21
2321.0,2195.0,126.0,"Midway CCD, Woodford County, Kentucky",239,92312,21
68367.0,63738.0,4629.0,"Florence CCD, Boone County, Kentucky",015,91272,21
19187.0,18592.0,595.0,"Burlington CCD, Boone County, Kentucky",015,90440,21
18949.0,18422.0,527.0,"Hebron CCD, Boone County, Kentucky",015,91680,21
21179.0,20585.0,594.0,"Walton CCD, Boone County, Kentucky",015,93592,21
2571.0,2571.0,0.0,"Mozelle CCD, Leslie County, Kentucky",131,92456,21
2985.0,2985.0,0.0,"Cutshin CCD, Leslie County, Kentucky",131,90976,21
5092.0,5063.0,29.0,"Hyden CCD, Leslie County, Kentucky",131,91800,21
6941.0,6358.0,583.0,"Keene CCD, Jessamine County, Kentucky",113,91912,21
8258.0,7797.0,461.0,"Wilmore CCD, Jessamine County, Kentucky",113,93736,21
36468.0,35091.0,1377.0,"Nicholasville CCD, Jessamine County, Kentucky",113,92552,21
3219.0,3219.0,0.0,"Girdler CCD, Knox County, Kentucky",121,91400,21
7733.0,7683.0,50.0,"Corbin CCD, Knox County, Kentucky",121,90824,21
982.0,982.0,0.0,"Trosper CCD, Knox County, Kentucky",121,93520,21
1682.0,1682.0,0.0,"Dewitt CCD, Knox County, Kentucky",121,91040,21
3031.0,3021.0,10.0,"Gray CCD, Knox County, Kentucky",121,91472,21
13766.0,13414.0,352.0,"Barbourville CCD, Knox County, Kentucky",121,90144,21
1850.0,1850.0,0.0,"Webbville CCD, Lawrence County, Kentucky",127,93640,21
1537.0,1537.0,0.0,"Blaine CCD, Lawrence County, Kentucky",127,90264,21
6614.0,6567.0,47.0,"Louisa CCD, Lawrence County, Kentucky",127,92096,21
4780.0,4626.0,154.0,"Morgantown CCD, Butler County, Kentucky",031,92392,21
1806.0,1806.0,0.0,"Jetson CCD, Butler County, Kentucky",031,91888,21
1605.0,1602.0,3.0,"Sugar Grove CCD, Butler County, Kentucky",031,93392,21
1299.0,1299.0,0.0,"Rochester CCD, Butler County, Kentucky",031,92936,21
6352.0,6332.0,20.0,"Brownsville CCD, Edmonson County, Kentucky",061,90368,21
3245.0,3219.0,26.0,"Welchs Creek CCD, Butler County, Kentucky",031,93648,21
5349.0,5314.0,35.0,"Bedford CCD, Trimble County, Kentucky",223,90208,21
3348.0,3326.0,22.0,"Milton CCD, Trimble County, Kentucky",223,92352,21
922.0,906.0,16.0,"Sunfish CCD, Edmonson County, Kentucky",061,93424,21
3191.0,3162.0,29.0,"Brownsville North CCD, Edmonson County, Kentucky",061,90376,21
2393.0,2393.0,0.0,"Berry West CCD, Harrison County, Kentucky",097,90240,21
3846.0,3805.0,41.0,"Clinton CCD, Hickman County, Kentucky",105,90752,21
13139.0,12931.0,208.0,"Cynthiana CCD, Harrison County, Kentucky",097,90984,21
3098.0,2999.0,99.0,"Berry CCD, Harrison County, Kentucky",097,90232,21
779.0,779.0,0.0,"Columbus CCD, Hickman County, Kentucky",105,90792,21
3960.0,3950.0,10.0,"Brooksville CCD, Bracken County, Kentucky",023,90360,21
1912.0,1909.0,3.0,"Foster CCD, Bracken County, Kentucky",023,91304,21
2458.0,2392.0,66.0,"Augusta CCD, Bracken County, Kentucky",023,90128,21
1950.0,1926.0,24.0,"Southeast Lyon CCD, Lyon County, Kentucky",143,93272,21
6318.0,6210.0,108.0,"Eddyville CCD, Lyon County, Kentucky",143,91104,21
27492.0,27122.0,370.0,"Bardstown CCD, Nelson County, Kentucky",179,90152,21
3207.0,3201.0,6.0,"Bloomfield CCD, Nelson County, Kentucky",179,90272,21
3317.0,3286.0,31.0,"Boston CCD, Nelson County, Kentucky",179,90304,21
7736.0,7560.0,176.0,"Coxs Creek CCD, Nelson County, Kentucky",179,90880,21
3379.0,3378.0,1.0,"New Haven CCD, Nelson County, Kentucky",179,92520,21
4355.0,4355.0,0.0,"Mill Springs CCD, Wayne County, Kentucky",231,92344,21
3639.0,3636.0,3.0,"Zula-Powersburg CCD, Wayne County, Kentucky",231,93792,21
1793.0,1786.0,7.0,"Gregory CCD, Wayne County, Kentucky",231,91528,21
1217.0,1206.0,11.0,"Coopersville CCD, Wayne County, Kentucky",231,90816,21
9688.0,9596.0,92.0,"Monticello CCD, Wayne County, Kentucky",231,92368,21
