B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
1101.0,1101.0,0.0,"Wiconisco township, Dauphin County, Pennsylvania",043,84976,42
381.0,381.0,0.0,"Berrysburg borough, Dauphin County, Pennsylvania",043,05856,42
8750.0,8316.0,434.0,"Lower Swatara township, Dauphin County, Pennsylvania",043,45120,42
4583.0,4318.0,265.0,"Hummelstown borough, Dauphin County, Pennsylvania",043,36232,42
2538.0,2520.0,18.0,"Millersburg borough, Dauphin County, Pennsylvania",043,49680,42
938.0,916.0,22.0,"Dauphin borough, Dauphin County, Pennsylvania",043,18272,42
1869.0,1861.0,8.0,"Jackson township, Dauphin County, Pennsylvania",043,37368,42
1305.0,1282.0,23.0,"Wayne township, Dauphin County, Pennsylvania",043,81744,42
201.0,201.0,0.0,"Reed township, Dauphin County, Pennsylvania",043,63928,42
734.0,727.0,7.0,"Mifflin township, Dauphin County, Pennsylvania",043,49264,42
1698.0,1689.0,9.0,"Elizabethville borough, Dauphin County, Pennsylvania",043,23024,42
403.0,403.0,0.0,"Barree township, Huntingdon County, Pennsylvania",061,04288,42
199.0,199.0,0.0,"Dudley borough, Huntingdon County, Pennsylvania",061,20152,42
501.0,496.0,5.0,"Hopewell township, Huntingdon County, Pennsylvania",061,35688,42
226.0,220.0,6.0,"Marklesburg borough, Huntingdon County, Pennsylvania",061,47544,42
621.0,618.0,3.0,"Springfield township, Huntingdon County, Pennsylvania",061,73072,42
2005.0,1999.0,6.0,"Porter township, Huntingdon County, Pennsylvania",061,62160,42
1862.0,1854.0,8.0,"Warriors Mark township, Huntingdon County, Pennsylvania",061,81104,42
435.0,415.0,20.0,"Franklin township, Huntingdon County, Pennsylvania",061,27416,42
430.0,426.0,4.0,"Ernest borough, Indiana County, Pennsylvania",063,24040,42
3322.0,3277.0,45.0,"Blairsville borough, Indiana County, Pennsylvania",063,06904,42
2670.0,2635.0,35.0,"Cherryhill township, Indiana County, Pennsylvania",063,13072,42
4214.0,4214.0,0.0,"Burrell township, Indiana County, Pennsylvania",063,10352,42
363.0,363.0,0.0,"Cherry Tree borough, Indiana County, Pennsylvania",063,13120,42
2901.0,2773.0,128.0,"Armstrong township, Indiana County, Pennsylvania",063,03064,42
2108.0,2108.0,0.0,"Conemaugh township, Indiana County, Pennsylvania",063,15560,42
316.0,316.0,0.0,"Creekside borough, Indiana County, Pennsylvania",063,17024,42
981.0,961.0,20.0,"East Mahoning township, Indiana County, Pennsylvania",063,21456,42
2879.0,2865.0,14.0,"Rayne township, Indiana County, Pennsylvania",063,63584,42
16012.0,15492.0,520.0,"White township, Indiana County, Pennsylvania",063,84472,42
2031.0,2010.0,21.0,"East Wheatfield township, Indiana County, Pennsylvania",063,22048,42
1412.0,1408.0,4.0,"Canoe township, Indiana County, Pennsylvania",063,11120,42
13690.0,13080.0,610.0,"Indiana borough, Indiana County, Pennsylvania",063,36816,42
441.0,440.0,1.0,"Marion Center borough, Indiana County, Pennsylvania",063,47472,42
1176.0,1168.0,8.0,"Black Lick township, Indiana County, Pennsylvania",063,06752,42
3685.0,3673.0,12.0,"Green township, Indiana County, Pennsylvania",063,30816,42
282.0,282.0,0.0,"Plumville borough, Indiana County, Pennsylvania",063,61632,42
772.0,764.0,8.0,"Saltsburg borough, Indiana County, Pennsylvania",063,67648,42
90.0,90.0,0.0,"Shelocta borough, Indiana County, Pennsylvania",063,70040,42
114.0,113.0,1.0,"Armagh borough, Indiana County, Pennsylvania",063,03032,42
1892.0,1871.0,21.0,"Brush Valley township, Indiana County, Pennsylvania",063,09624,42
1241.0,1232.0,9.0,"Buffington township, Indiana County, Pennsylvania",063,10104,42
1692.0,1681.0,11.0,"Young township, Indiana County, Pennsylvania",063,87160,42
982.0,979.0,3.0,"Banks township, Indiana County, Pennsylvania",063,04056,42
4576.0,4576.0,0.0,"Center township, Indiana County, Pennsylvania",063,12040,42
1255.0,1252.0,3.0,"Clymer borough, Indiana County, Pennsylvania",063,14520,42
1512.0,1503.0,9.0,"Montgomery township, Indiana County, Pennsylvania",063,50624,42
1605.0,1599.0,6.0,"North Mahoning township, Indiana County, Pennsylvania",063,55184,42
1688.0,1684.0,4.0,"Pine township, Indiana County, Pennsylvania",063,60320,42
1616.0,1600.0,16.0,"Overfield township, Wyoming County, Pennsylvania",131,57408,42
1829.0,1805.0,24.0,"Tunkhannock borough, Wyoming County, Pennsylvania",131,77784,42
4292.0,4242.0,50.0,"Tunkhannock township, Wyoming County, Pennsylvania",131,77792,42
1174.0,1150.0,24.0,"Factoryville borough, Wyoming County, Pennsylvania",131,24488,42
2534.0,2502.0,32.0,"Hamilton township, Adams County, Pennsylvania",001,32144,42
2191.0,2086.0,105.0,"Berwick township, Adams County, Pennsylvania",001,05880,42
2702.0,2674.0,28.0,"Germany township, Adams County, Pennsylvania",001,28936,42
920.0,913.0,7.0,"Highland township, Adams County, Pennsylvania",001,34424,42
5781.0,5532.0,249.0,"Reading township, Adams County, Pennsylvania",001,63616,42
2141.0,1983.0,158.0,"Tyrone township, Adams County, Pennsylvania",001,78160,42
797.0,531.0,266.0,"York Springs borough, Adams County, Pennsylvania",001,87136,42
3894.0,3801.0,93.0,"Carroll Valley borough, Adams County, Pennsylvania",001,11472,42
847.0,735.0,112.0,"Arendtsville borough, Adams County, Pennsylvania",001,02928,42
7116.0,6921.0,195.0,"Conewago township, Adams County, Pennsylvania",001,15632,42
4677.0,4637.0,40.0,"Mount Pleasant township, Adams County, Pennsylvania",001,51776,42
6187.0,5786.0,401.0,"Cumberland township, Adams County, Pennsylvania",001,17640,42
952.0,899.0,53.0,"Abbottstown borough, Adams County, Pennsylvania",001,00116,42
815.0,806.0,9.0,"Freedom township, Adams County, Pennsylvania",001,27704,42
2589.0,2589.0,0.0,"Latimore township, Adams County, Pennsylvania",001,41672,42
4439.0,4255.0,184.0,"Littlestown borough, Adams County, Pennsylvania",001,43944,42
538.0,538.0,0.0,"Fairfield borough, Adams County, Pennsylvania",001,24560,42
2362.0,2231.0,131.0,"Huntington township, Adams County, Pennsylvania",001,36424,42
746.0,684.0,62.0,"Bendersville borough, Adams County, Pennsylvania",001,05536,42
2577.0,2388.0,189.0,"Butler township, Adams County, Pennsylvania",001,10456,42
1559.0,1520.0,39.0,"East Berlin borough, Adams County, Pennsylvania",001,20792,42
7627.0,7223.0,404.0,"Gettysburg borough, Adams County, Pennsylvania",001,28960,42
1326.0,1305.0,21.0,"Liberty township, Adams County, Pennsylvania",001,43056,42
4938.0,4753.0,185.0,"Straban township, Adams County, Pennsylvania",001,74680,42
1154.0,983.0,171.0,"Biglerville borough, Adams County, Pennsylvania",001,06296,42
4883.0,4880.0,3.0,"Franklin township, Adams County, Pennsylvania",001,27320,42
3528.0,3275.0,253.0,"Menallen township, Adams County, Pennsylvania",001,48608,42
2142.0,1913.0,229.0,"New Oxford borough, Adams County, Pennsylvania",001,53920,42
2119.0,2022.0,97.0,"Bonneauville borough, Adams County, Pennsylvania",001,07560,42
2095.0,2017.0,78.0,"Hamiltonban township, Adams County, Pennsylvania",001,32200,42
3044.0,2965.0,79.0,"McSherrystown borough, Adams County, Pennsylvania",001,46376,42
5527.0,5458.0,69.0,"Oxford township, Adams County, Pennsylvania",001,57472,42
3158.0,3104.0,54.0,"Union township, Adams County, Pennsylvania",001,78264,42
3684.0,3599.0,85.0,"Mount Joy township, Adams County, Pennsylvania",001,51640,42
7436.0,7095.0,341.0,"Hatboro borough, Montgomery County, Pennsylvania",091,33088,42
3326.0,3316.0,10.0,"Marlborough township, Montgomery County, Pennsylvania",091,47592,42
34556.0,28124.0,6432.0,"Norristown borough, Montgomery County, Pennsylvania",091,54656,42
2472.0,2396.0,76.0,"Red Hill borough, Montgomery County, Pennsylvania",091,63808,42
1456.0,1406.0,50.0,"Schwenksville borough, Montgomery County, Pennsylvania",091,68328,42
14816.0,14067.0,749.0,"Skippack township, Montgomery County, Pennsylvania",091,71016,42
24186.0,21790.0,2396.0,"Upper Moreland township, Montgomery County, Pennsylvania",091,79176,42
5474.0,5239.0,235.0,"Upper Pottsgrove township, Montgomery County, Pennsylvania",091,79240,42
3887.0,3781.0,106.0,"West Pottsgrove township, Montgomery County, Pennsylvania",091,83912,42
55649.0,50759.0,4890.0,"Abington township, Montgomery County, Pennsylvania",091,00156,42
4582.0,3965.0,617.0,"Bridgeport borough, Montgomery County, Pennsylvania",091,08568,42
16506.0,13858.0,2648.0,"Lansdale borough, Montgomery County, Pennsylvania",091,41432,42
7985.0,7708.0,277.0,"Conshohocken borough, Montgomery County, Pennsylvania",091,15848,42
13234.0,12282.0,952.0,"Franconia township, Montgomery County, Pennsylvania",091,27280,42
11519.0,10325.0,1194.0,"Lower Gwynedd township, Montgomery County, Pennsylvania",091,44920,42
7285.0,7121.0,164.0,"Upper Hanover township, Montgomery County, Pennsylvania",091,79064,42
17547.0,14483.0,3064.0,"Hatfield township, Montgomery County, Pennsylvania",091,33120,42
224.0,217.0,7.0,"Burnside borough, Clearfield County, Pennsylvania",033,10280,42
452.0,432.0,20.0,"Grampian borough, Clearfield County, Pennsylvania",033,30280,42
7567.0,7420.0,147.0,"Lawrence township, Clearfield County, Pennsylvania",033,41952,42
2274.0,2248.0,26.0,"Pike township, Clearfield County, Pennsylvania",033,60192,42
341.0,339.0,2.0,"Bloom township, Clearfield County, Pennsylvania",033,07008,42
469.0,454.0,15.0,"Goshen township, Clearfield County, Pennsylvania",033,30152,42
1321.0,1321.0,0.0,"Huston township, Clearfield County, Pennsylvania",033,36512,42
372.0,367.0,5.0,"Mahaffey borough, Clearfield County, Pennsylvania",033,46568,42
471.0,471.0,0.0,"Ramey borough, Clearfield County, Pennsylvania",033,63360,42
546.0,543.0,3.0,"Girard township, Clearfield County, Pennsylvania",033,29224,42
59.0,59.0,0.0,"Newburg borough, Clearfield County, Pennsylvania",033,53336,42
1158.0,1146.0,12.0,"Osceola Mills borough, Clearfield County, Pennsylvania",033,57232,42
1856.0,1837.0,19.0,"Youngsville borough, Warren County, Pennsylvania",123,87224,42
418.0,415.0,3.0,"Elk township, Warren County, Pennsylvania",123,23064,42
2610.0,2544.0,66.0,"Pine Grove township, Warren County, Pennsylvania",123,60480,42
212.0,212.0,0.0,"Watson township, Warren County, Pennsylvania",123,81584,42
1241.0,1229.0,12.0,"Pittsfield township, Warren County, Pennsylvania",123,61040,42
243.0,236.0,7.0,"Triumph township, Warren County, Pennsylvania",123,77512,42
1762.0,1755.0,7.0,"Brokenstraw township, Warren County, Pennsylvania",123,09024,42
130.0,130.0,0.0,"Cherry Grove township, Warren County, Pennsylvania",123,13056,42
1907.0,1886.0,21.0,"Columbus township, Warren County, Pennsylvania",123,15408,42
290.0,285.0,5.0,"Deerfield township, Warren County, Pennsylvania",123,18560,42
159.0,159.0,0.0,"Bear Lake borough, Warren County, Pennsylvania",123,04608,42
1441.0,1435.0,6.0,"Mead township, Warren County, Pennsylvania",123,48272,42
628.0,600.0,28.0,"Eldred township, Warren County, Pennsylvania",123,22920,42
1335.0,1312.0,23.0,"Farmington township, Warren County, Pennsylvania",123,25304,42
724.0,724.0,0.0,"Tidioute borough, Warren County, Pennsylvania",123,76696,42
9333.0,9235.0,98.0,"Warren city, Warren County, Pennsylvania",123,81000,42
784.0,776.0,8.0,"Spring Creek township, Warren County, Pennsylvania",123,72952,42
2215.0,2155.0,60.0,"Glade township, Warren County, Pennsylvania",123,29328,42
593.0,591.0,2.0,"Sugar Grove borough, Warren County, Pennsylvania",123,75024,42
269.0,269.0,0.0,"Limestone township, Warren County, Pennsylvania",123,43372,42
413.0,411.0,2.0,"Clarendon borough, Warren County, Pennsylvania",123,13776,42
2496.0,2491.0,5.0,"Sheffield township, Warren County, Pennsylvania",123,69992,42
1725.0,1710.0,15.0,"Sugar Grove township, Warren County, Pennsylvania",123,75032,42
1446.0,1430.0,16.0,"Madison township, Columbia County, Pennsylvania",037,46472,42
5081.0,4872.0,209.0,"Scott township, Columbia County, Pennsylvania",037,68392,42
2048.0,1943.0,105.0,"South Centre township, Columbia County, Pennsylvania",037,72040,42
226.0,226.0,0.0,"Stillwater borough, Columbia County, Pennsylvania",037,74184,42
857.0,855.0,2.0,"Beaver township, Columbia County, Pennsylvania",037,04704,42
2317.0,2249.0,68.0,"Mifflin township, Columbia County, Pennsylvania",037,49256,42
701.0,694.0,7.0,"Jackson township, Columbia County, Pennsylvania",037,37360,42
13166.0,12676.0,490.0,"Adams township, Butler County, Pennsylvania",019,00300,42
1392.0,1384.0,8.0,"Concord township, Butler County, Pennsylvania",019,15480,42
1867.0,1854.0,13.0,"Donegal township, Butler County, Pennsylvania",019,19456,42
189.0,188.0,1.0,"Fairview borough, Butler County, Pennsylvania",019,24832,42
13292.0,13129.0,163.0,"Butler city, Butler County, Pennsylvania",019,10464,42
2652.0,2641.0,11.0,"Clay township, Butler County, Pennsylvania",019,13936,42
1736.0,1720.0,16.0,"Evans City borough, Butler County, Pennsylvania",019,24248,42
1245.0,1233.0,12.0,"Marion township, Butler County, Pennsylvania",019,47448,42
5549.0,5359.0,190.0,"Middlesex township, Butler County, Pennsylvania",019,49056,42
542.0,540.0,2.0,"Parker township, Butler County, Pennsylvania",019,57984,42
3489.0,3480.0,9.0,"Winfield township, Butler County, Pennsylvania",019,85784,42
1487.0,1461.0,26.0,"Worth township, Butler County, Pennsylvania",019,86536,42
3696.0,3684.0,12.0,"Zelienople borough, Butler County, Pennsylvania",019,87272,42
170.0,170.0,0.0,"West Sunbury borough, Butler County, Pennsylvania",019,84064,42
308.0,308.0,0.0,"Eau Claire borough, Butler County, Pennsylvania",019,22128,42
2601.0,2579.0,22.0,"Clearfield township, Butler County, Pennsylvania",019,14048,42
2833.0,2796.0,37.0,"Clinton township, Butler County, Pennsylvania",019,14320,42
580.0,578.0,2.0,"Connoquenessing borough, Butler County, Pennsylvania",019,15808,42
4018.0,3996.0,22.0,"Connoquenessing township, Butler County, Pennsylvania",019,15816,42
1011.0,1009.0,2.0,"Harmony borough, Butler County, Pennsylvania",019,32688,42
180.0,180.0,0.0,"Karns City borough, Butler County, Pennsylvania",019,38768,42
3588.0,3484.0,104.0,"Slippery Rock borough, Butler County, Pennsylvania",019,71184,42
520.0,518.0,2.0,"Valencia borough, Butler County, Pennsylvania",019,79504,42
623.0,617.0,6.0,"Allegheny township, Butler County, Pennsylvania",019,00860,42
7269.0,7087.0,182.0,"Buffalo township, Butler County, Pennsylvania",019,10000,42
474.0,470.0,4.0,"Callery borough, Butler County, Pennsylvania",019,10800,42
30132.0,28499.0,1633.0,"Cranberry township, Butler County, Pennsylvania",019,16920,42
2691.0,2674.0,17.0,"Franklin township, Butler County, Pennsylvania",019,27352,42
1650.0,1590.0,60.0,"Mars borough, Butler County, Pennsylvania",019,47672,42
181.0,181.0,0.0,"Petrolia borough, Butler County, Pennsylvania",019,59672,42
4770.0,4738.0,32.0,"Summit township, Butler County, Pennsylvania",019,75184,42
16786.0,16578.0,208.0,"Butler township, Butler County, Pennsylvania",019,10472,42
2075.0,2072.0,3.0,"Fairview township, Butler County, Pennsylvania",019,24840,42
3717.0,3694.0,23.0,"Jackson township, Butler County, Pennsylvania",019,37344,42
2533.0,2520.0,13.0,"Lancaster township, Butler County, Pennsylvania",019,41208,42
2259.0,2237.0,22.0,"Muddy Creek township, Butler County, Pennsylvania",019,52176,42
252.0,251.0,1.0,"Portersville borough, Butler County, Pennsylvania",019,62224,42
476.0,475.0,1.0,"Bruin borough, Butler County, Pennsylvania",019,09528,42
7750.0,7678.0,72.0,"Center township, Butler County, Pennsylvania",019,12024,42
989.0,989.0,0.0,"Cherry township, Butler County, Pennsylvania",019,12992,42
53.0,53.0,0.0,"Cherry Valley borough, Butler County, Pennsylvania",019,13152,42
1144.0,1141.0,3.0,"Brady township, Butler County, Pennsylvania",019,08096,42
713.0,709.0,4.0,"East Butler borough, Butler County, Pennsylvania",019,20904,42
4975.0,4916.0,59.0,"Penn township, Butler County, Pennsylvania",019,58792,42
965.0,960.0,5.0,"Harrisville borough, Butler County, Pennsylvania",019,32896,42
5367.0,5317.0,50.0,"Jefferson township, Butler County, Pennsylvania",019,37848,42
2910.0,2870.0,40.0,"Oakland township, Butler County, Pennsylvania",019,55992,42
6245.0,6165.0,80.0,"Slippery Rock township, Butler County, Pennsylvania",019,71192,42
1285.0,1276.0,9.0,"Washington township, Butler County, Pennsylvania",019,81192,42
1301.0,1298.0,3.0,"Mercer township, Butler County, Pennsylvania",019,48688,42
1493.0,1467.0,26.0,"Saxonburg borough, Butler County, Pennsylvania",019,68056,42
2829.0,2597.0,232.0,"Seven Fields borough, Butler County, Pennsylvania",019,69309,42
1226.0,1209.0,17.0,"Prospect borough, Butler County, Pennsylvania",019,62752,42
2600.0,2557.0,43.0,"Forward township, Butler County, Pennsylvania",019,26904,42
932.0,929.0,3.0,"Chicora borough, Butler County, Pennsylvania",019,13440,42
833.0,831.0,2.0,"Venango township, Butler County, Pennsylvania",019,79904,42
375.0,368.0,7.0,"West Liberty borough, Butler County, Pennsylvania",019,83376,42
2117.0,2103.0,14.0,"Jay township, Elk County, Pennsylvania",047,37760,42
12603.0,12467.0,136.0,"St. Marys city, Elk County, Pennsylvania",047,67344,42
132.0,132.0,0.0,"Spring Creek township, Elk County, Pennsylvania",047,72928,42
1408.0,1403.0,5.0,"Jones township, Elk County, Pennsylvania",047,38368,42
79.0,77.0,2.0,"Millstone township, Elk County, Pennsylvania",047,49888,42
198.0,195.0,3.0,"Benezette township, Elk County, Pennsylvania",047,05576,42
3882.0,3867.0,15.0,"Ridgway borough, Elk County, Pennsylvania",047,64784,42
2485.0,2475.0,10.0,"Ridgway township, Elk County, Pennsylvania",047,64792,42
3525.0,3525.0,0.0,"Fox township, Elk County, Pennsylvania",047,27088,42
2423.0,2395.0,28.0,"Johnsonburg borough, Elk County, Pennsylvania",047,38248,42
1472.0,1465.0,7.0,"Horton township, Elk County, Pennsylvania",047,35816,42
457.0,450.0,7.0,"Highland township, Elk County, Pennsylvania",047,34464,42
469.0,456.0,13.0,"Summerville borough, Jefferson County, Pennsylvania",065,75168,42
219.0,219.0,0.0,"Timblin borough, Jefferson County, Pennsylvania",065,76744,42
5848.0,5812.0,36.0,"Punxsutawney borough, Jefferson County, Pennsylvania",065,62920,42
898.0,893.0,5.0,"Ringgold township, Jefferson County, Pennsylvania",065,64960,42
1017.0,1015.0,2.0,"Sykesville borough, Jefferson County, Pennsylvania",065,75888,42
1704.0,1690.0,14.0,"Young township, Jefferson County, Pennsylvania",065,87168,42
1178.0,1174.0,4.0,"Perry township, Jefferson County, Pennsylvania",065,59480,42
2707.0,2676.0,31.0,"Reynoldsville borough, Jefferson County, Pennsylvania",065,64376,42
1241.0,1237.0,4.0,"Warsaw township, Jefferson County, Pennsylvania",065,81120,42
407.0,404.0,3.0,"Beaver township, Jefferson County, Pennsylvania",065,04728,42
1162.0,1155.0,7.0,"Eldred township, Jefferson County, Pennsylvania",065,22872,42
1079.0,1079.0,0.0,"Falls Creek borough, Jefferson County, Pennsylvania",065,25136,42
55.0,55.0,0.0,"Worthville borough, Jefferson County, Pennsylvania",065,86568,42
442.0,442.0,0.0,"Big Run borough, Jefferson County, Pennsylvania",065,06344,42
1948.0,1935.0,13.0,"Brockway borough, Jefferson County, Pennsylvania",065,08960,42
1196.0,1191.0,5.0,"McCalmont township, Jefferson County, Pennsylvania",065,45888,42
238.0,238.0,0.0,"Polk township, Jefferson County, Pennsylvania",065,61920,42
2564.0,2555.0,9.0,"Winslow township, Jefferson County, Pennsylvania",065,85840,42
3866.0,3853.0,13.0,"Brookville borough, Jefferson County, Pennsylvania",065,09224,42
403.0,400.0,3.0,"Clover township, Jefferson County, Pennsylvania",065,14408,42
1952.0,1939.0,13.0,"Washington township, Jefferson County, Pennsylvania",065,81264,42
1189.0,1186.0,3.0,"Oliver township, Jefferson County, Pennsylvania",065,56712,42
335.0,331.0,4.0,"Porter township, Jefferson County, Pennsylvania",065,62176,42
1252.0,1237.0,15.0,"Rose township, Jefferson County, Pennsylvania",065,66032,42
2521.0,2521.0,0.0,"Snyder township, Jefferson County, Pennsylvania",065,71632,42
181.0,181.0,0.0,"Barnett township, Jefferson County, Pennsylvania",065,04240,42
1940.0,1929.0,11.0,"Bell township, Jefferson County, Pennsylvania",065,05200,42
364.0,364.0,0.0,"Corsica borough, Jefferson County, Pennsylvania",065,16304,42
998.0,998.0,0.0,"Knox township, Jefferson County, Pennsylvania",065,40304,42
1296.0,1277.0,19.0,"Pine Creek township, Jefferson County, Pennsylvania",065,60368,42
771.0,771.0,0.0,"Gaskill township, Jefferson County, Pennsylvania",065,28592,42
1945.0,1938.0,7.0,"Henderson township, Jefferson County, Pennsylvania",065,33816,42
761.0,756.0,5.0,"Union township, Jefferson County, Pennsylvania",065,78336,42
112.0,112.0,0.0,"Heath township, Jefferson County, Pennsylvania",065,33448,42
954.0,932.0,22.0,"Christiana borough, Lancaster County, Pennsylvania",071,13512,42
3877.0,3751.0,126.0,"Denver borough, Lancaster County, Pennsylvania",071,18888,42
8202.0,8110.0,92.0,"East Donegal township, Lancaster County, Pennsylvania",071,21032,42
13785.0,13267.0,518.0,"Ephrata borough, Lancaster County, Pennsylvania",071,23832,42
3286.0,3166.0,120.0,"Bart township, Lancaster County, Pennsylvania",071,04376,42
10430.0,10225.0,205.0,"Columbia borough, Lancaster County, Pennsylvania",071,15384,42
10189.0,9750.0,439.0,"Ephrata township, Lancaster County, Pennsylvania",071,23840,42
8366.0,7983.0,383.0,"Millersville borough, Lancaster County, Pennsylvania",071,49728,42
4752.0,4621.0,131.0,"Pequea township, Lancaster County, Pennsylvania",071,59360,42
11654.0,11411.0,243.0,"Rapho township, Lancaster County, Pennsylvania",071,63440,42
2907.0,2832.0,75.0,"Strasburg borough, Lancaster County, Pennsylvania",071,74712,42
6780.0,6439.0,341.0,"Clay township, Lancaster County, Pennsylvania",071,13960,42
468.0,468.0,0.0,"Chest township, Clearfield County, Pennsylvania",033,13200,42
10559.0,10438.0,121.0,"Sandy township, Clearfield County, Pennsylvania",033,67792,42
4093.0,4075.0,18.0,"Woodward township, Clearfield County, Pennsylvania",033,86440,42
1132.0,1132.0,0.0,"Bigler township, Clearfield County, Pennsylvania",033,06288,42
287.0,285.0,2.0,"Brisbin borough, Clearfield County, Pennsylvania",033,08744,42
771.0,760.0,11.0,"Chester Hill borough, Clearfield County, Pennsylvania",033,13240,42
44.0,44.0,0.0,"Falls Creek borough, Clearfield County, Pennsylvania",033,25136,42
2898.0,2740.0,158.0,"Morris township, Clearfield County, Pennsylvania",033,51056,42
49278.0,43629.0,5649.0,"Harrisburg city, Dauphin County, Pennsylvania",043,32800,42
5246.0,5214.0,32.0,"Londonderry township, Dauphin County, Pennsylvania",043,44464,42
48381.0,44072.0,4309.0,"Lower Paxton township, Dauphin County, Pennsylvania",043,45056,42
1704.0,1698.0,6.0,"Lykens township, Dauphin County, Pennsylvania",043,45600,42
9098.0,8580.0,518.0,"Middletown borough, Dauphin County, Pennsylvania",043,49128,42
1891.0,1885.0,6.0,"Perry township, Lawrence County, Pennsylvania",073,59488,42
780.0,764.0,16.0,"Plain Grove township, Lawrence County, Pennsylvania",073,61104,42
582.0,577.0,5.0,"Wampum borough, Lawrence County, Pennsylvania",073,80880,42
2631.0,2561.0,70.0,"Wilmington township, Lawrence County, Pennsylvania",073,85504,42
2188.0,2172.0,16.0,"Scott township, Lawrence County, Pennsylvania",073,68408,42
3349.0,3292.0,57.0,"Pulaski township, Lawrence County, Pennsylvania",073,62904,42
2528.0,2507.0,21.0,"Hickory township, Lawrence County, Pennsylvania",073,34248,42
2348.0,2286.0,62.0,"New Wilmington borough, Lawrence County, Pennsylvania",073,54352,42
3190.0,3170.0,20.0,"Slippery Rock township, Lawrence County, Pennsylvania",073,71200,42
2976.0,2899.0,77.0,"Mahoning township, Lawrence County, Pennsylvania",073,46648,42
1450.0,1443.0,7.0,"New Beaver borough, Lawrence County, Pennsylvania",073,53184,42
7356.0,7280.0,76.0,"Shenango township, Lawrence County, Pennsylvania",073,70080,42
